ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512324896172871342
8002,GET,END,1512324896205438432
8003,GET,BEGIN,1512324896966840143
8003,GET,END,1512324896996349982
8004,GET,BEGIN,1512324897749538346
8004,GET,END,1512324897768439758
8005,GET,BEGIN,1512324898528721016
8005,GET,END,1512324898555024984
8006,GET,BEGIN,1512324899315571012
8006,GET,END,1512324899347527806
8007,GET,BEGIN,1512324900109449254
8007,GET,END,1512324900141949339
8008,GET,BEGIN,1512324900903291544
8008,GET,END,1512324900928995254
8009,GET,BEGIN,1512324901687773290
8009,GET,END,1512324901711253945
8010,GET,BEGIN,1512324902470704240
8010,GET,END,1512324902489781181
8011,GET,BEGIN,1512324903247591660
8011,GET,END,1512324903277972502
8012,GET,BEGIN,1512324904032624702
8012,GET,END,1512324904045445909
8013,GET,BEGIN,1512324904800576460
8013,GET,END,1512324904817486156
8014,GET,BEGIN,1512324905576040324
8014,GET,END,1512324905606694097
8015,GET,BEGIN,1512324906366033607
8015,GET,END,1512324906393910960
8016,GET,BEGIN,1512324907153428705
8016,GET,END,1512324907181276120
8017,GET,BEGIN,1512324907940809513
8017,GET,END,1512324907962371141
8018,GET,BEGIN,1512324908720350343
8018,GET,END,1512324908735704296
8019,GET,BEGIN,1512324909491870794
8019,GET,END,1512324909506730197
8020,GET,BEGIN,1512324910265167975
8020,GET,END,1512324910297364990
8021,GET,BEGIN,1512324911058371263
8021,GET,END,1512324911093167881
8022,GET,BEGIN,1512324911849873130
8022,GET,END,1512324911867047405
8023,GET,BEGIN,1512324912631323274
8023,GET,END,1512324912672659196
8024,GET,BEGIN,1512324913436202280
8024,GET,END,1512324913470389972
8025,GET,BEGIN,1512324914232676219
8025,GET,END,1512324914274026678
8026,GET,BEGIN,1512324915036671780
8026,GET,END,1512324915070917522
8027,GET,BEGIN,1512324915827242902
8027,GET,END,1512324915842262663
8028,GET,BEGIN,1512324916599339068
8028,GET,END,1512324916626536405
8029,GET,BEGIN,1512324917387980792
8029,GET,END,1512324917405219234
8030,GET,BEGIN,1512324918165715327
8030,GET,END,1512324918193854638
8031,GET,BEGIN,1512324918952876779
8031,GET,END,1512324918985079371
8032,GET,BEGIN,1512324919744243059
8032,GET,END,1512324919772965716
8033,GET,BEGIN,1512324920532056453
8033,GET,END,1512324920559985318
8034,GET,BEGIN,1512324921319001209
8034,GET,END,1512324921346900250
8035,GET,BEGIN,1512324922105281266
8035,GET,END,1512324922132119082
8036,GET,BEGIN,1512324922887775589
8036,GET,END,1512324922900678736
8037,GET,BEGIN,1512324923657975520
8037,GET,END,1512324923692475322
8038,GET,BEGIN,1512324924453614831
8038,GET,END,1512324924483321045
8039,GET,BEGIN,1512324925241595654
8039,GET,END,1512324925280791845
8040,GET,BEGIN,1512324926044072189
8040,GET,END,1512324926075982373
8041,GET,BEGIN,1512324926838505420
8041,GET,END,1512324926872747919
8042,GET,BEGIN,1512324927632608881
8042,GET,END,1512324927663858684
8043,GET,BEGIN,1512324928427469747
8043,GET,END,1512324928461822529
8044,GET,BEGIN,1512324929222925251
8044,GET,END,1512324929255893367
8045,GET,BEGIN,1512324930011583804
8045,GET,END,1512324930026838675
8046,GET,BEGIN,1512324930780298092
8046,GET,END,1512324930793761570
8047,GET,BEGIN,1512324931554429940
8047,GET,END,1512324931588025205
8048,GET,BEGIN,1512324932351607742
8048,GET,END,1512324932378650963
8049,GET,BEGIN,1512324933136923175
8049,GET,END,1512324933166696010
8050,GET,BEGIN,1512324933924115372
8050,GET,END,1512324933938867158
8051,GET,BEGIN,1512324934695813477
8051,GET,END,1512324934727745899
8052,GET,BEGIN,1512324935482592760
8052,GET,END,1512324935495315140
8053,GET,BEGIN,1512324936252918667
8053,GET,END,1512324936282871791
8054,GET,BEGIN,1512324937043112318
8054,GET,END,1512324937079844616
8055,GET,BEGIN,1512324937841231211
8055,GET,END,1512324937874507494
8056,GET,BEGIN,1512324938635829103
8056,GET,END,1512324938670762913
8057,GET,BEGIN,1512324939433360572
8057,GET,END,1512324939468317655
8058,GET,BEGIN,1512324940229984598
8058,GET,END,1512324940262821772
8059,GET,BEGIN,1512324941022968943
8059,GET,END,1512324941048276869
8060,GET,BEGIN,1512324941807626628
8060,GET,END,1512324941831678695
8061,GET,BEGIN,1512324942592913816
8061,GET,END,1512324942627869714
8062,GET,BEGIN,1512324943388442097
8062,GET,END,1512324943418174958
8063,GET,BEGIN,1512324944179985312
8063,GET,END,1512324944212276435
8064,GET,BEGIN,1512324944968487011
8064,GET,END,1512324944983180278
8065,GET,BEGIN,1512324945743585554
8065,GET,END,1512324945781417598
8066,GET,BEGIN,1512324946542505497
8066,GET,END,1512324946574820863
8067,GET,BEGIN,1512324947334883547
8067,GET,END,1512324947369063227
8068,GET,BEGIN,1512324948130402634
8068,GET,END,1512324948161989575
8069,GET,BEGIN,1512324948924444839
8069,GET,END,1512324948951481656
8070,GET,BEGIN,1512324949709712232
8070,GET,END,1512324949736407934
8071,GET,BEGIN,1512324950497572732
8071,GET,END,1512324950523404862
8072,GET,BEGIN,1512324951280645014
8072,GET,END,1512324951307849731
8073,GET,BEGIN,1512324952068649512
8073,GET,END,1512324952086496753
8074,GET,BEGIN,1512324952844736964
8074,GET,END,1512324952878457615
8075,GET,BEGIN,1512324953645345802
8075,GET,END,1512324953674758268
8076,GET,BEGIN,1512324954428959364
8076,GET,END,1512324954445031807
8077,GET,BEGIN,1512324955203787566
8077,GET,END,1512324955230992749
8078,GET,BEGIN,1512324955989044619
8078,GET,END,1512324956015888401
8079,GET,BEGIN,1512324956774911557
8079,GET,END,1512324956802156507
8080,GET,BEGIN,1512324957560530526
8080,GET,END,1512324957586648340
8081,GET,BEGIN,1512324958345086390
8081,GET,END,1512324958374067867
8082,GET,BEGIN,1512324959132933069
8082,GET,END,1512324959160076175
8083,GET,BEGIN,1512324959918594265
8083,GET,END,1512324959948000857
8084,GET,BEGIN,1512324960706803880
8084,GET,END,1512324960735909597
8085,GET,BEGIN,1512324961494461372
8085,GET,END,1512324961520665150
8086,GET,BEGIN,1512324962279378530
8086,GET,END,1512324962305624708
8087,GET,BEGIN,1512324963064430661
8087,GET,END,1512324963094595514
8088,GET,BEGIN,1512324963853472977
8088,GET,END,1512324963879539734
8089,GET,BEGIN,1512324964638305905
8089,GET,END,1512324964659985030
8090,GET,BEGIN,1512324965418201155
8090,GET,END,1512324965446047389
8091,GET,BEGIN,1512324966206508992
8091,GET,END,1512324966243809805
8092,GET,BEGIN,1512324967000058841
8092,GET,END,1512324967019557222
8093,GET,BEGIN,1512324967779265041
8093,GET,END,1512324967814501124
8094,GET,BEGIN,1512324968569464806
8094,GET,END,1512324968585736054
