ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512324635260289094
6002,GET,END,1512324635307472930
6003,GET,BEGIN,1512324635648824780
6003,GET,END,1512324635676287817
6004,GET,BEGIN,1512324636017266291
6004,GET,END,1512324636045296941
6005,GET,BEGIN,1512324636388322691
6005,GET,END,1512324636415350110
6006,GET,BEGIN,1512324636756466798
6006,GET,END,1512324636780118086
6007,GET,BEGIN,1512324637121915147
6007,GET,END,1512324637143306599
6008,GET,BEGIN,1512324637485486319
6008,GET,END,1512324637517380827
6009,GET,BEGIN,1512324637860019505
6009,GET,END,1512324637892168042
6010,GET,BEGIN,1512324638231970354
6010,GET,END,1512324638253159423
6011,GET,BEGIN,1512324638595114111
6011,GET,END,1512324638614613852
6012,GET,BEGIN,1512324638952124227
6012,GET,END,1512324638971494553
6013,GET,BEGIN,1512324639312718215
6013,GET,END,1512324639337144526
6014,GET,BEGIN,1512324639673494237
6014,GET,END,1512324639686591033
6015,GET,BEGIN,1512324640027636055
6015,GET,END,1512324640057549394
6016,GET,BEGIN,1512324640403921802
6016,GET,END,1512324640429981489
6017,GET,BEGIN,1512324640769840844
6017,GET,END,1512324640793519340
6018,GET,BEGIN,1512324641134937982
6018,GET,END,1512324641154444990
6019,GET,BEGIN,1512324641496671831
6019,GET,END,1512324641526918670
6020,GET,BEGIN,1512324641870495827
6020,GET,END,1512324641895766256
6021,GET,BEGIN,1512324642237943167
6021,GET,END,1512324642270574574
6022,GET,BEGIN,1512324642614337854
6022,GET,END,1512324642640757586
6023,GET,BEGIN,1512324642978248277
6023,GET,END,1512324642994876978
6024,GET,BEGIN,1512324643336479386
6024,GET,END,1512324643365335977
6025,GET,BEGIN,1512324643709032907
6025,GET,END,1512324643734702672
6026,GET,BEGIN,1512324644076257866
6026,GET,END,1512324644103937493
6027,GET,BEGIN,1512324644440870735
6027,GET,END,1512324644454164156
6028,GET,BEGIN,1512324644798490240
6028,GET,END,1512324644828492738
6029,GET,BEGIN,1512324645166420329
6029,GET,END,1512324645183070336
6030,GET,BEGIN,1512324645526009083
6030,GET,END,1512324645556743944
6031,GET,BEGIN,1512324645898769754
6031,GET,END,1512324645920721332
6032,GET,BEGIN,1512324646258521226
6032,GET,END,1512324646275451094
6033,GET,BEGIN,1512324646616075615
6033,GET,END,1512324646638527579
6034,GET,BEGIN,1512324646974954484
6034,GET,END,1512324646987731482
6035,GET,BEGIN,1512324647328665633
6035,GET,END,1512324647357086802
6036,GET,BEGIN,1512324647694214207
6036,GET,END,1512324647705991450
6037,GET,BEGIN,1512324648046905756
6037,GET,END,1512324648075087846
6038,GET,BEGIN,1512324648418146734
6038,GET,END,1512324648434466480
6039,GET,BEGIN,1512324648776350932
6039,GET,END,1512324648808811707
6040,GET,BEGIN,1512324649147990326
6040,GET,END,1512324649163736262
6041,GET,BEGIN,1512324649504139405
6041,GET,END,1512324649532466155
6042,GET,BEGIN,1512324649875132806
6042,GET,END,1512324649902005825
6043,GET,BEGIN,1512324650243409525
6043,GET,END,1512324650271840706
6044,GET,BEGIN,1512324650614948009
6044,GET,END,1512324650646342030
6045,GET,BEGIN,1512324650986547581
6045,GET,END,1512324651010921983
6046,GET,BEGIN,1512324651357187777
6046,GET,END,1512324651380557801
6047,GET,BEGIN,1512324651722935449
6047,GET,END,1512324651755997207
6048,GET,BEGIN,1512324652102940407
6048,GET,END,1512324652128865128
6049,GET,BEGIN,1512324652469287418
6049,GET,END,1512324652497308470
6050,GET,BEGIN,1512324652839890558
6050,GET,END,1512324652864745438
6051,GET,BEGIN,1512324653207096105
6051,GET,END,1512324653242794529
6052,GET,BEGIN,1512324653582054215
6052,GET,END,1512324653602604259
6053,GET,BEGIN,1512324653940400337
6053,GET,END,1512324653954582833
6054,GET,BEGIN,1512324654296877121
6054,GET,END,1512324654324829335
6055,GET,BEGIN,1512324654663216714
6055,GET,END,1512324654678081079
6056,GET,BEGIN,1512324655021597804
6056,GET,END,1512324655047462314
6057,GET,BEGIN,1512324655389903339
6057,GET,END,1512324655422809280
6058,GET,BEGIN,1512324655763653813
6058,GET,END,1512324655790603142
6059,GET,BEGIN,1512324656132588977
6059,GET,END,1512324656173137496
6060,GET,BEGIN,1512324656516772840
6060,GET,END,1512324656542071482
6061,GET,BEGIN,1512324656879693946
6061,GET,END,1512324656895062618
6062,GET,BEGIN,1512324657235122819
6062,GET,END,1512324657262632584
6063,GET,BEGIN,1512324657607006293
6063,GET,END,1512324657635218389
