ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512098395364208815
8002,GET,END,1512098395400082624
8003,GET,BEGIN,1512098396162420685
8003,GET,END,1512098396191954567
8004,GET,BEGIN,1512098396950890636
8004,GET,END,1512098396983286452
8005,GET,BEGIN,1512098397745492951
8005,GET,END,1512098397764360230
8006,GET,BEGIN,1512098398525054328
8006,GET,END,1512098398559746790
8007,GET,BEGIN,1512098399322066794
8007,GET,END,1512098399342514133
8008,GET,BEGIN,1512098400103111623
8008,GET,END,1512098400136650195
8009,GET,BEGIN,1512098400899321002
8009,GET,END,1512098400918479593
8010,GET,BEGIN,1512098401679696237
8010,GET,END,1512098401699224623
8011,GET,BEGIN,1512098402458480692
8011,GET,END,1512098402474696505
8012,GET,BEGIN,1512098403235428588
8012,GET,END,1512098403255123211
8013,GET,BEGIN,1512098404016067565
8013,GET,END,1512098404047004125
8014,GET,BEGIN,1512098404809589258
8014,GET,END,1512098404840042381
8015,GET,BEGIN,1512098405601017229
8015,GET,END,1512098405619609096
8016,GET,BEGIN,1512098406380202155
8016,GET,END,1512098406398296614
8017,GET,BEGIN,1512098407158972841
8017,GET,END,1512098407195725360
8018,GET,BEGIN,1512098407958661222
8018,GET,END,1512098407989860068
8019,GET,BEGIN,1512098408752449006
8019,GET,END,1512098408771889892
8020,GET,BEGIN,1512098409532432172
8020,GET,END,1512098409569043699
8021,GET,BEGIN,1512098410331510501
8021,GET,END,1512098410366224067
8022,GET,BEGIN,1512098411126198372
8022,GET,END,1512098411142801012
8023,GET,BEGIN,1512098411903543347
8023,GET,END,1512098411934073750
8024,GET,BEGIN,1512098412696359733
8024,GET,END,1512098412715815239
8025,GET,BEGIN,1512098413476332776
8025,GET,END,1512098413507758892
8026,GET,BEGIN,1512098414270183991
8026,GET,END,1512098414289432362
8027,GET,BEGIN,1512098415050237754
8027,GET,END,1512098415088677254
8028,GET,BEGIN,1512098415851225571
8028,GET,END,1512098415870207765
8029,GET,BEGIN,1512098416630905526
8029,GET,END,1512098416650149712
8030,GET,BEGIN,1512098417411112326
8030,GET,END,1512098417448759333
8031,GET,BEGIN,1512098418210558865
8031,GET,END,1512098418245334620
8032,GET,BEGIN,1512098419005771904
8032,GET,END,1512098419019235068
8033,GET,BEGIN,1512098419779751774
8033,GET,END,1512098419798563563
8034,GET,BEGIN,1512098420559143743
8034,GET,END,1512098420580212631
8035,GET,BEGIN,1512098421341064764
8035,GET,END,1512098421373668715
8036,GET,BEGIN,1512098422135860488
8036,GET,END,1512098422171420526
8037,GET,BEGIN,1512098422934202101
8037,GET,END,1512098422953096487
8038,GET,BEGIN,1512098423713707978
8038,GET,END,1512098423732824088
8039,GET,BEGIN,1512098424493536934
8039,GET,END,1512098424528309275
8040,GET,BEGIN,1512098425291153577
8040,GET,END,1512098425329302763
8041,GET,BEGIN,1512098426091993896
8041,GET,END,1512098426126184880
8042,GET,BEGIN,1512098426888889880
8042,GET,END,1512098426907985808
8043,GET,BEGIN,1512098427668681573
8043,GET,END,1512098427702882693
8044,GET,BEGIN,1512098428461652342
8044,GET,END,1512098428479314068
8045,GET,BEGIN,1512098429240001532
8045,GET,END,1512098429275248962
8046,GET,BEGIN,1512098430037404340
8046,GET,END,1512098430069434802
8047,GET,BEGIN,1512098430831603982
8047,GET,END,1512098430851690221
8048,GET,BEGIN,1512098431612419073
8048,GET,END,1512098431631499446
8049,GET,BEGIN,1512098432392248280
8049,GET,END,1512098432426773992
8050,GET,BEGIN,1512098433188949922
8050,GET,END,1512098433208785543
8051,GET,BEGIN,1512098433966046372
8051,GET,END,1512098433980147746
8052,GET,BEGIN,1512098434741022725
8052,GET,END,1512098434759880692
8053,GET,BEGIN,1512098435520274023
8053,GET,END,1512098435553900298
8054,GET,BEGIN,1512098436313717563
8054,GET,END,1512098436334763986
8055,GET,BEGIN,1512098437097434401
8055,GET,END,1512098437129278066
8056,GET,BEGIN,1512098437891735653
8056,GET,END,1512098437926212715
8057,GET,BEGIN,1512098438688974800
8057,GET,END,1512098438708523795
8058,GET,BEGIN,1512098439469191088
8058,GET,END,1512098439500327460
8059,GET,BEGIN,1512098440262692022
8059,GET,END,1512098440297751249
8060,GET,BEGIN,1512098441060402025
8060,GET,END,1512098441096568547
8061,GET,BEGIN,1512098441858550319
8061,GET,END,1512098441877766925
8062,GET,BEGIN,1512098442638356286
8062,GET,END,1512098442673241007
8063,GET,BEGIN,1512098443436317781
8063,GET,END,1512098443455577973
8064,GET,BEGIN,1512098444216238863
8064,GET,END,1512098444236269827
8065,GET,BEGIN,1512098444995724493
8065,GET,END,1512098445026364843
8066,GET,BEGIN,1512098445788771413
8066,GET,END,1512098445807231289
8067,GET,BEGIN,1512098446567942561
8067,GET,END,1512098446606479770
8068,GET,BEGIN,1512098447368947647
8068,GET,END,1512098447388088630
8069,GET,BEGIN,1512098448148494938
8069,GET,END,1512098448179815147
8070,GET,BEGIN,1512098448938868364
8070,GET,END,1512098448966645663
8071,GET,BEGIN,1512098449725562181
8071,GET,END,1512098449753444226
8072,GET,BEGIN,1512098450512225848
8072,GET,END,1512098450538159829
8073,GET,BEGIN,1512098451296461973
8073,GET,END,1512098451323450923
8074,GET,BEGIN,1512098452081981678
8074,GET,END,1512098452111003468
8075,GET,BEGIN,1512098452869281651
8075,GET,END,1512098452895675322
8076,GET,BEGIN,1512098453653997665
8076,GET,END,1512098453670625048
8077,GET,BEGIN,1512098454428055584
8077,GET,END,1512098454453314996
8078,GET,BEGIN,1512098455212688467
8078,GET,END,1512098455235087667
8079,GET,BEGIN,1512098455994491835
8079,GET,END,1512098456021847676
8080,GET,BEGIN,1512098456780589137
8080,GET,END,1512098456810709219
8081,GET,BEGIN,1512098457569002856
8081,GET,END,1512098457595222912
8082,GET,BEGIN,1512098458350977455
8082,GET,END,1512098458366065481
8083,GET,BEGIN,1512098459126126904
8083,GET,END,1512098459160624733
8084,GET,BEGIN,1512098459922866315
8084,GET,END,1512098459960546807
8085,GET,BEGIN,1512098460723026015
8085,GET,END,1512098460754603926
8086,GET,BEGIN,1512098461517253689
8086,GET,END,1512098461549142712
8087,GET,BEGIN,1512098462311823209
8087,GET,END,1512098462349794086
8088,GET,BEGIN,1512098463112788580
8088,GET,END,1512098463145193599
8089,GET,BEGIN,1512098463907801433
8089,GET,END,1512098463926594249
8090,GET,BEGIN,1512098464680711529
8090,GET,END,1512098464693557241
8091,GET,BEGIN,1512098465454429501
8091,GET,END,1512098465489503947
8092,GET,BEGIN,1512098466252341088
8092,GET,END,1512098466286145956
8093,GET,BEGIN,1512098467046179601
8093,GET,END,1512098467075685849
8094,GET,BEGIN,1512098467838102781
8094,GET,END,1512098467876104041
8095,GET,BEGIN,1512098468638537751
8095,GET,END,1512098468673925790
8096,GET,BEGIN,1512098469435677231
8096,GET,END,1512098469472098374
8097,GET,BEGIN,1512098470234995046
8097,GET,END,1512098470273029537
8098,GET,BEGIN,1512098471033222382
8098,GET,END,1512098471062052509
8099,GET,BEGIN,1512098471824341464
8099,GET,END,1512098471843092438
