ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512089114443725744
6002,GET,END,1512089114479724374
6003,GET,BEGIN,1512089114823734682
6003,GET,END,1512089114858115266
6004,GET,BEGIN,1512089115197220920
6004,GET,END,1512089115211220175
6005,GET,BEGIN,1512089115552339937
6005,GET,END,1512089115583403516
6006,GET,BEGIN,1512089115922056032
6006,GET,END,1512089115936142735
6007,GET,BEGIN,1512089116273046612
6007,GET,END,1512089116294920986
6008,GET,BEGIN,1512089116636922730
6008,GET,END,1512089116651494705
6009,GET,BEGIN,1512089116987490089
6009,GET,END,1512089117002604050
6010,GET,BEGIN,1512089117339005418
6010,GET,END,1512089117350825380
6011,GET,BEGIN,1512089117696634102
6011,GET,END,1512089117723379237
6012,GET,BEGIN,1512089118062468843
6012,GET,END,1512089118082386034
6013,GET,BEGIN,1512089118421317337
6013,GET,END,1512089118433023908
6014,GET,BEGIN,1512089118774857299
6014,GET,END,1512089118800223841
6015,GET,BEGIN,1512089119140895305
6015,GET,END,1512089119187237815
6016,GET,BEGIN,1512089119526885508
6016,GET,END,1512089119540230021
6017,GET,BEGIN,1512089119880765430
6017,GET,END,1512089119907938740
6018,GET,BEGIN,1512089120250030523
6018,GET,END,1512089120295566346
6019,GET,BEGIN,1512089120639005922
6019,GET,END,1512089120676200977
6020,GET,BEGIN,1512089121018699510
6020,GET,END,1512089121047795711
6021,GET,BEGIN,1512089121390157833
6021,GET,END,1512089121417559002
6022,GET,BEGIN,1512089121755509832
6022,GET,END,1512089121768721462
6023,GET,BEGIN,1512089122110350812
6023,GET,END,1512089122143816222
6024,GET,BEGIN,1512089122482730719
6024,GET,END,1512089122497961491
6025,GET,BEGIN,1512089122834240458
6025,GET,END,1512089122847121569
6026,GET,BEGIN,1512089123191047297
6026,GET,END,1512089123224088365
6027,GET,BEGIN,1512089123566443706
6027,GET,END,1512089123594058645
6028,GET,BEGIN,1512089123935848339
6028,GET,END,1512089123953212064
6029,GET,BEGIN,1512089124295130508
6029,GET,END,1512089124326618442
6030,GET,BEGIN,1512089124671139397
6030,GET,END,1512089124704914130
6031,GET,BEGIN,1512089125045175165
6031,GET,END,1512089125058802287
6032,GET,BEGIN,1512089125400399376
6032,GET,END,1512089125430577523
6033,GET,BEGIN,1512089125772199141
6033,GET,END,1512089125799776109
6034,GET,BEGIN,1512089126137771222
6034,GET,END,1512089126152334368
6035,GET,BEGIN,1512089126489275650
6035,GET,END,1512089126502818772
6036,GET,BEGIN,1512089126841661154
6036,GET,END,1512089126864736123
6037,GET,BEGIN,1512089127207031200
6037,GET,END,1512089127235716773
6038,GET,BEGIN,1512089127572754007
6038,GET,END,1512089127586364175
6039,GET,BEGIN,1512089127922100201
6039,GET,END,1512089127934343727
6040,GET,BEGIN,1512089128271853646
6040,GET,END,1512089128285516034
6041,GET,BEGIN,1512089128623645555
6041,GET,END,1512089128637358486
6042,GET,BEGIN,1512089128975744713
6042,GET,END,1512089128988696873
6043,GET,BEGIN,1512089129330202686
6043,GET,END,1512089129359205546
6044,GET,BEGIN,1512089129700705118
6044,GET,END,1512089129732043319
6045,GET,BEGIN,1512089130078172106
6045,GET,END,1512089130102651798
6046,GET,BEGIN,1512089130444829525
