ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512181063438151827
8002,GET,END,1512181063453012880
8003,GET,BEGIN,1512181064207469468
8003,GET,END,1512181064220781301
8004,GET,BEGIN,1512181064974481906
8004,GET,END,1512181064986977000
8005,GET,BEGIN,1512181065744450525
8005,GET,END,1512181065764639689
8006,GET,BEGIN,1512181066518975809
8006,GET,END,1512181066538526122
8007,GET,BEGIN,1512181067295394857
8007,GET,END,1512181067317293452
8008,GET,BEGIN,1512181068071927230
8008,GET,END,1512181068084912262
8009,GET,BEGIN,1512181068838700896
8009,GET,END,1512181068852568705
8010,GET,BEGIN,1512181069609751280
8010,GET,END,1512181069630899735
8011,GET,BEGIN,1512181070385364560
8011,GET,END,1512181070399350866
8012,GET,BEGIN,1512181071153670850
8012,GET,END,1512181071167518271
8013,GET,BEGIN,1512181071921767157
8013,GET,END,1512181071935553127
8014,GET,BEGIN,1512181072692349032
8014,GET,END,1512181072714653775
8015,GET,BEGIN,1512181073469050189
8015,GET,END,1512181073482254087
8016,GET,BEGIN,1512181074237435439
8016,GET,END,1512181074273355143
8017,GET,BEGIN,1512181075029244885
8017,GET,END,1512181075042542748
8018,GET,BEGIN,1512181075797757946
8018,GET,END,1512181075811688633
8019,GET,BEGIN,1512181076565519644
8019,GET,END,1512181076578921613
8020,GET,BEGIN,1512181077335625618
8020,GET,END,1512181077357065036
8021,GET,BEGIN,1512181078111725581
8021,GET,END,1512181078134325343
8022,GET,BEGIN,1512181078890586502
8022,GET,END,1512181078905807323
8023,GET,BEGIN,1512181079663870606
8023,GET,END,1512181079686490881
8024,GET,BEGIN,1512181080440646669
8024,GET,END,1512181080454857746
8025,GET,BEGIN,1512181081209278497
8025,GET,END,1512181081222550406
8026,GET,BEGIN,1512181081977803667
8026,GET,END,1512181081995269990
8027,GET,BEGIN,1512181082749438072
8027,GET,END,1512181082763527639
8028,GET,BEGIN,1512181083517482005
8028,GET,END,1512181083530530809
8029,GET,BEGIN,1512181084285777199
8029,GET,END,1512181084302434030
8030,GET,BEGIN,1512181085060224564
8030,GET,END,1512181085082170547
8031,GET,BEGIN,1512181085836995051
8031,GET,END,1512181085851459954
8032,GET,BEGIN,1512181086605756517
8032,GET,END,1512181086619171350
8033,GET,BEGIN,1512181087373431297
8033,GET,END,1512181087388281858
8034,GET,BEGIN,1512181088142054929
8034,GET,END,1512181088156201699
8035,GET,BEGIN,1512181088910449779
8035,GET,END,1512181088923367160
8036,GET,BEGIN,1512181089677551573
8036,GET,END,1512181089690350511
8037,GET,BEGIN,1512181090444339368
8037,GET,END,1512181090458055704
8038,GET,BEGIN,1512181091211555593
8038,GET,END,1512181091225102227
8039,GET,BEGIN,1512181091978955667
8039,GET,END,1512181091991725217
8040,GET,BEGIN,1512181092745904336
8040,GET,END,1512181092759088661
8041,GET,BEGIN,1512181093513802964
8041,GET,END,1512181093527795670
8042,GET,BEGIN,1512181094285165751
8042,GET,END,1512181094308219433
8043,GET,BEGIN,1512181095066608260
8043,GET,END,1512181095091756703
8044,GET,BEGIN,1512181095846970442
8044,GET,END,1512181095860699338
8045,GET,BEGIN,1512181096615341345
8045,GET,END,1512181096634146374
8046,GET,BEGIN,1512181097388825945
8046,GET,END,1512181097403440953
8047,GET,BEGIN,1512181098157197022
8047,GET,END,1512181098170343069
8048,GET,BEGIN,1512181098924333653
8048,GET,END,1512181098938195473
8049,GET,BEGIN,1512181099692364313
8049,GET,END,1512181099705658979
8050,GET,BEGIN,1512181100459485558
8050,GET,END,1512181100473618501
8051,GET,BEGIN,1512181101227780199
8051,GET,END,1512181101246592224
8052,GET,BEGIN,1512181102000587145
8052,GET,END,1512181102013719895
8053,GET,BEGIN,1512181102767949696
8053,GET,END,1512181102781474206
8054,GET,BEGIN,1512181103535366636
8054,GET,END,1512181103561134794
8055,GET,BEGIN,1512181104319194008
8055,GET,END,1512181104343991593
8056,GET,BEGIN,1512181105098307747
8056,GET,END,1512181105111428984
8057,GET,BEGIN,1512181105865688877
8057,GET,END,1512181105879401336
8058,GET,BEGIN,1512181106634422709
8058,GET,END,1512181106654487679
8059,GET,BEGIN,1512181107408300363
8059,GET,END,1512181107423462536
8060,GET,BEGIN,1512181108177718089
8060,GET,END,1512181108190659572
8061,GET,BEGIN,1512181108944838198
8061,GET,END,1512181108958619690
8062,GET,BEGIN,1512181109712905365
8062,GET,END,1512181109727392252
8063,GET,BEGIN,1512181110481236978
8063,GET,END,1512181110494221805
8064,GET,BEGIN,1512181111247267828
8064,GET,END,1512181111261381001
8065,GET,BEGIN,1512181112015476027
8065,GET,END,1512181112028096138
8066,GET,BEGIN,1512181112781430572
8066,GET,END,1512181112794835256
8067,GET,BEGIN,1512181113548991775
