ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512318752310568484
6002,GET,END,1512318752351390252
6003,GET,BEGIN,1512318752697205626
6003,GET,END,1512318752731342519
6004,GET,BEGIN,1512318753075023662
6004,GET,END,1512318753105172027
6005,GET,BEGIN,1512318753447829702
6005,GET,END,1512318753476885129
6006,GET,BEGIN,1512318753821116422
6006,GET,END,1512318753852339068
6007,GET,BEGIN,1512318754196714714
6007,GET,END,1512318754232190226
6008,GET,BEGIN,1512318754576692489
6008,GET,END,1512318754606375466
6009,GET,BEGIN,1512318754946844070
6009,GET,END,1512318754969542539
6010,GET,BEGIN,1512318755311680962
6010,GET,END,1512318755339750450
6011,GET,BEGIN,1512318755684889674
6011,GET,END,1512318755717462003
6012,GET,BEGIN,1512318756061778338
6012,GET,END,1512318756093998304
6013,GET,BEGIN,1512318756438604941
6013,GET,END,1512318756469821197
6014,GET,BEGIN,1512318756814350849
6014,GET,END,1512318756848816800
6015,GET,BEGIN,1512318757193209967
6015,GET,END,1512318757224434501
6016,GET,BEGIN,1512318757568484101
6016,GET,END,1512318757596533312
6017,GET,BEGIN,1512318757940029178
6017,GET,END,1512318757970671186
6018,GET,BEGIN,1512318758313934323
6018,GET,END,1512318758339433991
6019,GET,BEGIN,1512318758683753614
6019,GET,END,1512318758716294898
6020,GET,BEGIN,1512318759058840427
6020,GET,END,1512318759087119925
6021,GET,BEGIN,1512318759432131742
6021,GET,END,1512318759463558106
6022,GET,BEGIN,1512318759807632598
6022,GET,END,1512318759832183841
6023,GET,BEGIN,1512318760176459073
6023,GET,END,1512318760209966981
6024,GET,BEGIN,1512318760553877844
6024,GET,END,1512318760583968569
6025,GET,BEGIN,1512318760928963111
6025,GET,END,1512318760960213933
6026,GET,BEGIN,1512318761302674947
6026,GET,END,1512318761332358341
6027,GET,BEGIN,1512318761677297354
6027,GET,END,1512318761708499302
6028,GET,BEGIN,1512318762049935091
6028,GET,END,1512318762076715716
6029,GET,BEGIN,1512318762418925583
6029,GET,END,1512318762449552971
6030,GET,BEGIN,1512318762798492884
6030,GET,END,1512318762829741537
6031,GET,BEGIN,1512318763173189266
6031,GET,END,1512318763205635464
6032,GET,BEGIN,1512318763549888882
6032,GET,END,1512318763579611901
6033,GET,BEGIN,1512318763924890568
6033,GET,END,1512318763956934531
6034,GET,BEGIN,1512318764300978344
6034,GET,END,1512318764330491328
6035,GET,BEGIN,1512318764674848391
6035,GET,END,1512318764705283860
6036,GET,BEGIN,1512318765047898157
6036,GET,END,1512318765075805634
6037,GET,BEGIN,1512318765420788062
6037,GET,END,1512318765451892092
6038,GET,BEGIN,1512318765797122085
6038,GET,END,1512318765824132118
6039,GET,BEGIN,1512318766160526317
6039,GET,END,1512318766172211912
6040,GET,BEGIN,1512318766516647875
6040,GET,END,1512318766542490221
6041,GET,BEGIN,1512318766885565390
6041,GET,END,1512318766916736172
6042,GET,BEGIN,1512318767262161425
6042,GET,END,1512318767293358155
6043,GET,BEGIN,1512318767636849189
6043,GET,END,1512318767668337325
6044,GET,BEGIN,1512318768013899030
6044,GET,END,1512318768044998169
6045,GET,BEGIN,1512318768388991383
6045,GET,END,1512318768419817826
6046,GET,BEGIN,1512318768764908870
6046,GET,END,1512318768797247888
6047,GET,BEGIN,1512318769143067745
6047,GET,END,1512318769175348324
6048,GET,BEGIN,1512318769520090158
6048,GET,END,1512318769552979294
6049,GET,BEGIN,1512318769898771273
6049,GET,END,1512318769929547129
6050,GET,BEGIN,1512318770274098613
6050,GET,END,1512318770302265885
6051,GET,BEGIN,1512318770645891940
6051,GET,END,1512318770680188409
6052,GET,BEGIN,1512318771022480393
6052,GET,END,1512318771050104641
6053,GET,BEGIN,1512318771392457312
6053,GET,END,1512318771420808311
6054,GET,BEGIN,1512318771765455936
6054,GET,END,1512318771802338633
6055,GET,BEGIN,1512318772146964721
6055,GET,END,1512318772181785555
6056,GET,BEGIN,1512318772525821672
6056,GET,END,1512318772558569739
6057,GET,BEGIN,1512318772902562888
6057,GET,END,1512318772931067883
6058,GET,BEGIN,1512318773275319302
6058,GET,END,1512318773302767546
6059,GET,BEGIN,1512318773645489939
6059,GET,END,1512318773676654238
6060,GET,BEGIN,1512318774019036754
6060,GET,END,1512318774046948619
6061,GET,BEGIN,1512318774390810899
6061,GET,END,1512318774422481996
6062,GET,BEGIN,1512318774767611300
6062,GET,END,1512318774804022387
6063,GET,BEGIN,1512318775149044337
6063,GET,END,1512318775181172539
6064,GET,BEGIN,1512318775526400937
6064,GET,END,1512318775553859303
6065,GET,BEGIN,1512318775895960742
6065,GET,END,1512318775925478973
6066,GET,BEGIN,1512318776272486939
6066,GET,END,1512318776296150312
6067,GET,BEGIN,1512318776639930308
6067,GET,END,1512318776673222839
6068,GET,BEGIN,1512318777013914242
6068,GET,END,1512318777040700758
6069,GET,BEGIN,1512318777383121379
6069,GET,END,1512318777412272093
6070,GET,BEGIN,1512318777753423210
6070,GET,END,1512318777782794778
6071,GET,BEGIN,1512318778120659669
6071,GET,END,1512318778134091596
6072,GET,BEGIN,1512318778473957965
6072,GET,END,1512318778501866111
6073,GET,BEGIN,1512318778843444393
6073,GET,END,1512318778870241402
6074,GET,BEGIN,1512318779212542857
6074,GET,END,1512318779242157667
6075,GET,BEGIN,1512318779583385573
6075,GET,END,1512318779610437786
6076,GET,BEGIN,1512318779948306449
6076,GET,END,1512318779964425172
6077,GET,BEGIN,1512318780305678897
6077,GET,END,1512318780332798873
6078,GET,BEGIN,1512318780674973060
6078,GET,END,1512318780722450885
6079,GET,BEGIN,1512318781065956288
6079,GET,END,1512318781094922499
6080,GET,BEGIN,1512318781436883127
6080,GET,END,1512318781466545526
6081,GET,BEGIN,1512318781808550165
6081,GET,END,1512318781831639106
6082,GET,BEGIN,1512318782167991350
6082,GET,END,1512318782181040493
6083,GET,BEGIN,1512318782522590862
6083,GET,END,1512318782548261461
6084,GET,BEGIN,1512318782889020524
6084,GET,END,1512318782918344616
6085,GET,BEGIN,1512318783262416521
6085,GET,END,1512318783293885355
6086,GET,BEGIN,1512318783636020500
6086,GET,END,1512318783664305029
