ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512180003118896169
4002,POST,END,1512180003148750262
4003,POST,BEGIN,1512180003902841044
4003,POST,END,1512180003919761111
4004,POST,BEGIN,1512180004673714376
4004,POST,END,1512180004688669011
4005,POST,BEGIN,1512180005442463534
4005,POST,END,1512180005459911174
4006,POST,BEGIN,1512180006217044358
4006,POST,END,1512180006252026174
4007,POST,BEGIN,1512180007007244971
4007,POST,END,1512180007022633077
4008,POST,BEGIN,1512180007776557960
4008,POST,END,1512180007792362064
4009,POST,BEGIN,1512180008549351139
4009,POST,END,1512180008573483719
4010,POST,BEGIN,1512180009329513682
4010,POST,END,1512180009357285286
4011,POST,BEGIN,1512180010110704957
4011,POST,END,1512180010138857739
4012,POST,BEGIN,1512180010893577296
4012,POST,END,1512180010910469126
4013,POST,BEGIN,1512180011667034168
4013,POST,END,1512180011692666844
4014,POST,BEGIN,1512180012446427764
4014,POST,END,1512180012464575692
4015,POST,BEGIN,1512180013218369484
4015,POST,END,1512180013234735186
4016,POST,BEGIN,1512180013989666728
4016,POST,END,1512180014012666193
4017,POST,BEGIN,1512180014768820318
4017,POST,END,1512180014803238991
4018,POST,BEGIN,1512180015558133198
4018,POST,END,1512180015576023540
4019,POST,BEGIN,1512180016331289768
4019,POST,END,1512180016353367758
4020,POST,BEGIN,1512180017107431978
4020,POST,END,1512180017132506813
4021,POST,BEGIN,1512180017886225981
4021,POST,END,1512180017905083481
4022,POST,BEGIN,1512180018659230692
4022,POST,END,1512180018677717423
4023,POST,BEGIN,1512180019431886465
4023,POST,END,1512180019459554502
4024,POST,BEGIN,1512180020213661344
4024,POST,END,1512180020231098599
4025,POST,BEGIN,1512180020984595376
4025,POST,END,1512180021002026494
4026,POST,BEGIN,1512180021757350072
4026,POST,END,1512180021779425970
4027,POST,BEGIN,1512180022533681665
4027,POST,END,1512180022553615286
4028,POST,BEGIN,1512180023311074829
4028,POST,END,1512180023344033956
4029,POST,BEGIN,1512180024098649284
4029,POST,END,1512180024121572788
4030,POST,BEGIN,1512180024875311796
4030,POST,END,1512180024909784151
4031,POST,BEGIN,1512180025667171800
4031,POST,END,1512180025699175541
4032,POST,BEGIN,1512180026453822927
4032,POST,END,1512180026473318193
4033,POST,BEGIN,1512180027227441048
4033,POST,END,1512180027243326655
4034,POST,BEGIN,1512180027997019040
4034,POST,END,1512180028014001562
4035,POST,BEGIN,1512180028767844830
4035,POST,END,1512180028791282377
4036,POST,BEGIN,1512180029545332897
4036,POST,END,1512180029560156134
4037,POST,BEGIN,1512180030314207021
4037,POST,END,1512180030332337292
4038,POST,BEGIN,1512180031086228584
4038,POST,END,1512180031103847803
4039,POST,BEGIN,1512180031859799780
4039,POST,END,1512180031878925954
4040,POST,BEGIN,1512180032636059915
4040,POST,END,1512180032662302293
4041,POST,BEGIN,1512180033417239681
4041,POST,END,1512180033434704883
4042,POST,BEGIN,1512180034189700578
4042,POST,END,1512180034220758564
4043,POST,BEGIN,1512180034974720365
4043,POST,END,1512180034988609068
4044,POST,BEGIN,1512180035742682196
4044,POST,END,1512180035757817359
4045,POST,BEGIN,1512180036511668202
4045,POST,END,1512180036543692618
4046,POST,BEGIN,1512180037298608782
4046,POST,END,1512180037313631177
4047,POST,BEGIN,1512180038067819368
4047,POST,END,1512180038083491908
4048,POST,BEGIN,1512180038837453210
4048,POST,END,1512180038854983834
4049,POST,BEGIN,1512180039608663975
4049,POST,END,1512180039626129904
4050,POST,BEGIN,1512180040379855989
4050,POST,END,1512180040397264463
4051,POST,BEGIN,1512180041151690530
4051,POST,END,1512180041165460633
4052,POST,BEGIN,1512180041918983111
4052,POST,END,1512180041934456285
4053,POST,BEGIN,1512180042689183343
4053,POST,END,1512180042705251077
4054,POST,BEGIN,1512180043458463782
4054,POST,END,1512180043474103630
4055,POST,BEGIN,1512180044228108172
4055,POST,END,1512180044242976860
4056,POST,BEGIN,1512180044996856009
4056,POST,END,1512180045011631420
4057,POST,BEGIN,1512180045767741263
4057,POST,END,1512180045798987201
4058,POST,BEGIN,1512180046556517667
4058,POST,END,1512180046582403274
4059,POST,BEGIN,1512180047336586244
4059,POST,END,1512180047351595479
4060,POST,BEGIN,1512180048107307450
4060,POST,END,1512180048137301532
4061,POST,BEGIN,1512180048892319634
4061,POST,END,1512180048914760007
4062,POST,BEGIN,1512180049670862705
4062,POST,END,1512180049692701238
4063,POST,BEGIN,1512180050446368972
4063,POST,END,1512180050461710303
4064,POST,BEGIN,1512180051215720424
4064,POST,END,1512180051235528924
4065,POST,BEGIN,1512180051988849009
4065,POST,END,1512180052003661395
4066,POST,BEGIN,1512180052760847721
4066,POST,END,1512180052791932812
4067,POST,BEGIN,1512180053547243441
4067,POST,END,1512180053563901255
4068,POST,BEGIN,1512180054319593565
4068,POST,END,1512180054338873148
4069,POST,BEGIN,1512180055093099237
4069,POST,END,1512180055110936945
4070,POST,BEGIN,1512180055864710026
4070,POST,END,1512180055879569759
4071,POST,BEGIN,1512180056633649783
4071,POST,END,1512180056648484477
4072,POST,BEGIN,1512180057402007623
4072,POST,END,1512180057418094901
4073,POST,BEGIN,1512180058172119537
4073,POST,END,1512180058190798047
4074,POST,BEGIN,1512180058944401111
4074,POST,END,1512180058959757029
4075,POST,BEGIN,1512180059713567777
4075,POST,END,1512180059727378049
4076,POST,BEGIN,1512180060481079588
4076,POST,END,1512180060496717709
4077,POST,BEGIN,1512180061250631144
4077,POST,END,1512180061267361034
4078,POST,BEGIN,1512180062021362224
4078,POST,END,1512180062036657434
4079,POST,BEGIN,1512180062791758882
4079,POST,END,1512180062809149743
4080,POST,BEGIN,1512180063565839514
4080,POST,END,1512180063591011570
4081,POST,BEGIN,1512180064348467918
4081,POST,END,1512180064372006453
4082,POST,BEGIN,1512180065128871364
4082,POST,END,1512180065152360949
4083,POST,BEGIN,1512180065906445036
4083,POST,END,1512180065923813557
4084,POST,BEGIN,1512180066677886437
4084,POST,END,1512180066692299266
4085,POST,BEGIN,1512180067446590724
4085,POST,END,1512180067464416027
4086,POST,BEGIN,1512180068219966016
4086,POST,END,1512180068234603154
4087,POST,BEGIN,1512180068988605044
4087,POST,END,1512180069003090697
4088,POST,BEGIN,1512180069757258132
4088,POST,END,1512180069771740590
4089,POST,BEGIN,1512180070527886555
4089,POST,END,1512180070557691882
4090,POST,BEGIN,1512180071312211291
4090,POST,END,1512180071329420328
4091,POST,BEGIN,1512180072083450895
4091,POST,END,1512180072097489222
4092,POST,BEGIN,1512180072852585084
4092,POST,END,1512180072869360778
4093,POST,BEGIN,1512180073625546240
4093,POST,END,1512180073645392738
4094,POST,BEGIN,1512180074399526208
4094,POST,END,1512180074415369540
4095,POST,BEGIN,1512180075170150872
4095,POST,END,1512180075189452184
4096,POST,BEGIN,1512180075943689839
4096,POST,END,1512180075962602770
4097,POST,BEGIN,1512180076717394852
4097,POST,END,1512180076747314747
4098,POST,BEGIN,1512180077505579994
4098,POST,END,1512180077531147449
4099,POST,BEGIN,1512180078286211333
