ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512180810022485996
6002,GET,END,1512180810039482832
6003,GET,BEGIN,1512180810375982997
6003,GET,END,1512180810391389402
6004,GET,BEGIN,1512180810728663561
6004,GET,END,1512180810743293105
6005,GET,BEGIN,1512180811079892078
6005,GET,END,1512180811093848031
6006,GET,BEGIN,1512180811430803942
6006,GET,END,1512180811444943525
6007,GET,BEGIN,1512180811784144815
6007,GET,END,1512180811801870229
6008,GET,BEGIN,1512180812139173377
6008,GET,END,1512180812152785224
6009,GET,BEGIN,1512180812489484659
6009,GET,END,1512180812502752463
6010,GET,BEGIN,1512180812839913699
6010,GET,END,1512180812856915886
6011,GET,BEGIN,1512180813195985186
6011,GET,END,1512180813214031809
6012,GET,BEGIN,1512180813552518413
6012,GET,END,1512180813565801705
6013,GET,BEGIN,1512180813902566600
6013,GET,END,1512180813916749522
6014,GET,BEGIN,1512180814257665994
6014,GET,END,1512180814281813703
6015,GET,BEGIN,1512180814622447028
6015,GET,END,1512180814645960450
6016,GET,BEGIN,1512180814983513770
6016,GET,END,1512180815002116333
6017,GET,BEGIN,1512180815338962726
6017,GET,END,1512180815352605309
6018,GET,BEGIN,1512180815692689143
6018,GET,END,1512180815718502568
6019,GET,BEGIN,1512180816058667882
6019,GET,END,1512180816085342634
6020,GET,BEGIN,1512180816422984022
6020,GET,END,1512180816436916718
6021,GET,BEGIN,1512180816774552277
6021,GET,END,1512180816789027809
6022,GET,BEGIN,1512180817126897565
6022,GET,END,1512180817145374358
6023,GET,BEGIN,1512180817483222108
6023,GET,END,1512180817500306404
6024,GET,BEGIN,1512180817838224222
6024,GET,END,1512180817856282210
6025,GET,BEGIN,1512180818194155529
6025,GET,END,1512180818207502265
6026,GET,BEGIN,1512180818544865779
6026,GET,END,1512180818562021618
6027,GET,BEGIN,1512180818899086733
6027,GET,END,1512180818913067908
6028,GET,BEGIN,1512180819250251486
6028,GET,END,1512180819262911501
6029,GET,BEGIN,1512180819600015392
6029,GET,END,1512180819612668126
6030,GET,BEGIN,1512180819949355602
6030,GET,END,1512180819964992650
6031,GET,BEGIN,1512180820303685781
6031,GET,END,1512180820320303325
6032,GET,BEGIN,1512180820657694526
6032,GET,END,1512180820671115451
6033,GET,BEGIN,1512180821007509798
6033,GET,END,1512180821019985094
6034,GET,BEGIN,1512180821356982339
6034,GET,END,1512180821372464466
6035,GET,BEGIN,1512180821711147834
6035,GET,END,1512180821736981784
6036,GET,BEGIN,1512180822075036510
6036,GET,END,1512180822101983521
6037,GET,BEGIN,1512180822440121161
6037,GET,END,1512180822454473963
6038,GET,BEGIN,1512180822791650606
6038,GET,END,1512180822806070578
6039,GET,BEGIN,1512180823144171293
6039,GET,END,1512180823158123620
6040,GET,BEGIN,1512180823495230407
6040,GET,END,1512180823512162955
6041,GET,BEGIN,1512180823848950086
6041,GET,END,1512180823863753762
6042,GET,BEGIN,1512180824204541793
6042,GET,END,1512180824231647500
6043,GET,BEGIN,1512180824569935732
6043,GET,END,1512180824587953611
6044,GET,BEGIN,1512180824924377845
6044,GET,END,1512180824938638741
6045,GET,BEGIN,1512180825277913374
6045,GET,END,1512180825297863916
6046,GET,BEGIN,1512180825637588867
6046,GET,END,1512180825664062343
6047,GET,BEGIN,1512180826001907611
6047,GET,END,1512180826015301230
6048,GET,BEGIN,1512180826353857342
6048,GET,END,1512180826369867713
6049,GET,BEGIN,1512180826707063053
6049,GET,END,1512180826724571205
6050,GET,BEGIN,1512180827062463264
6050,GET,END,1512180827080691858
6051,GET,BEGIN,1512180827417790905
6051,GET,END,1512180827432181357
6052,GET,BEGIN,1512180827772237667
6052,GET,END,1512180827792359038
6053,GET,BEGIN,1512180828130540346
6053,GET,END,1512180828147457138
6054,GET,BEGIN,1512180828484231813
6054,GET,END,1512180828498732339
6055,GET,BEGIN,1512180828835775617
6055,GET,END,1512180828849160484
6056,GET,BEGIN,1512180829189542092
6056,GET,END,1512180829214589886
6057,GET,BEGIN,1512180829552706474
6057,GET,END,1512180829569730200
6058,GET,BEGIN,1512180829906618908
6058,GET,END,1512180829921769690
6059,GET,BEGIN,1512180830260649781
6059,GET,END,1512180830275948716
6060,GET,BEGIN,1512180830613646097
6060,GET,END,1512180830626735751
6061,GET,BEGIN,1512180830963501544
6061,GET,END,1512180830976871379
6062,GET,BEGIN,1512180831317860017
6062,GET,END,1512180831342641866
6063,GET,BEGIN,1512180831680306400
6063,GET,END,1512180831693312013
6064,GET,BEGIN,1512180832030578982
6064,GET,END,1512180832044675596
6065,GET,BEGIN,1512180832381936422
6065,GET,END,1512180832396240772
6066,GET,BEGIN,1512180832735505455
6066,GET,END,1512180832754265971
6067,GET,BEGIN,1512180833090786996
6067,GET,END,1512180833122582739
6068,GET,BEGIN,1512180833459924600
6068,GET,END,1512180833472822992
6069,GET,BEGIN,1512180833812648737
6069,GET,END,1512180833835755874
6070,GET,BEGIN,1512180834173485488
6070,GET,END,1512180834188123667
6071,GET,BEGIN,1512180834525458499
6071,GET,END,1512180834538535207
6072,GET,BEGIN,1512180834875131038
6072,GET,END,1512180834889793641
6073,GET,BEGIN,1512180835227020286
6073,GET,END,1512180835240250391
6074,GET,BEGIN,1512180835577222501
6074,GET,END,1512180835591538305
6075,GET,BEGIN,1512180835928834997
6075,GET,END,1512180835942744968
6076,GET,BEGIN,1512180836279930303
6076,GET,END,1512180836295031011
6077,GET,BEGIN,1512180836632232377
6077,GET,END,1512180836661399241
6078,GET,BEGIN,1512180836999464291
6078,GET,END,1512180837013106872
6079,GET,BEGIN,1512180837352403331
6079,GET,END,1512180837371121557
6080,GET,BEGIN,1512180837711340033
6080,GET,END,1512180837734377156
6081,GET,BEGIN,1512180838071973181
6081,GET,END,1512180838087306255
6082,GET,BEGIN,1512180838424016216
6082,GET,END,1512180838438494845
6083,GET,BEGIN,1512180838776293317
6083,GET,END,1512180838789222221
6084,GET,BEGIN,1512180839128886472
6084,GET,END,1512180839154347208
6085,GET,BEGIN,1512180839491934052
6085,GET,END,1512180839518200211
6086,GET,BEGIN,1512180839855354979
6086,GET,END,1512180839869401976
6087,GET,BEGIN,1512180840208944028
6087,GET,END,1512180840225950069
6088,GET,BEGIN,1512180840564200705
6088,GET,END,1512180840577955101
6089,GET,BEGIN,1512180840915595112
6089,GET,END,1512180840929054305
6090,GET,BEGIN,1512180841270113244
6090,GET,END,1512180841295273430
6091,GET,BEGIN,1512180841633783999
6091,GET,END,1512180841647531155
6092,GET,BEGIN,1512180841984422433
6092,GET,END,1512180841998093054
6093,GET,BEGIN,1512180842334512874
6093,GET,END,1512180842349061616
6094,GET,BEGIN,1512180842688861771
6094,GET,END,1512180842711704000
6095,GET,BEGIN,1512180843049341022
6095,GET,END,1512180843073948681
6096,GET,BEGIN,1512180843411446177
6096,GET,END,1512180843425511060
6097,GET,BEGIN,1512180843762486724
6097,GET,END,1512180843779192542
6098,GET,BEGIN,1512180844116840341
6098,GET,END,1512180844135500127
6099,GET,BEGIN,1512180844472627345
6099,GET,END,1512180844486088370
6100,GET,BEGIN,1512180844825817280
6100,GET,END,1512180844842797436
6101,GET,BEGIN,1512180845180106491
6101,GET,END,1512180845193555934
6102,GET,BEGIN,1512180845531975148
6102,GET,END,1512180845546264132
6103,GET,BEGIN,1512180845883217114
6103,GET,END,1512180845897329571
6104,GET,BEGIN,1512180846234616661
6104,GET,END,1512180846251264027
6105,GET,BEGIN,1512180846588967657
6105,GET,END,1512180846614072455
6106,GET,BEGIN,1512180846951760567
6106,GET,END,1512180846966181384
6107,GET,BEGIN,1512180847306929462
6107,GET,END,1512180847329595266
6108,GET,BEGIN,1512180847669410616
