ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512351965937039115
8002,GET,END,1512351965950739951
8003,GET,BEGIN,1512351966705198331
8003,GET,END,1512351966718180178
8004,GET,BEGIN,1512351967474003056
8004,GET,END,1512351967493441708
8005,GET,BEGIN,1512351968247330567
8005,GET,END,1512351968261361339
8006,GET,BEGIN,1512351969016087169
8006,GET,END,1512351969032263127
8007,GET,BEGIN,1512351969786256953
8007,GET,END,1512351969810059438
8008,GET,BEGIN,1512351970564179775
8008,GET,END,1512351970577778850
8009,GET,BEGIN,1512351971333319811
8009,GET,END,1512351971360076817
8010,GET,BEGIN,1512351972114749903
8010,GET,END,1512351972129179684
8011,GET,BEGIN,1512351972883792348
8011,GET,END,1512351972897026473
8012,GET,BEGIN,1512351973650984216
8012,GET,END,1512351973664422204
8013,GET,BEGIN,1512351974420886279
8013,GET,END,1512351974444463234
8014,GET,BEGIN,1512351975198647058
8014,GET,END,1512351975210812592
8015,GET,BEGIN,1512351975968470479
8015,GET,END,1512351975989097612
8016,GET,BEGIN,1512351976743538787
8016,GET,END,1512351976760318490
8017,GET,BEGIN,1512351977514739663
8017,GET,END,1512351977528925120
8018,GET,BEGIN,1512351978283069737
8018,GET,END,1512351978296474380
8019,GET,BEGIN,1512351979051120281
8019,GET,END,1512351979066876605
8020,GET,BEGIN,1512351979822814386
8020,GET,END,1512351979839812555
8021,GET,BEGIN,1512351980593337278
8021,GET,END,1512351980608416687
8022,GET,BEGIN,1512351981362637296
8022,GET,END,1512351981375754382
8023,GET,BEGIN,1512351982129960119
8023,GET,END,1512351982143206259
8024,GET,BEGIN,1512351982897127560
8024,GET,END,1512351982909721450
8025,GET,BEGIN,1512351983663130903
8025,GET,END,1512351983677815322
8026,GET,BEGIN,1512351984435337753
8026,GET,END,1512351984460500330
8027,GET,BEGIN,1512351985214857406
8027,GET,END,1512351985241066486
8028,GET,BEGIN,1512351985996121650
8028,GET,END,1512351986009146355
8029,GET,BEGIN,1512351986764675400
8029,GET,END,1512351986792429448
8030,GET,BEGIN,1512351987547668245
8030,GET,END,1512351987561808749
8031,GET,BEGIN,1512351988316236298
8031,GET,END,1512351988329650584
8032,GET,BEGIN,1512351989083608840
8032,GET,END,1512351989097458911
8033,GET,BEGIN,1512351989852737684
8033,GET,END,1512351989882727517
8034,GET,BEGIN,1512351990637669671
8034,GET,END,1512351990650261062
8035,GET,BEGIN,1512351991404805317
8035,GET,END,1512351991417777490
8036,GET,BEGIN,1512351992171368008
8036,GET,END,1512351992186349670
8037,GET,BEGIN,1512351992940685652
8037,GET,END,1512351992956301532
8038,GET,BEGIN,1512351993709828204
8038,GET,END,1512351993734278914
8039,GET,BEGIN,1512351994493930748
8039,GET,END,1512351994515061855
8040,GET,BEGIN,1512351995271435745
8040,GET,END,1512351995287750943
8041,GET,BEGIN,1512351996041913871
8041,GET,END,1512351996055490441
8042,GET,BEGIN,1512351996809934554
8042,GET,END,1512351996822946268
8043,GET,BEGIN,1512351997576872356
8043,GET,END,1512351997590320410
8044,GET,BEGIN,1512351998345041967
8044,GET,END,1512351998362202227
8045,GET,BEGIN,1512351999116204444
8045,GET,END,1512351999130665912
8046,GET,BEGIN,1512351999885157359
8046,GET,END,1512351999898077586
8047,GET,BEGIN,1512352000651634722
8047,GET,END,1512352000664978216
8048,GET,BEGIN,1512352001422014118
8048,GET,END,1512352001447858483
8049,GET,BEGIN,1512352002202963760
8049,GET,END,1512352002216704510
8050,GET,BEGIN,1512352002970985078
8050,GET,END,1512352002984650324
8051,GET,BEGIN,1512352003741800167
8051,GET,END,1512352003764777589
8052,GET,BEGIN,1512352004519716066
8052,GET,END,1512352004533734652
8053,GET,BEGIN,1512352005288667851
8053,GET,END,1512352005308980635
8054,GET,BEGIN,1512352006063228415
8054,GET,END,1512352006076467089
8055,GET,BEGIN,1512352006833190073
8055,GET,END,1512352006855286108
8056,GET,BEGIN,1512352007610843754
8056,GET,END,1512352007628687580
8057,GET,BEGIN,1512352008383136581
8057,GET,END,1512352008396938744
8058,GET,BEGIN,1512352009150767013
8058,GET,END,1512352009163754259
8059,GET,BEGIN,1512352009917511696
8059,GET,END,1512352009930138616
8060,GET,BEGIN,1512352010684822166
8060,GET,END,1512352010698979899
8061,GET,BEGIN,1512352011452969317
8061,GET,END,1512352011466882276
8062,GET,BEGIN,1512352012225524496
8062,GET,END,1512352012249870025
8063,GET,BEGIN,1512352013005396946
8063,GET,END,1512352013018123502
8064,GET,BEGIN,1512352013771710549
8064,GET,END,1512352013784682752
8065,GET,BEGIN,1512352014541671685
8065,GET,END,1512352014568609677
8066,GET,BEGIN,1512352015324149565
8066,GET,END,1512352015349879598
8067,GET,BEGIN,1512352016105239810
8067,GET,END,1512352016117751100
8068,GET,BEGIN,1512352016872482408
8068,GET,END,1512352016889743036
8069,GET,BEGIN,1512352017643820467
8069,GET,END,1512352017657054343
8070,GET,BEGIN,1512352018413041750
8070,GET,END,1512352018430682231
8071,GET,BEGIN,1512352019187486617
8071,GET,END,1512352019204892414
8072,GET,BEGIN,1512352019959188864
8072,GET,END,1512352019971921746
8073,GET,BEGIN,1512352020726226108
8073,GET,END,1512352020744081407
