ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511996758368458129
1002,POST,END,1511996758400613811
1003,POST,BEGIN,1511996758741885546
1003,POST,END,1511996758769831075
1004,POST,BEGIN,1511996759110013234
1004,POST,END,1511996759137315295
1005,POST,BEGIN,1511996759477359048
1005,POST,END,1511996759516514707
1006,POST,BEGIN,1511996759858814259
1006,POST,END,1511996759886484255
1007,POST,BEGIN,1511996760226463688
1007,POST,END,1511996760259522614
1008,POST,BEGIN,1511996760600628872
1008,POST,END,1511996760641521693
1009,POST,BEGIN,1511996760983126409
1009,POST,END,1511996761010419196
1010,POST,BEGIN,1511996761349164633
1010,POST,END,1511996761374590280
1011,POST,BEGIN,1511996761715888616
1011,POST,END,1511996761748620318
1012,POST,BEGIN,1511996762090907036
1012,POST,END,1511996762113749893
1013,POST,BEGIN,1511996762454304089
1013,POST,END,1511996762480467393
1014,POST,BEGIN,1511996762818822641
1014,POST,END,1511996762839616436
1015,POST,BEGIN,1511996763175466868
1015,POST,END,1511996763188972757
1016,POST,BEGIN,1511996763528059294
1016,POST,END,1511996763547172534
1017,POST,BEGIN,1511996763884240632
1017,POST,END,1511996763901545344
1018,POST,BEGIN,1511996764238197643
1018,POST,END,1511996764254950401
1019,POST,BEGIN,1511996764594408782
1019,POST,END,1511996764633958551
1020,POST,BEGIN,1511996764976176259
1020,POST,END,1511996765011538599
1021,POST,BEGIN,1511996765349974258
1021,POST,END,1511996765369618692
1022,POST,BEGIN,1511996765706427761
1022,POST,END,1511996765726009037
1023,POST,BEGIN,1511996766070021874
1023,POST,END,1511996766111167331
1024,POST,BEGIN,1511996766454613348
1024,POST,END,1511996766499136858
1025,POST,BEGIN,1511996766843253627
1025,POST,END,1511996766881669597
1026,POST,BEGIN,1511996767219520232
1026,POST,END,1511996767235319193
1027,POST,BEGIN,1511996767575909746
1027,POST,END,1511996767612144477
1028,POST,BEGIN,1511996767950751234
1028,POST,END,1511996767971684334
1029,POST,BEGIN,1511996768313185111
1029,POST,END,1511996768353375372
1030,POST,BEGIN,1511996768695690224
1030,POST,END,1511996768730931097
1031,POST,BEGIN,1511996769072570000
1031,POST,END,1511996769106160442
1032,POST,BEGIN,1511996769449852730
1032,POST,END,1511996769484577004
1033,POST,BEGIN,1511996769822434971
1033,POST,END,1511996769837613448
1034,POST,BEGIN,1511996770177850647
1034,POST,END,1511996770209222082
1035,POST,BEGIN,1511996770549675231
1035,POST,END,1511996770607838455
1036,POST,BEGIN,1511996770950048023
1036,POST,END,1511996771012793911
1037,POST,BEGIN,1511996771356853481
1037,POST,END,1511996771392977378
1038,POST,BEGIN,1511996771734448927
1038,POST,END,1511996771768785881
1039,POST,BEGIN,1511996772111436382
1039,POST,END,1511996772144779848
1040,POST,BEGIN,1511996772488397105
1040,POST,END,1511996772521761676
1041,POST,BEGIN,1511996772860101765
1041,POST,END,1511996772880115872
1042,POST,BEGIN,1511996773221326546
1042,POST,END,1511996773256568117
1043,POST,BEGIN,1511996773595240912
1043,POST,END,1511996773617175008
1044,POST,BEGIN,1511996773958406306
1044,POST,END,1511996773990179848
1045,POST,BEGIN,1511996774335292774
1045,POST,END,1511996774375711234
1046,POST,BEGIN,1511996774717299781
1046,POST,END,1511996774750769051
1047,POST,BEGIN,1511996775094004155
1047,POST,END,1511996775128066336
1048,POST,BEGIN,1511996775469973568
1048,POST,END,1511996775500932945
1049,POST,BEGIN,1511996775842740197
1049,POST,END,1511996775878933452
1050,POST,BEGIN,1511996776223041132
1050,POST,END,1511996776260883197
1051,POST,BEGIN,1511996776604332741
1051,POST,END,1511996776646087276
1052,POST,BEGIN,1511996776988743375
1052,POST,END,1511996777020525636
1053,POST,BEGIN,1511996777362995372
1053,POST,END,1511996777396929028
1054,POST,BEGIN,1511996777739081465
1054,POST,END,1511996777776742838
1055,POST,BEGIN,1511996778119037386
1055,POST,END,1511996778155362588
1056,POST,BEGIN,1511996778496812342
1056,POST,END,1511996778533561618
1057,POST,BEGIN,1511996778877357699
1057,POST,END,1511996778915522686
1058,POST,BEGIN,1511996779253519332
1058,POST,END,1511996779270517666
1059,POST,BEGIN,1511996779615845964
1059,POST,END,1511996779646848878
1060,POST,BEGIN,1511996779984063339
1060,POST,END,1511996779998910762
1061,POST,BEGIN,1511996780339201728
1061,POST,END,1511996780354161427
1062,POST,BEGIN,1511996780693206002
1062,POST,END,1511996780721777194
1063,POST,BEGIN,1511996781058872691
1063,POST,END,1511996781077799566
1064,POST,BEGIN,1511996781422673781
1064,POST,END,1511996781454238275
1065,POST,BEGIN,1511996781795162186
1065,POST,END,1511996781824496342
1066,POST,BEGIN,1511996782165701604
1066,POST,END,1511996782195336829
1067,POST,BEGIN,1511996782537861724
1067,POST,END,1511996782567677865
1068,POST,BEGIN,1511996782910135258
1068,POST,END,1511996782940707567
1069,POST,BEGIN,1511996783283892796
1069,POST,END,1511996783321921497
1070,POST,BEGIN,1511996783665736580
1070,POST,END,1511996783699157333
1071,POST,BEGIN,1511996784038327045
1071,POST,END,1511996784060570972
1072,POST,BEGIN,1511996784399189812
1072,POST,END,1511996784422747821
1073,POST,BEGIN,1511996784764303987
1073,POST,END,1511996784794251887
1074,POST,BEGIN,1511996785138225905
1074,POST,END,1511996785172755754
1075,POST,BEGIN,1511996785516033660
1075,POST,END,1511996785550926925
1076,POST,BEGIN,1511996785895482273
1076,POST,END,1511996785931338999
1077,POST,BEGIN,1511996786275406260
1077,POST,END,1511996786312944229
1078,POST,BEGIN,1511996786656364338
1078,POST,END,1511996786698397855
1079,POST,BEGIN,1511996787043238766
1079,POST,END,1511996787083849898
1080,POST,BEGIN,1511996787428898882
1080,POST,END,1511996787463760906
1081,POST,BEGIN,1511996787805709389
1081,POST,END,1511996787835561264
1082,POST,BEGIN,1511996788178530583
1082,POST,END,1511996788209631163
1083,POST,BEGIN,1511996788554017324
1083,POST,END,1511996788589546012
1084,POST,BEGIN,1511996788930104748
1084,POST,END,1511996788954179542
1085,POST,BEGIN,1511996789290103961
1085,POST,END,1511996789305276609
1086,POST,BEGIN,1511996789646685179
1086,POST,END,1511996789683824504
1087,POST,BEGIN,1511996790026229020
1087,POST,END,1511996790060698584
1088,POST,BEGIN,1511996790405739230
1088,POST,END,1511996790439117325
1089,POST,BEGIN,1511996790776242712
1089,POST,END,1511996790791706501
1090,POST,BEGIN,1511996791131536945
1090,POST,END,1511996791164069655
1091,POST,BEGIN,1511996791505774070
1091,POST,END,1511996791536551198
1092,POST,BEGIN,1511996791880562045
1092,POST,END,1511996791916167139
1093,POST,BEGIN,1511996792258162653
1093,POST,END,1511996792289882489
1094,POST,BEGIN,1511996792631859456
1094,POST,END,1511996792655136225
1095,POST,BEGIN,1511996792996916315
1095,POST,END,1511996793032550980
1096,POST,BEGIN,1511996793374596418
1096,POST,END,1511996793405491678
1097,POST,BEGIN,1511996793742913254
1097,POST,END,1511996793756708536
1098,POST,BEGIN,1511996794093701399
1098,POST,END,1511996794113650039
1099,POST,BEGIN,1511996794453700799
1099,POST,END,1511996794476254869
1100,POST,BEGIN,1511996794817206152
1100,POST,END,1511996794853976403
1101,POST,BEGIN,1511996795197471320
1101,POST,END,1511996795242581054
1102,POST,BEGIN,1511996795586337955
1102,POST,END,1511996795622434011
1103,POST,BEGIN,1511996795964192197
1103,POST,END,1511996795998861429
1104,POST,BEGIN,1511996796342735625
1104,POST,END,1511996796381565815
1105,POST,BEGIN,1511996796722028910
1105,POST,END,1511996796740550556
1106,POST,BEGIN,1511996797079512939
1106,POST,END,1511996797103490154
1107,POST,BEGIN,1511996797440193107
1107,POST,END,1511996797458347184
1108,POST,BEGIN,1511996797795743118
1108,POST,END,1511996797812610964
1109,POST,BEGIN,1511996798149858579
1109,POST,END,1511996798165379191
1110,POST,BEGIN,1511996798501858438
1110,POST,END,1511996798515082597
1111,POST,BEGIN,1511996798857388863
1111,POST,END,1511996798886304878
1112,POST,BEGIN,1511996799226423944
1112,POST,END,1511996799262830082
1113,POST,BEGIN,1511996799606248600
1113,POST,END,1511996799660839669
1114,POST,BEGIN,1511996799998177044
1114,POST,END,1511996800013626845
1115,POST,BEGIN,1511996800353513925
1115,POST,END,1511996800451353216
1116,POST,BEGIN,1511996800787792434
1116,POST,END,1511996800804485292
1117,POST,BEGIN,1511996801145242693
1117,POST,END,1511996801178200393
1118,POST,BEGIN,1511996801516991041
1118,POST,END,1511996801534215764
1119,POST,BEGIN,1511996801874692398
1119,POST,END,1511996801928356203
1120,POST,BEGIN,1511996802266019677
1120,POST,END,1511996802282830303
1121,POST,BEGIN,1511996802626160128
1121,POST,END,1511996802642368691
1122,POST,BEGIN,1511996802978155791
1122,POST,END,1511996802990744637
1123,POST,BEGIN,1511996803330367106
1123,POST,END,1511996803369802371
1124,POST,BEGIN,1511996803712888413
1124,POST,END,1511996803746850890
1125,POST,BEGIN,1511996804088177516
1125,POST,END,1511996804121078887
1126,POST,BEGIN,1511996804462921392
1126,POST,END,1511996804493310375
1127,POST,BEGIN,1511996804835004766
1127,POST,END,1511996804869941651
1128,POST,BEGIN,1511996805210933487
1128,POST,END,1511996805230034475
1129,POST,BEGIN,1511996805571158436
1129,POST,END,1511996805624138438
1130,POST,BEGIN,1511996805964712942
1130,POST,END,1511996805978686944
1131,POST,BEGIN,1511996806314892157
1131,POST,END,1511996806331399962
1132,POST,BEGIN,1511996806673634836
1132,POST,END,1511996806720275571
1133,POST,BEGIN,1511996807058997201
1133,POST,END,1511996807073369297
1134,POST,BEGIN,1511996807412975825
1134,POST,END,1511996807451016877
1135,POST,BEGIN,1511996807790657827
1135,POST,END,1511996807809706347
1136,POST,BEGIN,1511996808151383017
1136,POST,END,1511996808182794300
1137,POST,BEGIN,1511996808521003361
1137,POST,END,1511996808539737320
1138,POST,BEGIN,1511996808876295956
1138,POST,END,1511996808891656220
1139,POST,BEGIN,1511996809231384097
1139,POST,END,1511996809261488644
1140,POST,BEGIN,1511996809604634956
1140,POST,END,1511996809643289387
1141,POST,BEGIN,1511996809985098727
1141,POST,END,1511996810019867324
1142,POST,BEGIN,1511996810362876822
1142,POST,END,1511996810398208279
1143,POST,BEGIN,1511996810740167368
1143,POST,END,1511996810769874256
1144,POST,BEGIN,1511996811113165446
1144,POST,END,1511996811147213441
1145,POST,BEGIN,1511996811491323082
1145,POST,END,1511996811532710242
1146,POST,BEGIN,1511996811875849801
1146,POST,END,1511996811910227880
1147,POST,BEGIN,1511996812261894583
1147,POST,END,1511996812277849098
1148,POST,BEGIN,1511996812622103123
1148,POST,END,1511996812657243253
1149,POST,BEGIN,1511996812998630836
1149,POST,END,1511996813022405953
1150,POST,BEGIN,1511996813365701364
1150,POST,END,1511996813402507775
1151,POST,BEGIN,1511996813745379263
1151,POST,END,1511996813775042280
1152,POST,BEGIN,1511996814118889218
1152,POST,END,1511996814153322629
1153,POST,BEGIN,1511996814497951849
1153,POST,END,1511996814532870039
1154,POST,BEGIN,1511996814874972227
1154,POST,END,1511996814899480121
1155,POST,BEGIN,1511996815237849446
1155,POST,END,1511996815265284341
1156,POST,BEGIN,1511996815609714716
1156,POST,END,1511996815647742618
1157,POST,BEGIN,1511996815990961094
1157,POST,END,1511996816024740722
1158,POST,BEGIN,1511996816368402188
1158,POST,END,1511996816388452239
1159,POST,BEGIN,1511996816732619392
1159,POST,END,1511996816771551751
1160,POST,BEGIN,1511996817116039099
1160,POST,END,1511996817151031075
1161,POST,BEGIN,1511996817496180758
1161,POST,END,1511996817531185806
1162,POST,BEGIN,1511996817876249914
1162,POST,END,1511996817911793969
1163,POST,BEGIN,1511996818253751466
1163,POST,END,1511996818282807377
1164,POST,BEGIN,1511996818620944200
1164,POST,END,1511996818642826347
1165,POST,BEGIN,1511996818987121871
1165,POST,END,1511996819023014710
1166,POST,BEGIN,1511996819368545529
1166,POST,END,1511996819407089191
1167,POST,BEGIN,1511996819751566980
1167,POST,END,1511996819773094037
1168,POST,BEGIN,1511996820113689413
1168,POST,END,1511996820131301603
1169,POST,BEGIN,1511996820469903485
1169,POST,END,1511996820494086731
1170,POST,BEGIN,1511996820836427412
1170,POST,END,1511996820866920555
1171,POST,BEGIN,1511996821207730636
1171,POST,END,1511996821237099602
1172,POST,BEGIN,1511996821581872706
1172,POST,END,1511996821620184344
1173,POST,BEGIN,1511996821963249357
1173,POST,END,1511996821997252311
1174,POST,BEGIN,1511996822341536001
1174,POST,END,1511996822386408874
1175,POST,BEGIN,1511996822731401646
1175,POST,END,1511996822767168720
1176,POST,BEGIN,1511996823109763413
1176,POST,END,1511996823126193853
1177,POST,BEGIN,1511996823469084677
1177,POST,END,1511996823503843532
1178,POST,BEGIN,1511996823845344855
1178,POST,END,1511996823879781482
1179,POST,BEGIN,1511996824221311333
1179,POST,END,1511996824250619137
1180,POST,BEGIN,1511996824594640318
1180,POST,END,1511996824635953445
1181,POST,BEGIN,1511996824976260787
1181,POST,END,1511996824999951588
1182,POST,BEGIN,1511996825340873752
1182,POST,END,1511996825379367609
1183,POST,BEGIN,1511996825723122806
1183,POST,END,1511996825760156530
1184,POST,BEGIN,1511996826104983144
1184,POST,END,1511996826139836713
1185,POST,BEGIN,1511996826484537070
1185,POST,END,1511996826518596480
