ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511921860034875186
4002,POST,END,1511921860072717306
4003,POST,BEGIN,1511921860827944669
4003,POST,END,1511921860846082236
4004,POST,BEGIN,1511921861600172426
4004,POST,END,1511921861620448181
4005,POST,BEGIN,1511921862374124816
4005,POST,END,1511921862394631269
4006,POST,BEGIN,1511921863149117252
4006,POST,END,1511921863173540082
4007,POST,BEGIN,1511921863927272209
4007,POST,END,1511921863953571642
4008,POST,BEGIN,1511921864708298076
4008,POST,END,1511921864729610743
4009,POST,BEGIN,1511921865483327467
4009,POST,END,1511921865505014018
4010,POST,BEGIN,1511921866259315747
4010,POST,END,1511921866277216182
4011,POST,BEGIN,1511921867031133617
4011,POST,END,1511921867047473383
4012,POST,BEGIN,1511921867801214638
4012,POST,END,1511921867816454802
4013,POST,BEGIN,1511921868569671839
4013,POST,END,1511921868590895744
4014,POST,BEGIN,1511921869344457343
4014,POST,END,1511921869369240193
4015,POST,BEGIN,1511921870123785973
4015,POST,END,1511921870141710898
4016,POST,BEGIN,1511921870896673764
4016,POST,END,1511921870924562892
4017,POST,BEGIN,1511921871679468784
4017,POST,END,1511921871695046838
4018,POST,BEGIN,1511921872448646388
4018,POST,END,1511921872466665611
4019,POST,BEGIN,1511921873221222688
4019,POST,END,1511921873239781575
4020,POST,BEGIN,1511921873994191660
4020,POST,END,1511921874011121772
4021,POST,BEGIN,1511921874765516339
4021,POST,END,1511921874783874761
4022,POST,BEGIN,1511921875538240954
4022,POST,END,1511921875555750649
4023,POST,BEGIN,1511921876309532547
4023,POST,END,1511921876327638170
4024,POST,BEGIN,1511921877082132428
4024,POST,END,1511921877102264703
4025,POST,BEGIN,1511921877855793440
4025,POST,END,1511921877871366032
4026,POST,BEGIN,1511921878625627047
4026,POST,END,1511921878645568386
4027,POST,BEGIN,1511921879400328671
4027,POST,END,1511921879425674015
4028,POST,BEGIN,1511921880182369733
4028,POST,END,1511921880206606068
4029,POST,BEGIN,1511921880960639394
4029,POST,END,1511921880988466934
4030,POST,BEGIN,1511921881742165537
4030,POST,END,1511921881775577006
4031,POST,BEGIN,1511921882529576823
4031,POST,END,1511921882555854617
4032,POST,BEGIN,1511921883316889253
4032,POST,END,1511921883339862404
4033,POST,BEGIN,1511921884093743938
4033,POST,END,1511921884109404740
4034,POST,BEGIN,1511921884863097798
