ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511922915421166654
8002,GET,END,1511922915434618607
8003,GET,BEGIN,1511922916196824781
8003,GET,END,1511922916212848998
8004,GET,BEGIN,1511922916967295796
8004,GET,END,1511922916980465978
8005,GET,BEGIN,1511922917734051360
8005,GET,END,1511922917749700124
8006,GET,BEGIN,1511922918503904189
8006,GET,END,1511922918517624115
8007,GET,BEGIN,1511922919271877858
8007,GET,END,1511922919285238168
8008,GET,BEGIN,1511922920039116353
8008,GET,END,1511922920051077981
8009,GET,BEGIN,1511922920807991338
8009,GET,END,1511922920829044055
8010,GET,BEGIN,1511922921586772726
8010,GET,END,1511922921602440718
8011,GET,BEGIN,1511922922356782137
8011,GET,END,1511922922375051048
8012,GET,BEGIN,1511922923131104511
8012,GET,END,1511922923147437303
8013,GET,BEGIN,1511922923903182985
8013,GET,END,1511922923921118850
8014,GET,BEGIN,1511922924675734984
8014,GET,END,1511922924692263633
8015,GET,BEGIN,1511922925445436366
8015,GET,END,1511922925460163818
8016,GET,BEGIN,1511922926214401960
8016,GET,END,1511922926235760683
8017,GET,BEGIN,1511922926991057294
8017,GET,END,1511922927006149976
8018,GET,BEGIN,1511922927759958228
8018,GET,END,1511922927773240752
8019,GET,BEGIN,1511922928527137197
8019,GET,END,1511922928540333952
8020,GET,BEGIN,1511922929293615673
8020,GET,END,1511922929308095212
8021,GET,BEGIN,1511922930062168909
8021,GET,END,1511922930077581800
8022,GET,BEGIN,1511922930832132856
8022,GET,END,1511922930845281792
8023,GET,BEGIN,1511922931599851416
8023,GET,END,1511922931617128632
8024,GET,BEGIN,1511922932372479650
8024,GET,END,1511922932384739652
8025,GET,BEGIN,1511922933138820353
8025,GET,END,1511922933153605722
8026,GET,BEGIN,1511922933907260798
8026,GET,END,1511922933921151988
8027,GET,BEGIN,1511922934676045700
8027,GET,END,1511922934692310095
8028,GET,BEGIN,1511922935446730182
8028,GET,END,1511922935459724047
8029,GET,BEGIN,1511922936213473345
8029,GET,END,1511922936234455294
8030,GET,BEGIN,1511922936988759670
8030,GET,END,1511922937002820124
8031,GET,BEGIN,1511922937756746839
8031,GET,END,1511922937770151852
8032,GET,BEGIN,1511922938525021346
8032,GET,END,1511922938538573093
8033,GET,BEGIN,1511922939292305209
8033,GET,END,1511922939306067675
8034,GET,BEGIN,1511922940060738585
8034,GET,END,1511922940078371295
8035,GET,BEGIN,1511922940834456015
8035,GET,END,1511922940848840379
8036,GET,BEGIN,1511922941603500380
8036,GET,END,1511922941616979223
8037,GET,BEGIN,1511922942370582453
8037,GET,END,1511922942384471952
8038,GET,BEGIN,1511922943138174438
8038,GET,END,1511922943152945140
8039,GET,BEGIN,1511922943906864580
8039,GET,END,1511922943920854579
8040,GET,BEGIN,1511922944676390547
8040,GET,END,1511922944690807966
8041,GET,BEGIN,1511922945444414557
8041,GET,END,1511922945459512912
8042,GET,BEGIN,1511922946212789724
8042,GET,END,1511922946225655749
8043,GET,BEGIN,1511922946979574395
8043,GET,END,1511922946992725071
8044,GET,BEGIN,1511922947745878460
8044,GET,END,1511922947759857836
8045,GET,BEGIN,1511922948513867725
8045,GET,END,1511922948527363669
8046,GET,BEGIN,1511922949281158211
8046,GET,END,1511922949295091053
8047,GET,BEGIN,1511922950049380193
8047,GET,END,1511922950063023995
8048,GET,BEGIN,1511922950816918063
8048,GET,END,1511922950830574593
8049,GET,BEGIN,1511922951584313642
8049,GET,END,1511922951599949138
8050,GET,BEGIN,1511922952353698364
8050,GET,END,1511922952368427671
8051,GET,BEGIN,1511922953122749355
8051,GET,END,1511922953137970180
8052,GET,BEGIN,1511922953892326798
8052,GET,END,1511922953906527082
8053,GET,BEGIN,1511922954659866995
8053,GET,END,1511922954674218506
8054,GET,BEGIN,1511922955427995013
8054,GET,END,1511922955442665556
8055,GET,BEGIN,1511922956197020134
8055,GET,END,1511922956212214203
8056,GET,BEGIN,1511922956968851246
8056,GET,END,1511922956985661600
8057,GET,BEGIN,1511922957740065767
