ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511994961533361398
6002,GET,END,1511994961575196516
6003,GET,BEGIN,1511994961916068551
6003,GET,END,1511994961940114405
6004,GET,BEGIN,1511994962283499273
6004,GET,END,1511994962320698262
6005,GET,BEGIN,1511994962667542388
6005,GET,END,1511994962705040804
6006,GET,BEGIN,1511994963047921075
6006,GET,END,1511994963083498606
6007,GET,BEGIN,1511994963426715889
6007,GET,END,1511994963459615329
6008,GET,BEGIN,1511994963798038302
6008,GET,END,1511994963813684794
6009,GET,BEGIN,1511994964150753279
6009,GET,END,1511994964167415647
6010,GET,BEGIN,1511994964508745663
6010,GET,END,1511994964540949509
6011,GET,BEGIN,1511994964883474190
6011,GET,END,1511994964918211729
6012,GET,BEGIN,1511994965261595354
6012,GET,END,1511994965288352272
6013,GET,BEGIN,1511994965630524133
6013,GET,END,1511994965655657738
6014,GET,BEGIN,1511994965997240775
6014,GET,END,1511994966021751398
6015,GET,BEGIN,1511994966363119699
6015,GET,END,1511994966390531358
6016,GET,BEGIN,1511994966732880303
6016,GET,END,1511994966761890373
6017,GET,BEGIN,1511994967104826802
6017,GET,END,1511994967132834865
6018,GET,BEGIN,1511994967474529648
6018,GET,END,1511994967506350178
6019,GET,BEGIN,1511994967849532716
6019,GET,END,1511994967881525167
6020,GET,BEGIN,1511994968226203796
6020,GET,END,1511994968254188146
6021,GET,BEGIN,1511994968597904927
6021,GET,END,1511994968621354404
6022,GET,BEGIN,1511994968962894125
6022,GET,END,1511994968994308637
6023,GET,BEGIN,1511994969335911513
6023,GET,END,1511994969364531472
6024,GET,BEGIN,1511994969702105002
6024,GET,END,1511994969714797831
6025,GET,BEGIN,1511994970055809115
6025,GET,END,1511994970091993043
6026,GET,BEGIN,1511994970435139711
6026,GET,END,1511994970467649206
6027,GET,BEGIN,1511994970810253545
6027,GET,END,1511994970841367175
6028,GET,BEGIN,1511994971183974349
6028,GET,END,1511994971217841113
6029,GET,BEGIN,1511994971560775429
6029,GET,END,1511994971593594933
6030,GET,BEGIN,1511994971937650551
6030,GET,END,1511994971966767095
6031,GET,BEGIN,1511994972307292246
6031,GET,END,1511994972331935464
6032,GET,BEGIN,1511994972673281982
6032,GET,END,1511994972697639853
6033,GET,BEGIN,1511994973037043395
6033,GET,END,1511994973051027869
6034,GET,BEGIN,1511994973387846477
6034,GET,END,1511994973403184364
6035,GET,BEGIN,1511994973740541809
6035,GET,END,1511994973755833609
6036,GET,BEGIN,1511994974096302673
6036,GET,END,1511994974136142192
6037,GET,BEGIN,1511994974472986327
6037,GET,END,1511994974488526822
6038,GET,BEGIN,1511994974826727984
6038,GET,END,1511994974854666151
6039,GET,BEGIN,1511994975199088891
6039,GET,END,1511994975241789115
6040,GET,BEGIN,1511994975584451007
6040,GET,END,1511994975614255677
6041,GET,BEGIN,1511994975956350861
6041,GET,END,1511994975987500716
6042,GET,BEGIN,1511994976330240037
6042,GET,END,1511994976360322350
6043,GET,BEGIN,1511994976701751391
6043,GET,END,1511994976730298785
6044,GET,BEGIN,1511994977073569020
6044,GET,END,1511994977119432715
6045,GET,BEGIN,1511994977459532136
6045,GET,END,1511994977474918628
6046,GET,BEGIN,1511994977811850126
6046,GET,END,1511994977826313896
6047,GET,BEGIN,1511994978168177593
6047,GET,END,1511994978201775083
6048,GET,BEGIN,1511994978544434058
6048,GET,END,1511994978572968195
6049,GET,BEGIN,1511994978915162964
6049,GET,END,1511994978943161432
6050,GET,BEGIN,1511994979287078821
6050,GET,END,1511994979321701223
6051,GET,BEGIN,1511994979666263144
6051,GET,END,1511994979722730260
6052,GET,BEGIN,1511994980065652804
6052,GET,END,1511994980099596704
6053,GET,BEGIN,1511994980442058714
6053,GET,END,1511994980473626521
6054,GET,BEGIN,1511994980815661607
6054,GET,END,1511994980842485459
6055,GET,BEGIN,1511994981186559877
6055,GET,END,1511994981214104586
6056,GET,BEGIN,1511994981556260592
6056,GET,END,1511994981580464462
6057,GET,BEGIN,1511994981916705058
6057,GET,END,1511994981928423612
6058,GET,BEGIN,1511994982265515656
6058,GET,END,1511994982283439302
6059,GET,BEGIN,1511994982620264661
6059,GET,END,1511994982634135965
6060,GET,BEGIN,1511994982972308512
6060,GET,END,1511994982993586028
6061,GET,BEGIN,1511994983334334016
6061,GET,END,1511994983364498158
6062,GET,BEGIN,1511994983706882865
6062,GET,END,1511994983739393312
6063,GET,BEGIN,1511994984080137332
6063,GET,END,1511994984105302554
6064,GET,BEGIN,1511994984447284418
6064,GET,END,1511994984484491834
6065,GET,BEGIN,1511994984826878117
6065,GET,END,1511994984862057110
6066,GET,BEGIN,1511994985200443290
6066,GET,END,1511994985214663892
6067,GET,BEGIN,1511994985554373825
6067,GET,END,1511994985574835117
6068,GET,BEGIN,1511994985916218331
6068,GET,END,1511994985950599292
6069,GET,BEGIN,1511994986293951381
6069,GET,END,1511994986323572091
6070,GET,BEGIN,1511994986665445510
6070,GET,END,1511994986694268190
6071,GET,BEGIN,1511994987032619277
6071,GET,END,1511994987046168117
6072,GET,BEGIN,1511994987382004873
6072,GET,END,1511994987394605746
6073,GET,BEGIN,1511994987730542446
6073,GET,END,1511994987742460124
6074,GET,BEGIN,1511994988083802124
6074,GET,END,1511994988102039333
6075,GET,BEGIN,1511994988438998752
6075,GET,END,1511994988455415221
6076,GET,BEGIN,1511994988791811338
6076,GET,END,1511994988805224548
6077,GET,BEGIN,1511994989142185928
6077,GET,END,1511994989156992471
6078,GET,BEGIN,1511994989499217791
6078,GET,END,1511994989514338968
6079,GET,BEGIN,1511994989851822288
6079,GET,END,1511994989866700111
6080,GET,BEGIN,1511994990206900028
6080,GET,END,1511994990238305445
6081,GET,BEGIN,1511994990576906383
6081,GET,END,1511994990593207652
6082,GET,BEGIN,1511994990934917093
6082,GET,END,1511994990968742828
6083,GET,BEGIN,1511994991311064767
6083,GET,END,1511994991340049510
6084,GET,BEGIN,1511994991680819315
6084,GET,END,1511994991704184627
6085,GET,BEGIN,1511994992046712187
6085,GET,END,1511994992080993949
6086,GET,BEGIN,1511994992418116534
