ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512149697756987394
6002,GET,END,1512149697794861785
6003,GET,BEGIN,1512149698137873594
6003,GET,END,1512149698171733353
6004,GET,BEGIN,1512149698514541027
6004,GET,END,1512149698546072581
6005,GET,BEGIN,1512149698889302060
6005,GET,END,1512149698922569723
6006,GET,BEGIN,1512149699265194552
6006,GET,END,1512149699298747883
6007,GET,BEGIN,1512149699642473944
6007,GET,END,1512149699679822413
6008,GET,BEGIN,1512149700024358578
6008,GET,END,1512149700054225751
6009,GET,BEGIN,1512149700404277297
6009,GET,END,1512149700441038167
6010,GET,BEGIN,1512149700785211692
6010,GET,END,1512149700820994975
6011,GET,BEGIN,1512149701160978835
6011,GET,END,1512149701178320948
6012,GET,BEGIN,1512149701519214271
6012,GET,END,1512149701551668465
6013,GET,BEGIN,1512149701895518792
6013,GET,END,1512149701927091134
6014,GET,BEGIN,1512149702274600590
6014,GET,END,1512149702310101633
6015,GET,BEGIN,1512149702652372779
6015,GET,END,1512149702684699963
6016,GET,BEGIN,1512149703027379637
6016,GET,END,1512149703043800149
6017,GET,BEGIN,1512149703381989662
6017,GET,END,1512149703405088666
6018,GET,BEGIN,1512149703750305107
6018,GET,END,1512149703782534240
6019,GET,BEGIN,1512149704123946838
6019,GET,END,1512149704156734982
6020,GET,BEGIN,1512149704502857580
6020,GET,END,1512149704545714668
6021,GET,BEGIN,1512149704890898210
6021,GET,END,1512149704928006177
6022,GET,BEGIN,1512149705272923112
6022,GET,END,1512149705307311791
6023,GET,BEGIN,1512149705652877897
6023,GET,END,1512149705681424048
6024,GET,BEGIN,1512149706021925075
6024,GET,END,1512149706048853751
6025,GET,BEGIN,1512149706389711543
6025,GET,END,1512149706417040364
6026,GET,BEGIN,1512149706759146366
6026,GET,END,1512149706791136013
6027,GET,BEGIN,1512149707130064746
6027,GET,END,1512149707141807553
6028,GET,BEGIN,1512149707482236063
6028,GET,END,1512149707510728798
6029,GET,BEGIN,1512149707855694886
6029,GET,END,1512149707895378049
6030,GET,BEGIN,1512149708239189071
6030,GET,END,1512149708273724175
6031,GET,BEGIN,1512149708617020296
6031,GET,END,1512149708648375625
6032,GET,BEGIN,1512149708995807750
6032,GET,END,1512149709033133684
6033,GET,BEGIN,1512149709374791463
6033,GET,END,1512149709404855217
6034,GET,BEGIN,1512149709747489335
6034,GET,END,1512149709777690948
6035,GET,BEGIN,1512149710120863777
6035,GET,END,1512149710157184332
6036,GET,BEGIN,1512149710500033431
6036,GET,END,1512149710531764991
6037,GET,BEGIN,1512149710876712391
6037,GET,END,1512149710911152181
6038,GET,BEGIN,1512149711253313780
6038,GET,END,1512149711284506578
6039,GET,BEGIN,1512149711628705874
6039,GET,END,1512149711664193219
6040,GET,BEGIN,1512149712007852024
6040,GET,END,1512149712041444027
6041,GET,BEGIN,1512149712385381788
6041,GET,END,1512149712416250526
6042,GET,BEGIN,1512149712760407142
6042,GET,END,1512149712788689623
6043,GET,BEGIN,1512149713132219271
6043,GET,END,1512149713166165411
6044,GET,BEGIN,1512149713508185147
6044,GET,END,1512149713542133864
6045,GET,BEGIN,1512149713887864278
6045,GET,END,1512149713923255304
6046,GET,BEGIN,1512149714265980978
6046,GET,END,1512149714301303300
6047,GET,BEGIN,1512149714643630295
6047,GET,END,1512149714679395940
6048,GET,BEGIN,1512149715023077165
6048,GET,END,1512149715055424115
6049,GET,BEGIN,1512149715398816902
6049,GET,END,1512149715429980377
6050,GET,BEGIN,1512149715772272322
6050,GET,END,1512149715806604722
6051,GET,BEGIN,1512149716148826333
6051,GET,END,1512149716181146228
6052,GET,BEGIN,1512149716524377072
6052,GET,END,1512149716556896307
6053,GET,BEGIN,1512149716899771803
6053,GET,END,1512149716928795472
6054,GET,BEGIN,1512149717273492640
6054,GET,END,1512149717308827024
6055,GET,BEGIN,1512149717651566207
6055,GET,END,1512149717686690589
6056,GET,BEGIN,1512149718028849353
6056,GET,END,1512149718057546293
6057,GET,BEGIN,1512149718400584655
6057,GET,END,1512149718431372918
6058,GET,BEGIN,1512149718775376067
6058,GET,END,1512149718812078980
6059,GET,BEGIN,1512149719152607637
6059,GET,END,1512149719183300045
6060,GET,BEGIN,1512149719521522049
6060,GET,END,1512149719534931435
6061,GET,BEGIN,1512149719877177804
6061,GET,END,1512149719920253049
6062,GET,BEGIN,1512149720265189467
6062,GET,END,1512149720310160059
6063,GET,BEGIN,1512149720652375646
6063,GET,END,1512149720688552407
6064,GET,BEGIN,1512149721027400711
6064,GET,END,1512149721042342566
6065,GET,BEGIN,1512149721382919838
6065,GET,END,1512149721423988833
6066,GET,BEGIN,1512149721769483998
6066,GET,END,1512149721800199798
6067,GET,BEGIN,1512149722149413488
6067,GET,END,1512149722180673125
6068,GET,BEGIN,1512149722519680978
6068,GET,END,1512149722534271876
