ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512343988062674778
4002,POST,END,1512343988076104221
4003,POST,BEGIN,1512343988829727975
4003,POST,END,1512343988843785540
4004,POST,BEGIN,1512343989600861210
4004,POST,END,1512343989630452615
4005,POST,BEGIN,1512343990390385062
4005,POST,END,1512343990420669648
4006,POST,BEGIN,1512343991178732607
4006,POST,END,1512343991193721752
4007,POST,BEGIN,1512343991951412139
4007,POST,END,1512343991984871414
4008,POST,BEGIN,1512343992743511234
4008,POST,END,1512343992781375934
4009,POST,BEGIN,1512343993539882057
4009,POST,END,1512343993573584349
4010,POST,BEGIN,1512343994327437729
4010,POST,END,1512343994340261223
4011,POST,BEGIN,1512343995097075060
4011,POST,END,1512343995130868194
4012,POST,BEGIN,1512343995889551228
4012,POST,END,1512343995919645445
4013,POST,BEGIN,1512343996677771547
4013,POST,END,1512343996710489479
4014,POST,BEGIN,1512343997468817200
4014,POST,END,1512343997502971709
4015,POST,BEGIN,1512343998259426498
4015,POST,END,1512343998277507097
4016,POST,BEGIN,1512343999030784566
4016,POST,END,1512343999046052623
4017,POST,BEGIN,1512343999799089828
4017,POST,END,1512343999812319031
4018,POST,BEGIN,1512344000570041467
4018,POST,END,1512344000610000452
4019,POST,BEGIN,1512344001365537499
4019,POST,END,1512344001382933984
4020,POST,BEGIN,1512344002141449686
4020,POST,END,1512344002178619780
4021,POST,BEGIN,1512344002940807665
4021,POST,END,1512344002958019670
4022,POST,BEGIN,1512344003712566995
4022,POST,END,1512344003730615127
4023,POST,BEGIN,1512344004486676520
4023,POST,END,1512344004505545150
4024,POST,BEGIN,1512344005263075138
4024,POST,END,1512344005299624915
4025,POST,BEGIN,1512344006058332602
4025,POST,END,1512344006102416222
4026,POST,BEGIN,1512344006863588889
4026,POST,END,1512344006899020657
4027,POST,BEGIN,1512344007661124124
4027,POST,END,1512344007701906420
4028,POST,BEGIN,1512344008463090292
4028,POST,END,1512344008505872529
4029,POST,BEGIN,1512344009264979602
4029,POST,END,1512344009292612950
4030,POST,BEGIN,1512344010046551978
4030,POST,END,1512344010061224267
4031,POST,BEGIN,1512344010816212330
4031,POST,END,1512344010833896526
4032,POST,BEGIN,1512344011586974750
4032,POST,END,1512344011601227102
4033,POST,BEGIN,1512344012364989889
4033,POST,END,1512344012404808793
4034,POST,BEGIN,1512344013165480675
4034,POST,END,1512344013200584953
