ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511909609604218150
1002,POST,END,1511909609644101176
1003,POST,BEGIN,1511909609985428359
1003,POST,END,1511909610016440597
1004,POST,BEGIN,1511909610358025686
1004,POST,END,1511909610393137362
1005,POST,BEGIN,1511909610735316048
1005,POST,END,1511909610770249940
1006,POST,BEGIN,1511909611108069976
1006,POST,END,1511909611122001443
1007,POST,BEGIN,1511909611457617853
1007,POST,END,1511909611473501023
1008,POST,BEGIN,1511909611811059335
1008,POST,END,1511909611831530103
1009,POST,BEGIN,1511909612167739433
1009,POST,END,1511909612184387265
1010,POST,BEGIN,1511909612520285894
1010,POST,END,1511909612536036661
1011,POST,BEGIN,1511909612876672327
1011,POST,END,1511909612911373742
1012,POST,BEGIN,1511909613253206540
1012,POST,END,1511909613287286728
1013,POST,BEGIN,1511909613628941544
1013,POST,END,1511909613661743599
1014,POST,BEGIN,1511909614004805627
1014,POST,END,1511909614039408859
1015,POST,BEGIN,1511909614381438542
1015,POST,END,1511909614412186622
1016,POST,BEGIN,1511909614754566293
1016,POST,END,1511909614786574607
1017,POST,BEGIN,1511909615127923689
1017,POST,END,1511909615158511855
1018,POST,BEGIN,1511909615502169947
1018,POST,END,1511909615540271978
1019,POST,BEGIN,1511909615883359517
1019,POST,END,1511909615909618723
1020,POST,BEGIN,1511909616251466920
1020,POST,END,1511909616284535857
1021,POST,BEGIN,1511909616628701385
1021,POST,END,1511909616667867817
1022,POST,BEGIN,1511909617010180325
1022,POST,END,1511909617049869738
1023,POST,BEGIN,1511909617394714848
1023,POST,END,1511909617423790419
1024,POST,BEGIN,1511909617766659420
1024,POST,END,1511909617800060414
1025,POST,BEGIN,1511909618140993222
1025,POST,END,1511909618174473539
1026,POST,BEGIN,1511909618519647306
1026,POST,END,1511909618548694626
1027,POST,BEGIN,1511909618890356848
1027,POST,END,1511909618924502616
1028,POST,BEGIN,1511909619268851892
1028,POST,END,1511909619318717823
1029,POST,BEGIN,1511909619660831776
1029,POST,END,1511909619693573643
1030,POST,BEGIN,1511909620032343078
1030,POST,END,1511909620052004489
1031,POST,BEGIN,1511909620395289600
1031,POST,END,1511909620429340593
1032,POST,BEGIN,1511909620774390716
1032,POST,END,1511909620816232105
1033,POST,BEGIN,1511909621162590336
1033,POST,END,1511909621193767829
1034,POST,BEGIN,1511909621538179548
1034,POST,END,1511909621575052414
1035,POST,BEGIN,1511909621919262065
1035,POST,END,1511909621947042395
1036,POST,BEGIN,1511909622291199246
1036,POST,END,1511909622326984311
1037,POST,BEGIN,1511909622663447837
1037,POST,END,1511909622679741333
1038,POST,BEGIN,1511909623022367369
1038,POST,END,1511909623055676740
1039,POST,BEGIN,1511909623398647853
1039,POST,END,1511909623436544158
1040,POST,BEGIN,1511909623779156767
1040,POST,END,1511909623809727259
1041,POST,BEGIN,1511909624149834669
1041,POST,END,1511909624166406378
1042,POST,BEGIN,1511909624508396112
1042,POST,END,1511909624543918661
1043,POST,BEGIN,1511909624887769005
1043,POST,END,1511909624931211473
1044,POST,BEGIN,1511909625275249898
1044,POST,END,1511909625321290133
1045,POST,BEGIN,1511909625662678548
1045,POST,END,1511909625696388058
1046,POST,BEGIN,1511909626041199056
1046,POST,END,1511909626083272608
1047,POST,BEGIN,1511909626420623386
1047,POST,END,1511909626433617901
1048,POST,BEGIN,1511909626774256350
1048,POST,END,1511909626810077922
1049,POST,BEGIN,1511909627150881643
1049,POST,END,1511909627182938872
1050,POST,BEGIN,1511909627524515881
1050,POST,END,1511909627555967599
1051,POST,BEGIN,1511909627900273661
1051,POST,END,1511909627940777589
1052,POST,BEGIN,1511909628285235639
1052,POST,END,1511909628320829911
1053,POST,BEGIN,1511909628666146072
1053,POST,END,1511909628701568957
1054,POST,BEGIN,1511909629045484977
1054,POST,END,1511909629074671549
1055,POST,BEGIN,1511909629417247755
1055,POST,END,1511909629448425858
1056,POST,BEGIN,1511909629791836165
1056,POST,END,1511909629828352004
1057,POST,BEGIN,1511909630174033425
1057,POST,END,1511909630211727541
1058,POST,BEGIN,1511909630557226500
1058,POST,END,1511909630598586125
1059,POST,BEGIN,1511909630943114841
1059,POST,END,1511909630977682917
1060,POST,BEGIN,1511909631323192428
1060,POST,END,1511909631352845477
1061,POST,BEGIN,1511909631695836218
1061,POST,END,1511909631731341710
1062,POST,BEGIN,1511909632075151254
1062,POST,END,1511909632110277533
1063,POST,BEGIN,1511909632455651170
1063,POST,END,1511909632491862777
1064,POST,BEGIN,1511909632834232029
1064,POST,END,1511909632869745752
1065,POST,BEGIN,1511909633210497336
1065,POST,END,1511909633245999361
1066,POST,BEGIN,1511909633590103983
1066,POST,END,1511909633618976959
1067,POST,BEGIN,1511909633961437658
1067,POST,END,1511909633992519885
1068,POST,BEGIN,1511909634330296371
1068,POST,END,1511909634343986659
1069,POST,BEGIN,1511909634684006146
1069,POST,END,1511909634715773156
1070,POST,BEGIN,1511909635058211375
1070,POST,END,1511909635091819454
1071,POST,BEGIN,1511909635433261746
1071,POST,END,1511909635464336915
1072,POST,BEGIN,1511909635806995680
1072,POST,END,1511909635853618331
1073,POST,BEGIN,1511909636196139996
1073,POST,END,1511909636229186074
1074,POST,BEGIN,1511909636570695983
1074,POST,END,1511909636608951808
1075,POST,BEGIN,1511909636952219386
1075,POST,END,1511909636984889505
1076,POST,BEGIN,1511909637330099061
1076,POST,END,1511909637359761474
1077,POST,BEGIN,1511909637700582278
1077,POST,END,1511909637731139413
1078,POST,BEGIN,1511909638074949773
1078,POST,END,1511909638105133662
1079,POST,BEGIN,1511909638445971569
1079,POST,END,1511909638473556242
1080,POST,BEGIN,1511909638810704173
1080,POST,END,1511909638828736027
1081,POST,BEGIN,1511909639169085322
1081,POST,END,1511909639203395336
1082,POST,BEGIN,1511909639550821585
1082,POST,END,1511909639589815872
1083,POST,BEGIN,1511909639929842980
1083,POST,END,1511909639954065268
1084,POST,BEGIN,1511909640295019469
1084,POST,END,1511909640343089611
1085,POST,BEGIN,1511909640687293462
1085,POST,END,1511909640718251648
1086,POST,BEGIN,1511909641059548459
1086,POST,END,1511909641090117383
1087,POST,BEGIN,1511909641432338044
1087,POST,END,1511909641463973784
1088,POST,BEGIN,1511909641804671614
1088,POST,END,1511909641838522008
1089,POST,BEGIN,1511909642180084859
1089,POST,END,1511909642210591124
1090,POST,BEGIN,1511909642552415500
1090,POST,END,1511909642584422829
1091,POST,BEGIN,1511909642930662489
1091,POST,END,1511909642961797425
1092,POST,BEGIN,1511909643305238124
1092,POST,END,1511909643341719589
1093,POST,BEGIN,1511909643687863861
1093,POST,END,1511909643723877548
1094,POST,BEGIN,1511909644066693574
1094,POST,END,1511909644093468747
1095,POST,BEGIN,1511909644434398005
1095,POST,END,1511909644465732399
1096,POST,BEGIN,1511909644807044990
1096,POST,END,1511909644840114501
1097,POST,BEGIN,1511909645184209486
1097,POST,END,1511909645212009010
1098,POST,BEGIN,1511909645554769638
1098,POST,END,1511909645589274084
1099,POST,BEGIN,1511909645933006988
1099,POST,END,1511909645970170043
1100,POST,BEGIN,1511909646313623490
1100,POST,END,1511909646351844589
1101,POST,BEGIN,1511909646695816637
1101,POST,END,1511909646716176566
1102,POST,BEGIN,1511909647056872328
1102,POST,END,1511909647096084606
1103,POST,BEGIN,1511909647443301359
1103,POST,END,1511909647483021925
1104,POST,BEGIN,1511909647825815574
1104,POST,END,1511909647858785218
1105,POST,BEGIN,1511909648200660561
1105,POST,END,1511909648232833529
1106,POST,BEGIN,1511909648574423499
1106,POST,END,1511909648606070144
1107,POST,BEGIN,1511909648947620143
1107,POST,END,1511909648978038428
1108,POST,BEGIN,1511909649320288915
1108,POST,END,1511909649346285955
1109,POST,BEGIN,1511909649686732798
1109,POST,END,1511909649721904810
1110,POST,BEGIN,1511909650065866128
1110,POST,END,1511909650108312727
1111,POST,BEGIN,1511909650452590062
1111,POST,END,1511909650489152993
1112,POST,BEGIN,1511909650834568766
1112,POST,END,1511909650871876062
1113,POST,BEGIN,1511909651209183946
1113,POST,END,1511909651226360090
1114,POST,BEGIN,1511909651567388571
1114,POST,END,1511909651601431989
1115,POST,BEGIN,1511909651945142798
1115,POST,END,1511909651974310503
1116,POST,BEGIN,1511909652317168035
1116,POST,END,1511909652355392248
1117,POST,BEGIN,1511909652694189545
1117,POST,END,1511909652709261853
1118,POST,BEGIN,1511909653050647368
1118,POST,END,1511909653089134019
1119,POST,BEGIN,1511909653432188230
1119,POST,END,1511909653470858981
1120,POST,BEGIN,1511909653814116252
