ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511837604296217876
6002,GET,END,1511837604316783889
6003,GET,BEGIN,1511837604654051475
6003,GET,END,1511837604671885568
6004,GET,BEGIN,1511837605011587453
6004,GET,END,1511837605032262150
6005,GET,BEGIN,1511837605373485879
6005,GET,END,1511837605397938587
6006,GET,BEGIN,1511837605738672997
6006,GET,END,1511837605769410801
6007,GET,BEGIN,1511837606107385897
6007,GET,END,1511837606120353810
6008,GET,BEGIN,1511837606457212860
6008,GET,END,1511837606470211119
6009,GET,BEGIN,1511837606808296016
6009,GET,END,1511837606827559224
6010,GET,BEGIN,1511837607165092282
6010,GET,END,1511837607178791710
6011,GET,BEGIN,1511837607519141255
6011,GET,END,1511837607546046371
6012,GET,BEGIN,1511837607884039338
6012,GET,END,1511837607897321583
6013,GET,BEGIN,1511837608234524957
6013,GET,END,1511837608248206708
6014,GET,BEGIN,1511837608587097245
6014,GET,END,1511837608604658868
6015,GET,BEGIN,1511837608942450198
6015,GET,END,1511837608961902224
6016,GET,BEGIN,1511837609299812178
6016,GET,END,1511837609312963608
6017,GET,BEGIN,1511837609651155052
6017,GET,END,1511837609672616487
6018,GET,BEGIN,1511837610010591909
6018,GET,END,1511837610024382681
6019,GET,BEGIN,1511837610362884470
6019,GET,END,1511837610389014440
6020,GET,BEGIN,1511837610729287466
6020,GET,END,1511837610754845740
6021,GET,BEGIN,1511837611093997362
6021,GET,END,1511837611106991537
6022,GET,BEGIN,1511837611447954774
6022,GET,END,1511837611475356497
6023,GET,BEGIN,1511837611814603212
6023,GET,END,1511837611836949973
6024,GET,BEGIN,1511837612174344424
6024,GET,END,1511837612186906006
6025,GET,BEGIN,1511837612523798793
6025,GET,END,1511837612538258664
6026,GET,BEGIN,1511837612875263691
6026,GET,END,1511837612890918119
6027,GET,BEGIN,1511837613231252829
6027,GET,END,1511837613252559738
6028,GET,BEGIN,1511837613590243331
6028,GET,END,1511837613603349575
6029,GET,BEGIN,1511837613940442950
6029,GET,END,1511837613954636590
6030,GET,BEGIN,1511837614291140466
6030,GET,END,1511837614304940256
6031,GET,BEGIN,1511837614642188943
6031,GET,END,1511837614656023622
6032,GET,BEGIN,1511837614993508438
6032,GET,END,1511837615012175801
6033,GET,BEGIN,1511837615351007645
6033,GET,END,1511837615368146506
6034,GET,BEGIN,1511837615706755926
6034,GET,END,1511837615725385050
6035,GET,BEGIN,1511837616063016782
6035,GET,END,1511837616078442359
6036,GET,BEGIN,1511837616418164813
6036,GET,END,1511837616437706402
6037,GET,BEGIN,1511837616775928853
6037,GET,END,1511837616793663697
6038,GET,BEGIN,1511837617133879755
6038,GET,END,1511837617149403778
6039,GET,BEGIN,1511837617488521973
6039,GET,END,1511837617501969357
6040,GET,BEGIN,1511837617840612457
6040,GET,END,1511837617861124855
6041,GET,BEGIN,1511837618198229028
6041,GET,END,1511837618212255032
6042,GET,BEGIN,1511837618549289330
6042,GET,END,1511837618562514964
6043,GET,BEGIN,1511837618899923031
6043,GET,END,1511837618915761546
6044,GET,BEGIN,1511837619252221937
6044,GET,END,1511837619266320072
6045,GET,BEGIN,1511837619603420090
6045,GET,END,1511837619617965091
6046,GET,BEGIN,1511837619954722592
6046,GET,END,1511837619967610505
6047,GET,BEGIN,1511837620303917606
6047,GET,END,1511837620317154629
6048,GET,BEGIN,1511837620654065186
6048,GET,END,1511837620668573006
6049,GET,BEGIN,1511837621005201463
6049,GET,END,1511837621020603601
6050,GET,BEGIN,1511837621357145625
6050,GET,END,1511837621370714050
6051,GET,BEGIN,1511837621707724586
6051,GET,END,1511837621720938144
6052,GET,BEGIN,1511837622057953958
6052,GET,END,1511837622071669549
6053,GET,BEGIN,1511837622408988594
6053,GET,END,1511837622423310047
6054,GET,BEGIN,1511837622762478772
6054,GET,END,1511837622785278866
6055,GET,BEGIN,1511837623122255573
6055,GET,END,1511837623137121922
6056,GET,BEGIN,1511837623473846603
6056,GET,END,1511837623486184220
6057,GET,BEGIN,1511837623823230402
6057,GET,END,1511837623843048438
6058,GET,BEGIN,1511837624179930079
6058,GET,END,1511837624196235169
6059,GET,BEGIN,1511837624533458140
6059,GET,END,1511837624547726679
6060,GET,BEGIN,1511837624884825110
6060,GET,END,1511837624916139085
6061,GET,BEGIN,1511837625256358731
6061,GET,END,1511837625284291220
6062,GET,BEGIN,1511837625622449759
6062,GET,END,1511837625635157240
6063,GET,BEGIN,1511837625974734292
6063,GET,END,1511837625991486909
6064,GET,BEGIN,1511837626328128947
6064,GET,END,1511837626348515641
6065,GET,BEGIN,1511837626686009072
6065,GET,END,1511837626701345413
6066,GET,BEGIN,1511837627038830564
6066,GET,END,1511837627052933355
6067,GET,BEGIN,1511837627390183307
6067,GET,END,1511837627407936263
6068,GET,BEGIN,1511837627745099358
6068,GET,END,1511837627758260233
6069,GET,BEGIN,1511837628095212030
6069,GET,END,1511837628109109101
6070,GET,BEGIN,1511837628446101445
6070,GET,END,1511837628459215002
6071,GET,BEGIN,1511837628795832058
6071,GET,END,1511837628808872058
6072,GET,BEGIN,1511837629145847206
6072,GET,END,1511837629158356683
6073,GET,BEGIN,1511837629494782064
6073,GET,END,1511837629508877941
6074,GET,BEGIN,1511837629846038723
6074,GET,END,1511837629859654688
6075,GET,BEGIN,1511837630196873070
6075,GET,END,1511837630210142234
6076,GET,BEGIN,1511837630546978327
