ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511836795058603287
4002,POST,END,1511836795079059779
4003,POST,BEGIN,1511836795836136654
4003,POST,END,1511836795868988782
4004,POST,BEGIN,1511836796623902641
4004,POST,END,1511836796639699528
4005,POST,BEGIN,1511836797393475649
4005,POST,END,1511836797409541433
4006,POST,BEGIN,1511836798163669651
4006,POST,END,1511836798186021734
4007,POST,BEGIN,1511836798939820707
4007,POST,END,1511836798956407055
4008,POST,BEGIN,1511836799709343017
4008,POST,END,1511836799725094176
4009,POST,BEGIN,1511836800478244363
4009,POST,END,1511836800492848671
4010,POST,BEGIN,1511836801246333985
4010,POST,END,1511836801262169954
4011,POST,BEGIN,1511836802016213861
4011,POST,END,1511836802030813612
4012,POST,BEGIN,1511836802784979150
4012,POST,END,1511836802802887842
4013,POST,BEGIN,1511836803556942402
4013,POST,END,1511836803573578957
4014,POST,BEGIN,1511836804327463349
4014,POST,END,1511836804342934448
4015,POST,BEGIN,1511836805096547197
4015,POST,END,1511836805110791055
4016,POST,BEGIN,1511836805864775523
4016,POST,END,1511836805878662181
4017,POST,BEGIN,1511836806635414570
4017,POST,END,1511836806659940596
4018,POST,BEGIN,1511836807417100482
4018,POST,END,1511836807462812996
4019,POST,BEGIN,1511836808217475324
4019,POST,END,1511836808233822084
4020,POST,BEGIN,1511836808989337766
4020,POST,END,1511836809013270646
4021,POST,BEGIN,1511836809769815653
4021,POST,END,1511836809802147070
4022,POST,BEGIN,1511836810558999817
4022,POST,END,1511836810586595291
4023,POST,BEGIN,1511836811343321158
4023,POST,END,1511836811374303412
4024,POST,BEGIN,1511836812129081045
4024,POST,END,1511836812146644352
4025,POST,BEGIN,1511836812900615315
4025,POST,END,1511836812916634009
4026,POST,BEGIN,1511836813670918589
4026,POST,END,1511836813693148493
4027,POST,BEGIN,1511836814448765188
4027,POST,END,1511836814470256371
4028,POST,BEGIN,1511836815223757553
4028,POST,END,1511836815238381046
4029,POST,BEGIN,1511836815992956479
4029,POST,END,1511836816010130690
4030,POST,BEGIN,1511836816763947694
4030,POST,END,1511836816778266260
4031,POST,BEGIN,1511836817533433908
4031,POST,END,1511836817551358927
4032,POST,BEGIN,1511836818306286537
4032,POST,END,1511836818322677465
4033,POST,BEGIN,1511836819076047463
4033,POST,END,1511836819091390929
4034,POST,BEGIN,1511836819845277502
4034,POST,END,1511836819859842929
4035,POST,BEGIN,1511836820614104672
4035,POST,END,1511836820631869093
4036,POST,BEGIN,1511836821386240767
4036,POST,END,1511836821405781559
4037,POST,BEGIN,1511836822159760266
4037,POST,END,1511836822174364130
4038,POST,BEGIN,1511836822928378280
4038,POST,END,1511836822948665458
4039,POST,BEGIN,1511836823705122261
4039,POST,END,1511836823723136201
4040,POST,BEGIN,1511836824476644304
4040,POST,END,1511836824497729042
4041,POST,BEGIN,1511836825254427423
4041,POST,END,1511836825270286186
4042,POST,BEGIN,1511836826024274780
4042,POST,END,1511836826038535374
4043,POST,BEGIN,1511836826792359459
4043,POST,END,1511836826806294701
4044,POST,BEGIN,1511836827560431048
4044,POST,END,1511836827574947598
4045,POST,BEGIN,1511836828332250421
4045,POST,END,1511836828356572142
4046,POST,BEGIN,1511836829110997874
4046,POST,END,1511836829125966253
4047,POST,BEGIN,1511836829880970547
4047,POST,END,1511836829895244238
4048,POST,BEGIN,1511836830649482062
4048,POST,END,1511836830670562569
4049,POST,BEGIN,1511836831427566730
4049,POST,END,1511836831458446483
4050,POST,BEGIN,1511836832213545436
4050,POST,END,1511836832242242538
4051,POST,BEGIN,1511836832997561254
4051,POST,END,1511836833015590671
4052,POST,BEGIN,1511836833772959420
4052,POST,END,1511836833800839973
