ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511917541291159381
4002,POST,END,1511917541318586689
4003,POST,BEGIN,1511917542073712809
4003,POST,END,1511917542092053284
4004,POST,BEGIN,1511917542847254532
4004,POST,END,1511917542879013503
4005,POST,BEGIN,1511917543633856299
4005,POST,END,1511917543650186102
4006,POST,BEGIN,1511917544404887829
4006,POST,END,1511917544421737882
4007,POST,BEGIN,1511917545175185819
4007,POST,END,1511917545192336070
4008,POST,BEGIN,1511917545946088107
4008,POST,END,1511917545961202404
4009,POST,BEGIN,1511917546715054960
4009,POST,END,1511917546732050148
4010,POST,BEGIN,1511917547486101176
4010,POST,END,1511917547505584389
4011,POST,BEGIN,1511917548259318585
4011,POST,END,1511917548274154573
4012,POST,BEGIN,1511917549028067461
4012,POST,END,1511917549044469350
4013,POST,BEGIN,1511917549798267904
4013,POST,END,1511917549816999453
4014,POST,BEGIN,1511917550572176177
4014,POST,END,1511917550594043573
4015,POST,BEGIN,1511917551347852183
4015,POST,END,1511917551364783913
4016,POST,BEGIN,1511917552118671086
4016,POST,END,1511917552144526585
4017,POST,BEGIN,1511917552898283848
4017,POST,END,1511917552915881562
4018,POST,BEGIN,1511917553670501195
4018,POST,END,1511917553695310335
4019,POST,BEGIN,1511917554448967643
4019,POST,END,1511917554469116096
4020,POST,BEGIN,1511917555222792552
4020,POST,END,1511917555239949784
4021,POST,BEGIN,1511917555993836282
4021,POST,END,1511917556016211863
4022,POST,BEGIN,1511917556770528252
4022,POST,END,1511917556802349289
4023,POST,BEGIN,1511917557557735333
4023,POST,END,1511917557576878786
4024,POST,BEGIN,1511917558331068261
4024,POST,END,1511917558352514432
4025,POST,BEGIN,1511917559106008132
4025,POST,END,1511917559123556286
4026,POST,BEGIN,1511917559876893762
4026,POST,END,1511917559898312447
4027,POST,BEGIN,1511917560651930663
4027,POST,END,1511917560671066027
4028,POST,BEGIN,1511917561425159851
4028,POST,END,1511917561445165785
4029,POST,BEGIN,1511917562223949802
4029,POST,END,1511917562257331790
4030,POST,BEGIN,1511917563010667521
4030,POST,END,1511917563068718255
4031,POST,BEGIN,1511917563824942186
4031,POST,END,1511917563855607630
4032,POST,BEGIN,1511917564612197600
4032,POST,END,1511917564634376598
4033,POST,BEGIN,1511917565389113373
4033,POST,END,1511917565409000307
4034,POST,BEGIN,1511917566162035147
4034,POST,END,1511917566183252007
4035,POST,BEGIN,1511917566936370329
4035,POST,END,1511917566977471688
4036,POST,BEGIN,1511917567732967177
4036,POST,END,1511917567766162210
4037,POST,BEGIN,1511917568519977876
4037,POST,END,1511917568541670333
4038,POST,BEGIN,1511917569295100458
4038,POST,END,1511917569310900606
4039,POST,BEGIN,1511917570064007094
4039,POST,END,1511917570094212900
4040,POST,BEGIN,1511917570849016348
4040,POST,END,1511917570863394899
4041,POST,BEGIN,1511917571617723093
4041,POST,END,1511917571638184753
4042,POST,BEGIN,1511917572391923600
4042,POST,END,1511917572409058331
4043,POST,BEGIN,1511917573163747943
4043,POST,END,1511917573191794801
4044,POST,BEGIN,1511917573948892732
