ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511996196867897978
4002,POST,END,1511996196881790216
4003,POST,BEGIN,1511996197635232319
4003,POST,END,1511996197648748012
4004,POST,BEGIN,1511996198406266301
4004,POST,END,1511996198438658647
4005,POST,BEGIN,1511996199195902805
4005,POST,END,1511996199237251493
4006,POST,BEGIN,1511996199990724953
4006,POST,END,1511996200005699536
4007,POST,BEGIN,1511996200759697502
4007,POST,END,1511996200780414489
4008,POST,BEGIN,1511996201533474181
4008,POST,END,1511996201547415994
4009,POST,BEGIN,1511996202302155474
4009,POST,END,1511996202322049324
4010,POST,BEGIN,1511996203082201334
4010,POST,END,1511996203118123525
4011,POST,BEGIN,1511996203884810163
4011,POST,END,1511996203922213960
4012,POST,BEGIN,1511996204683754748
4012,POST,END,1511996204721593502
4013,POST,BEGIN,1511996205483364843
4013,POST,END,1511996205520472898
4014,POST,BEGIN,1511996206276938284
4014,POST,END,1511996206293395954
4015,POST,BEGIN,1511996207050447892
4015,POST,END,1511996207081777652
4016,POST,BEGIN,1511996207839781067
4016,POST,END,1511996207870117085
4017,POST,BEGIN,1511996208624265780
4017,POST,END,1511996208639699547
4018,POST,BEGIN,1511996209392378603
4018,POST,END,1511996209406597534
4019,POST,BEGIN,1511996210163333554
4019,POST,END,1511996210197343324
4020,POST,BEGIN,1511996210951867919
4020,POST,END,1511996210974007128
4021,POST,BEGIN,1511996211732611330
4021,POST,END,1511996211767963574
4022,POST,BEGIN,1511996212525470874
4022,POST,END,1511996212559103214
4023,POST,BEGIN,1511996213316573092
4023,POST,END,1511996213345745128
4024,POST,BEGIN,1511996214104230217
4024,POST,END,1511996214136507305
4025,POST,BEGIN,1511996214897298901
4025,POST,END,1511996214936152486
4026,POST,BEGIN,1511996215695482778
4026,POST,END,1511996215727226399
4027,POST,BEGIN,1511996216480172645
4027,POST,END,1511996216496857524
4028,POST,BEGIN,1511996217253631712
4028,POST,END,1511996217286655196
4029,POST,BEGIN,1511996218045349173
4029,POST,END,1511996218079319371
4030,POST,BEGIN,1511996218840590810
4030,POST,END,1511996218877923163
4031,POST,BEGIN,1511996219637405363
4031,POST,END,1511996219660905244
4032,POST,BEGIN,1511996220413917965
4032,POST,END,1511996220426692890
4033,POST,BEGIN,1511996221179591341
4033,POST,END,1511996221194647907
4034,POST,BEGIN,1511996221948425128
4034,POST,END,1511996221963134886
4035,POST,BEGIN,1511996222721747377
4035,POST,END,1511996222766567695
4036,POST,BEGIN,1511996223526532600
4036,POST,END,1511996223562374984
4037,POST,BEGIN,1511996224319998159
4037,POST,END,1511996224349806669
4038,POST,BEGIN,1511996225107800561
4038,POST,END,1511996225136376545
4039,POST,BEGIN,1511996225893677632
4039,POST,END,1511996225934133236
4040,POST,BEGIN,1511996226690549628
4040,POST,END,1511996226706302991
4041,POST,BEGIN,1511996227463467309
4041,POST,END,1511996227499146249
4042,POST,BEGIN,1511996228257225276
4042,POST,END,1511996228288206804
4043,POST,BEGIN,1511996229048903271
4043,POST,END,1511996229092729648
4044,POST,BEGIN,1511996229851358523
4044,POST,END,1511996229874572114
4045,POST,BEGIN,1511996230632884797
4045,POST,END,1511996230667024057
4046,POST,BEGIN,1511996231421394588
4046,POST,END,1511996231434761803
4047,POST,BEGIN,1511996232191811354
4047,POST,END,1511996232228198873
4048,POST,BEGIN,1511996232982558650
4048,POST,END,1511996232999178657
4049,POST,BEGIN,1511996233752258129
4049,POST,END,1511996233767910943
4050,POST,BEGIN,1511996234520803766
4050,POST,END,1511996234535845020
4051,POST,BEGIN,1511996235288845634
4051,POST,END,1511996235305635659
4052,POST,BEGIN,1511996236060059533
4052,POST,END,1511996236077705867
4053,POST,BEGIN,1511996236830764878
4053,POST,END,1511996236843379079
4054,POST,BEGIN,1511996237598774353
4054,POST,END,1511996237614814824
4055,POST,BEGIN,1511996238367825992
4055,POST,END,1511996238383608348
4056,POST,BEGIN,1511996239138223950
4056,POST,END,1511996239155146158
4057,POST,BEGIN,1511996239908062115
