ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511997023059530979
6002,GET,END,1511997023074801484
6003,GET,BEGIN,1511997023418358264
6003,GET,END,1511997023446895685
6004,GET,BEGIN,1511997023788859398
6004,GET,END,1511997023812239672
6005,GET,BEGIN,1511997024154458178
6005,GET,END,1511997024184548057
6006,GET,BEGIN,1511997024524748718
6006,GET,END,1511997024544499206
6007,GET,BEGIN,1511997024888678826
6007,GET,END,1511997024923931906
6008,GET,BEGIN,1511997025265691408
6008,GET,END,1511997025293708518
6009,GET,BEGIN,1511997025631547682
6009,GET,END,1511997025644869224
6010,GET,BEGIN,1511997025984131223
6010,GET,END,1511997026001202250
6011,GET,BEGIN,1511997026338955015
6011,GET,END,1511997026357049910
6012,GET,BEGIN,1511997026693805674
6012,GET,END,1511997026708292880
6013,GET,BEGIN,1511997027048816539
6013,GET,END,1511997027075319424
6014,GET,BEGIN,1511997027416661330
6014,GET,END,1511997027447559908
6015,GET,BEGIN,1511997027791499372
6015,GET,END,1511997027821622942
6016,GET,BEGIN,1511997028161619381
6016,GET,END,1511997028188163194
6017,GET,BEGIN,1511997028532450516
6017,GET,END,1511997028563800044
6018,GET,BEGIN,1511997028908468618
6018,GET,END,1511997028940244996
6019,GET,BEGIN,1511997029284627676
6019,GET,END,1511997029304485034
6020,GET,BEGIN,1511997029643158577
6020,GET,END,1511997029658221649
6021,GET,BEGIN,1511997029999434484
6021,GET,END,1511997030016344658
6022,GET,BEGIN,1511997030357785014
6022,GET,END,1511997030385595653
6023,GET,BEGIN,1511997030727643762
6023,GET,END,1511997030758975171
6024,GET,BEGIN,1511997031096270408
6024,GET,END,1511997031108615063
6025,GET,BEGIN,1511997031448473332
6025,GET,END,1511997031477758017
6026,GET,BEGIN,1511997031818919990
6026,GET,END,1511997031833212244
6027,GET,BEGIN,1511997032169090685
6027,GET,END,1511997032181779022
6028,GET,BEGIN,1511997032522134705
6028,GET,END,1511997032542648349
6029,GET,BEGIN,1511997032882069759
6029,GET,END,1511997032901419045
6030,GET,BEGIN,1511997033243705312
6030,GET,END,1511997033265017853
6031,GET,BEGIN,1511997033607885845
6031,GET,END,1511997033631444378
6032,GET,BEGIN,1511997033971700290
6032,GET,END,1511997033998823575
6033,GET,BEGIN,1511997034341202488
6033,GET,END,1511997034371546394
6034,GET,BEGIN,1511997034716169485
6034,GET,END,1511997034747305260
6035,GET,BEGIN,1511997035089999641
6035,GET,END,1511997035118102284
