ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512188598110368368
4002,POST,END,1512188598139007048
4003,POST,BEGIN,1512188598893584047
4003,POST,END,1512188598912374523
4004,POST,BEGIN,1512188599666677166
4004,POST,END,1512188599682429371
4005,POST,BEGIN,1512188600436279864
4005,POST,END,1512188600453930180
4006,POST,BEGIN,1512188601209574640
4006,POST,END,1512188601230145890
4007,POST,BEGIN,1512188601983823135
4007,POST,END,1512188602015604572
4008,POST,BEGIN,1512188602774191106
4008,POST,END,1512188602801790500
4009,POST,BEGIN,1512188603556264570
4009,POST,END,1512188603577519806
4010,POST,BEGIN,1512188604333536292
4010,POST,END,1512188604362778329
4011,POST,BEGIN,1512188605117342649
4011,POST,END,1512188605137034353
4012,POST,BEGIN,1512188605891887777
4012,POST,END,1512188605910826768
4013,POST,BEGIN,1512188606667870973
4013,POST,END,1512188606693708894
4014,POST,BEGIN,1512188607448107435
4014,POST,END,1512188607468378167
4015,POST,BEGIN,1512188608222493345
4015,POST,END,1512188608240620350
4016,POST,BEGIN,1512188608996860985
4016,POST,END,1512188609025379978
4017,POST,BEGIN,1512188609779858665
4017,POST,END,1512188609796877812
4018,POST,BEGIN,1512188610550592559
4018,POST,END,1512188610568689603
4019,POST,BEGIN,1512188611326135222
4019,POST,END,1512188611358083820
4020,POST,BEGIN,1512188612111910671
4020,POST,END,1512188612134452283
4021,POST,BEGIN,1512188612888415716
4021,POST,END,1512188612908811715
4022,POST,BEGIN,1512188613665140214
4022,POST,END,1512188613691547137
4023,POST,BEGIN,1512188614445405909
4023,POST,END,1512188614473413424
4024,POST,BEGIN,1512188615227696925
4024,POST,END,1512188615245578452
4025,POST,BEGIN,1512188615999417964
4025,POST,END,1512188616022605832
4026,POST,BEGIN,1512188616779236458
4026,POST,END,1512188616813854447
4027,POST,BEGIN,1512188617571789229
4027,POST,END,1512188617607119898
4028,POST,BEGIN,1512188618360850502
4028,POST,END,1512188618382208071
4029,POST,BEGIN,1512188619136493424
4029,POST,END,1512188619158263356
4030,POST,BEGIN,1512188619912067720
4030,POST,END,1512188619943088125
4031,POST,BEGIN,1512188620700650881
4031,POST,END,1512188620749737993
4032,POST,BEGIN,1512188621505180081
4032,POST,END,1512188621542947557
4033,POST,BEGIN,1512188622299703894
4033,POST,END,1512188622319011625
4034,POST,BEGIN,1512188623073294775
4034,POST,END,1512188623091760474
4035,POST,BEGIN,1512188623846164280
4035,POST,END,1512188623869378159
4036,POST,BEGIN,1512188624623469780
4036,POST,END,1512188624642006468
4037,POST,BEGIN,1512188625395839568
4037,POST,END,1512188625411601484
4038,POST,BEGIN,1512188626169006705
4038,POST,END,1512188626194123832
4039,POST,BEGIN,1512188626948599650
4039,POST,END,1512188626965422757
4040,POST,BEGIN,1512188627720264183
4040,POST,END,1512188627738252174
4041,POST,BEGIN,1512188628491660344
4041,POST,END,1512188628521492493
4042,POST,BEGIN,1512188629277219269
4042,POST,END,1512188629296416238
4043,POST,BEGIN,1512188630050316785
4043,POST,END,1512188630065394752
4044,POST,BEGIN,1512188630819337009
4044,POST,END,1512188630836070668
4045,POST,BEGIN,1512188631590253196
4045,POST,END,1512188631609687423
4046,POST,BEGIN,1512188632363217575
4046,POST,END,1512188632378951690
4047,POST,BEGIN,1512188633136564848
4047,POST,END,1512188633165169702
4048,POST,BEGIN,1512188633920100134
4048,POST,END,1512188633938019120
4049,POST,BEGIN,1512188634692023982
4049,POST,END,1512188634715467877
4050,POST,BEGIN,1512188635469647027
4050,POST,END,1512188635485329224
