ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512323806013566153
4002,POST,END,1512323806035090493
4003,POST,BEGIN,1512323806794431312
4003,POST,END,1512323806838963278
4004,POST,BEGIN,1512323807599863296
4004,POST,END,1512323807643695286
4005,POST,BEGIN,1512323808402544728
4005,POST,END,1512323808441311221
4006,POST,BEGIN,1512323809197428005
4006,POST,END,1512323809222861028
4007,POST,BEGIN,1512323809982970674
4007,POST,END,1512323810030098886
4008,POST,BEGIN,1512323810792396191
4008,POST,END,1512323810837666705
4009,POST,BEGIN,1512323811598269610
4009,POST,END,1512323811642037415
4010,POST,BEGIN,1512323812401169073
4010,POST,END,1512323812436589148
4011,POST,BEGIN,1512323813198161262
4011,POST,END,1512323813235343814
4012,POST,BEGIN,1512323813996312859
4012,POST,END,1512323814038076881
4013,POST,BEGIN,1512323814797043455
4013,POST,END,1512323814816665499
4014,POST,BEGIN,1512323815576980788
4014,POST,END,1512323815617498790
4015,POST,BEGIN,1512323816376089198
4015,POST,END,1512323816416256965
4016,POST,BEGIN,1512323817178303693
4016,POST,END,1512323817216058910
4017,POST,BEGIN,1512323817977296313
4017,POST,END,1512323818019844971
4018,POST,BEGIN,1512323818782448463
4018,POST,END,1512323818829946226
4019,POST,BEGIN,1512323819592213792
4019,POST,END,1512323819635147286
4020,POST,BEGIN,1512323820394324534
4020,POST,END,1512323820427222827
4021,POST,BEGIN,1512323821186229836
4021,POST,END,1512323821208897424
4022,POST,BEGIN,1512323821969431542
4022,POST,END,1512323822015386059
4023,POST,BEGIN,1512323822777970385
4023,POST,END,1512323822802152559
4024,POST,BEGIN,1512323823562714193
4024,POST,END,1512323823605150962
4025,POST,BEGIN,1512323824365865954
4025,POST,END,1512323824401510835
4026,POST,BEGIN,1512323825164178823
4026,POST,END,1512323825210416326
4027,POST,BEGIN,1512323825972539315
4027,POST,END,1512323826014014791
4028,POST,BEGIN,1512323826774996408
4028,POST,END,1512323826823705450
4029,POST,BEGIN,1512323827585392716
4029,POST,END,1512323827632103639
4030,POST,BEGIN,1512323828392049506
4030,POST,END,1512323828426098284
4031,POST,BEGIN,1512323829187910943
4031,POST,END,1512323829235889770
4032,POST,BEGIN,1512323829997857157
4032,POST,END,1512323830040028272
4033,POST,BEGIN,1512323830800380475
4033,POST,END,1512323830826817718
4034,POST,BEGIN,1512323831583608714
4034,POST,END,1512323831624110412
4035,POST,BEGIN,1512323832383416159
4035,POST,END,1512323832423142280
4036,POST,BEGIN,1512323833184535387
4036,POST,END,1512323833206231089
4037,POST,BEGIN,1512323833965312894
4037,POST,END,1512323834003268945
4038,POST,BEGIN,1512323834763621509
4038,POST,END,1512323834791057755
4039,POST,BEGIN,1512323835549693532
4039,POST,END,1512323835594762539
4040,POST,BEGIN,1512323836356684842
4040,POST,END,1512323836395436515
4041,POST,BEGIN,1512323837152697987
4041,POST,END,1512323837186273174
4042,POST,BEGIN,1512323837945486530
4042,POST,END,1512323837969179362
4043,POST,BEGIN,1512323838726220088
4043,POST,END,1512323838758392772
4044,POST,BEGIN,1512323839518673660
4044,POST,END,1512323839551370234
4045,POST,BEGIN,1512323840313518443
4045,POST,END,1512323840346392008
4046,POST,BEGIN,1512323841103525291
4046,POST,END,1512323841140824257
4047,POST,BEGIN,1512323841902709265
4047,POST,END,1512323841948430048
4048,POST,BEGIN,1512323842706853158
4048,POST,END,1512323842740351863
4049,POST,BEGIN,1512323843498565865
4049,POST,END,1512323843531356433
4050,POST,BEGIN,1512323844289475573
4050,POST,END,1512323844322369121
4051,POST,BEGIN,1512323845080145996
4051,POST,END,1512323845112839560
4052,POST,BEGIN,1512323845867819664
4052,POST,END,1512323845881575694
4053,POST,BEGIN,1512323846638312155
4053,POST,END,1512323846675439021
4054,POST,BEGIN,1512323847435766737
4054,POST,END,1512323847463660211
4055,POST,BEGIN,1512323848222523999
4055,POST,END,1512323848258665559
4056,POST,BEGIN,1512323849016033563
4056,POST,END,1512323849044430774
4057,POST,BEGIN,1512323849805978530
4057,POST,END,1512323849844349445
4058,POST,BEGIN,1512323850605850746
4058,POST,END,1512323850640062639
4059,POST,BEGIN,1512323851399603625
4059,POST,END,1512323851424797449
4060,POST,BEGIN,1512323852182247379
4060,POST,END,1512323852215354705
4061,POST,BEGIN,1512323852976067376
4061,POST,END,1512323853001316798
4062,POST,BEGIN,1512323853760552423
4062,POST,END,1512323853806559900
4063,POST,BEGIN,1512323854567752753
4063,POST,END,1512323854604564933
4064,POST,BEGIN,1512323855359187009
4064,POST,END,1512323855375114946
4065,POST,BEGIN,1512323856133792814
4065,POST,END,1512323856158140544
4066,POST,BEGIN,1512323856918330300
4066,POST,END,1512323856963787979
4067,POST,BEGIN,1512323857728826529
4067,POST,END,1512323857776692332
4068,POST,BEGIN,1512323858533502481
4068,POST,END,1512323858550663528
4069,POST,BEGIN,1512323859310738587
4069,POST,END,1512323859352983535
4070,POST,BEGIN,1512323860117050824
4070,POST,END,1512323860156578916
4071,POST,BEGIN,1512323860911051404
4071,POST,END,1512323860928272459
4072,POST,BEGIN,1512323861685723960
4072,POST,END,1512323861720198013
4073,POST,BEGIN,1512323862479198568
4073,POST,END,1512323862516282713
4074,POST,BEGIN,1512323863278543670
4074,POST,END,1512323863306905384
4075,POST,BEGIN,1512323864065726816
4075,POST,END,1512323864111532485
4076,POST,BEGIN,1512323864870660829
4076,POST,END,1512323864905792876
4077,POST,BEGIN,1512323865664498569
4077,POST,END,1512323865701819978
4078,POST,BEGIN,1512323866462042866
4078,POST,END,1512323866498336130
4079,POST,BEGIN,1512323867257177865
4079,POST,END,1512323867288304573
4080,POST,BEGIN,1512323868047046481
4080,POST,END,1512323868080501204
4081,POST,BEGIN,1512323868839827926
4081,POST,END,1512323868872479055
4082,POST,BEGIN,1512323869633957550
4082,POST,END,1512323869673249029
4083,POST,BEGIN,1512323870433896368
4083,POST,END,1512323870472347965
4084,POST,BEGIN,1512323871234829222
4084,POST,END,1512323871275348102
4085,POST,BEGIN,1512323872029432441
4085,POST,END,1512323872047504882
4086,POST,BEGIN,1512323872800408896
4086,POST,END,1512323872816098174
4087,POST,BEGIN,1512323873570767433
4087,POST,END,1512323873584885212
4088,POST,BEGIN,1512323874337769287
4088,POST,END,1512323874350453249
4089,POST,BEGIN,1512323875103324957
4089,POST,END,1512323875115472328
4090,POST,BEGIN,1512323875872288339
4090,POST,END,1512323875900176185
4091,POST,BEGIN,1512323876657189305
4091,POST,END,1512323876690831466
4092,POST,BEGIN,1512323877450512819
4092,POST,END,1512323877485663369
4093,POST,BEGIN,1512323878245626187
4093,POST,END,1512323878281978233
