ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512130148624522574
8002,GET,END,1512130148656455871
8003,GET,BEGIN,1512130149415305301
8003,GET,END,1512130149447497087
8004,GET,BEGIN,1512130150209452247
8004,GET,END,1512130150228636551
8005,GET,BEGIN,1512130150989932624
8005,GET,END,1512130151025244503
8006,GET,BEGIN,1512130151787718974
8006,GET,END,1512130151821678414
8007,GET,BEGIN,1512130152583830097
8007,GET,END,1512130152617018507
8008,GET,BEGIN,1512130153377448768
8008,GET,END,1512130153406465235
8009,GET,BEGIN,1512130154169316793
8009,GET,END,1512130154200360216
8010,GET,BEGIN,1512130154962966150
8010,GET,END,1512130155001086762
8011,GET,BEGIN,1512130155763781064
8011,GET,END,1512130155795260116
8012,GET,BEGIN,1512130156555480549
8012,GET,END,1512130156583138080
8013,GET,BEGIN,1512130157346258734
8013,GET,END,1512130157381098195
8014,GET,BEGIN,1512130158142815856
8014,GET,END,1512130158181506577
8015,GET,BEGIN,1512130158944352653
8015,GET,END,1512130158979589910
8016,GET,BEGIN,1512130159741117007
8016,GET,END,1512130159757136585
8017,GET,BEGIN,1512130160517193654
8017,GET,END,1512130160550510049
8018,GET,BEGIN,1512130161312927081
8018,GET,END,1512130161347516036
8019,GET,BEGIN,1512130162109474212
8019,GET,END,1512130162144445052
8020,GET,BEGIN,1512130162905824561
8020,GET,END,1512130162942020522
8021,GET,BEGIN,1512130163704430761
8021,GET,END,1512130163738482843
8022,GET,BEGIN,1512130164501836843
8022,GET,END,1512130164534010644
8023,GET,BEGIN,1512130165296498307
8023,GET,END,1512130165328628018
8024,GET,BEGIN,1512130166088475678
8024,GET,END,1512130166107596843
8025,GET,BEGIN,1512130166869152085
8025,GET,END,1512130166904750710
8026,GET,BEGIN,1512130167667311980
8026,GET,END,1512130167704091917
8027,GET,BEGIN,1512130168465727157
8027,GET,END,1512130168504343498
8028,GET,BEGIN,1512130169261011268
8028,GET,END,1512130169281821145
8029,GET,BEGIN,1512130170043058643
8029,GET,END,1512130170077933931
8030,GET,BEGIN,1512130170840842693
8030,GET,END,1512130170876419124
8031,GET,BEGIN,1512130171635516642
8031,GET,END,1512130171664350112
8032,GET,BEGIN,1512130172423693704
8032,GET,END,1512130172452500776
8033,GET,BEGIN,1512130173214103755
8033,GET,END,1512130173229967591
8034,GET,BEGIN,1512130173991388123
8034,GET,END,1512130174028558393
8035,GET,BEGIN,1512130174789828631
8035,GET,END,1512130174820599335
8036,GET,BEGIN,1512130175580396953
8036,GET,END,1512130175609468415
8037,GET,BEGIN,1512130176372726705
8037,GET,END,1512130176410167285
8038,GET,BEGIN,1512130177169036400
8038,GET,END,1512130177184938684
8039,GET,BEGIN,1512130177945901561
8039,GET,END,1512130177979250249
8040,GET,BEGIN,1512130178740963017
8040,GET,END,1512130178759072991
8041,GET,BEGIN,1512130179519317092
8041,GET,END,1512130179552689581
8042,GET,BEGIN,1512130180314796049
8042,GET,END,1512130180346926769
8043,GET,BEGIN,1512130181109163739
8043,GET,END,1512130181144674539
8044,GET,BEGIN,1512130181907493622
8044,GET,END,1512130181943403012
8045,GET,BEGIN,1512130182704528335
8045,GET,END,1512130182722931699
8046,GET,BEGIN,1512130183483737044
8046,GET,END,1512130183519242103
8047,GET,BEGIN,1512130184281731517
8047,GET,END,1512130184317537420
8048,GET,BEGIN,1512130185080216800
8048,GET,END,1512130185116389484
8049,GET,BEGIN,1512130185878958167
8049,GET,END,1512130185910724973
