ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512129612187931936
1002,POST,END,1512129612219788432
1003,POST,BEGIN,1512129612564457894
1003,POST,END,1512129612608952134
1004,POST,BEGIN,1512129612954369074
1004,POST,END,1512129612995101688
1005,POST,BEGIN,1512129613340225763
1005,POST,END,1512129613375564122
1006,POST,BEGIN,1512129613720523994
1006,POST,END,1512129613758721536
1007,POST,BEGIN,1512129614100765739
1007,POST,END,1512129614139022255
1008,POST,BEGIN,1512129614483569592
1008,POST,END,1512129614528979466
1009,POST,BEGIN,1512129614874544816
1009,POST,END,1512129614909746432
1010,POST,BEGIN,1512129615254736150
1010,POST,END,1512129615298744985
1011,POST,BEGIN,1512129615644266600
1011,POST,END,1512129615684550131
1012,POST,BEGIN,1512129616030137446
1012,POST,END,1512129616071109284
1013,POST,BEGIN,1512129616416584401
1013,POST,END,1512129616456599554
1014,POST,BEGIN,1512129616802450117
1014,POST,END,1512129616876556448
1015,POST,BEGIN,1512129617221660258
1015,POST,END,1512129617265003708
1016,POST,BEGIN,1512129617608889071
1016,POST,END,1512129617649492536
1017,POST,BEGIN,1512129617995055947
1017,POST,END,1512129618036229886
1018,POST,BEGIN,1512129618381625085
1018,POST,END,1512129618419616726
1019,POST,BEGIN,1512129618762549051
1019,POST,END,1512129618794095139
1020,POST,BEGIN,1512129619136115536
1020,POST,END,1512129619166939817
1021,POST,BEGIN,1512129619511923131
1021,POST,END,1512129619556439729
1022,POST,BEGIN,1512129619902055586
1022,POST,END,1512129619944078763
1023,POST,BEGIN,1512129620289197224
1023,POST,END,1512129620328326426
1024,POST,BEGIN,1512129620673749495
1024,POST,END,1512129620719118489
1025,POST,BEGIN,1512129621064903164
1025,POST,END,1512129621101483179
1026,POST,BEGIN,1512129621445625176
1026,POST,END,1512129621484799048
1027,POST,BEGIN,1512129621830131982
1027,POST,END,1512129621868716199
1028,POST,BEGIN,1512129622213624677
1028,POST,END,1512129622230480664
1029,POST,BEGIN,1512129622573776067
1029,POST,END,1512129622613265667
1030,POST,BEGIN,1512129622959340468
1030,POST,END,1512129622998324471
1031,POST,BEGIN,1512129623344424572
1031,POST,END,1512129623386085877
1032,POST,BEGIN,1512129623729511035
1032,POST,END,1512129623748367701
1033,POST,BEGIN,1512129624092515014
1033,POST,END,1512129624131137144
1034,POST,BEGIN,1512129624476517264
1034,POST,END,1512129624518165690
1035,POST,BEGIN,1512129624864403607
1035,POST,END,1512129624903231240
