ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511901239419835750
4002,POST,END,1511901239444181155
4003,POST,BEGIN,1511901240200974930
4003,POST,END,1511901240242502558
4004,POST,BEGIN,1511901240997120445
4004,POST,END,1511901241013707536
4005,POST,BEGIN,1511901241771927883
4005,POST,END,1511901241826189766
4006,POST,BEGIN,1511901242585343087
4006,POST,END,1511901242623042282
4007,POST,BEGIN,1511901243378065471
4007,POST,END,1511901243393101441
4008,POST,BEGIN,1511901244150379480
4008,POST,END,1511901244194070589
4009,POST,BEGIN,1511901244952659014
4009,POST,END,1511901244990952198
4010,POST,BEGIN,1511901245750231619
4010,POST,END,1511901245774505696
4011,POST,BEGIN,1511901246528829138
4011,POST,END,1511901246548640507
4012,POST,BEGIN,1511901247305791186
4012,POST,END,1511901247342922613
4013,POST,BEGIN,1511901248098057607
4013,POST,END,1511901248117483606
4014,POST,BEGIN,1511901248870468604
4014,POST,END,1511901248886576203
4015,POST,BEGIN,1511901249645531525
4015,POST,END,1511901249684576032
4016,POST,BEGIN,1511901250443689029
4016,POST,END,1511901250481833178
4017,POST,BEGIN,1511901251239786157
4017,POST,END,1511901251272092731
4018,POST,BEGIN,1511901252026432133
4018,POST,END,1511901252041511276
4019,POST,BEGIN,1511901252795200205
4019,POST,END,1511901252812400122
4020,POST,BEGIN,1511901253569883170
4020,POST,END,1511901253606991833
4021,POST,BEGIN,1511901254361234648
4021,POST,END,1511901254382635174
4022,POST,BEGIN,1511901255138929567
4022,POST,END,1511901255159276448
4023,POST,BEGIN,1511901255917755304
4023,POST,END,1511901255933079246
4024,POST,BEGIN,1511901256690419433
4024,POST,END,1511901256723576272
4025,POST,BEGIN,1511901257481238536
4025,POST,END,1511901257514551515
4026,POST,BEGIN,1511901258272888849
4026,POST,END,1511901258304645934
4027,POST,BEGIN,1511901259064088447
4027,POST,END,1511901259100913149
4028,POST,BEGIN,1511901259858839191
4028,POST,END,1511901259878665469
4029,POST,BEGIN,1511901260636029632
4029,POST,END,1511901260675459486
4030,POST,BEGIN,1511901261433897347
4030,POST,END,1511901261465748685
4031,POST,BEGIN,1511901262224262894
4031,POST,END,1511901262248031706
4032,POST,BEGIN,1511901263004260576
4032,POST,END,1511901263041510277
4033,POST,BEGIN,1511901263802305128
4033,POST,END,1511901263840308472
4034,POST,BEGIN,1511901264598597262
4034,POST,END,1511901264634232563
4035,POST,BEGIN,1511901265393561924
4035,POST,END,1511901265447776282
4036,POST,BEGIN,1511901266214091415
4036,POST,END,1511901266267085348
4037,POST,BEGIN,1511901267027069769
4037,POST,END,1511901267068677780
4038,POST,BEGIN,1511901267829493615
4038,POST,END,1511901267865539258
4039,POST,BEGIN,1511901268620417791
4039,POST,END,1511901268636200364
4040,POST,BEGIN,1511901269394609437
4040,POST,END,1511901269428256171
4041,POST,BEGIN,1511901270184146948
4041,POST,END,1511901270201701882
4042,POST,BEGIN,1511901270958413189
4042,POST,END,1511901270990992071
4043,POST,BEGIN,1511901271748976790
4043,POST,END,1511901271783967120
4044,POST,BEGIN,1511901272539054540
4044,POST,END,1511901272553487267
4045,POST,BEGIN,1511901273314589026
4045,POST,END,1511901273353966315
4046,POST,BEGIN,1511901274113270665
4046,POST,END,1511901274150816760
4047,POST,BEGIN,1511901274906670636
4047,POST,END,1511901274932813408
4048,POST,BEGIN,1511901275687749841
4048,POST,END,1511901275705031033
4049,POST,BEGIN,1511901276463923972
4049,POST,END,1511901276499312980
4050,POST,BEGIN,1511901277259222710
4050,POST,END,1511901277294467834
4051,POST,BEGIN,1511901278054795542
4051,POST,END,1511901278083531340
4052,POST,BEGIN,1511901278843033575
4052,POST,END,1511901278880255769
4053,POST,BEGIN,1511901279638729098
4053,POST,END,1511901279670655973
4054,POST,BEGIN,1511901280427914790
4054,POST,END,1511901280455917307
4055,POST,BEGIN,1511901281214841952
4055,POST,END,1511901281253682137
4056,POST,BEGIN,1511901282014493419
4056,POST,END,1511901282058462471
4057,POST,BEGIN,1511901282816758028
4057,POST,END,1511901282850944690
4058,POST,BEGIN,1511901283605768064
4058,POST,END,1511901283621850868
