ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512183833198271093
8002,GET,END,1512183833228106489
8003,GET,BEGIN,1512183833983498845
8003,GET,END,1512183833996708776
8004,GET,BEGIN,1512183834753759836
8004,GET,END,1512183834769248976
8005,GET,BEGIN,1512183835523418272
8005,GET,END,1512183835540812600
8006,GET,BEGIN,1512183836294855157
8006,GET,END,1512183836309835869
8007,GET,BEGIN,1512183837063521390
8007,GET,END,1512183837076615149
8008,GET,BEGIN,1512183837832806913
8008,GET,END,1512183837851072028
8009,GET,BEGIN,1512183838605897507
8009,GET,END,1512183838621178641
8010,GET,BEGIN,1512183839375174593
8010,GET,END,1512183839389359789
8011,GET,BEGIN,1512183840145508305
8011,GET,END,1512183840162194754
8012,GET,BEGIN,1512183840916038696
8012,GET,END,1512183840930623829
8013,GET,BEGIN,1512183841687697730
8013,GET,END,1512183841715693857
8014,GET,BEGIN,1512183842470629894
8014,GET,END,1512183842483834313
8015,GET,BEGIN,1512183843241871757
8015,GET,END,1512183843266753564
8016,GET,BEGIN,1512183844021748289
8016,GET,END,1512183844040135743
8017,GET,BEGIN,1512183844795492334
8017,GET,END,1512183844814844746
8018,GET,BEGIN,1512183845568992567
8018,GET,END,1512183845582820785
8019,GET,BEGIN,1512183846337072564
8019,GET,END,1512183846351846960
8020,GET,BEGIN,1512183847107214589
8020,GET,END,1512183847122506491
8021,GET,BEGIN,1512183847876161344
8021,GET,END,1512183847890534769
8022,GET,BEGIN,1512183848645818663
8022,GET,END,1512183848671856405
8023,GET,BEGIN,1512183849427339313
8023,GET,END,1512183849442366296
8024,GET,BEGIN,1512183850198920910
8024,GET,END,1512183850224979751
8025,GET,BEGIN,1512183850979816974
8025,GET,END,1512183850995069871
8026,GET,BEGIN,1512183851749256305
8026,GET,END,1512183851763079291
8027,GET,BEGIN,1512183852517165099
8027,GET,END,1512183852537506282
8028,GET,BEGIN,1512183853291757929
8028,GET,END,1512183853305430415
8029,GET,BEGIN,1512183854063564832
8029,GET,END,1512183854087326530
8030,GET,BEGIN,1512183854843776824
8030,GET,END,1512183854860863968
8031,GET,BEGIN,1512183855614516776
8031,GET,END,1512183855630656923
8032,GET,BEGIN,1512183856384742960
8032,GET,END,1512183856398439291
8033,GET,BEGIN,1512183857153068329
8033,GET,END,1512183857166490495
8034,GET,BEGIN,1512183857921181092
8034,GET,END,1512183857936562347
8035,GET,BEGIN,1512183858690964389
8035,GET,END,1512183858704428367
8036,GET,BEGIN,1512183859458569506
8036,GET,END,1512183859471363002
