ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511923045996309587
6002,GET,END,1511923046033275603
6003,GET,BEGIN,1511923046369477766
6003,GET,END,1511923046381797201
6004,GET,BEGIN,1511923046719465520
6004,GET,END,1511923046731197335
6005,GET,BEGIN,1511923047071295963
6005,GET,END,1511923047099916550
6006,GET,BEGIN,1511923047441179505
6006,GET,END,1511923047468312516
6007,GET,BEGIN,1511923047809831314
6007,GET,END,1511923047837789570
6008,GET,BEGIN,1511923048179426354
6008,GET,END,1511923048206624623
6009,GET,BEGIN,1511923048548864874
6009,GET,END,1511923048576341419
6010,GET,BEGIN,1511923048915386831
6010,GET,END,1511923048930324618
6011,GET,BEGIN,1511923049271017325
6011,GET,END,1511923049312663308
6012,GET,BEGIN,1511923049656804234
6012,GET,END,1511923049685402386
6013,GET,BEGIN,1511923050021568730
6013,GET,END,1511923050033464309
6014,GET,BEGIN,1511923050369475827
6014,GET,END,1511923050382907882
6015,GET,BEGIN,1511923050723663374
6015,GET,END,1511923050752276696
6016,GET,BEGIN,1511923051090401930
6016,GET,END,1511923051104415755
6017,GET,BEGIN,1511923051444255737
6017,GET,END,1511923051472637493
6018,GET,BEGIN,1511923051813886304
6018,GET,END,1511923051842881351
6019,GET,BEGIN,1511923052183202310
6019,GET,END,1511923052203428528
6020,GET,BEGIN,1511923052542231070
6020,GET,END,1511923052562197193
6021,GET,BEGIN,1511923052903077909
6021,GET,END,1511923052929221601
6022,GET,BEGIN,1511923053266070285
6022,GET,END,1511923053279355507
6023,GET,BEGIN,1511923053615617155
6023,GET,END,1511923053627964809
6024,GET,BEGIN,1511923053968238309
6024,GET,END,1511923053995377656
6025,GET,BEGIN,1511923054333200175
6025,GET,END,1511923054347819083
6026,GET,BEGIN,1511923054687239141
6026,GET,END,1511923054699226130
6027,GET,BEGIN,1511923055039262776
6027,GET,END,1511923055066795532
6028,GET,BEGIN,1511923055408288887
6028,GET,END,1511923055437254577
6029,GET,BEGIN,1511923055775461505
6029,GET,END,1511923055790650353
6030,GET,BEGIN,1511923056127548544
6030,GET,END,1511923056141880009
6031,GET,BEGIN,1511923056478103557
6031,GET,END,1511923056490376758
6032,GET,BEGIN,1511923056826340267
6032,GET,END,1511923056838828159
6033,GET,BEGIN,1511923057176911204
6033,GET,END,1511923057190915850
6034,GET,BEGIN,1511923057527176699
6034,GET,END,1511923057539035811
6035,GET,BEGIN,1511923057876427550
6035,GET,END,1511923057892255458
6036,GET,BEGIN,1511923058234255308
6036,GET,END,1511923058271418717
6037,GET,BEGIN,1511923058608694839
6037,GET,END,1511923058621981982
6038,GET,BEGIN,1511923058962759504
6038,GET,END,1511923058991166861
6039,GET,BEGIN,1511923059334705379
6039,GET,END,1511923059364019843
6040,GET,BEGIN,1511923059700831455
6040,GET,END,1511923059715037079
6041,GET,BEGIN,1511923060051449413
6041,GET,END,1511923060064282312
6042,GET,BEGIN,1511923060400634649
6042,GET,END,1511923060416201800
6043,GET,BEGIN,1511923060753761812
6043,GET,END,1511923060770927298
6044,GET,BEGIN,1511923061109435049
6044,GET,END,1511923061129210953
6045,GET,BEGIN,1511923061468778428
6045,GET,END,1511923061497794750
6046,GET,BEGIN,1511923061834710441
6046,GET,END,1511923061850552318
6047,GET,BEGIN,1511923062187014732
6047,GET,END,1511923062201229526
6048,GET,BEGIN,1511923062537645564
6048,GET,END,1511923062554645529
6049,GET,BEGIN,1511923062892440895
6049,GET,END,1511923062911949428
6050,GET,BEGIN,1511923063256065850
6050,GET,END,1511923063289418582
6051,GET,BEGIN,1511923063627023193
6051,GET,END,1511923063641282058
6052,GET,BEGIN,1511923063981532317
6052,GET,END,1511923064028530651
6053,GET,BEGIN,1511923064370779115
6053,GET,END,1511923064403178555
6054,GET,BEGIN,1511923064746495127
6054,GET,END,1511923064779412124
6055,GET,BEGIN,1511923065123092675
6055,GET,END,1511923065158782168
6056,GET,BEGIN,1511923065498901119
6056,GET,END,1511923065511480743
6057,GET,BEGIN,1511923065848653966
6057,GET,END,1511923065863567631
6058,GET,BEGIN,1511923066200861487
6058,GET,END,1511923066214800931
6059,GET,BEGIN,1511923066554001999
6059,GET,END,1511923066571105436
6060,GET,BEGIN,1511923066908763161
6060,GET,END,1511923066924114229
6061,GET,BEGIN,1511923067262506805
6061,GET,END,1511923067274971788
6062,GET,BEGIN,1511923067612168838
6062,GET,END,1511923067633237249
6063,GET,BEGIN,1511923067975140493
6063,GET,END,1511923067989749121
6064,GET,BEGIN,1511923068327881376
6064,GET,END,1511923068350408923
6065,GET,BEGIN,1511923068688350371
6065,GET,END,1511923068705106862
6066,GET,BEGIN,1511923069048534171
6066,GET,END,1511923069085750113
6067,GET,BEGIN,1511923069431170204
6067,GET,END,1511923069472408368
6068,GET,BEGIN,1511923069812094674
6068,GET,END,1511923069844544553
6069,GET,BEGIN,1511923070186134462
6069,GET,END,1511923070210472586
6070,GET,BEGIN,1511923070547695631
6070,GET,END,1511923070561338900
6071,GET,BEGIN,1511923070898099000
6071,GET,END,1511923070911725279
6072,GET,BEGIN,1511923071247872734
6072,GET,END,1511923071260281463
6073,GET,BEGIN,1511923071599674943
6073,GET,END,1511923071616169338
6074,GET,BEGIN,1511923071956783277
6074,GET,END,1511923071979360881
6075,GET,BEGIN,1511923072318416369
6075,GET,END,1511923072341019414
6076,GET,BEGIN,1511923072678091616
6076,GET,END,1511923072691476705
6077,GET,BEGIN,1511923073032452774
6077,GET,END,1511923073065843514
6078,GET,BEGIN,1511923073408522459
6078,GET,END,1511923073433050648
6079,GET,BEGIN,1511923073770488379
6079,GET,END,1511923073789150391
6080,GET,BEGIN,1511923074125646326
6080,GET,END,1511923074138764014
6081,GET,BEGIN,1511923074477023518
6081,GET,END,1511923074503865110
6082,GET,BEGIN,1511923074847314265
6082,GET,END,1511923074873907972
6083,GET,BEGIN,1511923075214515507
6083,GET,END,1511923075248270352
6084,GET,BEGIN,1511923075591380250
6084,GET,END,1511923075621066080
6085,GET,BEGIN,1511923075958188305
6085,GET,END,1511923075971704192
6086,GET,BEGIN,1511923076308045681
6086,GET,END,1511923076322148541
6087,GET,BEGIN,1511923076662677492
6087,GET,END,1511923076679218555
6088,GET,BEGIN,1511923077018470989
6088,GET,END,1511923077041489337
6089,GET,BEGIN,1511923077378468710
6089,GET,END,1511923077397860708
6090,GET,BEGIN,1511923077734465214
6090,GET,END,1511923077747741719
6091,GET,BEGIN,1511923078086765305
6091,GET,END,1511923078100948712
6092,GET,BEGIN,1511923078441003495
6092,GET,END,1511923078469481100
6093,GET,BEGIN,1511923078808020586
6093,GET,END,1511923078823866964
6094,GET,BEGIN,1511923079160398770
6094,GET,END,1511923079173447828
6095,GET,BEGIN,1511923079513804106
6095,GET,END,1511923079537275145
6096,GET,BEGIN,1511923079877238539
6096,GET,END,1511923079894330594
6097,GET,BEGIN,1511923080233324091
6097,GET,END,1511923080260820685
6098,GET,BEGIN,1511923080602297201
6098,GET,END,1511923080632199779
6099,GET,BEGIN,1511923080969875033
6099,GET,END,1511923080983151829
6100,GET,BEGIN,1511923081319044066
6100,GET,END,1511923081331361212
6101,GET,BEGIN,1511923081667953497
6101,GET,END,1511923081681628772
6102,GET,BEGIN,1511923082018441453
6102,GET,END,1511923082037836958
6103,GET,BEGIN,1511923082375231301
6103,GET,END,1511923082392630908
6104,GET,BEGIN,1511923082732371835
6104,GET,END,1511923082753524779
6105,GET,BEGIN,1511923083092657901
6105,GET,END,1511923083114328209
6106,GET,BEGIN,1511923083451708698
6106,GET,END,1511923083464455800
6107,GET,BEGIN,1511923083802195852
6107,GET,END,1511923083818693798
6108,GET,BEGIN,1511923084154892682
6108,GET,END,1511923084171514466
6109,GET,BEGIN,1511923084507697949
6109,GET,END,1511923084519997582
6110,GET,BEGIN,1511923084857911799
6110,GET,END,1511923084877244431
6111,GET,BEGIN,1511923085218240263
6111,GET,END,1511923085250240908
6112,GET,BEGIN,1511923085590166623
6112,GET,END,1511923085610527908
6113,GET,BEGIN,1511923085947157615
6113,GET,END,1511923085960255356
6114,GET,BEGIN,1511923086301976120
6114,GET,END,1511923086331451613
6115,GET,BEGIN,1511923086670166645
6115,GET,END,1511923086687855904
6116,GET,BEGIN,1511923087024971522
6116,GET,END,1511923087041716076
6117,GET,BEGIN,1511923087383766727
6117,GET,END,1511923087406694743
6118,GET,BEGIN,1511923087743028882
6118,GET,END,1511923087756856240
6119,GET,BEGIN,1511923088094050722
6119,GET,END,1511923088107141833
6120,GET,BEGIN,1511923088443573852
6120,GET,END,1511923088456511566
6121,GET,BEGIN,1511923088794700472
6121,GET,END,1511923088818008240
6122,GET,BEGIN,1511923089155511061
6122,GET,END,1511923089170410084
6123,GET,BEGIN,1511923089506808699
6123,GET,END,1511923089521516143
6124,GET,BEGIN,1511923089858923124
6124,GET,END,1511923089878682930
6125,GET,BEGIN,1511923090222242272
6125,GET,END,1511923090255108893
6126,GET,BEGIN,1511923090594439867
