ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511922786671131253
1002,POST,END,1511922786712924913
1003,POST,BEGIN,1511922787052606773
1003,POST,END,1511922787069914289
1004,POST,BEGIN,1511922787406108521
1004,POST,END,1511922787423255126
1005,POST,BEGIN,1511922787759642472
1005,POST,END,1511922787776518633
1006,POST,BEGIN,1511922788113106175
1006,POST,END,1511922788135650277
1007,POST,BEGIN,1511922788476843431
1007,POST,END,1511922788519750079
1008,POST,BEGIN,1511922788860276044
1008,POST,END,1511922788877343907
1009,POST,BEGIN,1511922789218612863
1009,POST,END,1511922789241801495
1010,POST,BEGIN,1511922789581968878
1010,POST,END,1511922789614447340
1011,POST,BEGIN,1511922789951157795
1011,POST,END,1511922789968078090
1012,POST,BEGIN,1511922790308208417
1012,POST,END,1511922790342721085
1013,POST,BEGIN,1511922790679416538
1013,POST,END,1511922790696009362
1014,POST,BEGIN,1511922791032266715
1014,POST,END,1511922791046745448
1015,POST,BEGIN,1511922791388101719
1015,POST,END,1511922791409730533
1016,POST,BEGIN,1511922791752270806
1016,POST,END,1511922791784567586
1017,POST,BEGIN,1511922792128861748
1017,POST,END,1511922792163627873
1018,POST,BEGIN,1511922792501828912
1018,POST,END,1511922792518407078
1019,POST,BEGIN,1511922792862110841
1019,POST,END,1511922792896230021
1020,POST,BEGIN,1511922793233243013
1020,POST,END,1511922793248772264
1021,POST,BEGIN,1511922793589084088
1021,POST,END,1511922793621740993
1022,POST,BEGIN,1511922793958066876
1022,POST,END,1511922793976505347
1023,POST,BEGIN,1511922794316842921
1023,POST,END,1511922794348143352
1024,POST,BEGIN,1511922794690562666
1024,POST,END,1511922794725975675
1025,POST,BEGIN,1511922795066802657
1025,POST,END,1511922795098655845
1026,POST,BEGIN,1511922795440447845
1026,POST,END,1511922795472307617
1027,POST,BEGIN,1511922795810222363
1027,POST,END,1511922795824904313
1028,POST,BEGIN,1511922796161959929
1028,POST,END,1511922796188600594
1029,POST,BEGIN,1511922796530294907
1029,POST,END,1511922796563451787
1030,POST,BEGIN,1511922796900127809
1030,POST,END,1511922796913550529
1031,POST,BEGIN,1511922797249535237
1031,POST,END,1511922797265696529
1032,POST,BEGIN,1511922797602416110
1032,POST,END,1511922797619513823
1033,POST,BEGIN,1511922797955557851
1033,POST,END,1511922797972931128
1034,POST,BEGIN,1511922798309656811
1034,POST,END,1511922798326062363
1035,POST,BEGIN,1511922798665553334
1035,POST,END,1511922798687222455
1036,POST,BEGIN,1511922799026775839
1036,POST,END,1511922799056571925
1037,POST,BEGIN,1511922799397726307
1037,POST,END,1511922799433805703
1038,POST,BEGIN,1511922799774696839
1038,POST,END,1511922799803348533
1039,POST,BEGIN,1511922800144287109
1039,POST,END,1511922800165966806
1040,POST,BEGIN,1511922800507008771
1040,POST,END,1511922800540934679
1041,POST,BEGIN,1511922800877157308
1041,POST,END,1511922800892951639
1042,POST,BEGIN,1511922801229430707
1042,POST,END,1511922801249818157
1043,POST,BEGIN,1511922801591333643
1043,POST,END,1511922801611712798
1044,POST,BEGIN,1511922801952278355
1044,POST,END,1511922801978032776
1045,POST,BEGIN,1511922802318563669
1045,POST,END,1511922802354559000
1046,POST,BEGIN,1511922802697659216
1046,POST,END,1511922802732307133
1047,POST,BEGIN,1511922803073781648
1047,POST,END,1511922803102812375
1048,POST,BEGIN,1511922803447193123
1048,POST,END,1511922803486556988
1049,POST,BEGIN,1511922803828463502
1049,POST,END,1511922803879625633
1050,POST,BEGIN,1511922804218345123
1050,POST,END,1511922804236836390
1051,POST,BEGIN,1511922804572925638
1051,POST,END,1511922804588023637
1052,POST,BEGIN,1511922804927531934
1052,POST,END,1511922804949805254
1053,POST,BEGIN,1511922805287106526
1053,POST,END,1511922805302457883
1054,POST,BEGIN,1511922805640569811
1054,POST,END,1511922805668097333
1055,POST,BEGIN,1511922806005459187
1055,POST,END,1511922806019439550
1056,POST,BEGIN,1511922806355858131
1056,POST,END,1511922806374201331
1057,POST,BEGIN,1511922806713711439
1057,POST,END,1511922806739996729
