ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512146851389172207
1002,POST,END,1512146851426067976
1003,POST,BEGIN,1512146851768878993
1003,POST,END,1512146851805632006
1004,POST,BEGIN,1512146852150307475
1004,POST,END,1512146852197027755
1005,POST,BEGIN,1512146852539896197
1005,POST,END,1512146852572376294
1006,POST,BEGIN,1512146852915738771
1006,POST,END,1512146852954250135
1007,POST,BEGIN,1512146853296305272
1007,POST,END,1512146853332372372
1008,POST,BEGIN,1512146853674944592
1008,POST,END,1512146853714122522
1009,POST,BEGIN,1512146854064553722
1009,POST,END,1512146854104837235
1010,POST,BEGIN,1512146854449206842
1010,POST,END,1512146854483936798
1011,POST,BEGIN,1512146854831482744
1011,POST,END,1512146854868210715
1012,POST,BEGIN,1512146855211212405
1012,POST,END,1512146855245276648
1013,POST,BEGIN,1512146855587954009
1013,POST,END,1512146855622262421
1014,POST,BEGIN,1512146855964485058
1014,POST,END,1512146855999663953
1015,POST,BEGIN,1512146856342830998
1015,POST,END,1512146856379583087
1016,POST,BEGIN,1512146856721570745
1016,POST,END,1512146856755744816
1017,POST,BEGIN,1512146857102494526
1017,POST,END,1512146857139825664
1018,POST,BEGIN,1512146857484865899
1018,POST,END,1512146857521589037
1019,POST,BEGIN,1512146857863965875
1019,POST,END,1512146857899814268
1020,POST,BEGIN,1512146858243702780
1020,POST,END,1512146858277981630
1021,POST,BEGIN,1512146858620737010
1021,POST,END,1512146858661168625
1022,POST,BEGIN,1512146859004528791
1022,POST,END,1512146859050707525
1023,POST,BEGIN,1512146859395504345
1023,POST,END,1512146859432802511
1024,POST,BEGIN,1512146859779125039
1024,POST,END,1512146859816482064
1025,POST,BEGIN,1512146860161672188
1025,POST,END,1512146860197644464
1026,POST,BEGIN,1512146860539012948
1026,POST,END,1512146860575220281
1027,POST,BEGIN,1512146860918198168
1027,POST,END,1512146860955994253
1028,POST,BEGIN,1512146861299657046
1028,POST,END,1512146861339417742
1029,POST,BEGIN,1512146861682211078
1029,POST,END,1512146861725938249
1030,POST,BEGIN,1512146862069172524
1030,POST,END,1512146862103354544
1031,POST,BEGIN,1512146862445351694
1031,POST,END,1512146862479320600
1032,POST,BEGIN,1512146862822829397
1032,POST,END,1512146862854135576
1033,POST,BEGIN,1512146863196089763
1033,POST,END,1512146863230198158
1034,POST,BEGIN,1512146863576351727
1034,POST,END,1512146863613572754
1035,POST,BEGIN,1512146863957245894
1035,POST,END,1512146863993830406
1036,POST,BEGIN,1512146864337417020
1036,POST,END,1512146864378249195
1037,POST,BEGIN,1512146864721291259
1037,POST,END,1512146864762143295
1038,POST,BEGIN,1512146865105494027
1038,POST,END,1512146865141950396
1039,POST,BEGIN,1512146865487591869
1039,POST,END,1512146865529987036
1040,POST,BEGIN,1512146865874417492
1040,POST,END,1512146865979788122
1041,POST,BEGIN,1512146866320945971
1041,POST,END,1512146866342099773
1042,POST,BEGIN,1512146866683008411
1042,POST,END,1512146866719308384
1043,POST,BEGIN,1512146867062661140
1043,POST,END,1512146867102990614
1044,POST,BEGIN,1512146867446904395
1044,POST,END,1512146867479001043
1045,POST,BEGIN,1512146867820780318
1045,POST,END,1512146867853410570
1046,POST,BEGIN,1512146868196216514
1046,POST,END,1512146868231732767
1047,POST,BEGIN,1512146868574902543
1047,POST,END,1512146868613019249
1048,POST,BEGIN,1512146868949806882
1048,POST,END,1512146868968131186
1049,POST,BEGIN,1512146869304383120
1049,POST,END,1512146869318092656
1050,POST,BEGIN,1512146869661311444
1050,POST,END,1512146869717278460
1051,POST,BEGIN,1512146870059971116
1051,POST,END,1512146870097510113
1052,POST,BEGIN,1512146870439597376
1052,POST,END,1512146870472259699
1053,POST,BEGIN,1512146870815674350
1053,POST,END,1512146870857890513
1054,POST,BEGIN,1512146871203963528
1054,POST,END,1512146871227134817
1055,POST,BEGIN,1512146871569877240
1055,POST,END,1512146871620976017
1056,POST,BEGIN,1512146871966664949
1056,POST,END,1512146872001358641
1057,POST,BEGIN,1512146872351310537
1057,POST,END,1512146872402007472
1058,POST,BEGIN,1512146872746760586
1058,POST,END,1512146872784273469
