ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512088850505013935
1002,POST,END,1512088850542340283
1003,POST,BEGIN,1512088850880534643
1003,POST,END,1512088850894603883
1004,POST,BEGIN,1512088851235049839
1004,POST,END,1512088851272111726
1005,POST,BEGIN,1512088851624322405
1005,POST,END,1512088851644803712
1006,POST,BEGIN,1512088851985221142
1006,POST,END,1512088852025543163
1007,POST,BEGIN,1512088852363813182
1007,POST,END,1512088852383224423
1008,POST,BEGIN,1512088852725509137
1008,POST,END,1512088852774306637
1009,POST,BEGIN,1512088853119506068
1009,POST,END,1512088853166243006
1010,POST,BEGIN,1512088853512370247
1010,POST,END,1512088853553736116
1011,POST,BEGIN,1512088853891949523
1011,POST,END,1512088853908561700
1012,POST,BEGIN,1512088854245778697
1012,POST,END,1512088854272757312
1013,POST,BEGIN,1512088854614187532
1013,POST,END,1512088854630494677
1014,POST,BEGIN,1512088854972741080
1014,POST,END,1512088855016672433
1015,POST,BEGIN,1512088855358948988
1015,POST,END,1512088855401487618
1016,POST,BEGIN,1512088855740816080
1016,POST,END,1512088855757073136
1017,POST,BEGIN,1512088856093278155
1017,POST,END,1512088856107054125
1018,POST,BEGIN,1512088856450736005
1018,POST,END,1512088856486152639
1019,POST,BEGIN,1512088856829331254
1019,POST,END,1512088856866582645
1020,POST,BEGIN,1512088857208598669
1020,POST,END,1512088857224184557
1021,POST,BEGIN,1512088857560438484
1021,POST,END,1512088857573830241
1022,POST,BEGIN,1512088857909663580
1022,POST,END,1512088857924085818
1023,POST,BEGIN,1512088858260085926
1023,POST,END,1512088858274736667
1024,POST,BEGIN,1512088858610669804
1024,POST,END,1512088858623464038
1025,POST,BEGIN,1512088858960926827
1025,POST,END,1512088858977298301
1026,POST,BEGIN,1512088859313369395
1026,POST,END,1512088859329632190
1027,POST,BEGIN,1512088859667414331
1027,POST,END,1512088859682587769
1028,POST,BEGIN,1512088860021108572
1028,POST,END,1512088860047875399
1029,POST,BEGIN,1512088860386580072
1029,POST,END,1512088860406159205
1030,POST,BEGIN,1512088860747162461
