ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512083421495303546
6002,GET,END,1512083421518071629
6003,GET,BEGIN,1512083421859515277
6003,GET,END,1512083421889966596
6004,GET,BEGIN,1512083422228776506
6004,GET,END,1512083422247274859
6005,GET,BEGIN,1512083422584014898
6005,GET,END,1512083422600599042
6006,GET,BEGIN,1512083422937005959
6006,GET,END,1512083422949050782
6007,GET,BEGIN,1512083423285341039
6007,GET,END,1512083423299139608
6008,GET,BEGIN,1512083423635104473
6008,GET,END,1512083423646551431
6009,GET,BEGIN,1512083423983449702
6009,GET,END,1512083423998102199
6010,GET,BEGIN,1512083424334179174
6010,GET,END,1512083424348307215
6011,GET,BEGIN,1512083424686391214
6011,GET,END,1512083424709437251
6012,GET,BEGIN,1512083425045957467
6012,GET,END,1512083425059723859
6013,GET,BEGIN,1512083425396021512
6013,GET,END,1512083425409583460
6014,GET,BEGIN,1512083425745285809
6014,GET,END,1512083425758013567
6015,GET,BEGIN,1512083426098075751
6015,GET,END,1512083426124871477
6016,GET,BEGIN,1512083426466501774
6016,GET,END,1512083426482510011
6017,GET,BEGIN,1512083426822716808
6017,GET,END,1512083426849657975
6018,GET,BEGIN,1512083427186497517
6018,GET,END,1512083427198533482
6019,GET,BEGIN,1512083427534862136
6019,GET,END,1512083427546550536
6020,GET,BEGIN,1512083427887214390
6020,GET,END,1512083427915014237
6021,GET,BEGIN,1512083428254884882
6021,GET,END,1512083428268840365
6022,GET,BEGIN,1512083428604604714
6022,GET,END,1512083428616986675
6023,GET,BEGIN,1512083428954968168
6023,GET,END,1512083428968934163
6024,GET,BEGIN,1512083429307318172
6024,GET,END,1512083429323749374
6025,GET,BEGIN,1512083429660245185
6025,GET,END,1512083429675555803
6026,GET,BEGIN,1512083430013710439
6026,GET,END,1512083430033223438
6027,GET,BEGIN,1512083430369726463
6027,GET,END,1512083430382701653
6028,GET,BEGIN,1512083430719068202
6028,GET,END,1512083430732626693
6029,GET,BEGIN,1512083431073749514
6029,GET,END,1512083431104083860
6030,GET,BEGIN,1512083431440768165
6030,GET,END,1512083431452709152
6031,GET,BEGIN,1512083431789151577
6031,GET,END,1512083431801617589
6032,GET,BEGIN,1512083432143976353
6032,GET,END,1512083432185063799
6033,GET,BEGIN,1512083432528689258
6033,GET,END,1512083432558055314
6034,GET,BEGIN,1512083432895989079
6034,GET,END,1512083432910075802
6035,GET,BEGIN,1512083433250797200
6035,GET,END,1512083433285144611
6036,GET,BEGIN,1512083433628163474
6036,GET,END,1512083433657693530
6037,GET,BEGIN,1512083433996621196
6037,GET,END,1512083434017671856
6038,GET,BEGIN,1512083434356861002
6038,GET,END,1512083434369299308
6039,GET,BEGIN,1512083434705666608
6039,GET,END,1512083434724537336
6040,GET,BEGIN,1512083435061076217
6040,GET,END,1512083435079761119
6041,GET,BEGIN,1512083435421674509
6041,GET,END,1512083435450588543
6042,GET,BEGIN,1512083435788716927
6042,GET,END,1512083435802601212
6043,GET,BEGIN,1512083436143428099
6043,GET,END,1512083436165575111
6044,GET,BEGIN,1512083436508170490
6044,GET,END,1512083436539663432
6045,GET,BEGIN,1512083436883080051
6045,GET,END,1512083436910576596
6046,GET,BEGIN,1512083437252416798
6046,GET,END,1512083437281930867
6047,GET,BEGIN,1512083437624414480
6047,GET,END,1512083437646070681
6048,GET,BEGIN,1512083437982805994
6048,GET,END,1512083437996833675
6049,GET,BEGIN,1512083438333756282
6049,GET,END,1512083438347196272
6050,GET,BEGIN,1512083438688293379
6050,GET,END,1512083438717076235
6051,GET,BEGIN,1512083439055270446
6051,GET,END,1512083439068521251
6052,GET,BEGIN,1512083439408213082
6052,GET,END,1512083439435431343
6053,GET,BEGIN,1512083439777483372
6053,GET,END,1512083439794047561
6054,GET,BEGIN,1512083440130635903
6054,GET,END,1512083440143940169
6055,GET,BEGIN,1512083440484730061
6055,GET,END,1512083440512331801
6056,GET,BEGIN,1512083440854361303
6056,GET,END,1512083440885372591
6057,GET,BEGIN,1512083441227972933
6057,GET,END,1512083441255765149
6058,GET,BEGIN,1512083441596312990
6058,GET,END,1512083441618661611
6059,GET,BEGIN,1512083441959169204
6059,GET,END,1512083441996176841
6060,GET,BEGIN,1512083442335252531
6060,GET,END,1512083442351292366
6061,GET,BEGIN,1512083442688388864
6061,GET,END,1512083442707524574
6062,GET,BEGIN,1512083443044716840
6062,GET,END,1512083443060130240
6063,GET,BEGIN,1512083443400076510
6063,GET,END,1512083443429907423
6064,GET,BEGIN,1512083443768237758
6064,GET,END,1512083443782943875
6065,GET,BEGIN,1512083444121078550
6065,GET,END,1512083444142261738
6066,GET,BEGIN,1512083444480099163
6066,GET,END,1512083444499509048
6067,GET,BEGIN,1512083444836825855
6067,GET,END,1512083444850396445
6068,GET,BEGIN,1512083445189405032
6068,GET,END,1512083445208606414
6069,GET,BEGIN,1512083445550629030
6069,GET,END,1512083445579878945
6070,GET,BEGIN,1512083445919272658
6070,GET,END,1512083445933536998
6071,GET,BEGIN,1512083446269591962
6071,GET,END,1512083446283631504
6072,GET,BEGIN,1512083446620304526
6072,GET,END,1512083446632349397
6073,GET,BEGIN,1512083446969034342
6073,GET,END,1512083446983255071
6074,GET,BEGIN,1512083447325348020
6074,GET,END,1512083447360084316
6075,GET,BEGIN,1512083447699147246
6075,GET,END,1512083447716751245
