ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512348408837287749
8002,GET,END,1512348408853216399
8003,GET,BEGIN,1512348409606939319
8003,GET,END,1512348409621039092
8004,GET,BEGIN,1512348410374873100
8004,GET,END,1512348410389492340
8005,GET,BEGIN,1512348411142771871
8005,GET,END,1512348411158175716
8006,GET,BEGIN,1512348411912372736
8006,GET,END,1512348411926619864
8007,GET,BEGIN,1512348412681702124
8007,GET,END,1512348412695945650
8008,GET,BEGIN,1512348413449734014
8008,GET,END,1512348413462576137
8009,GET,BEGIN,1512348414216399118
8009,GET,END,1512348414228979130
8010,GET,BEGIN,1512348414982987786
8010,GET,END,1512348414996642120
8011,GET,BEGIN,1512348415750473529
8011,GET,END,1512348415763773694
8012,GET,BEGIN,1512348416517694685
8012,GET,END,1512348416531100123
8013,GET,BEGIN,1512348417284756875
8013,GET,END,1512348417298487048
8014,GET,BEGIN,1512348418051850563
8014,GET,END,1512348418067279921
8015,GET,BEGIN,1512348418821361157
8015,GET,END,1512348418834479837
8016,GET,BEGIN,1512348419588316150
8016,GET,END,1512348419600756397
8017,GET,BEGIN,1512348420353848000
8017,GET,END,1512348420370733968
8018,GET,BEGIN,1512348421124327120
8018,GET,END,1512348421138170323
8019,GET,BEGIN,1512348421894499377
8019,GET,END,1512348421912895907
8020,GET,BEGIN,1512348422667260115
8020,GET,END,1512348422681327371
8021,GET,BEGIN,1512348423435379779
8021,GET,END,1512348423448460170
8022,GET,BEGIN,1512348424204101257
8022,GET,END,1512348424221121833
8023,GET,BEGIN,1512348424974966863
8023,GET,END,1512348424989181698
8024,GET,BEGIN,1512348425742977000
8024,GET,END,1512348425755401969
8025,GET,BEGIN,1512348426510583454
8025,GET,END,1512348426524528678
8026,GET,BEGIN,1512348427278795063
8026,GET,END,1512348427292403725
8027,GET,BEGIN,1512348428047844814
8027,GET,END,1512348428063023702
8028,GET,BEGIN,1512348428817265938
8028,GET,END,1512348428834487636
8029,GET,BEGIN,1512348429589253193
8029,GET,END,1512348429605181223
8030,GET,BEGIN,1512348430359246920
8030,GET,END,1512348430374162315
8031,GET,BEGIN,1512348431128556785
8031,GET,END,1512348431142592958
8032,GET,BEGIN,1512348431896949210
8032,GET,END,1512348431910602696
8033,GET,BEGIN,1512348432665069956
8033,GET,END,1512348432678082178
8034,GET,BEGIN,1512348433432316380
8034,GET,END,1512348433447352008
8035,GET,BEGIN,1512348434201856084
8035,GET,END,1512348434217924057
8036,GET,BEGIN,1512348434971816843
8036,GET,END,1512348434985305120
8037,GET,BEGIN,1512348435739587631
8037,GET,END,1512348435752988488
8038,GET,BEGIN,1512348436506788784
8038,GET,END,1512348436520516452
8039,GET,BEGIN,1512348437274208674
8039,GET,END,1512348437288207618
8040,GET,BEGIN,1512348438043423575
8040,GET,END,1512348438058310333
8041,GET,BEGIN,1512348438812671347
8041,GET,END,1512348438825826365
8042,GET,BEGIN,1512348439579997927
8042,GET,END,1512348439593565299
8043,GET,BEGIN,1512348440347627857
8043,GET,END,1512348440360139614
8044,GET,BEGIN,1512348441118173106
8044,GET,END,1512348441140817310
8045,GET,BEGIN,1512348441895259984
8045,GET,END,1512348441909192273
8046,GET,BEGIN,1512348442662999760
8046,GET,END,1512348442679779297
8047,GET,BEGIN,1512348443433405131
8047,GET,END,1512348443447761919
8048,GET,BEGIN,1512348444204376480
8048,GET,END,1512348444218779041
8049,GET,BEGIN,1512348444972696880
8049,GET,END,1512348444985206772
8050,GET,BEGIN,1512348445739040287
8050,GET,END,1512348445752945056
8051,GET,BEGIN,1512348446506045092
8051,GET,END,1512348446528289214
8052,GET,BEGIN,1512348447281922653
8052,GET,END,1512348447297637231
8053,GET,BEGIN,1512348448051397349
8053,GET,END,1512348448064674582
8054,GET,BEGIN,1512348448819365727
8054,GET,END,1512348448832910549
8055,GET,BEGIN,1512348449586323935
8055,GET,END,1512348449598589676
8056,GET,BEGIN,1512348450352659188
8056,GET,END,1512348450372957922
8057,GET,BEGIN,1512348451126803590
8057,GET,END,1512348451141281174
8058,GET,BEGIN,1512348451895136025
8058,GET,END,1512348451910036551
8059,GET,BEGIN,1512348452663962972
8059,GET,END,1512348452677395998
8060,GET,BEGIN,1512348453431499214
8060,GET,END,1512348453444465163
8061,GET,BEGIN,1512348454198304057
8061,GET,END,1512348454211215092
8062,GET,BEGIN,1512348454965435112
8062,GET,END,1512348454979635518
8063,GET,BEGIN,1512348455733837977
8063,GET,END,1512348455747187874
8064,GET,BEGIN,1512348456501754229
8064,GET,END,1512348456520283501
8065,GET,BEGIN,1512348457273987541
8065,GET,END,1512348457287408589
8066,GET,BEGIN,1512348458041402914
8066,GET,END,1512348458055661007
8067,GET,BEGIN,1512348458809780083
8067,GET,END,1512348458822599033
8068,GET,BEGIN,1512348459577019619
8068,GET,END,1512348459593714931
8069,GET,BEGIN,1512348460347437679
8069,GET,END,1512348460359714699
8070,GET,BEGIN,1512348461115385542
8070,GET,END,1512348461129878955
8071,GET,BEGIN,1512348461883832942
8071,GET,END,1512348461897599536
8072,GET,BEGIN,1512348462654811652
8072,GET,END,1512348462676400831
8073,GET,BEGIN,1512348463430795931
8073,GET,END,1512348463444782489
8074,GET,BEGIN,1512348464198013063
8074,GET,END,1512348464212557695
8075,GET,BEGIN,1512348464966164719
8075,GET,END,1512348464980706897
8076,GET,BEGIN,1512348465735013132
8076,GET,END,1512348465750527817
8077,GET,BEGIN,1512348466504542309
8077,GET,END,1512348466517838084
8078,GET,BEGIN,1512348467271792606
8078,GET,END,1512348467285495008
8079,GET,BEGIN,1512348468039012931
8079,GET,END,1512348468051427877
8080,GET,BEGIN,1512348468804682601
8080,GET,END,1512348468818734212
8081,GET,BEGIN,1512348469572469263
8081,GET,END,1512348469586254364
8082,GET,BEGIN,1512348470339663682
8082,GET,END,1512348470353666583
8083,GET,BEGIN,1512348471110814723
8083,GET,END,1512348471138497788
8084,GET,BEGIN,1512348471893024723
8084,GET,END,1512348471905983965
8085,GET,BEGIN,1512348472660074380
8085,GET,END,1512348472672148956
8086,GET,BEGIN,1512348473425521300
8086,GET,END,1512348473438761286
8087,GET,BEGIN,1512348474192565374
8087,GET,END,1512348474205232796
8088,GET,BEGIN,1512348474959953546
8088,GET,END,1512348474972889765
8089,GET,BEGIN,1512348475727732530
8089,GET,END,1512348475743657138
8090,GET,BEGIN,1512348476497851626
8090,GET,END,1512348476512304914
8091,GET,BEGIN,1512348477266003868
8091,GET,END,1512348477279675318
