ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511910140652848928
8002,GET,END,1511910140684771750
8003,GET,BEGIN,1511910141443979199
8003,GET,END,1511910141481010386
8004,GET,BEGIN,1511910142241289075
8004,GET,END,1511910142276026062
8005,GET,BEGIN,1511910143032466006
8005,GET,END,1511910143053895861
8006,GET,BEGIN,1511910143813281050
8006,GET,END,1511910143845583985
8007,GET,BEGIN,1511910144604234358
8007,GET,END,1511910144626972379
8008,GET,BEGIN,1511910145381642666
8008,GET,END,1511910145396465521
8009,GET,BEGIN,1511910146156020981
8009,GET,END,1511910146189045804
8010,GET,BEGIN,1511910146950418504
8010,GET,END,1511910146984834335
8011,GET,BEGIN,1511910147746924534
8011,GET,END,1511910147781881121
8012,GET,BEGIN,1511910148542571085
8012,GET,END,1511910148574039565
8013,GET,BEGIN,1511910149333675582
8013,GET,END,1511910149360188324
8014,GET,BEGIN,1511910150119183599
8014,GET,END,1511910150151676355
8015,GET,BEGIN,1511910150911519725
8015,GET,END,1511910150940534598
8016,GET,BEGIN,1511910151702236609
8016,GET,END,1511910151731271645
8017,GET,BEGIN,1511910152492064052
8017,GET,END,1511910152521328634
8018,GET,BEGIN,1511910153283075115
8018,GET,END,1511910153304530252
8019,GET,BEGIN,1511910154063611259
8019,GET,END,1511910154093142650
8020,GET,BEGIN,1511910154854475597
8020,GET,END,1511910154885998830
8021,GET,BEGIN,1511910155643726875
8021,GET,END,1511910155674114072
8022,GET,BEGIN,1511910156433277111
8022,GET,END,1511910156462622478
8023,GET,BEGIN,1511910157224220577
8023,GET,END,1511910157257021742
8024,GET,BEGIN,1511910158017947568
8024,GET,END,1511910158047183728
8025,GET,BEGIN,1511910158806587306
8025,GET,END,1511910158835435823
8026,GET,BEGIN,1511910159595591251
8026,GET,END,1511910159623681634
8027,GET,BEGIN,1511910160384840136
8027,GET,END,1511910160407539810
8028,GET,BEGIN,1511910161166642660
8028,GET,END,1511910161196971620
8029,GET,BEGIN,1511910161957053680
8029,GET,END,1511910161988301090
8030,GET,BEGIN,1511910162747702166
8030,GET,END,1511910162773452966
8031,GET,BEGIN,1511910163533476922
8031,GET,END,1511910163567601728
8032,GET,BEGIN,1511910164328492474
8032,GET,END,1511910164360615111
8033,GET,BEGIN,1511910165120180494
8033,GET,END,1511910165148488000
8034,GET,BEGIN,1511910165908345188
8034,GET,END,1511910165940861833
8035,GET,BEGIN,1511910166700850325
8035,GET,END,1511910166727992322
8036,GET,BEGIN,1511910167489030937
8036,GET,END,1511910167516796186
8037,GET,BEGIN,1511910168278160282
8037,GET,END,1511910168316837106
8038,GET,BEGIN,1511910169077868067
8038,GET,END,1511910169103557444
8039,GET,BEGIN,1511910169863994282
8039,GET,END,1511910169892245633
8040,GET,BEGIN,1511910170650411544
8040,GET,END,1511910170681796584
8041,GET,BEGIN,1511910171440930039
8041,GET,END,1511910171465062241
8042,GET,BEGIN,1511910172224350494
8042,GET,END,1511910172254985635
8043,GET,BEGIN,1511910173014881568
8043,GET,END,1511910173039590554
8044,GET,BEGIN,1511910173798050193
8044,GET,END,1511910173826053657
8045,GET,BEGIN,1511910174585906336
8045,GET,END,1511910174613822925
8046,GET,BEGIN,1511910175374200296
8046,GET,END,1511910175404887195
8047,GET,BEGIN,1511910176164831922
8047,GET,END,1511910176198290795
8048,GET,BEGIN,1511910176958256467
8048,GET,END,1511910176992457264
8049,GET,BEGIN,1511910177754096407
8049,GET,END,1511910177778971196
8050,GET,BEGIN,1511910178538150966
8050,GET,END,1511910178567438020
8051,GET,BEGIN,1511910179328302753
8051,GET,END,1511910179363200867
8052,GET,BEGIN,1511910180121273830
8052,GET,END,1511910180143874035
8053,GET,BEGIN,1511910180904522218
8053,GET,END,1511910180934765927
8054,GET,BEGIN,1511910181693717100
8054,GET,END,1511910181722572452
8055,GET,BEGIN,1511910182482116005
8055,GET,END,1511910182510570338
8056,GET,BEGIN,1511910183271710099
8056,GET,END,1511910183308157154
8057,GET,BEGIN,1511910184071554502
8057,GET,END,1511910184103785348
8058,GET,BEGIN,1511910184864845482
8058,GET,END,1511910184892547905
8059,GET,BEGIN,1511910185652372146
8059,GET,END,1511910185675224662
8060,GET,BEGIN,1511910186444199864
8060,GET,END,1511910186464773489
8061,GET,BEGIN,1511910187224443660
8061,GET,END,1511910187257308780
8062,GET,BEGIN,1511910188016057853
8062,GET,END,1511910188044725757
8063,GET,BEGIN,1511910188802683284
8063,GET,END,1511910188822647534
8064,GET,BEGIN,1511910189584914240
8064,GET,END,1511910189611482963
8065,GET,BEGIN,1511910190369866794
8065,GET,END,1511910190399923345
8066,GET,BEGIN,1511910191159703587
8066,GET,END,1511910191188839182
8067,GET,BEGIN,1511910191949438102
8067,GET,END,1511910191978967219
8068,GET,BEGIN,1511910192739083437
8068,GET,END,1511910192773607443
8069,GET,BEGIN,1511910193532769572
8069,GET,END,1511910193562681661
8070,GET,BEGIN,1511910194323016184
8070,GET,END,1511910194354409066
8071,GET,BEGIN,1511910195117698173
8071,GET,END,1511910195146321799
8072,GET,BEGIN,1511910195905561846
8072,GET,END,1511910195935786537
8073,GET,BEGIN,1511910196696247345
8073,GET,END,1511910196719814086
8074,GET,BEGIN,1511910197482048305
8074,GET,END,1511910197518667553
8075,GET,BEGIN,1511910198281097826
8075,GET,END,1511910198311470891
8076,GET,BEGIN,1511910199070478362
8076,GET,END,1511910199101862258
8077,GET,BEGIN,1511910199863513418
8077,GET,END,1511910199901322824
8078,GET,BEGIN,1511910200662493856
8078,GET,END,1511910200691682039
8079,GET,BEGIN,1511910201452737268
8079,GET,END,1511910201488098495
8080,GET,BEGIN,1511910202248477291
8080,GET,END,1511910202281965040
8081,GET,BEGIN,1511910203042476845
8081,GET,END,1511910203077694971
8082,GET,BEGIN,1511910203837331705
8082,GET,END,1511910203867679415
8083,GET,BEGIN,1511910204628621602
8083,GET,END,1511910204659303826
8084,GET,BEGIN,1511910205420679256
8084,GET,END,1511910205453644908
8085,GET,BEGIN,1511910206214245804
8085,GET,END,1511910206246024016
8086,GET,BEGIN,1511910207005954395
8086,GET,END,1511910207033888000
8087,GET,BEGIN,1511910207793404855
8087,GET,END,1511910207821697670
8088,GET,BEGIN,1511910208579765066
8088,GET,END,1511910208606871820
8089,GET,BEGIN,1511910209367169546
8089,GET,END,1511910209400988874
8090,GET,BEGIN,1511910210161846236
8090,GET,END,1511910210186818951
8091,GET,BEGIN,1511910210945082852
8091,GET,END,1511910210975521499
8092,GET,BEGIN,1511910211734561069
8092,GET,END,1511910211761576193
8093,GET,BEGIN,1511910212517847526
8093,GET,END,1511910212535092649
8094,GET,BEGIN,1511910213295978392
8094,GET,END,1511910213330040592
8095,GET,BEGIN,1511910214092329527
8095,GET,END,1511910214115964325
8096,GET,BEGIN,1511910214875533118
8096,GET,END,1511910214899726501
8097,GET,BEGIN,1511910215659719246
8097,GET,END,1511910215696405810
8098,GET,BEGIN,1511910216458435764
8098,GET,END,1511910216486953777
8099,GET,BEGIN,1511910217246803094
8099,GET,END,1511910217276381366
8100,GET,BEGIN,1511910218036071208
8100,GET,END,1511910218068368564
8101,GET,BEGIN,1511910218829342576
8101,GET,END,1511910218867387284
8102,GET,BEGIN,1511910219622840295
8102,GET,END,1511910219637800765
8103,GET,BEGIN,1511910220395311754
8103,GET,END,1511910220423160844
8104,GET,BEGIN,1511910221177440097
8104,GET,END,1511910221192696147
8105,GET,BEGIN,1511910221946982023
8105,GET,END,1511910221963004676
8106,GET,BEGIN,1511910222721175969
8106,GET,END,1511910222750604926
8107,GET,BEGIN,1511910223510386766
8107,GET,END,1511910223529391693
8108,GET,BEGIN,1511910224288245521
8108,GET,END,1511910224308932694
8109,GET,BEGIN,1511910225066315371
8109,GET,END,1511910225082518563
8110,GET,BEGIN,1511910225840899233
8110,GET,END,1511910225874498442
8111,GET,BEGIN,1511910226635616623
