ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512086231344383165
6002,GET,END,1512086231379385094
6003,GET,BEGIN,1512086231717641218
6003,GET,END,1512086231730793079
6004,GET,BEGIN,1512086232068306258
6004,GET,END,1512086232085797649
6005,GET,BEGIN,1512086232423041940
6005,GET,END,1512086232449224731
6006,GET,BEGIN,1512086232787427624
6006,GET,END,1512086232804847187
6007,GET,BEGIN,1512086233143080676
6007,GET,END,1512086233160073654
6008,GET,BEGIN,1512086233498222693
6008,GET,END,1512086233517467490
6009,GET,BEGIN,1512086233858354129
6009,GET,END,1512086233883420895
6010,GET,BEGIN,1512086234220737096
6010,GET,END,1512086234233610593
6011,GET,BEGIN,1512086234570536983
6011,GET,END,1512086234589693432
6012,GET,BEGIN,1512086234926764111
6012,GET,END,1512086234939776087
6013,GET,BEGIN,1512086235278923750
6013,GET,END,1512086235304397271
6014,GET,BEGIN,1512086235642519649
6014,GET,END,1512086235656748557
6015,GET,BEGIN,1512086235996107741
6015,GET,END,1512086236016999036
6016,GET,BEGIN,1512086236354590229
6016,GET,END,1512086236374883242
6017,GET,BEGIN,1512086236712410541
6017,GET,END,1512086236741147539
6018,GET,BEGIN,1512086237081583029
6018,GET,END,1512086237108989543
6019,GET,BEGIN,1512086237450646044
6019,GET,END,1512086237478601555
6020,GET,BEGIN,1512086237816520116
6020,GET,END,1512086237830067681
6021,GET,BEGIN,1512086238167183411
6021,GET,END,1512086238185663029
6022,GET,BEGIN,1512086238522844266
6022,GET,END,1512086238538733936
6023,GET,BEGIN,1512086238879864187
6023,GET,END,1512086238902535334
6024,GET,BEGIN,1512086239242554582
6024,GET,END,1512086239261781721
6025,GET,BEGIN,1512086239601587173
6025,GET,END,1512086239618623825
6026,GET,BEGIN,1512086239955691585
6026,GET,END,1512086239969678527
6027,GET,BEGIN,1512086240308034633
6027,GET,END,1512086240324520504
6028,GET,BEGIN,1512086240662042530
6028,GET,END,1512086240675667717
6029,GET,BEGIN,1512086241012786339
6029,GET,END,1512086241025394802
6030,GET,BEGIN,1512086241365824752
6030,GET,END,1512086241394219347
6031,GET,BEGIN,1512086241733856126
6031,GET,END,1512086241759905604
6032,GET,BEGIN,1512086242099660001
6032,GET,END,1512086242113291068
6033,GET,BEGIN,1512086242450599449
6033,GET,END,1512086242468032123
6034,GET,BEGIN,1512086242806329657
6034,GET,END,1512086242826267026
6035,GET,BEGIN,1512086243167289199
6035,GET,END,1512086243192647961
6036,GET,BEGIN,1512086243531423373
6036,GET,END,1512086243550336279
6037,GET,BEGIN,1512086243887479081
6037,GET,END,1512086243900515069
6038,GET,BEGIN,1512086244238295746
6038,GET,END,1512086244254292329
6039,GET,BEGIN,1512086244590756428
6039,GET,END,1512086244604085213
6040,GET,BEGIN,1512086244941477511
6040,GET,END,1512086244954257067
6041,GET,BEGIN,1512086245292235676
6041,GET,END,1512086245305732404
6042,GET,BEGIN,1512086245643061496
6042,GET,END,1512086245656743105
6043,GET,BEGIN,1512086245993834080
6043,GET,END,1512086246007006797
6044,GET,BEGIN,1512086246344210132
6044,GET,END,1512086246359726684
6045,GET,BEGIN,1512086246698245226
6045,GET,END,1512086246715777971
6046,GET,BEGIN,1512086247052785367
6046,GET,END,1512086247066962415
6047,GET,BEGIN,1512086247405594356
6047,GET,END,1512086247422103196
6048,GET,BEGIN,1512086247760981516
6048,GET,END,1512086247780269018
6049,GET,BEGIN,1512086248117799925
6049,GET,END,1512086248132044948
6050,GET,BEGIN,1512086248471813575
6050,GET,END,1512086248496605253
6051,GET,BEGIN,1512086248837433977
6051,GET,END,1512086248863236359
6052,GET,BEGIN,1512086249200906882
6052,GET,END,1512086249213831098
6053,GET,BEGIN,1512086249552068903
6053,GET,END,1512086249566873899
6054,GET,BEGIN,1512086249907316261
6054,GET,END,1512086249934151136
6055,GET,BEGIN,1512086250273635084
6055,GET,END,1512086250292884990
6056,GET,BEGIN,1512086250630084918
6056,GET,END,1512086250643800989
6057,GET,BEGIN,1512086250983048511
6057,GET,END,1512086250999368037
6058,GET,BEGIN,1512086251338987019
6058,GET,END,1512086251362760729
6059,GET,BEGIN,1512086251701363294
6059,GET,END,1512086251718652794
6060,GET,BEGIN,1512086252056398141
6060,GET,END,1512086252070029940
6061,GET,BEGIN,1512086252408601055
6061,GET,END,1512086252424052856
6062,GET,BEGIN,1512086252764242302
6062,GET,END,1512086252790315619
6063,GET,BEGIN,1512086253129793204
6063,GET,END,1512086253147262161
6064,GET,BEGIN,1512086253487505966
6064,GET,END,1512086253512796049
6065,GET,BEGIN,1512086253851637083
6065,GET,END,1512086253876768143
6066,GET,BEGIN,1512086254214174269
6066,GET,END,1512086254229387320
6067,GET,BEGIN,1512086254566677876
6067,GET,END,1512086254582594176
6068,GET,BEGIN,1512086254920288884
6068,GET,END,1512086254946033302
6069,GET,BEGIN,1512086255284698429
6069,GET,END,1512086255299578820
6070,GET,BEGIN,1512086255637547874
6070,GET,END,1512086255654368955
6071,GET,BEGIN,1512086255991615486
6071,GET,END,1512086256004340716
6072,GET,BEGIN,1512086256341508046
6072,GET,END,1512086256356705188
6073,GET,BEGIN,1512086256693826930
6073,GET,END,1512086256706983534
6074,GET,BEGIN,1512086257046516144
6074,GET,END,1512086257066627872
6075,GET,BEGIN,1512086257406637840
6075,GET,END,1512086257429275342
6076,GET,BEGIN,1512086257770424058
6076,GET,END,1512086257796219405
6077,GET,BEGIN,1512086258134606402
6077,GET,END,1512086258147785209
6078,GET,BEGIN,1512086258487315928
6078,GET,END,1512086258513917891
6079,GET,BEGIN,1512086258852365056
6079,GET,END,1512086258869614622
6080,GET,BEGIN,1512086259209403883
6080,GET,END,1512086259226346813
6081,GET,BEGIN,1512086259564097508
6081,GET,END,1512086259581637146
6082,GET,BEGIN,1512086259918777455
6082,GET,END,1512086259943587088
6083,GET,BEGIN,1512086260282924369
6083,GET,END,1512086260301826224
6084,GET,BEGIN,1512086260639242110
6084,GET,END,1512086260652236579
6085,GET,BEGIN,1512086260990768329
6085,GET,END,1512086261003478074
6086,GET,BEGIN,1512086261341295291
6086,GET,END,1512086261361862538
6087,GET,BEGIN,1512086261702495494
6087,GET,END,1512086261725432707
6088,GET,BEGIN,1512086262063354976
6088,GET,END,1512086262080048066
6089,GET,BEGIN,1512086262419954947
6089,GET,END,1512086262444966299
6090,GET,BEGIN,1512086262786471418
6090,GET,END,1512086262809819654
6091,GET,BEGIN,1512086263147626496
6091,GET,END,1512086263165118680
6092,GET,BEGIN,1512086263505023842
6092,GET,END,1512086263522743335
6093,GET,BEGIN,1512086263863955508
6093,GET,END,1512086263889090149
6094,GET,BEGIN,1512086264227245562
6094,GET,END,1512086264241285033
6095,GET,BEGIN,1512086264581664702
6095,GET,END,1512086264620183643
6096,GET,BEGIN,1512086264960574531
6096,GET,END,1512086264988963445
6097,GET,BEGIN,1512086265326865662
6097,GET,END,1512086265339995392
6098,GET,BEGIN,1512086265680263856
6098,GET,END,1512086265703699572
6099,GET,BEGIN,1512086266041173138
6099,GET,END,1512086266054086444
6100,GET,BEGIN,1512086266391165274
6100,GET,END,1512086266403278110
6101,GET,BEGIN,1512086266740440445
6101,GET,END,1512086266753751579
6102,GET,BEGIN,1512086267090787582
6102,GET,END,1512086267108299275
6103,GET,BEGIN,1512086267449228507
6103,GET,END,1512086267474220118
6104,GET,BEGIN,1512086267813748015
6104,GET,END,1512086267827086577
6105,GET,BEGIN,1512086268165335153
6105,GET,END,1512086268184377628
6106,GET,BEGIN,1512086268524120828
6106,GET,END,1512086268539017346
6107,GET,BEGIN,1512086268877082483
6107,GET,END,1512086268892579805
6108,GET,BEGIN,1512086269230653337
6108,GET,END,1512086269247357930
6109,GET,BEGIN,1512086269585885566
6109,GET,END,1512086269611532923
6110,GET,BEGIN,1512086269950191279
6110,GET,END,1512086269969904734
6111,GET,BEGIN,1512086270307094206
6111,GET,END,1512086270320193708
6112,GET,BEGIN,1512086270658424466
6112,GET,END,1512086270674368743
6113,GET,BEGIN,1512086271011546187
6113,GET,END,1512086271024969688
6114,GET,BEGIN,1512086271365944405
6114,GET,END,1512086271393266268
6115,GET,BEGIN,1512086271731218389
6115,GET,END,1512086271743770348
6116,GET,BEGIN,1512086272081072447
6116,GET,END,1512086272093715954
6117,GET,BEGIN,1512086272430533975
6117,GET,END,1512086272457365438
6118,GET,BEGIN,1512086272796018681
6118,GET,END,1512086272823148113
6119,GET,BEGIN,1512086273161413160
6119,GET,END,1512086273174493716
6120,GET,BEGIN,1512086273511344340
6120,GET,END,1512086273528108965
6121,GET,BEGIN,1512086273868503930
6121,GET,END,1512086273890345899
6122,GET,BEGIN,1512086274227658891
6122,GET,END,1512086274242029563
6123,GET,BEGIN,1512086274578790946
6123,GET,END,1512086274591738677
6124,GET,BEGIN,1512086274930144013
6124,GET,END,1512086274949264587
6125,GET,BEGIN,1512086275286704673
6125,GET,END,1512086275299674745
6126,GET,BEGIN,1512086275637759404
6126,GET,END,1512086275654011671
6127,GET,BEGIN,1512086275990515826
6127,GET,END,1512086276003507549
6128,GET,BEGIN,1512086276340218302
6128,GET,END,1512086276353342123
6129,GET,BEGIN,1512086276690619788
6129,GET,END,1512086276704142423
6130,GET,BEGIN,1512086277040279699
6130,GET,END,1512086277053408493
6131,GET,BEGIN,1512086277394415840
6131,GET,END,1512086277416871386
6132,GET,BEGIN,1512086277754308294
6132,GET,END,1512086277767426304
6133,GET,BEGIN,1512086278104963827
6133,GET,END,1512086278120394840
6134,GET,BEGIN,1512086278457412441
6134,GET,END,1512086278473520650
6135,GET,BEGIN,1512086278810603873
6135,GET,END,1512086278823370146
6136,GET,BEGIN,1512086279160257037
6136,GET,END,1512086279174910900
6137,GET,BEGIN,1512086279512516509
6137,GET,END,1512086279526787899
6138,GET,BEGIN,1512086279863491557
6138,GET,END,1512086279878161418
6139,GET,BEGIN,1512086280214961012
6139,GET,END,1512086280228696316
6140,GET,BEGIN,1512086280565512385
6140,GET,END,1512086280580517358
6141,GET,BEGIN,1512086280917558530
6141,GET,END,1512086280936037362
6142,GET,BEGIN,1512086281273363280
6142,GET,END,1512086281287726928
6143,GET,BEGIN,1512086281624615535
6143,GET,END,1512086281638721105
6144,GET,BEGIN,1512086281975869184
6144,GET,END,1512086281991633414
6145,GET,BEGIN,1512086282328993861
6145,GET,END,1512086282342146215
6146,GET,BEGIN,1512086282678578684
6146,GET,END,1512086282692267224
6147,GET,BEGIN,1512086283029116803
6147,GET,END,1512086283043658701
6148,GET,BEGIN,1512086283380407608
6148,GET,END,1512086283394710905
6149,GET,BEGIN,1512086283731400078
6149,GET,END,1512086283748053665
6150,GET,BEGIN,1512086284085161777
6150,GET,END,1512086284099824426
6151,GET,BEGIN,1512086284437355528
6151,GET,END,1512086284454004303
6152,GET,BEGIN,1512086284791256664
6152,GET,END,1512086284805151462
6153,GET,BEGIN,1512086285142250582
6153,GET,END,1512086285155713172
6154,GET,BEGIN,1512086285492826360
6154,GET,END,1512086285506752607
6155,GET,BEGIN,1512086285843754761
6155,GET,END,1512086285857328559
6156,GET,BEGIN,1512086286195288139
6156,GET,END,1512086286209642246
6157,GET,BEGIN,1512086286546876068
6157,GET,END,1512086286559590505
6158,GET,BEGIN,1512086286896551209
6158,GET,END,1512086286911047267
6159,GET,BEGIN,1512086287247596232
6159,GET,END,1512086287261832622
6160,GET,BEGIN,1512086287598806765
6160,GET,END,1512086287611542465
6161,GET,BEGIN,1512086287948315496
6161,GET,END,1512086287961908705
6162,GET,BEGIN,1512086288298533525
6162,GET,END,1512086288313792592
6163,GET,BEGIN,1512086288651049950
6163,GET,END,1512086288676976516
6164,GET,BEGIN,1512086289015861529
6164,GET,END,1512086289028864296
6165,GET,BEGIN,1512086289365512523
6165,GET,END,1512086289378118366
6166,GET,BEGIN,1512086289717614741
6166,GET,END,1512086289748170234
6167,GET,BEGIN,1512086290090167592
6167,GET,END,1512086290112632566
6168,GET,BEGIN,1512086290450239437
6168,GET,END,1512086290466612593
6169,GET,BEGIN,1512086290803718378
6169,GET,END,1512086290816399374
6170,GET,BEGIN,1512086291155581978
6170,GET,END,1512086291174261734
6171,GET,BEGIN,1512086291511397472
6171,GET,END,1512086291523724722
6172,GET,BEGIN,1512086291860104377
6172,GET,END,1512086291873433037
6173,GET,BEGIN,1512086292210881662
6173,GET,END,1512086292224204304
6174,GET,BEGIN,1512086292564158256
6174,GET,END,1512086292592694435
6175,GET,BEGIN,1512086292931095048
6175,GET,END,1512086292950206306
6176,GET,BEGIN,1512086293287484773
6176,GET,END,1512086293301234231
6177,GET,BEGIN,1512086293641017551
6177,GET,END,1512086293655310251
6178,GET,BEGIN,1512086293993281094
6178,GET,END,1512086294020689202
6179,GET,BEGIN,1512086294358534874
6179,GET,END,1512086294371681516
6180,GET,BEGIN,1512086294708959634
6180,GET,END,1512086294723144606
6181,GET,BEGIN,1512086295063787965
6181,GET,END,1512086295083853853
6182,GET,BEGIN,1512086295423754482
6182,GET,END,1512086295445540775
6183,GET,BEGIN,1512086295782283516
6183,GET,END,1512086295796247643
6184,GET,BEGIN,1512086296134882910
6184,GET,END,1512086296152632060
6185,GET,BEGIN,1512086296489928863
6185,GET,END,1512086296503148946
6186,GET,BEGIN,1512086296840165692
6186,GET,END,1512086296854203566
6187,GET,BEGIN,1512086297191405895
6187,GET,END,1512086297204498023
6188,GET,BEGIN,1512086297541514543
6188,GET,END,1512086297554328526
6189,GET,BEGIN,1512086297892266662
6189,GET,END,1512086297918204928
6190,GET,BEGIN,1512086298255679366
6190,GET,END,1512086298270131933
6191,GET,BEGIN,1512086298607536156
6191,GET,END,1512086298621038922
6192,GET,BEGIN,1512086298958411616
6192,GET,END,1512086298971262561
6193,GET,BEGIN,1512086299308121718
6193,GET,END,1512086299322440266
6194,GET,BEGIN,1512086299659477173
6194,GET,END,1512086299673698944
6195,GET,BEGIN,1512086300010843361
6195,GET,END,1512086300028528111
6196,GET,BEGIN,1512086300365483698
6196,GET,END,1512086300378982889
6197,GET,BEGIN,1512086300718787411
6197,GET,END,1512086300735805295
6198,GET,BEGIN,1512086301073332628
6198,GET,END,1512086301089466416
6199,GET,BEGIN,1512086301426313926
6199,GET,END,1512086301439376044
6200,GET,BEGIN,1512086301775956203
6200,GET,END,1512086301789396597
6201,GET,BEGIN,1512086302130117743
6201,GET,END,1512086302152819154
6202,GET,BEGIN,1512086302489926320
6202,GET,END,1512086302504484905
6203,GET,BEGIN,1512086302841626860
6203,GET,END,1512086302855059977
6204,GET,BEGIN,1512086303192275870
6204,GET,END,1512086303205680440
6205,GET,BEGIN,1512086303545870511
6205,GET,END,1512086303565087966
6206,GET,BEGIN,1512086303902380810
6206,GET,END,1512086303916726607
6207,GET,BEGIN,1512086304253308965
6207,GET,END,1512086304267843852
6208,GET,BEGIN,1512086304604933157
6208,GET,END,1512086304618323201
6209,GET,BEGIN,1512086304959732501
6209,GET,END,1512086304982857181
6210,GET,BEGIN,1512086305320039095
6210,GET,END,1512086305334324682
6211,GET,BEGIN,1512086305671219034
6211,GET,END,1512086305685178176
6212,GET,BEGIN,1512086306022686193
6212,GET,END,1512086306038027741
6213,GET,BEGIN,1512086306374950280
6213,GET,END,1512086306388236216
6214,GET,BEGIN,1512086306725235780
6214,GET,END,1512086306739400487
6215,GET,BEGIN,1512086307076706358
6215,GET,END,1512086307090183270
6216,GET,BEGIN,1512086307427218873
6216,GET,END,1512086307440475506
6217,GET,BEGIN,1512086307777983141
6217,GET,END,1512086307791421053
6218,GET,BEGIN,1512086308128696962
6218,GET,END,1512086308142485461
6219,GET,BEGIN,1512086308482760715
6219,GET,END,1512086308503508522
6220,GET,BEGIN,1512086308840747480
6220,GET,END,1512086308854015984
6221,GET,BEGIN,1512086309192362374
6221,GET,END,1512086309207086381
6222,GET,BEGIN,1512086309544562548
6222,GET,END,1512086309558122040
6223,GET,BEGIN,1512086309895100824
6223,GET,END,1512086309908259874
6224,GET,BEGIN,1512086310244819827
6224,GET,END,1512086310258651235
6225,GET,BEGIN,1512086310596485897
6225,GET,END,1512086310609789773
6226,GET,BEGIN,1512086310947007245
6226,GET,END,1512086310975176083
6227,GET,BEGIN,1512086311313167658
6227,GET,END,1512086311326183573
6228,GET,BEGIN,1512086311666360643
6228,GET,END,1512086311689143139
6229,GET,BEGIN,1512086312026799279
6229,GET,END,1512086312039730434
6230,GET,BEGIN,1512086312376744611
6230,GET,END,1512086312390907667
6231,GET,BEGIN,1512086312727582429
6231,GET,END,1512086312741312979
6232,GET,BEGIN,1512086313078750251
6232,GET,END,1512086313092232317
6233,GET,BEGIN,1512086313429287954
6233,GET,END,1512086313442996640
6234,GET,BEGIN,1512086313781581135
6234,GET,END,1512086313800376114
6235,GET,BEGIN,1512086314137359971
6235,GET,END,1512086314150519070
6236,GET,BEGIN,1512086314488295616
6236,GET,END,1512086314502430511
6237,GET,BEGIN,1512086314839849711
6237,GET,END,1512086314853412493
6238,GET,BEGIN,1512086315190404378
6238,GET,END,1512086315204689711
6239,GET,BEGIN,1512086315541866724
6239,GET,END,1512086315554443029
6240,GET,BEGIN,1512086315891311730
6240,GET,END,1512086315904195071
6241,GET,BEGIN,1512086316240940485
6241,GET,END,1512086316255552366
6242,GET,BEGIN,1512086316592208883
6242,GET,END,1512086316606402926
6243,GET,BEGIN,1512086316943384502
6243,GET,END,1512086316969927132
6244,GET,BEGIN,1512086317307654061
6244,GET,END,1512086317322273670
6245,GET,BEGIN,1512086317659194513
6245,GET,END,1512086317676347885
6246,GET,BEGIN,1512086318015461902
6246,GET,END,1512086318029488790
6247,GET,BEGIN,1512086318366274471
6247,GET,END,1512086318379966817
6248,GET,BEGIN,1512086318718128953
6248,GET,END,1512086318734743085
6249,GET,BEGIN,1512086319074815899
6249,GET,END,1512086319100108531
6250,GET,BEGIN,1512086319437954339
6250,GET,END,1512086319452240843
6251,GET,BEGIN,1512086319788504819
6251,GET,END,1512086319801136201
6252,GET,BEGIN,1512086320141471709
6252,GET,END,1512086320167214363
6253,GET,BEGIN,1512086320506057446
6253,GET,END,1512086320522988397
6254,GET,BEGIN,1512086320860470815
6254,GET,END,1512086320874355199
6255,GET,BEGIN,1512086321211143064
6255,GET,END,1512086321225441622
6256,GET,BEGIN,1512086321564431930
6256,GET,END,1512086321579909681
6257,GET,BEGIN,1512086321918224765
6257,GET,END,1512086321936410491
6258,GET,BEGIN,1512086322273726546
6258,GET,END,1512086322288762848
6259,GET,BEGIN,1512086322626088089
6259,GET,END,1512086322638600582
6260,GET,BEGIN,1512086322975830560
6260,GET,END,1512086322992814671
6261,GET,BEGIN,1512086323329528585
6261,GET,END,1512086323343241471
6262,GET,BEGIN,1512086323681075257
6262,GET,END,1512086323699173283
6263,GET,BEGIN,1512086324036376410
6263,GET,END,1512086324049254268
6264,GET,BEGIN,1512086324385779765
6264,GET,END,1512086324404240597
6265,GET,BEGIN,1512086324742933020
6265,GET,END,1512086324761636069
6266,GET,BEGIN,1512086325101471448
6266,GET,END,1512086325121869741
6267,GET,BEGIN,1512086325462349497
6267,GET,END,1512086325485407494
6268,GET,BEGIN,1512086325822682083
6268,GET,END,1512086325835401200
6269,GET,BEGIN,1512086326175908072
6269,GET,END,1512086326193044369
6270,GET,BEGIN,1512086326531177125
6270,GET,END,1512086326548805109
6271,GET,BEGIN,1512086326886085452
6271,GET,END,1512086326899208950
6272,GET,BEGIN,1512086327235719440
6272,GET,END,1512086327248920604
6273,GET,BEGIN,1512086327585593386
6273,GET,END,1512086327598354021
6274,GET,BEGIN,1512086327935139700
6274,GET,END,1512086327951698167
6275,GET,BEGIN,1512086328288591539
6275,GET,END,1512086328302517572
6276,GET,BEGIN,1512086328639311252
6276,GET,END,1512086328651996533
6277,GET,BEGIN,1512086328990323765
6277,GET,END,1512086329006005525
6278,GET,BEGIN,1512086329343040955
6278,GET,END,1512086329357565234
6279,GET,BEGIN,1512086329694202725
6279,GET,END,1512086329710847770
6280,GET,BEGIN,1512086330048559538
6280,GET,END,1512086330061243773
6281,GET,BEGIN,1512086330398213224
6281,GET,END,1512086330411382279
6282,GET,BEGIN,1512086330748607491
6282,GET,END,1512086330762259270
6283,GET,BEGIN,1512086331102290472
6283,GET,END,1512086331121207381
6284,GET,BEGIN,1512086331457969977
6284,GET,END,1512086331473867878
6285,GET,BEGIN,1512086331811321199
6285,GET,END,1512086331824006530
6286,GET,BEGIN,1512086332161428643
6286,GET,END,1512086332175820807
6287,GET,BEGIN,1512086332514590063
6287,GET,END,1512086332531924636
6288,GET,BEGIN,1512086332868517533
6288,GET,END,1512086332881797038
6289,GET,BEGIN,1512086333219912842
6289,GET,END,1512086333233674715
6290,GET,BEGIN,1512086333572206559
6290,GET,END,1512086333588679322
6291,GET,BEGIN,1512086333925928152
6291,GET,END,1512086333943317416
6292,GET,BEGIN,1512086334280465304
6292,GET,END,1512086334293868054
6293,GET,BEGIN,1512086334630585797
6293,GET,END,1512086334643877613
6294,GET,BEGIN,1512086334981009620
6294,GET,END,1512086334995705107
6295,GET,BEGIN,1512086335332565016
6295,GET,END,1512086335345835670
6296,GET,BEGIN,1512086335686970174
6296,GET,END,1512086335711414162
6297,GET,BEGIN,1512086336049712625
6297,GET,END,1512086336063202637
6298,GET,BEGIN,1512086336401844372
6298,GET,END,1512086336428578936
6299,GET,BEGIN,1512086336768045072
6299,GET,END,1512086336783015367
6300,GET,BEGIN,1512086337120428027
6300,GET,END,1512086337134059668
6301,GET,BEGIN,1512086337470793975
6301,GET,END,1512086337496202248
6302,GET,BEGIN,1512086337834591814
6302,GET,END,1512086337848866617
6303,GET,BEGIN,1512086338186186504
6303,GET,END,1512086338199108773
6304,GET,BEGIN,1512086338537753893
6304,GET,END,1512086338554912143
6305,GET,BEGIN,1512086338892085440
6305,GET,END,1512086338919474103
6306,GET,BEGIN,1512086339256910165
6306,GET,END,1512086339271319435
6307,GET,BEGIN,1512086339608768063
6307,GET,END,1512086339621838872
6308,GET,BEGIN,1512086339958244321
6308,GET,END,1512086339971206587
6309,GET,BEGIN,1512086340308330646
6309,GET,END,1512086340323017077
6310,GET,BEGIN,1512086340660551779
6310,GET,END,1512086340678588877
6311,GET,BEGIN,1512086341016909257
6311,GET,END,1512086341029831700
6312,GET,BEGIN,1512086341366723082
6312,GET,END,1512086341378946456
6313,GET,BEGIN,1512086341717959975
6313,GET,END,1512086341749217668
6314,GET,BEGIN,1512086342089876515
6314,GET,END,1512086342108824006
6315,GET,BEGIN,1512086342445980313
6315,GET,END,1512086342458794286
6316,GET,BEGIN,1512086342795419736
6316,GET,END,1512086342809526131
6317,GET,BEGIN,1512086343146780930
6317,GET,END,1512086343159398023
6318,GET,BEGIN,1512086343497807746
6318,GET,END,1512086343518022327
