ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512148860771302118
4002,POST,END,1512148860793855153
4003,POST,BEGIN,1512148861551531839
4003,POST,END,1512148861600560244
4004,POST,BEGIN,1512148862358707983
4004,POST,END,1512148862392814014
4005,POST,BEGIN,1512148863147490287
4005,POST,END,1512148863162716967
4006,POST,BEGIN,1512148863921099305
4006,POST,END,1512148863968932056
4007,POST,BEGIN,1512148864731058446
4007,POST,END,1512148864771124277
4008,POST,BEGIN,1512148865532325931
4008,POST,END,1512148865551508319
4009,POST,BEGIN,1512148866310730295
4009,POST,END,1512148866350593811
4010,POST,BEGIN,1512148867109886979
4010,POST,END,1512148867151408007
4011,POST,BEGIN,1512148867912725702
4011,POST,END,1512148867972306611
4012,POST,BEGIN,1512148868739829981
4012,POST,END,1512148868789930263
4013,POST,BEGIN,1512148869548150915
4013,POST,END,1512148869608880515
4014,POST,BEGIN,1512148870367641923
4014,POST,END,1512148870411607790
4015,POST,BEGIN,1512148871171234867
4015,POST,END,1512148871207603970
4016,POST,BEGIN,1512148871966038451
4016,POST,END,1512148872010783663
4017,POST,BEGIN,1512148872769996499
4017,POST,END,1512148872811752983
4018,POST,BEGIN,1512148873573890430
4018,POST,END,1512148873618585276
4019,POST,BEGIN,1512148874378945092
4019,POST,END,1512148874417337554
4020,POST,BEGIN,1512148875176375645
4020,POST,END,1512148875215890731
4021,POST,BEGIN,1512148875974524957
4021,POST,END,1512148876016730141
4022,POST,BEGIN,1512148876777810275
4022,POST,END,1512148876819136103
4023,POST,BEGIN,1512148877580623977
4023,POST,END,1512148877631722863
4024,POST,BEGIN,1512148878391665946
4024,POST,END,1512148878431617100
4025,POST,BEGIN,1512148879190714862
4025,POST,END,1512148879226899113
4026,POST,BEGIN,1512148879986038278
4026,POST,END,1512148880024746660
4027,POST,BEGIN,1512148880784654077
4027,POST,END,1512148880824407618
4028,POST,BEGIN,1512148881584795173
4028,POST,END,1512148881624390156
4029,POST,BEGIN,1512148882384316038
4029,POST,END,1512148882424105960
4030,POST,BEGIN,1512148883184668624
4030,POST,END,1512148883218887423
4031,POST,BEGIN,1512148883977659910
4031,POST,END,1512148884013763374
4032,POST,BEGIN,1512148884771933146
4032,POST,END,1512148884810774061
4033,POST,BEGIN,1512148885569705010
4033,POST,END,1512148885610812995
4034,POST,BEGIN,1512148886371251177
4034,POST,END,1512148886418198301
4035,POST,BEGIN,1512148887179379679
4035,POST,END,1512148887220948422
4036,POST,BEGIN,1512148887981714636
4036,POST,END,1512148888033362127
4037,POST,BEGIN,1512148888794581720
4037,POST,END,1512148888831521265
4038,POST,BEGIN,1512148889592842658
4038,POST,END,1512148889625941829
4039,POST,BEGIN,1512148890385063209
4039,POST,END,1512148890435734029
4040,POST,BEGIN,1512148891196192123
4040,POST,END,1512148891231196937
4041,POST,BEGIN,1512148891990232165
4041,POST,END,1512148892035165740
4042,POST,BEGIN,1512148892796989166
4042,POST,END,1512148892838991863
4043,POST,BEGIN,1512148893597612044
4043,POST,END,1512148893635176088
4044,POST,BEGIN,1512148894396550385
4044,POST,END,1512148894417767693
4045,POST,BEGIN,1512148895171055060
4045,POST,END,1512148895186669349
4046,POST,BEGIN,1512148895945838278
4046,POST,END,1512148895985865898
4047,POST,BEGIN,1512148896747813540
4047,POST,END,1512148896790423148
4048,POST,BEGIN,1512148897550913886
4048,POST,END,1512148897597225672
4049,POST,BEGIN,1512148898358750809
4049,POST,END,1512148898408191846
4050,POST,BEGIN,1512148899170826634
4050,POST,END,1512148899218172585
4051,POST,BEGIN,1512148899981000945
4051,POST,END,1512148900017678323
4052,POST,BEGIN,1512148900775436083
4052,POST,END,1512148900797544598
4053,POST,BEGIN,1512148901553114525
4053,POST,END,1512148901579850719
4054,POST,BEGIN,1512148902337287138
4054,POST,END,1512148902365922609
4055,POST,BEGIN,1512148903123745522
4055,POST,END,1512148903157884671
4056,POST,BEGIN,1512148903920050871
4056,POST,END,1512148903967158956
4057,POST,BEGIN,1512148904728710886
4057,POST,END,1512148904777331185
4058,POST,BEGIN,1512148905542068329
4058,POST,END,1512148905582469580
4059,POST,BEGIN,1512148906341699614
4059,POST,END,1512148906369782519
4060,POST,BEGIN,1512148907128296272
4060,POST,END,1512148907173498190
4061,POST,BEGIN,1512148907932946332
4061,POST,END,1512148907970319972
4062,POST,BEGIN,1512148908729223123
4062,POST,END,1512148908754164347
4063,POST,BEGIN,1512148909512978006
4063,POST,END,1512148909555887638
4064,POST,BEGIN,1512148910314664014
4064,POST,END,1512148910362244597
4065,POST,BEGIN,1512148911122301610
4065,POST,END,1512148911155144645
4066,POST,BEGIN,1512148911917059325
4066,POST,END,1512148911942804105
4067,POST,BEGIN,1512148912701335340
4067,POST,END,1512148912733808034
4068,POST,BEGIN,1512148913492914782
4068,POST,END,1512148913539807163
4069,POST,BEGIN,1512148914301150173
4069,POST,END,1512148914344682380
4070,POST,BEGIN,1512148915100289221
4070,POST,END,1512148915118766153
4071,POST,BEGIN,1512148915875933513
4071,POST,END,1512148915921433488
4072,POST,BEGIN,1512148916686243392
4072,POST,END,1512148916725839241
4073,POST,BEGIN,1512148917486454624
4073,POST,END,1512148917528156631
4074,POST,BEGIN,1512148918287024267
4074,POST,END,1512148918311851400
4075,POST,BEGIN,1512148919069563048
4075,POST,END,1512148919105219171
4076,POST,BEGIN,1512148919865054693
4076,POST,END,1512148919903351434
4077,POST,BEGIN,1512148920661044250
4077,POST,END,1512148920679913837
4078,POST,BEGIN,1512148921443209235
4078,POST,END,1512148921482592416
4079,POST,BEGIN,1512148922242629571
4079,POST,END,1512148922264505267
4080,POST,BEGIN,1512148923023599388
4080,POST,END,1512148923056665756
4081,POST,BEGIN,1512148923812628611
4081,POST,END,1512148923833095982
4082,POST,BEGIN,1512148924590416782
4082,POST,END,1512148924629382089
4083,POST,BEGIN,1512148925391320119
4083,POST,END,1512148925430422577
4084,POST,BEGIN,1512148926188354718
4084,POST,END,1512148926224945948
4085,POST,BEGIN,1512148926985953259
4085,POST,END,1512148927020917720
4086,POST,BEGIN,1512148927781201453
4086,POST,END,1512148927828729883
4087,POST,BEGIN,1512148928591566948
4087,POST,END,1512148928628717916
4088,POST,BEGIN,1512148929390432474
4088,POST,END,1512148929423399792
4089,POST,BEGIN,1512148930183278294
4089,POST,END,1512148930223899527
4090,POST,BEGIN,1512148930984534901
4090,POST,END,1512148931011268535
4091,POST,BEGIN,1512148931769678160
4091,POST,END,1512148931808503165
4092,POST,BEGIN,1512148932567877064
4092,POST,END,1512148932609704554
4093,POST,BEGIN,1512148933370591979
4093,POST,END,1512148933404216052
4094,POST,BEGIN,1512148934166847802
4094,POST,END,1512148934190121904
4095,POST,BEGIN,1512148934947651892
4095,POST,END,1512148934979594100
4096,POST,BEGIN,1512148935738193042
4096,POST,END,1512148935776959449
4097,POST,BEGIN,1512148936538267920
4097,POST,END,1512148936582471936
4098,POST,BEGIN,1512148937342834047
4098,POST,END,1512148937386214783
4099,POST,BEGIN,1512148938146518140
4099,POST,END,1512148938187536820
4100,POST,BEGIN,1512148938946459614
4100,POST,END,1512148938981567589
4101,POST,BEGIN,1512148939742929812
4101,POST,END,1512148939762732527
4102,POST,BEGIN,1512148940520350533
4102,POST,END,1512148940567015376
4103,POST,BEGIN,1512148941326068621
4103,POST,END,1512148941365991166
4104,POST,BEGIN,1512148942120911471
4104,POST,END,1512148942138698639
4105,POST,BEGIN,1512148942898062540
4105,POST,END,1512148942942149200
4106,POST,BEGIN,1512148943701374267
4106,POST,END,1512148943741397200
4107,POST,BEGIN,1512148944505692883
4107,POST,END,1512148944549632022
4108,POST,BEGIN,1512148945312053041
4108,POST,END,1512148945342969624
4109,POST,BEGIN,1512148946100616727
4109,POST,END,1512148946136873355
4110,POST,BEGIN,1512148946892482681
4110,POST,END,1512148946908348847
4111,POST,BEGIN,1512148947661961603
4111,POST,END,1512148947679116205
4112,POST,BEGIN,1512148948439962077
4112,POST,END,1512148948509693747
4113,POST,BEGIN,1512148949266984862
4113,POST,END,1512148949283219147
4114,POST,BEGIN,1512148950037531739
4114,POST,END,1512148950051951047
4115,POST,BEGIN,1512148950805588268
4115,POST,END,1512148950821082429
4116,POST,BEGIN,1512148951580466048
4116,POST,END,1512148951614162048
4117,POST,BEGIN,1512148952369271155
4117,POST,END,1512148952389717891
4118,POST,BEGIN,1512148953147114844
4118,POST,END,1512148953182699324
4119,POST,BEGIN,1512148953942218666
4119,POST,END,1512148953980697598
4120,POST,BEGIN,1512148954741765986
4120,POST,END,1512148954779333974
4121,POST,BEGIN,1512148955540832594
4121,POST,END,1512148955580002655
4122,POST,BEGIN,1512148956339974092
4122,POST,END,1512148956374468903
4123,POST,BEGIN,1512148957135042503
4123,POST,END,1512148957173422491
4124,POST,BEGIN,1512148957932693729
4124,POST,END,1512148957981953439
4125,POST,BEGIN,1512148958745634429
4125,POST,END,1512148958766601211
4126,POST,BEGIN,1512148959524162843
4126,POST,END,1512148959564584865
4127,POST,BEGIN,1512148960321682106
4127,POST,END,1512148960345252490
4128,POST,BEGIN,1512148961098903261
4128,POST,END,1512148961113034041
4129,POST,BEGIN,1512148961873165328
4129,POST,END,1512148961912043868
4130,POST,BEGIN,1512148962672043233
4130,POST,END,1512148962717951268
4131,POST,BEGIN,1512148963474703217
4131,POST,END,1512148963489747538
4132,POST,BEGIN,1512148964244810208
4132,POST,END,1512148964268866716
4133,POST,BEGIN,1512148965028707605
4133,POST,END,1512148965071705016
4134,POST,BEGIN,1512148965832767827
4134,POST,END,1512148965871922094
4135,POST,BEGIN,1512148966633090547
4135,POST,END,1512148966667977875
4136,POST,BEGIN,1512148967427906366
4136,POST,END,1512148967470799017
4137,POST,BEGIN,1512148968228934215
4137,POST,END,1512148968257363412
4138,POST,BEGIN,1512148969016761141
4138,POST,END,1512148969052399101
4139,POST,BEGIN,1512148969812462097
4139,POST,END,1512148969850786517
4140,POST,BEGIN,1512148970610139569
4140,POST,END,1512148970635709118
4141,POST,BEGIN,1512148971395787481
4141,POST,END,1512148971446762111
4142,POST,BEGIN,1512148972202975597
4142,POST,END,1512148972230141785
4143,POST,BEGIN,1512148972988808561
4143,POST,END,1512148973035468874
4144,POST,BEGIN,1512148973796764647
4144,POST,END,1512148973831007941
4145,POST,BEGIN,1512148974592952403
4145,POST,END,1512148974635376964
4146,POST,BEGIN,1512148975391473007
4146,POST,END,1512148975407572324
4147,POST,BEGIN,1512148976166720744
4147,POST,END,1512148976210152373
4148,POST,BEGIN,1512148976970543649
4148,POST,END,1512148977015729558
4149,POST,BEGIN,1512148977776481290
4149,POST,END,1512148977806754535
4150,POST,BEGIN,1512148978565587174
4150,POST,END,1512148978602510094
4151,POST,BEGIN,1512148979362636462
4151,POST,END,1512148979411538562
4152,POST,BEGIN,1512148980172970885
4152,POST,END,1512148980216237351
4153,POST,BEGIN,1512148980975887112
4153,POST,END,1512148981011173445
4154,POST,BEGIN,1512148981770537575
4154,POST,END,1512148981811097396
4155,POST,BEGIN,1512148982566245865
4155,POST,END,1512148982586810051
4156,POST,BEGIN,1512148983345350548
4156,POST,END,1512148983382704696
4157,POST,BEGIN,1512148984139909050
4157,POST,END,1512148984160812891
4158,POST,BEGIN,1512148984918741001
4158,POST,END,1512148984955212626
4159,POST,BEGIN,1512148985718287797
4159,POST,END,1512148985756272619
4160,POST,BEGIN,1512148986516595992
4160,POST,END,1512148986560204919
4161,POST,BEGIN,1512148987321408144
4161,POST,END,1512148987369162768
4162,POST,BEGIN,1512148988129269338
4162,POST,END,1512148988164973800
4163,POST,BEGIN,1512148988924410074
4163,POST,END,1512148988958164245
4164,POST,BEGIN,1512148989716962389
4164,POST,END,1512148989755979078
4165,POST,BEGIN,1512148990514554826
4165,POST,END,1512148990553125464
4166,POST,BEGIN,1512148991318154918
4166,POST,END,1512148991365111619
4167,POST,BEGIN,1512148992124977852
4167,POST,END,1512148992167106520
4168,POST,BEGIN,1512148992928505027
4168,POST,END,1512148992975987828
4169,POST,BEGIN,1512148993736979231
4169,POST,END,1512148993775933132
4170,POST,BEGIN,1512148994536316375
4170,POST,END,1512148994570236729
4171,POST,BEGIN,1512148995329348272
4171,POST,END,1512148995361363184
4172,POST,BEGIN,1512148996123007205
4172,POST,END,1512148996161284661
4173,POST,BEGIN,1512148996924175811
4173,POST,END,1512148996958895750
4174,POST,BEGIN,1512148997716425257
4174,POST,END,1512148997737027484
4175,POST,BEGIN,1512148998495657242
4175,POST,END,1512148998531309033
4176,POST,BEGIN,1512148999292919074
4176,POST,END,1512148999327720822
4177,POST,BEGIN,1512149000086266481
4177,POST,END,1512149000122790395
4178,POST,BEGIN,1512149000886212973
4178,POST,END,1512149000925977069
4179,POST,BEGIN,1512149001688591379
4179,POST,END,1512149001726070821
4180,POST,BEGIN,1512149002483485797
4180,POST,END,1512149002504221761
4181,POST,BEGIN,1512149003258050205
4181,POST,END,1512149003275082855
4182,POST,BEGIN,1512149004030539442
4182,POST,END,1512149004056844956
4183,POST,BEGIN,1512149004814720356
4183,POST,END,1512149004848344057
4184,POST,BEGIN,1512149005608021703
4184,POST,END,1512149005642671972
4185,POST,BEGIN,1512149006403046181
4185,POST,END,1512149006437764267
4186,POST,BEGIN,1512149007198285909
4186,POST,END,1512149007238078272
4187,POST,BEGIN,1512149008000447052
4187,POST,END,1512149008046548885
4188,POST,BEGIN,1512149008811448925
4188,POST,END,1512149008850630900
4189,POST,BEGIN,1512149009609089490
4189,POST,END,1512149009634769019
4190,POST,BEGIN,1512149010393016396
4190,POST,END,1512149010435405803
4191,POST,BEGIN,1512149011196629133
4191,POST,END,1512149011230995719
4192,POST,BEGIN,1512149011990191603
4192,POST,END,1512149012028156410
4193,POST,BEGIN,1512149012788376425
4193,POST,END,1512149012828795789
4194,POST,BEGIN,1512149013590721746
4194,POST,END,1512149013627727473
4195,POST,BEGIN,1512149014388479491
4195,POST,END,1512149014421657667
4196,POST,BEGIN,1512149015181684744
4196,POST,END,1512149015227469819
4197,POST,BEGIN,1512149015988534012
4197,POST,END,1512149016029244960
4198,POST,BEGIN,1512149016789626393
4198,POST,END,1512149016823469618
4199,POST,BEGIN,1512149017583481802
4199,POST,END,1512149017620667432
4200,POST,BEGIN,1512149018381252886
4200,POST,END,1512149018414279520
4201,POST,BEGIN,1512149019172144784
4201,POST,END,1512149019211726399
4202,POST,BEGIN,1512149019976175116
4202,POST,END,1512149020001292283
4203,POST,BEGIN,1512149020759012407
4203,POST,END,1512149020795995232
4204,POST,BEGIN,1512149021556793213
4204,POST,END,1512149021598708843
4205,POST,BEGIN,1512149022359032352
4205,POST,END,1512149022391478634
4206,POST,BEGIN,1512149023145744581
4206,POST,END,1512149023163113395
4207,POST,BEGIN,1512149023919932173
4207,POST,END,1512149023947108996
4208,POST,BEGIN,1512149024701086447
4208,POST,END,1512149024715157710
4209,POST,BEGIN,1512149025468812493
4209,POST,END,1512149025482290686
4210,POST,BEGIN,1512149026240165135
4210,POST,END,1512149026276812353
4211,POST,BEGIN,1512149027037412082
4211,POST,END,1512149027078085319
4212,POST,BEGIN,1512149027841908055
4212,POST,END,1512149027887692780
4213,POST,BEGIN,1512149028647926037
4213,POST,END,1512149028675067510
4214,POST,BEGIN,1512149029438016403
4214,POST,END,1512149029472955278
4215,POST,BEGIN,1512149030233234249
4215,POST,END,1512149030268320803
4216,POST,BEGIN,1512149031028062016
4216,POST,END,1512149031072881215
4217,POST,BEGIN,1512149031828978896
4217,POST,END,1512149031843378116
4218,POST,BEGIN,1512149032601051089
4218,POST,END,1512149032631213342
4219,POST,BEGIN,1512149033391298702
4219,POST,END,1512149033429275469
4220,POST,BEGIN,1512149034189855908
4220,POST,END,1512149034233374916
4221,POST,BEGIN,1512149034990412124
4221,POST,END,1512149035013176200
4222,POST,BEGIN,1512149035766464436
4222,POST,END,1512149035781340272
4223,POST,BEGIN,1512149036534470393
4223,POST,END,1512149036551827480
4224,POST,BEGIN,1512149037305136801
4224,POST,END,1512149037319881994
4225,POST,BEGIN,1512149038075791101
4225,POST,END,1512149038092326266
4226,POST,BEGIN,1512149038852679036
4226,POST,END,1512149038888042629
4227,POST,BEGIN,1512149039646694638
4227,POST,END,1512149039677855548
4228,POST,BEGIN,1512149040431618808
4228,POST,END,1512149040446488710
4229,POST,BEGIN,1512149041204510537
4229,POST,END,1512149041245051730
4230,POST,BEGIN,1512149042000015701
4230,POST,END,1512149042015919480
4231,POST,BEGIN,1512149042770793566
4231,POST,END,1512149042788085278
4232,POST,BEGIN,1512149043547688839
4232,POST,END,1512149043586757848
4233,POST,BEGIN,1512149044342812248
4233,POST,END,1512149044366508587
4234,POST,BEGIN,1512149045128637405
4234,POST,END,1512149045176135744
4235,POST,BEGIN,1512149045935523777
4235,POST,END,1512149045972806308
4236,POST,BEGIN,1512149046732890745
4236,POST,END,1512149046765969434
4237,POST,BEGIN,1512149047526588547
4237,POST,END,1512149047560134726
4238,POST,BEGIN,1512149048323169377
4238,POST,END,1512149048364029182
4239,POST,BEGIN,1512149049119880716
4239,POST,END,1512149049141439597
4240,POST,BEGIN,1512149049899022553
4240,POST,END,1512149049929956779
4241,POST,BEGIN,1512149050689530202
4241,POST,END,1512149050728039599
4242,POST,BEGIN,1512149051491881821
4242,POST,END,1512149051526825806
4243,POST,BEGIN,1512149052282766938
4243,POST,END,1512149052311806237
4244,POST,BEGIN,1512149053075093733
4244,POST,END,1512149053120682574
4245,POST,BEGIN,1512149053880818071
4245,POST,END,1512149053917657001
4246,POST,BEGIN,1512149054679224571
4246,POST,END,1512149054719185398
4247,POST,BEGIN,1512149055480819368
4247,POST,END,1512149055521475037
4248,POST,BEGIN,1512149056282551618
4248,POST,END,1512149056317375102
4249,POST,BEGIN,1512149057077434167
4249,POST,END,1512149057115642018
4250,POST,BEGIN,1512149057876814795
4250,POST,END,1512149057911291405
4251,POST,BEGIN,1512149058667669624
4251,POST,END,1512149058685582358
4252,POST,BEGIN,1512149059442765936
4252,POST,END,1512149059483125683
4253,POST,BEGIN,1512149060244406540
4253,POST,END,1512149060305214705
4254,POST,BEGIN,1512149061058080543
4254,POST,END,1512149061073921488
4255,POST,BEGIN,1512149061831080181
4255,POST,END,1512149061849605234
4256,POST,BEGIN,1512149062608794824
4256,POST,END,1512149062646897325
4257,POST,BEGIN,1512149063407346264
4257,POST,END,1512149063446970151
4258,POST,BEGIN,1512149064202526131
4258,POST,END,1512149064218037372
4259,POST,BEGIN,1512149064975307473
4259,POST,END,1512149065013546895
4260,POST,BEGIN,1512149065772703010
4260,POST,END,1512149065804162525
4261,POST,BEGIN,1512149066564511499
4261,POST,END,1512149066597968141
4262,POST,BEGIN,1512149067356474217
4262,POST,END,1512149067393104344
4263,POST,BEGIN,1512149068152689692
4263,POST,END,1512149068191393497
4264,POST,BEGIN,1512149068952300137
4264,POST,END,1512149068992892454
4265,POST,BEGIN,1512149069754583553
4265,POST,END,1512149069793269970
4266,POST,BEGIN,1512149070555691246
4266,POST,END,1512149070586350215
4267,POST,BEGIN,1512149071341758318
4267,POST,END,1512149071357790676
4268,POST,BEGIN,1512149072115289220
4268,POST,END,1512149072149135231
4269,POST,BEGIN,1512149072906823864
4269,POST,END,1512149072928405297
4270,POST,BEGIN,1512149073687880551
4270,POST,END,1512149073735409268
4271,POST,BEGIN,1512149074491080854
4271,POST,END,1512149074507361207
4272,POST,BEGIN,1512149075266091824
4272,POST,END,1512149075307029267
4273,POST,BEGIN,1512149076066176966
4273,POST,END,1512149076105441969
4274,POST,BEGIN,1512149076863935480
4274,POST,END,1512149076896326933
4275,POST,BEGIN,1512149077654702421
4275,POST,END,1512149077696463001
4276,POST,BEGIN,1512149078459445328
4276,POST,END,1512149078500352085
4277,POST,BEGIN,1512149079261981264
4277,POST,END,1512149079299840148
4278,POST,BEGIN,1512149080067992742
4278,POST,END,1512149080105363497
4279,POST,BEGIN,1512149080863616544
4279,POST,END,1512149080901419024
4280,POST,BEGIN,1512149081655874629
4280,POST,END,1512149081669958846
4281,POST,BEGIN,1512149082422722601
4281,POST,END,1512149082438713047
4282,POST,BEGIN,1512149083193152473
4282,POST,END,1512149083209838303
4283,POST,BEGIN,1512149083968530165
4283,POST,END,1512149083997509758
4284,POST,BEGIN,1512149084752450918
4284,POST,END,1512149084771086294
4285,POST,BEGIN,1512149085530811855
4285,POST,END,1512149085549273553
4286,POST,BEGIN,1512149086304219410
4286,POST,END,1512149086325125692
4287,POST,BEGIN,1512149087085077172
4287,POST,END,1512149087119781450
4288,POST,BEGIN,1512149087880772509
4288,POST,END,1512149087907046926
4289,POST,BEGIN,1512149088665378450
4289,POST,END,1512149088703869224
4290,POST,BEGIN,1512149089459824754
4290,POST,END,1512149089475648698
4291,POST,BEGIN,1512149090234678481
4291,POST,END,1512149090270178708
4292,POST,BEGIN,1512149091030190206
4292,POST,END,1512149091053702384
4293,POST,BEGIN,1512149091807339348
4293,POST,END,1512149091821401956
4294,POST,BEGIN,1512149092578938338
4294,POST,END,1512149092612233064
4295,POST,BEGIN,1512149093372188691
4295,POST,END,1512149093417562216
4296,POST,BEGIN,1512149094176707778
4296,POST,END,1512149094211903949
4297,POST,BEGIN,1512149094978001436
4297,POST,END,1512149095012152866
4298,POST,BEGIN,1512149095767593609
4298,POST,END,1512149095782908399
4299,POST,BEGIN,1512149096542585519
4299,POST,END,1512149096580999251
4300,POST,BEGIN,1512149097340021440
4300,POST,END,1512149097381512864
4301,POST,BEGIN,1512149098144281288
4301,POST,END,1512149098187535061
4302,POST,BEGIN,1512149098945043026
4302,POST,END,1512149098975101030
4303,POST,BEGIN,1512149099730120089
4303,POST,END,1512149099744631471
4304,POST,BEGIN,1512149100504849735
4304,POST,END,1512149100548327062
4305,POST,BEGIN,1512149101311331637
4305,POST,END,1512149101341966534
4306,POST,BEGIN,1512149102097154115
4306,POST,END,1512149102111783138
4307,POST,BEGIN,1512149102869953247
4307,POST,END,1512149102907107051
4308,POST,BEGIN,1512149103664924062
4308,POST,END,1512149103700422789
4309,POST,BEGIN,1512149104461401594
4309,POST,END,1512149104499689226
4310,POST,BEGIN,1512149105260004579
4310,POST,END,1512149105298377736
4311,POST,BEGIN,1512149106057505071
4311,POST,END,1512149106096828981
4312,POST,BEGIN,1512149106860267592
4312,POST,END,1512149106902189714
4313,POST,BEGIN,1512149107656188931
4313,POST,END,1512149107671715230
4314,POST,BEGIN,1512149108427413202
4314,POST,END,1512149108448793740
4315,POST,BEGIN,1512149109211348470
4315,POST,END,1512149109241318932
4316,POST,BEGIN,1512149109995041634
4316,POST,END,1512149110008965512
4317,POST,BEGIN,1512149110769687849
4317,POST,END,1512149110816600450
4318,POST,BEGIN,1512149111573884063
4318,POST,END,1512149111598000041
