ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511922411423888601
1002,POST,END,1511922411439207695
1003,POST,BEGIN,1511922411776128521
1003,POST,END,1511922411790505926
1004,POST,BEGIN,1511922412127424505
1004,POST,END,1511922412143270591
1005,POST,BEGIN,1511922412480011779
1005,POST,END,1511922412495604465
1006,POST,BEGIN,1511922412832119206
1006,POST,END,1511922412846804257
1007,POST,BEGIN,1511922413183845791
1007,POST,END,1511922413200109372
1008,POST,BEGIN,1511922413536714086
1008,POST,END,1511922413553082348
1009,POST,BEGIN,1511922413890104589
1009,POST,END,1511922413906302207
1010,POST,BEGIN,1511922414243147826
1010,POST,END,1511922414260047728
1011,POST,BEGIN,1511922414597023414
1011,POST,END,1511922414615400581
1012,POST,BEGIN,1511922414951976879
1012,POST,END,1511922414965589353
1013,POST,BEGIN,1511922415302413016
1013,POST,END,1511922415317086041
1014,POST,BEGIN,1511922415653853812
1014,POST,END,1511922415671709201
1015,POST,BEGIN,1511922416011758797
1015,POST,END,1511922416027689430
1016,POST,BEGIN,1511922416364601562
1016,POST,END,1511922416379624335
1017,POST,BEGIN,1511922416716189290
1017,POST,END,1511922416730721312
1018,POST,BEGIN,1511922417067731119
1018,POST,END,1511922417083917611
1019,POST,BEGIN,1511922417420798132
1019,POST,END,1511922417435092352
1020,POST,BEGIN,1511922417772096369
1020,POST,END,1511922417788214704
1021,POST,BEGIN,1511922418125112950
1021,POST,END,1511922418141649799
1022,POST,BEGIN,1511922418478501205
1022,POST,END,1511922418494384952
1023,POST,BEGIN,1511922418833110676
1023,POST,END,1511922418848855270
1024,POST,BEGIN,1511922419186246915
1024,POST,END,1511922419202262203
1025,POST,BEGIN,1511922419539131165
1025,POST,END,1511922419555423952
1026,POST,BEGIN,1511922419891977779
1026,POST,END,1511922419905194127
1027,POST,BEGIN,1511922420242127176
1027,POST,END,1511922420256964912
1028,POST,BEGIN,1511922420594028568
1028,POST,END,1511922420610747703
1029,POST,BEGIN,1511922420948242411
1029,POST,END,1511922420963211584
1030,POST,BEGIN,1511922421300303667
1030,POST,END,1511922421318259390
1031,POST,BEGIN,1511922421655183688
1031,POST,END,1511922421670114920
1032,POST,BEGIN,1511922422007274994
1032,POST,END,1511922422022367932
1033,POST,BEGIN,1511922422359454799
1033,POST,END,1511922422373546695
1034,POST,BEGIN,1511922422710991760
1034,POST,END,1511922422726248676
1035,POST,BEGIN,1511922423063397369
1035,POST,END,1511922423079811356
1036,POST,BEGIN,1511922423416771547
1036,POST,END,1511922423431906667
1037,POST,BEGIN,1511922423768606502
1037,POST,END,1511922423783471476
1038,POST,BEGIN,1511922424119794522
1038,POST,END,1511922424135051825
1039,POST,BEGIN,1511922424472550364
1039,POST,END,1511922424485726030
1040,POST,BEGIN,1511922424822446174
1040,POST,END,1511922424835927806
1041,POST,BEGIN,1511922425173899189
1041,POST,END,1511922425188385427
1042,POST,BEGIN,1511922425524969361
1042,POST,END,1511922425543138311
1043,POST,BEGIN,1511922425880087979
1043,POST,END,1511922425894117083
1044,POST,BEGIN,1511922426231195341
1044,POST,END,1511922426248480907
1045,POST,BEGIN,1511922426584995523
1045,POST,END,1511922426599878317
1046,POST,BEGIN,1511922426936815816
1046,POST,END,1511922426950886535
1047,POST,BEGIN,1511922427287781555
1047,POST,END,1511922427308667026
1048,POST,BEGIN,1511922427646422739
1048,POST,END,1511922427661767242
1049,POST,BEGIN,1511922427999342485
1049,POST,END,1511922428025621368
1050,POST,BEGIN,1511922428362818067
1050,POST,END,1511922428378021884
1051,POST,BEGIN,1511922428714880919
1051,POST,END,1511922428730294439
1052,POST,BEGIN,1511922429067973885
1052,POST,END,1511922429084999341
1053,POST,BEGIN,1511922429423139338
1053,POST,END,1511922429443069511
1054,POST,BEGIN,1511922429779487423
1054,POST,END,1511922429794810499
1055,POST,BEGIN,1511922430131698831
1055,POST,END,1511922430148529946
1056,POST,BEGIN,1511922430485819686
1056,POST,END,1511922430503323428
1057,POST,BEGIN,1511922430839744896
1057,POST,END,1511922430854183591
1058,POST,BEGIN,1511922431190749850
1058,POST,END,1511922431222251497
