ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511834585627925904
8002,GET,END,1511834585666116173
8003,GET,BEGIN,1511834586427368468
8003,GET,END,1511834586464176301
8004,GET,BEGIN,1511834587221886834
8004,GET,END,1511834587233487740
8005,GET,BEGIN,1511834587995353830
8005,GET,END,1511834588035122588
8006,GET,BEGIN,1511834588797070898
8006,GET,END,1511834588832094838
8007,GET,BEGIN,1511834589598267929
8007,GET,END,1511834589635678676
8008,GET,BEGIN,1511834590399712821
8008,GET,END,1511834590441332571
8009,GET,BEGIN,1511834591199132511
8009,GET,END,1511834591216075846
8010,GET,BEGIN,1511834591970650812
8010,GET,END,1511834591985809523
8011,GET,BEGIN,1511834592745731068
8011,GET,END,1511834592775113260
8012,GET,BEGIN,1511834593535937791
8012,GET,END,1511834593567722314
8013,GET,BEGIN,1511834594327686148
8013,GET,END,1511834594350623551
8014,GET,BEGIN,1511834595109319115
8014,GET,END,1511834595138723995
8015,GET,BEGIN,1511834595896364902
8015,GET,END,1511834595918125442
8016,GET,BEGIN,1511834596676989923
8016,GET,END,1511834596706396328
8017,GET,BEGIN,1511834597461202703
8017,GET,END,1511834597473321356
8018,GET,BEGIN,1511834598230932965
8018,GET,END,1511834598258162713
8019,GET,BEGIN,1511834599015699672
8019,GET,END,1511834599044243838
8020,GET,BEGIN,1511834599802007309
8020,GET,END,1511834599822350434
8021,GET,BEGIN,1511834600576110746
8021,GET,END,1511834600590557573
8022,GET,BEGIN,1511834601347733315
8022,GET,END,1511834601372235444
8023,GET,BEGIN,1511834602126206692
8023,GET,END,1511834602139209652
8024,GET,BEGIN,1511834602892239546
8024,GET,END,1511834602907999915
8025,GET,BEGIN,1511834603662983656
8025,GET,END,1511834603675539347
8026,GET,BEGIN,1511834604428979690
8026,GET,END,1511834604443792998
8027,GET,BEGIN,1511834605197821022
8027,GET,END,1511834605211045332
8028,GET,BEGIN,1511834605964134849
8028,GET,END,1511834605977383440
8029,GET,BEGIN,1511834606731424392
8029,GET,END,1511834606748815142
8030,GET,BEGIN,1511834607502212363
8030,GET,END,1511834607514528240
8031,GET,BEGIN,1511834608272691282
8031,GET,END,1511834608297982521
8032,GET,BEGIN,1511834609056139096
8032,GET,END,1511834609086764320
8033,GET,BEGIN,1511834609847937043
8033,GET,END,1511834609878682008
8034,GET,BEGIN,1511834610638134029
8034,GET,END,1511834610663059749
8035,GET,BEGIN,1511834611417225790
8035,GET,END,1511834611431298701
8036,GET,BEGIN,1511834612185676556
8036,GET,END,1511834612201975813
8037,GET,BEGIN,1511834612960165402
8037,GET,END,1511834612981771851
8038,GET,BEGIN,1511834613738700724
8038,GET,END,1511834613758371867
8039,GET,BEGIN,1511834614512180898
8039,GET,END,1511834614524749821
8040,GET,BEGIN,1511834615277763388
8040,GET,END,1511834615289892958
8041,GET,BEGIN,1511834616046105683
8041,GET,END,1511834616063957143
8042,GET,BEGIN,1511834616823893014
8042,GET,END,1511834616864754144
8043,GET,BEGIN,1511834617621809800
8043,GET,END,1511834617635326849
8044,GET,BEGIN,1511834618388991889
8044,GET,END,1511834618401559422
8045,GET,BEGIN,1511834619155490543
8045,GET,END,1511834619169861347
8046,GET,BEGIN,1511834619928102843
8046,GET,END,1511834619966549822
8047,GET,BEGIN,1511834620726866785
8047,GET,END,1511834620747817173
8048,GET,BEGIN,1511834621501619721
8048,GET,END,1511834621514577349
8049,GET,BEGIN,1511834622273412190
8049,GET,END,1511834622307031420
8050,GET,BEGIN,1511834623063877181
8050,GET,END,1511834623082387477
8051,GET,BEGIN,1511834623846237116
8051,GET,END,1511834623879571170
8052,GET,BEGIN,1511834624633149827
8052,GET,END,1511834624644942956
8053,GET,BEGIN,1511834625406246875
8053,GET,END,1511834625440701580
8054,GET,BEGIN,1511834626194079581
8054,GET,END,1511834626206973832
8055,GET,BEGIN,1511834626960117283
8055,GET,END,1511834626974530316
8056,GET,BEGIN,1511834627728202686
8056,GET,END,1511834627742924802
8057,GET,BEGIN,1511834628496039582
8057,GET,END,1511834628508164702
8058,GET,BEGIN,1511834629261740967
8058,GET,END,1511834629277545808
8059,GET,BEGIN,1511834630030656560
8059,GET,END,1511834630043655535
8060,GET,BEGIN,1511834630799694958
8060,GET,END,1511834630820843190
8061,GET,BEGIN,1511834631575278725
8061,GET,END,1511834631588875694
8062,GET,BEGIN,1511834632342568088
8062,GET,END,1511834632355879656
8063,GET,BEGIN,1511834633115304583
8063,GET,END,1511834633138700398
8064,GET,BEGIN,1511834633892764708
8064,GET,END,1511834633908148327
8065,GET,BEGIN,1511834634663449905
8065,GET,END,1511834634681540655
8066,GET,BEGIN,1511834635435276506
8066,GET,END,1511834635448620145
8067,GET,BEGIN,1511834636204096718
8067,GET,END,1511834636220491864
8068,GET,BEGIN,1511834636974056121
8068,GET,END,1511834636993219372
8069,GET,BEGIN,1511834637747574627
8069,GET,END,1511834637760929948
8070,GET,BEGIN,1511834638515015057
8070,GET,END,1511834638529822386
8071,GET,BEGIN,1511834639283177038
8071,GET,END,1511834639297617349
8072,GET,BEGIN,1511834640051730281
8072,GET,END,1511834640064519336
8073,GET,BEGIN,1511834640818084066
8073,GET,END,1511834640831465281
8074,GET,BEGIN,1511834641585215510
8074,GET,END,1511834641599200852
8075,GET,BEGIN,1511834642353013657
8075,GET,END,1511834642366726337
8076,GET,BEGIN,1511834643120157959
8076,GET,END,1511834643131780173
8077,GET,BEGIN,1511834643890407849
8077,GET,END,1511834643922578333
8078,GET,BEGIN,1511834644683189000
8078,GET,END,1511834644718339642
8079,GET,BEGIN,1511834645479595433
8079,GET,END,1511834645511178106
8080,GET,BEGIN,1511834646270902820
8080,GET,END,1511834646289920123
8081,GET,BEGIN,1511834647044186925
8081,GET,END,1511834647058534034
8082,GET,BEGIN,1511834647811628036
8082,GET,END,1511834647826551476
8083,GET,BEGIN,1511834648579741888
8083,GET,END,1511834648591993361
8084,GET,BEGIN,1511834649349040122
