ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511833502535146731
4002,POST,END,1511833502558224565
4003,POST,BEGIN,1511833503316929980
4003,POST,END,1511833503360571780
4004,POST,BEGIN,1511833504118668808
4004,POST,END,1511833504146704752
4005,POST,BEGIN,1511833504907587374
4005,POST,END,1511833504949530146
4006,POST,BEGIN,1511833505712190103
4006,POST,END,1511833505755808553
4007,POST,BEGIN,1511833506517259529
4007,POST,END,1511833506548075593
4008,POST,BEGIN,1511833507306691383
4008,POST,END,1511833507339206804
4009,POST,BEGIN,1511833508097451456
4009,POST,END,1511833508132525595
4010,POST,BEGIN,1511833508889696250
4010,POST,END,1511833508914239982
4011,POST,BEGIN,1511833509671923435
4011,POST,END,1511833509707675662
4012,POST,BEGIN,1511833510465760306
4012,POST,END,1511833510505005880
4013,POST,BEGIN,1511833511266007494
4013,POST,END,1511833511317694575
4014,POST,BEGIN,1511833512079511454
4014,POST,END,1511833512135039314
4015,POST,BEGIN,1511833512891700348
4015,POST,END,1511833512908135992
4016,POST,BEGIN,1511833513665765622
4016,POST,END,1511833513697194904
4017,POST,BEGIN,1511833514453232751
4017,POST,END,1511833514479726278
4018,POST,BEGIN,1511833515242049932
4018,POST,END,1511833515294397815
4019,POST,BEGIN,1511833516055952559
4019,POST,END,1511833516093189329
4020,POST,BEGIN,1511833516857723772
4020,POST,END,1511833516893124977
4021,POST,BEGIN,1511833517651215656
4021,POST,END,1511833517686297364
4022,POST,BEGIN,1511833518447426863
4022,POST,END,1511833518478367491
4023,POST,BEGIN,1511833519238590112
4023,POST,END,1511833519288591954
4024,POST,BEGIN,1511833520049932913
4024,POST,END,1511833520094662289
4025,POST,BEGIN,1511833520854278105
4025,POST,END,1511833520872475587
4026,POST,BEGIN,1511833521625843281
4026,POST,END,1511833521641239047
4027,POST,BEGIN,1511833522399525658
4027,POST,END,1511833522425486833
4028,POST,BEGIN,1511833523182915368
4028,POST,END,1511833523209075934
4029,POST,BEGIN,1511833523964751902
4029,POST,END,1511833523988028777
4030,POST,BEGIN,1511833524753243728
4030,POST,END,1511833524793245634
4031,POST,BEGIN,1511833525548567952
4031,POST,END,1511833525565026805
4032,POST,BEGIN,1511833526321882115
4032,POST,END,1511833526357207611
4033,POST,BEGIN,1511833527112679184
4033,POST,END,1511833527127135284
4034,POST,BEGIN,1511833527881547178
4034,POST,END,1511833527901508849
4035,POST,BEGIN,1511833528661075936
4035,POST,END,1511833528702008089
4036,POST,BEGIN,1511833529458130859
4036,POST,END,1511833529489049814
4037,POST,BEGIN,1511833530247718432
4037,POST,END,1511833530289489777
4038,POST,BEGIN,1511833531051860093
4038,POST,END,1511833531093641102
4039,POST,BEGIN,1511833531855626750
4039,POST,END,1511833531897248347
4040,POST,BEGIN,1511833532656471318
4040,POST,END,1511833532692756639
4041,POST,BEGIN,1511833533454221983
4041,POST,END,1511833533481049956
4042,POST,BEGIN,1511833534238087977
4042,POST,END,1511833534274868491
4043,POST,BEGIN,1511833535034593788
4043,POST,END,1511833535079472599
4044,POST,BEGIN,1511833535837344321
4044,POST,END,1511833535868390547
4045,POST,BEGIN,1511833536623283459
4045,POST,END,1511833536644177381
4046,POST,BEGIN,1511833537401201991
4046,POST,END,1511833537436549760
4047,POST,BEGIN,1511833538191732381
4047,POST,END,1511833538209316836
4048,POST,BEGIN,1511833538967385849
4048,POST,END,1511833538997903698
4049,POST,BEGIN,1511833539758572073
4049,POST,END,1511833539804933844
4050,POST,BEGIN,1511833540561989730
4050,POST,END,1511833540582372234
4051,POST,BEGIN,1511833541343525327
4051,POST,END,1511833541396106471
4052,POST,BEGIN,1511833542156760280
4052,POST,END,1511833542196109620
4053,POST,BEGIN,1511833542960285102
4053,POST,END,1511833543011390027
4054,POST,BEGIN,1511833543776520640
4054,POST,END,1511833543808029067
4055,POST,BEGIN,1511833544567043633
4055,POST,END,1511833544589064146
4056,POST,BEGIN,1511833545344387203
4056,POST,END,1511833545368470569
4057,POST,BEGIN,1511833546126799809
4057,POST,END,1511833546175362848
4058,POST,BEGIN,1511833546929963932
4058,POST,END,1511833546946595965
4059,POST,BEGIN,1511833547704925766
4059,POST,END,1511833547737637017
4060,POST,BEGIN,1511833548497442766
4060,POST,END,1511833548529765934
4061,POST,BEGIN,1511833549287322236
4061,POST,END,1511833549320095599
4062,POST,BEGIN,1511833550078663295
4062,POST,END,1511833550111366308
4063,POST,BEGIN,1511833550865883666
4063,POST,END,1511833550881827826
4064,POST,BEGIN,1511833551634800223
4064,POST,END,1511833551649814583
4065,POST,BEGIN,1511833552407205330
4065,POST,END,1511833552449791339
4066,POST,BEGIN,1511833553207197204
4066,POST,END,1511833553233981105
4067,POST,BEGIN,1511833553992197657
4067,POST,END,1511833554027245968
4068,POST,BEGIN,1511833554786636097
4068,POST,END,1511833554820044377
4069,POST,BEGIN,1511833555573945781
4069,POST,END,1511833555588843911
4070,POST,BEGIN,1511833556348958012
4070,POST,END,1511833556391423386
4071,POST,BEGIN,1511833557152834673
4071,POST,END,1511833557196379380
4072,POST,BEGIN,1511833557954098750
4072,POST,END,1511833557985415832
4073,POST,BEGIN,1511833558744175551
4073,POST,END,1511833558775661859
4074,POST,BEGIN,1511833559534862281
4074,POST,END,1511833559558278826
4075,POST,BEGIN,1511833560314361314
4075,POST,END,1511833560340943890
4076,POST,BEGIN,1511833561100509521
4076,POST,END,1511833561138654540
4077,POST,BEGIN,1511833561896713808
4077,POST,END,1511833561916040026
4078,POST,BEGIN,1511833562678429559
4078,POST,END,1511833562721197544
4079,POST,BEGIN,1511833563480543339
4079,POST,END,1511833563508858540
4080,POST,BEGIN,1511833564263419086
4080,POST,END,1511833564279599564
4081,POST,BEGIN,1511833565038809159
4081,POST,END,1511833565079400016
4082,POST,BEGIN,1511833565837895119
4082,POST,END,1511833565879804554
4083,POST,BEGIN,1511833566639545518
4083,POST,END,1511833566673257367
4084,POST,BEGIN,1511833567432033346
4084,POST,END,1511833567465939985
4085,POST,BEGIN,1511833568224282644
4085,POST,END,1511833568262311528
4086,POST,BEGIN,1511833569019943196
4086,POST,END,1511833569050197604
4087,POST,BEGIN,1511833569808412086
4087,POST,END,1511833569839050061
4088,POST,BEGIN,1511833570599888749
4088,POST,END,1511833570634100508
4089,POST,BEGIN,1511833571392798414
4089,POST,END,1511833571427643154
