ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512324588242613416
1002,POST,END,1512324588303518996
1003,POST,BEGIN,1512324588687792702
1003,POST,END,1512324588765933697
1004,POST,BEGIN,1512324589159685427
1004,POST,END,1512324589215419069
1005,POST,BEGIN,1512324589592285325
1005,POST,END,1512324589654061571
1006,POST,BEGIN,1512324590013138709
1006,POST,END,1512324590062845920
1007,POST,BEGIN,1512324590435324309
1007,POST,END,1512324590493859205
1008,POST,BEGIN,1512324590875524332
1008,POST,END,1512324590935574823
1009,POST,BEGIN,1512324591297009517
1009,POST,END,1512324591363406706
1010,POST,BEGIN,1512324591717473808
1010,POST,END,1512324591751756185
1011,POST,BEGIN,1512324592132942929
1011,POST,END,1512324592186972702
1012,POST,BEGIN,1512324592531545432
1012,POST,END,1512324592585710812
1013,POST,BEGIN,1512324592930513882
1013,POST,END,1512324593004453036
1014,POST,BEGIN,1512324593387594549
1014,POST,END,1512324593447480397
1015,POST,BEGIN,1512324593831016150
1015,POST,END,1512324593858852173
1016,POST,BEGIN,1512324594224027503
1016,POST,END,1512324594283449111
1017,POST,BEGIN,1512324594623468906
1017,POST,END,1512324594641850824
1018,POST,BEGIN,1512324594979348823
1018,POST,END,1512324594994507442
1019,POST,BEGIN,1512324595331340382
1019,POST,END,1512324595349157822
1020,POST,BEGIN,1512324595686240318
1020,POST,END,1512324595699696851
1021,POST,BEGIN,1512324596038079704
1021,POST,END,1512324596055222786
1022,POST,BEGIN,1512324596395367771
1022,POST,END,1512324596425035260
1023,POST,BEGIN,1512324596763177524
1023,POST,END,1512324596777284772
1024,POST,BEGIN,1512324597114404156
1024,POST,END,1512324597143280744
1025,POST,BEGIN,1512324597485005900
1025,POST,END,1512324597506920393
1026,POST,BEGIN,1512324597844097645
1026,POST,END,1512324597858126709
1027,POST,BEGIN,1512324598194952074
1027,POST,END,1512324598214378437
1028,POST,BEGIN,1512324598551501774
1028,POST,END,1512324598565290094
1029,POST,BEGIN,1512324598904829916
1029,POST,END,1512324598923249511
1030,POST,BEGIN,1512324599260618977
1030,POST,END,1512324599275129358
1031,POST,BEGIN,1512324599612285414
1031,POST,END,1512324599627857982
1032,POST,BEGIN,1512324599965000701
1032,POST,END,1512324599985295459
1033,POST,BEGIN,1512324600322619012
1033,POST,END,1512324600338025889
