ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512320743505197603
4002,POST,END,1512320743535797925
4003,POST,BEGIN,1512320744292330204
4003,POST,END,1512320744326533697
4004,POST,BEGIN,1512320745085490986
4004,POST,END,1512320745130212165
4005,POST,BEGIN,1512320745893228005
4005,POST,END,1512320745932633444
4006,POST,BEGIN,1512320746693833034
4006,POST,END,1512320746725438305
4007,POST,BEGIN,1512320747483094660
4007,POST,END,1512320747511643847
4008,POST,BEGIN,1512320748270206064
4008,POST,END,1512320748311234593
4009,POST,BEGIN,1512320749070045657
4009,POST,END,1512320749103011799
4010,POST,BEGIN,1512320749859270602
4010,POST,END,1512320749876219197
4011,POST,BEGIN,1512320750631723123
4011,POST,END,1512320750655639471
4012,POST,BEGIN,1512320751411358305
4012,POST,END,1512320751426733331
4013,POST,BEGIN,1512320752180682274
4013,POST,END,1512320752198307886
4014,POST,BEGIN,1512320752954217098
4014,POST,END,1512320752972705334
4015,POST,BEGIN,1512320753725664618
4015,POST,END,1512320753740024807
4016,POST,BEGIN,1512320754495738734
4016,POST,END,1512320754515237255
4017,POST,BEGIN,1512320755268601918
4017,POST,END,1512320755288778515
4018,POST,BEGIN,1512320756041692282
4018,POST,END,1512320756056303472
4019,POST,BEGIN,1512320756814405799
4019,POST,END,1512320756838631087
4020,POST,BEGIN,1512320757595703142
4020,POST,END,1512320757628228002
4021,POST,BEGIN,1512320758386604467
4021,POST,END,1512320758403954510
4022,POST,BEGIN,1512320759160623901
4022,POST,END,1512320759197224645
4023,POST,BEGIN,1512320759952899836
4023,POST,END,1512320759974061506
4024,POST,BEGIN,1512320760731581648
4024,POST,END,1512320760763053711
4025,POST,BEGIN,1512320761521443010
4025,POST,END,1512320761555535153
4026,POST,BEGIN,1512320762315664597
4026,POST,END,1512320762350797943
4027,POST,BEGIN,1512320763109552099
4027,POST,END,1512320763143822159
4028,POST,BEGIN,1512320763897237522
4028,POST,END,1512320763913357108
4029,POST,BEGIN,1512320764671022476
4029,POST,END,1512320764713603861
4030,POST,BEGIN,1512320765473515100
4030,POST,END,1512320765500990454
4031,POST,BEGIN,1512320766259405003
4031,POST,END,1512320766297127945
4032,POST,BEGIN,1512320767056004777
4032,POST,END,1512320767081413052
4033,POST,BEGIN,1512320767834432314
4033,POST,END,1512320767852278856
4034,POST,BEGIN,1512320768609619511
4034,POST,END,1512320768641989764
4035,POST,BEGIN,1512320769395556446
4035,POST,END,1512320769415060914
4036,POST,BEGIN,1512320770168381356
4036,POST,END,1512320770185014294
4037,POST,BEGIN,1512320770938839643
4037,POST,END,1512320770954039034
4038,POST,BEGIN,1512320771707718444
4038,POST,END,1512320771725687351
4039,POST,BEGIN,1512320772482515625
4039,POST,END,1512320772514065509
4040,POST,BEGIN,1512320773272677892
4040,POST,END,1512320773309444575
4041,POST,BEGIN,1512320774065465779
4041,POST,END,1512320774080918527
4042,POST,BEGIN,1512320774833943916
4042,POST,END,1512320774850186495
4043,POST,BEGIN,1512320775608814767
4043,POST,END,1512320775644991412
4044,POST,BEGIN,1512320776407052568
4044,POST,END,1512320776442579381
4045,POST,BEGIN,1512320777203052655
4045,POST,END,1512320777242833311
4046,POST,BEGIN,1512320778003210049
4046,POST,END,1512320778040262278
4047,POST,BEGIN,1512320778799482715
4047,POST,END,1512320778825422011
4048,POST,BEGIN,1512320779583682238
4048,POST,END,1512320779623888769
4049,POST,BEGIN,1512320780382306307
4049,POST,END,1512320780416901689
4050,POST,BEGIN,1512320781174937221
4050,POST,END,1512320781211290817
4051,POST,BEGIN,1512320781974935522
4051,POST,END,1512320782028976532
4052,POST,BEGIN,1512320782788402316
4052,POST,END,1512320782822592468
4053,POST,BEGIN,1512320783580503237
4053,POST,END,1512320783614459573
4054,POST,BEGIN,1512320784372997594
4054,POST,END,1512320784405997423
4055,POST,BEGIN,1512320785164317863
4055,POST,END,1512320785205979835
4056,POST,BEGIN,1512320785964156645
4056,POST,END,1512320785992057839
4057,POST,BEGIN,1512320786748777135
4057,POST,END,1512320786784876122
4058,POST,BEGIN,1512320787541444500
4058,POST,END,1512320787558058406
4059,POST,BEGIN,1512320788315075960
4059,POST,END,1512320788348655497
4060,POST,BEGIN,1512320789109431855
4060,POST,END,1512320789148730902
4061,POST,BEGIN,1512320789907632994
4061,POST,END,1512320789939111073
4062,POST,BEGIN,1512320790696562576
4062,POST,END,1512320790733972770
4063,POST,BEGIN,1512320791494223063
4063,POST,END,1512320791538578514
4064,POST,BEGIN,1512320792294165780
4064,POST,END,1512320792308186264
4065,POST,BEGIN,1512320793064743077
4065,POST,END,1512320793099016324
4066,POST,BEGIN,1512320793854515572
4066,POST,END,1512320793867453244
4067,POST,BEGIN,1512320794623416551
4067,POST,END,1512320794642676912
4068,POST,BEGIN,1512320795395886053
4068,POST,END,1512320795409712763
4069,POST,BEGIN,1512320796162532919
4069,POST,END,1512320796179096210
4070,POST,BEGIN,1512320796936076246
4070,POST,END,1512320796969438622
4071,POST,BEGIN,1512320797729103746
4071,POST,END,1512320797758079624
4072,POST,BEGIN,1512320798514879595
4072,POST,END,1512320798544321149
4073,POST,BEGIN,1512320799298450736
4073,POST,END,1512320799311489502
4074,POST,BEGIN,1512320800064745438
4074,POST,END,1512320800081158566
4075,POST,BEGIN,1512320800836769630
4075,POST,END,1512320800859742798
4076,POST,BEGIN,1512320801617075987
4076,POST,END,1512320801650296478
4077,POST,BEGIN,1512320802408843386
4077,POST,END,1512320802435809125
4078,POST,BEGIN,1512320803189503086
4078,POST,END,1512320803209687009
4079,POST,BEGIN,1512320803968792016
4079,POST,END,1512320804008347905
4080,POST,BEGIN,1512320804764444943
4080,POST,END,1512320804779485676
4081,POST,BEGIN,1512320805533102619
4081,POST,END,1512320805546788511
