ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512321825842583537
8002,GET,END,1512321825858491347
8003,GET,BEGIN,1512321826615746785
8003,GET,END,1512321826636842705
8004,GET,BEGIN,1512321827395998732
8004,GET,END,1512321827420023994
8005,GET,BEGIN,1512321828179045408
8005,GET,END,1512321828201160969
8006,GET,BEGIN,1512321828957083204
8006,GET,END,1512321828977532343
8007,GET,BEGIN,1512321829736221468
8007,GET,END,1512321829756576083
8008,GET,BEGIN,1512321830509820045
8008,GET,END,1512321830521461191
8009,GET,BEGIN,1512321831281558827
8009,GET,END,1512321831302907233
8010,GET,BEGIN,1512321832061442566
8010,GET,END,1512321832082004727
8011,GET,BEGIN,1512321832839546739
8011,GET,END,1512321832869348289
8012,GET,BEGIN,1512321833628456986
8012,GET,END,1512321833657861317
8013,GET,BEGIN,1512321834415790080
8013,GET,END,1512321834446950107
8014,GET,BEGIN,1512321835208731511
8014,GET,END,1512321835232608916
8015,GET,BEGIN,1512321835990688672
8015,GET,END,1512321836014198645
8016,GET,BEGIN,1512321836772559842
8016,GET,END,1512321836798787799
8017,GET,BEGIN,1512321837552894997
8017,GET,END,1512321837566825008
8018,GET,BEGIN,1512321838322429669
8018,GET,END,1512321838342790022
8019,GET,BEGIN,1512321839101857582
8019,GET,END,1512321839133110860
8020,GET,BEGIN,1512321839888955246
8020,GET,END,1512321839909953293
8021,GET,BEGIN,1512321840669131996
8021,GET,END,1512321840694603152
8022,GET,BEGIN,1512321841453461543
8022,GET,END,1512321841480930079
8023,GET,BEGIN,1512321842239700340
8023,GET,END,1512321842270072410
8024,GET,BEGIN,1512321843024173181
8024,GET,END,1512321843036259770
8025,GET,BEGIN,1512321843792856116
8025,GET,END,1512321843815087989
8026,GET,BEGIN,1512321844571075214
8026,GET,END,1512321844596223168
8027,GET,BEGIN,1512321845354433566
8027,GET,END,1512321845385022111
8028,GET,BEGIN,1512321846143324795
8028,GET,END,1512321846173036091
8029,GET,BEGIN,1512321846935432687
8029,GET,END,1512321846968623494
8030,GET,BEGIN,1512321847728204560
8030,GET,END,1512321847754433671
8031,GET,BEGIN,1512321848513958155
8031,GET,END,1512321848536830329
8032,GET,BEGIN,1512321849296413791
8032,GET,END,1512321849333349732
8033,GET,BEGIN,1512321850086950773
8033,GET,END,1512321850107578929
8034,GET,BEGIN,1512321850864985425
8034,GET,END,1512321850894594103
8035,GET,BEGIN,1512321851653614672
8035,GET,END,1512321851678405689
8036,GET,BEGIN,1512321852436779078
8036,GET,END,1512321852462001413
8037,GET,BEGIN,1512321853218522190
8037,GET,END,1512321853243913481
8038,GET,BEGIN,1512321854002692251
8038,GET,END,1512321854025792652
8039,GET,BEGIN,1512321854784922985
8039,GET,END,1512321854813037364
8040,GET,BEGIN,1512321855568704777
8040,GET,END,1512321855588564224
8041,GET,BEGIN,1512321856343410271
8041,GET,END,1512321856360193485
8042,GET,BEGIN,1512321857120100368
8042,GET,END,1512321857147309608
8043,GET,BEGIN,1512321857901070297
8043,GET,END,1512321857913722140
8044,GET,BEGIN,1512321858667288181
8044,GET,END,1512321858678900444
8045,GET,BEGIN,1512321859436737112
8045,GET,END,1512321859457686228
8046,GET,BEGIN,1512321860216303427
8046,GET,END,1512321860245094756
8047,GET,BEGIN,1512321861003223697
8047,GET,END,1512321861031049682
8048,GET,BEGIN,1512321861789468618
8048,GET,END,1512321861815288770
8049,GET,BEGIN,1512321862570748544
8049,GET,END,1512321862591993891
8050,GET,BEGIN,1512321863348471303
8050,GET,END,1512321863366066244
8051,GET,BEGIN,1512321864123361115
8051,GET,END,1512321864147116433
8052,GET,BEGIN,1512321864905260700
8052,GET,END,1512321864933861757
8053,GET,BEGIN,1512321865687790257
8053,GET,END,1512321865699563547
8054,GET,BEGIN,1512321866453881014
8054,GET,END,1512321866468297618
8055,GET,BEGIN,1512321867225984810
8055,GET,END,1512321867247033577
8056,GET,BEGIN,1512321868004661939
8056,GET,END,1512321868025484494
8057,GET,BEGIN,1512321868784678754
8057,GET,END,1512321868812988189
8058,GET,BEGIN,1512321869570808556
8058,GET,END,1512321869599115687
8059,GET,BEGIN,1512321870353235531
8059,GET,END,1512321870366364349
8060,GET,BEGIN,1512321871121824756
8060,GET,END,1512321871141406642
8061,GET,BEGIN,1512321871901752378
8061,GET,END,1512321871933591648
8062,GET,BEGIN,1512321872692465864
8062,GET,END,1512321872720472837
8063,GET,BEGIN,1512321873477803470
8063,GET,END,1512321873504763932
8064,GET,BEGIN,1512321874261692379
8064,GET,END,1512321874280836444
8065,GET,BEGIN,1512321875039254222
8065,GET,END,1512321875065556042
8066,GET,BEGIN,1512321875822387418
8066,GET,END,1512321875840511432
8067,GET,BEGIN,1512321876598988340
8067,GET,END,1512321876627970279
8068,GET,BEGIN,1512321877383297738
8068,GET,END,1512321877399987558
8069,GET,BEGIN,1512321878157743059
8069,GET,END,1512321878183552177
8070,GET,BEGIN,1512321878940784076
8070,GET,END,1512321878963118040
8071,GET,BEGIN,1512321879719755781
8071,GET,END,1512321879740666055
8072,GET,BEGIN,1512321880499793431
8072,GET,END,1512321880528407827
8073,GET,BEGIN,1512321881285250436
8073,GET,END,1512321881307088751
8074,GET,BEGIN,1512321882067851088
8074,GET,END,1512321882100071956
8075,GET,BEGIN,1512321882856290048
8075,GET,END,1512321882871676947
8076,GET,BEGIN,1512321883627808088
8076,GET,END,1512321883643351086
8077,GET,BEGIN,1512321884397066350
8077,GET,END,1512321884409202255
8078,GET,BEGIN,1512321885166125250
8078,GET,END,1512321885194252867
8079,GET,BEGIN,1512321885950328257
8079,GET,END,1512321885969904758
8080,GET,BEGIN,1512321886725491402
8080,GET,END,1512321886744555655
8081,GET,BEGIN,1512321887503684237
8081,GET,END,1512321887519848455
8082,GET,BEGIN,1512321888277032828
8082,GET,END,1512321888293677879
8083,GET,BEGIN,1512321889051574765
8083,GET,END,1512321889081987324
8084,GET,BEGIN,1512321889838413077
8084,GET,END,1512321889859925863
8085,GET,BEGIN,1512321890619494939
8085,GET,END,1512321890646639846
8086,GET,BEGIN,1512321891405640546
8086,GET,END,1512321891426389830
8087,GET,BEGIN,1512321892184349043
8087,GET,END,1512321892211992755
8088,GET,BEGIN,1512321892971333965
8088,GET,END,1512321892999482825
8089,GET,BEGIN,1512321893761087920
8089,GET,END,1512321893788814998
8090,GET,BEGIN,1512321894548871945
8090,GET,END,1512321894574968285
8091,GET,BEGIN,1512321895332026948
8091,GET,END,1512321895352846285
8092,GET,BEGIN,1512321896110138068
8092,GET,END,1512321896142329006
8093,GET,BEGIN,1512321896901208220
8093,GET,END,1512321896926456773
8094,GET,BEGIN,1512321897683880841
8094,GET,END,1512321897709466131
8095,GET,BEGIN,1512321898469622515
8095,GET,END,1512321898488017818
8096,GET,BEGIN,1512321899245891498
8096,GET,END,1512321899273193557
8097,GET,BEGIN,1512321900032049769
8097,GET,END,1512321900059016278
8098,GET,BEGIN,1512321900814036182
8098,GET,END,1512321900825738748
8099,GET,BEGIN,1512321901583220542
8099,GET,END,1512321901608896402
8100,GET,BEGIN,1512321902364641629
8100,GET,END,1512321902381981591
8101,GET,BEGIN,1512321903134938526
8101,GET,END,1512321903146660421
8102,GET,BEGIN,1512321903905199023
8102,GET,END,1512321903941304095
8103,GET,BEGIN,1512321904700165886
8103,GET,END,1512321904726590610
8104,GET,BEGIN,1512321905480871697
8104,GET,END,1512321905498118669
8105,GET,BEGIN,1512321906253480441
8105,GET,END,1512321906273753883
8106,GET,BEGIN,1512321907031846389
8106,GET,END,1512321907062985869
8107,GET,BEGIN,1512321907820572954
8107,GET,END,1512321907842415899
8108,GET,BEGIN,1512321908603736312
8108,GET,END,1512321908630990309
8109,GET,BEGIN,1512321909386297054
8109,GET,END,1512321909406304513
8110,GET,BEGIN,1512321910166157503
8110,GET,END,1512321910179492263
8111,GET,BEGIN,1512321910937243743
8111,GET,END,1512321910964911851
8112,GET,BEGIN,1512321911724069634
8112,GET,END,1512321911747577635
8113,GET,BEGIN,1512321912505150347
8113,GET,END,1512321912528875726
8114,GET,BEGIN,1512321913287404301
8114,GET,END,1512321913317495817
8115,GET,BEGIN,1512321914077732960
8115,GET,END,1512321914095139726
8116,GET,BEGIN,1512321914848836954
8116,GET,END,1512321914862582326
8117,GET,BEGIN,1512321915616609824
8117,GET,END,1512321915632736164
8118,GET,BEGIN,1512321916390275308
8118,GET,END,1512321916409908321
8119,GET,BEGIN,1512321917164533846
8119,GET,END,1512321917181747569
8120,GET,BEGIN,1512321917936511336
8120,GET,END,1512321917956035473
8121,GET,BEGIN,1512321918714844179
8121,GET,END,1512321918742291615
8122,GET,BEGIN,1512321919503225177
8122,GET,END,1512321919524745302
8123,GET,BEGIN,1512321920278575801
8123,GET,END,1512321920292019619
8124,GET,BEGIN,1512321921047370534
8124,GET,END,1512321921066607343
8125,GET,BEGIN,1512321921821222279
8125,GET,END,1512321921833408791
8126,GET,BEGIN,1512321922590802756
8126,GET,END,1512321922615829702
8127,GET,BEGIN,1512321923373472333
8127,GET,END,1512321923394514279
8128,GET,BEGIN,1512321924152953242
8128,GET,END,1512321924178205121
8129,GET,BEGIN,1512321924936282227
8129,GET,END,1512321924969066151
8130,GET,BEGIN,1512321925728750751
8130,GET,END,1512321925751235017
8131,GET,BEGIN,1512321926508928270
8131,GET,END,1512321926534821287
8132,GET,BEGIN,1512321927289150902
8132,GET,END,1512321927301821934
8133,GET,BEGIN,1512321928057325611
8133,GET,END,1512321928079320803
8134,GET,BEGIN,1512321928837480702
8134,GET,END,1512321928856992797
8135,GET,BEGIN,1512321929614583010
8135,GET,END,1512321929639616073
8136,GET,BEGIN,1512321930398115185
8136,GET,END,1512321930423885643
8137,GET,BEGIN,1512321931177351142
8137,GET,END,1512321931189394552
8138,GET,BEGIN,1512321931947035130
8138,GET,END,1512321931968074465
8139,GET,BEGIN,1512321932725591084
8139,GET,END,1512321932750388939
8140,GET,BEGIN,1512321933508667229
8140,GET,END,1512321933533942609
8141,GET,BEGIN,1512321934291768863
8141,GET,END,1512321934311438268
8142,GET,BEGIN,1512321935069113989
8142,GET,END,1512321935085804533
8143,GET,BEGIN,1512321935842137519
8143,GET,END,1512321935858961933
8144,GET,BEGIN,1512321936616987389
8144,GET,END,1512321936647530045
8145,GET,BEGIN,1512321937406872982
8145,GET,END,1512321937434718915
8146,GET,BEGIN,1512321938191284234
8146,GET,END,1512321938208948639
8147,GET,BEGIN,1512321938966630964
8147,GET,END,1512321938999223098
8148,GET,BEGIN,1512321939759104356
