ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511828443654956202
8002,GET,END,1511828443683742227
8003,GET,BEGIN,1511828444440950278
8003,GET,END,1511828444465939285
8004,GET,BEGIN,1511828445222835118
8004,GET,END,1511828445242699106
8005,GET,BEGIN,1511828445996591984
8005,GET,END,1511828446009426016
8006,GET,BEGIN,1511828446762996585
8006,GET,END,1511828446776619890
8007,GET,BEGIN,1511828447530372718
8007,GET,END,1511828447543340128
8008,GET,BEGIN,1511828448300217003
8008,GET,END,1511828448322295904
8009,GET,BEGIN,1511828449079396341
8009,GET,END,1511828449104885392
8010,GET,BEGIN,1511828449859247819
8010,GET,END,1511828449875574505
8011,GET,BEGIN,1511828450631878814
8011,GET,END,1511828450651953669
8012,GET,BEGIN,1511828451406401151
8012,GET,END,1511828451423034150
8013,GET,BEGIN,1511828452179899130
8013,GET,END,1511828452202563371
8014,GET,BEGIN,1511828452959814206
8014,GET,END,1511828452982657108
8015,GET,BEGIN,1511828453739837619
8015,GET,END,1511828453766393508
8016,GET,BEGIN,1511828454524429623
8016,GET,END,1511828454549895350
8017,GET,BEGIN,1511828455307655707
8017,GET,END,1511828455335089712
8018,GET,BEGIN,1511828456089498325
8018,GET,END,1511828456103178708
8019,GET,BEGIN,1511828456858585501
8019,GET,END,1511828456879855753
8020,GET,BEGIN,1511828457637304939
8020,GET,END,1511828457662277795
8021,GET,BEGIN,1511828458420199529
8021,GET,END,1511828458445535197
8022,GET,BEGIN,1511828459203353671
8022,GET,END,1511828459230563215
8023,GET,BEGIN,1511828459985486885
8023,GET,END,1511828460008143883
8024,GET,BEGIN,1511828460762145161
8024,GET,END,1511828460777026193
8025,GET,BEGIN,1511828461534057768
8025,GET,END,1511828461556306754
8026,GET,BEGIN,1511828462312500337
8026,GET,END,1511828462330549379
8027,GET,BEGIN,1511828463085826105
8027,GET,END,1511828463101589099
8028,GET,BEGIN,1511828463856298994
8028,GET,END,1511828463869803525
8029,GET,BEGIN,1511828464626282364
8029,GET,END,1511828464648636330
8030,GET,BEGIN,1511828465405919129
8030,GET,END,1511828465432085141
8031,GET,BEGIN,1511828466186693958
8031,GET,END,1511828466199451892
8032,GET,BEGIN,1511828466953078627
8032,GET,END,1511828466965273213
8033,GET,BEGIN,1511828467721229476
8033,GET,END,1511828467746867521
8034,GET,BEGIN,1511828468503867180
8034,GET,END,1511828468523762301
8035,GET,BEGIN,1511828469279929407
8035,GET,END,1511828469298764974
8036,GET,BEGIN,1511828470052388806
8036,GET,END,1511828470068503768
8037,GET,BEGIN,1511828470822407453
8037,GET,END,1511828470835390227
8038,GET,BEGIN,1511828471589006132
8038,GET,END,1511828471604352056
8039,GET,BEGIN,1511828472359235194
8039,GET,END,1511828472371950929
8040,GET,BEGIN,1511828473128206950
8040,GET,END,1511828473153206217
8041,GET,BEGIN,1511828473907682062
8041,GET,END,1511828473923639644
8042,GET,BEGIN,1511828474680433788
8042,GET,END,1511828474704815784
8043,GET,BEGIN,1511828475460547496
8043,GET,END,1511828475475638608
8044,GET,BEGIN,1511828476229649765
8044,GET,END,1511828476242722831
8045,GET,BEGIN,1511828476999081108
8045,GET,END,1511828477019496821
8046,GET,BEGIN,1511828477773908713
8046,GET,END,1511828477787890592
8047,GET,BEGIN,1511828478541838073
8047,GET,END,1511828478554938291
8048,GET,BEGIN,1511828479312069489
8048,GET,END,1511828479337119949
8049,GET,BEGIN,1511828480091373909
8049,GET,END,1511828480108125160
8050,GET,BEGIN,1511828480861467319
8050,GET,END,1511828480885082597
8051,GET,BEGIN,1511828481641121422
8051,GET,END,1511828481660120541
8052,GET,BEGIN,1511828482416775338
8052,GET,END,1511828482442158522
8053,GET,BEGIN,1511828483199094590
8053,GET,END,1511828483218060649
8054,GET,BEGIN,1511828483972134090
8054,GET,END,1511828483991414001
8055,GET,BEGIN,1511828484747626837
8055,GET,END,1511828484768937064
8056,GET,BEGIN,1511828485523659303
8056,GET,END,1511828485539816945
8057,GET,BEGIN,1511828486295204164
8057,GET,END,1511828486309198467
8058,GET,BEGIN,1511828487065658187
8058,GET,END,1511828487091518545
8059,GET,BEGIN,1511828487848526184
8059,GET,END,1511828487873560025
8060,GET,BEGIN,1511828488630038069
8060,GET,END,1511828488655988589
8061,GET,BEGIN,1511828489413806283
8061,GET,END,1511828489438684801
8062,GET,BEGIN,1511828490193859521
8062,GET,END,1511828490208499363
8063,GET,BEGIN,1511828490965642934
8063,GET,END,1511828490988987947
8064,GET,BEGIN,1511828491746869711
8064,GET,END,1511828491770769710
8065,GET,BEGIN,1511828492528534881
8065,GET,END,1511828492551613177
8066,GET,BEGIN,1511828493309222512
8066,GET,END,1511828493335654128
8067,GET,BEGIN,1511828494091922693
8067,GET,END,1511828494117131709
8068,GET,BEGIN,1511828494872514038
8068,GET,END,1511828494888985043
8069,GET,BEGIN,1511828495645695880
8069,GET,END,1511828495670155402
8070,GET,BEGIN,1511828496426225331
8070,GET,END,1511828496444457678
8071,GET,BEGIN,1511828497200821468
8071,GET,END,1511828497225843139
8072,GET,BEGIN,1511828497983686587
8072,GET,END,1511828498005827554
8073,GET,BEGIN,1511828498762765322
8073,GET,END,1511828498786097041
8074,GET,BEGIN,1511828499540419460
8074,GET,END,1511828499554092298
8075,GET,BEGIN,1511828500308744138
8075,GET,END,1511828500329946945
8076,GET,BEGIN,1511828501084623378
8076,GET,END,1511828501108821184
8077,GET,BEGIN,1511828501865785569
8077,GET,END,1511828501888329480
8078,GET,BEGIN,1511828502645526961
8078,GET,END,1511828502671627343
8079,GET,BEGIN,1511828503429019042
8079,GET,END,1511828503453727423
8080,GET,BEGIN,1511828504208141599
8080,GET,END,1511828504221188858
8081,GET,BEGIN,1511828504977997471
8081,GET,END,1511828505003068074
8082,GET,BEGIN,1511828505757165413
8082,GET,END,1511828505770627903
8083,GET,BEGIN,1511828506526750735
8083,GET,END,1511828506551313196
8084,GET,BEGIN,1511828507305830520
8084,GET,END,1511828507318905678
8085,GET,BEGIN,1511828508074892099
8085,GET,END,1511828508094952878
8086,GET,BEGIN,1511828508851503970
8086,GET,END,1511828508875257877
8087,GET,BEGIN,1511828509633418322
8087,GET,END,1511828509655169411
8088,GET,BEGIN,1511828510412162685
8088,GET,END,1511828510434642989
8089,GET,BEGIN,1511828511190277377
8089,GET,END,1511828511205487686
8090,GET,BEGIN,1511828511961311970
8090,GET,END,1511828511978408967
8091,GET,BEGIN,1511828512732726251
8091,GET,END,1511828512759658452
8092,GET,BEGIN,1511828513517263180
8092,GET,END,1511828513538047530
8093,GET,BEGIN,1511828514293099441
8093,GET,END,1511828514316824094
8094,GET,BEGIN,1511828515072047563
8094,GET,END,1511828515090256492
8095,GET,BEGIN,1511828515845855990
8095,GET,END,1511828515863982081
8096,GET,BEGIN,1511828516618812412
8096,GET,END,1511828516633918859
8097,GET,BEGIN,1511828517388468108
8097,GET,END,1511828517407603521
8098,GET,BEGIN,1511828518163552767
8098,GET,END,1511828518183545875
8099,GET,BEGIN,1511828518939006260
8099,GET,END,1511828518954997869
8100,GET,BEGIN,1511828519711973243
8100,GET,END,1511828519733988153
8101,GET,BEGIN,1511828520490244717
8101,GET,END,1511828520516170470
8102,GET,BEGIN,1511828521271245114
8102,GET,END,1511828521284774163
8103,GET,BEGIN,1511828522040962616
8103,GET,END,1511828522060928154
8104,GET,BEGIN,1511828522818071764
8104,GET,END,1511828522845796636
8105,GET,BEGIN,1511828523602820815
8105,GET,END,1511828523623921529
8106,GET,BEGIN,1511828524380724602
8106,GET,END,1511828524404546228
8107,GET,BEGIN,1511828525161239621
8107,GET,END,1511828525181125220
8108,GET,BEGIN,1511828525934965624
8108,GET,END,1511828525950331346
8109,GET,BEGIN,1511828526707219329
8109,GET,END,1511828526732426923
8110,GET,BEGIN,1511828527487129649
8110,GET,END,1511828527500737635
8111,GET,BEGIN,1511828528257222789
8111,GET,END,1511828528282407692
8112,GET,BEGIN,1511828529037828172
8112,GET,END,1511828529050365769
8113,GET,BEGIN,1511828529807014670
8113,GET,END,1511828529829763078
8114,GET,BEGIN,1511828530585685509
8114,GET,END,1511828530601540102
8115,GET,BEGIN,1511828531357615235
8115,GET,END,1511828531379923907
8116,GET,BEGIN,1511828532134638271
8116,GET,END,1511828532147915772
