ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511826762539416616
1002,POST,END,1511826762555944116
1003,POST,BEGIN,1511826762892608346
1003,POST,END,1511826762910920299
1004,POST,BEGIN,1511826763247551960
1004,POST,END,1511826763266377624
1005,POST,BEGIN,1511826763604597722
1005,POST,END,1511826763625906620
1006,POST,BEGIN,1511826763965733068
1006,POST,END,1511826763992788123
1007,POST,BEGIN,1511826764329827429
1007,POST,END,1511826764344402133
1008,POST,BEGIN,1511826764680921058
1008,POST,END,1511826764695301103
1009,POST,BEGIN,1511826765033864324
1009,POST,END,1511826765053026893
1010,POST,BEGIN,1511826765390242438
1010,POST,END,1511826765410263022
1011,POST,BEGIN,1511826765747947757
1011,POST,END,1511826765766742626
1012,POST,BEGIN,1511826766103207669
1012,POST,END,1511826766116635943
1013,POST,BEGIN,1511826766453575573
1013,POST,END,1511826766467746946
1014,POST,BEGIN,1511826766804078794
1014,POST,END,1511826766822540203
1015,POST,BEGIN,1511826767159471390
1015,POST,END,1511826767173179531
1016,POST,BEGIN,1511826767512866018
1016,POST,END,1511826767540859446
1017,POST,BEGIN,1511826767880817266
1017,POST,END,1511826767908889918
1018,POST,BEGIN,1511826768247092856
1018,POST,END,1511826768263827380
1019,POST,BEGIN,1511826768600574901
1019,POST,END,1511826768614642624
1020,POST,BEGIN,1511826768951406792
1020,POST,END,1511826768966127167
1021,POST,BEGIN,1511826769303909594
1021,POST,END,1511826769324581201
1022,POST,BEGIN,1511826769661027082
1022,POST,END,1511826769676103348
1023,POST,BEGIN,1511826770012777005
1023,POST,END,1511826770027136261
1024,POST,BEGIN,1511826770363886390
1024,POST,END,1511826770380056370
1025,POST,BEGIN,1511826770716735363
1025,POST,END,1511826770746236067
1026,POST,BEGIN,1511826771083473171
1026,POST,END,1511826771106979499
1027,POST,BEGIN,1511826771443939881
1027,POST,END,1511826771457757431
1028,POST,BEGIN,1511826771794475325
1028,POST,END,1511826771808492968
1029,POST,BEGIN,1511826772144861045
1029,POST,END,1511826772160121407
1030,POST,BEGIN,1511826772496867740
1030,POST,END,1511826772510945199
1031,POST,BEGIN,1511826772847811088
1031,POST,END,1511826772860851332
1032,POST,BEGIN,1511826773197839858
1032,POST,END,1511826773212169985
1033,POST,BEGIN,1511826773548887893
1033,POST,END,1511826773563895622
1034,POST,BEGIN,1511826773900493844
1034,POST,END,1511826773914896116
1035,POST,BEGIN,1511826774254369778
1035,POST,END,1511826774282153667
1036,POST,BEGIN,1511826774619796471
1036,POST,END,1511826774633245519
1037,POST,BEGIN,1511826774970621416
1037,POST,END,1511826774983754887
1038,POST,BEGIN,1511826775320278437
1038,POST,END,1511826775340306928
1039,POST,BEGIN,1511826775677221280
1039,POST,END,1511826775691875277
1040,POST,BEGIN,1511826776028630080
1040,POST,END,1511826776043164580
1041,POST,BEGIN,1511826776379761593
1041,POST,END,1511826776399844185
1042,POST,BEGIN,1511826776736227789
1042,POST,END,1511826776756129917
1043,POST,BEGIN,1511826777096122396
1043,POST,END,1511826777120817267
1044,POST,BEGIN,1511826777458511173
1044,POST,END,1511826777473195690
1045,POST,BEGIN,1511826777809617056
1045,POST,END,1511826777823731937
1046,POST,BEGIN,1511826778160296183
1046,POST,END,1511826778174279098
1047,POST,BEGIN,1511826778510079215
1047,POST,END,1511826778522677451
1048,POST,BEGIN,1511826778859848307
1048,POST,END,1511826778876630341
1049,POST,BEGIN,1511826779214012823
1049,POST,END,1511826779231380046
1050,POST,BEGIN,1511826779570313061
1050,POST,END,1511826779591316848
1051,POST,BEGIN,1511826779931198164
1051,POST,END,1511826779954803094
1052,POST,BEGIN,1511826780291797778
1052,POST,END,1511826780306950059
1053,POST,BEGIN,1511826780643774543
1053,POST,END,1511826780659116971
1054,POST,BEGIN,1511826780995228152
1054,POST,END,1511826781010252402
1055,POST,BEGIN,1511826781346885299
1055,POST,END,1511826781362059192
1056,POST,BEGIN,1511826781700486614
1056,POST,END,1511826781715382856
1057,POST,BEGIN,1511826782052625252
1057,POST,END,1511826782068517127
1058,POST,BEGIN,1511826782405083875
1058,POST,END,1511826782418824783
1059,POST,BEGIN,1511826782755198407
1059,POST,END,1511826782769165351
1060,POST,BEGIN,1511826783106140329
1060,POST,END,1511826783119932361
1061,POST,BEGIN,1511826783456433072
1061,POST,END,1511826783470393013
1062,POST,BEGIN,1511826783809487713
1062,POST,END,1511826783830573021
1063,POST,BEGIN,1511826784169836068
1063,POST,END,1511826784189421613
1064,POST,BEGIN,1511826784527667635
1064,POST,END,1511826784544402916
1065,POST,BEGIN,1511826784881442263
1065,POST,END,1511826784896277119
1066,POST,BEGIN,1511826785233601984
1066,POST,END,1511826785261749989
1067,POST,BEGIN,1511826785599423144
1067,POST,END,1511826785613218614
1068,POST,BEGIN,1511826785950136686
1068,POST,END,1511826785963556445
1069,POST,BEGIN,1511826786301229351
1069,POST,END,1511826786324327703
1070,POST,BEGIN,1511826786661375733
1070,POST,END,1511826786675053739
1071,POST,BEGIN,1511826787012009082
1071,POST,END,1511826787029655039
1072,POST,BEGIN,1511826787367940452
1072,POST,END,1511826787398538626
1073,POST,BEGIN,1511826787735740034
1073,POST,END,1511826787749317481
1074,POST,BEGIN,1511826788086662167
1074,POST,END,1511826788104170090
1075,POST,BEGIN,1511826788443422225
1075,POST,END,1511826788472369798
1076,POST,BEGIN,1511826788810403097
1076,POST,END,1511826788838211774
1077,POST,BEGIN,1511826789175544372
1077,POST,END,1511826789189206068
1078,POST,BEGIN,1511826789526310486
1078,POST,END,1511826789541740276
1079,POST,BEGIN,1511826789880712148
1079,POST,END,1511826789907914122
1080,POST,BEGIN,1511826790246017024
1080,POST,END,1511826790264214453
1081,POST,BEGIN,1511826790603253987
1081,POST,END,1511826790623909950
1082,POST,BEGIN,1511826790960804001
1082,POST,END,1511826790975889637
1083,POST,BEGIN,1511826791312350473
1083,POST,END,1511826791326518799
1084,POST,BEGIN,1511826791666142612
1084,POST,END,1511826791691927774
1085,POST,BEGIN,1511826792029098719
1085,POST,END,1511826792045523902
1086,POST,BEGIN,1511826792382569515
1086,POST,END,1511826792395459275
1087,POST,BEGIN,1511826792731731852
1087,POST,END,1511826792745065304
1088,POST,BEGIN,1511826793084137173
1088,POST,END,1511826793105526202
1089,POST,BEGIN,1511826793442634690
1089,POST,END,1511826793456556371
1090,POST,BEGIN,1511826793792935410
1090,POST,END,1511826793822644896
1091,POST,BEGIN,1511826794161003713
1091,POST,END,1511826794175720590
1092,POST,BEGIN,1511826794515848757
1092,POST,END,1511826794542048563
1093,POST,BEGIN,1511826794881815766
1093,POST,END,1511826794908427122
1094,POST,BEGIN,1511826795247062052
1094,POST,END,1511826795263748889
1095,POST,BEGIN,1511826795604002960
1095,POST,END,1511826795634409503
1096,POST,BEGIN,1511826795972026280
1096,POST,END,1511826795985298645
1097,POST,BEGIN,1511826796324797335
1097,POST,END,1511826796348393337
1098,POST,BEGIN,1511826796686763697
1098,POST,END,1511826796704649385
1099,POST,BEGIN,1511826797043615924
1099,POST,END,1511826797064434685
1100,POST,BEGIN,1511826797404584155
1100,POST,END,1511826797427556571
1101,POST,BEGIN,1511826797764587460
1101,POST,END,1511826797783311812
1102,POST,BEGIN,1511826798119998003
1102,POST,END,1511826798133421807
1103,POST,BEGIN,1511826798473166651
1103,POST,END,1511826798494722997
1104,POST,BEGIN,1511826798834982505
1104,POST,END,1511826798861323423
1105,POST,BEGIN,1511826799201242941
1105,POST,END,1511826799222159637
1106,POST,BEGIN,1511826799559571754
1106,POST,END,1511826799573135338
1107,POST,BEGIN,1511826799911330995
1107,POST,END,1511826799938018409
1108,POST,BEGIN,1511826800278575766
1108,POST,END,1511826800307437690
1109,POST,BEGIN,1511826800645222807
1109,POST,END,1511826800672982253
1110,POST,BEGIN,1511826801013836362
1110,POST,END,1511826801035090932
1111,POST,BEGIN,1511826801372123776
1111,POST,END,1511826801392652761
1112,POST,BEGIN,1511826801730362632
1112,POST,END,1511826801746232035
1113,POST,BEGIN,1511826802086320838
1113,POST,END,1511826802113493348
1114,POST,BEGIN,1511826802453349647
1114,POST,END,1511826802473820597
1115,POST,BEGIN,1511826802810699751
1115,POST,END,1511826802825364202
1116,POST,BEGIN,1511826803161909824
1116,POST,END,1511826803176235671
1117,POST,BEGIN,1511826803512821303
1117,POST,END,1511826803526986145
1118,POST,BEGIN,1511826803864080066
1118,POST,END,1511826803879387885
1119,POST,BEGIN,1511826804215438558
1119,POST,END,1511826804229227919
1120,POST,BEGIN,1511826804566050291
1120,POST,END,1511826804581747919
1121,POST,BEGIN,1511826804918767320
1121,POST,END,1511826804933022464
1122,POST,BEGIN,1511826805269928595
1122,POST,END,1511826805283293799
1123,POST,BEGIN,1511826805619932033
1123,POST,END,1511826805633117756
1124,POST,BEGIN,1511826805969830990
1124,POST,END,1511826805983458293
1125,POST,BEGIN,1511826806319614300
1125,POST,END,1511826806341314501
1126,POST,BEGIN,1511826806677642859
1126,POST,END,1511826806692335045
1127,POST,BEGIN,1511826807029071718
1127,POST,END,1511826807042671858
1128,POST,BEGIN,1511826807380766197
1128,POST,END,1511826807401949286
1129,POST,BEGIN,1511826807738457835
1129,POST,END,1511826807752927235
1130,POST,BEGIN,1511826808089415572
1130,POST,END,1511826808103626668
1131,POST,BEGIN,1511826808448891176
1131,POST,END,1511826808475358141
1132,POST,BEGIN,1511826808813433399
1132,POST,END,1511826808829837058
1133,POST,BEGIN,1511826809166718557
1133,POST,END,1511826809183267430
1134,POST,BEGIN,1511826809520239872
1134,POST,END,1511826809537499020
1135,POST,BEGIN,1511826809874252831
1135,POST,END,1511826809889248709
1136,POST,BEGIN,1511826810225646649
1136,POST,END,1511826810239680832
1137,POST,BEGIN,1511826810576364272
1137,POST,END,1511826810592512635
1138,POST,BEGIN,1511826810928866168
1138,POST,END,1511826810944411761
1139,POST,BEGIN,1511826811280592499
1139,POST,END,1511826811294624330
1140,POST,BEGIN,1511826811631397294
1140,POST,END,1511826811645615876
1141,POST,BEGIN,1511826811982351934
1141,POST,END,1511826811997286732
1142,POST,BEGIN,1511826812333956026
1142,POST,END,1511826812347527386
1143,POST,BEGIN,1511826812684026984
1143,POST,END,1511826812697404695
1144,POST,BEGIN,1511826813034056296
1144,POST,END,1511826813046827593
1145,POST,BEGIN,1511826813383585962
1145,POST,END,1511826813403429433
1146,POST,BEGIN,1511826813739945485
1146,POST,END,1511826813754286879
1147,POST,BEGIN,1511826814091004186
1147,POST,END,1511826814110874247
1148,POST,BEGIN,1511826814447614579
1148,POST,END,1511826814463000660
1149,POST,BEGIN,1511826814799882737
1149,POST,END,1511826814812966858
1150,POST,BEGIN,1511826815149424504
1150,POST,END,1511826815162807001
1151,POST,BEGIN,1511826815499923785
1151,POST,END,1511826815517151674
1152,POST,BEGIN,1511826815853887391
1152,POST,END,1511826815868503619
1153,POST,BEGIN,1511826816207559868
1153,POST,END,1511826816235404885
1154,POST,BEGIN,1511826816573868161
1154,POST,END,1511826816591516959
1155,POST,BEGIN,1511826816928920171
1155,POST,END,1511826816946797399
1156,POST,BEGIN,1511826817287515001
1156,POST,END,1511826817314277553
1157,POST,BEGIN,1511826817651650967
1157,POST,END,1511826817665597026
1158,POST,BEGIN,1511826818002253184
1158,POST,END,1511826818016823076
1159,POST,BEGIN,1511826818355957052
1159,POST,END,1511826818372562857
1160,POST,BEGIN,1511826818710167911
1160,POST,END,1511826818724593808
1161,POST,BEGIN,1511826819061676789
1161,POST,END,1511826819092480734
1162,POST,BEGIN,1511826819431834035
1162,POST,END,1511826819459361280
1163,POST,BEGIN,1511826819796125188
1163,POST,END,1511826819808845674
1164,POST,BEGIN,1511826820146516438
1164,POST,END,1511826820164227360
1165,POST,BEGIN,1511826820503795574
1165,POST,END,1511826820530630035
1166,POST,BEGIN,1511826820868000730
1166,POST,END,1511826820885468233
