ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511834328376024504
6002,GET,END,1511834328397160440
6003,GET,BEGIN,1511834328739813245
6003,GET,END,1511834328779540562
6004,GET,BEGIN,1511834329116154250
6004,GET,END,1511834329129152980
6005,GET,BEGIN,1511834329470577458
6005,GET,END,1511834329499831469
6006,GET,BEGIN,1511834329843930005
6006,GET,END,1511834329883815415
6007,GET,BEGIN,1511834330226672099
6007,GET,END,1511834330258106453
6008,GET,BEGIN,1511834330600900450
6008,GET,END,1511834330635152364
6009,GET,BEGIN,1511834330977358936
6009,GET,END,1511834331009795472
6010,GET,BEGIN,1511834331348035126
6010,GET,END,1511834331361648885
6011,GET,BEGIN,1511834331697801056
6011,GET,END,1511834331710279158
6012,GET,BEGIN,1511834332051535789
6012,GET,END,1511834332079156158
6013,GET,BEGIN,1511834332415785262
6013,GET,END,1511834332428338999
6014,GET,BEGIN,1511834332768239474
6014,GET,END,1511834332796436142
6015,GET,BEGIN,1511834333139130224
6015,GET,END,1511834333157778431
6016,GET,BEGIN,1511834333494162053
6016,GET,END,1511834333505877161
6017,GET,BEGIN,1511834333845881260
6017,GET,END,1511834333863014274
6018,GET,BEGIN,1511834334203893288
6018,GET,END,1511834334232870084
6019,GET,BEGIN,1511834334570576154
6019,GET,END,1511834334585319132
6020,GET,BEGIN,1511834334921580132
6020,GET,END,1511834334933848648
6021,GET,BEGIN,1511834335269702034
6021,GET,END,1511834335281587837
6022,GET,BEGIN,1511834335617804165
6022,GET,END,1511834335630349642
6023,GET,BEGIN,1511834335971764211
6023,GET,END,1511834336005963098
6024,GET,BEGIN,1511834336349015421
6024,GET,END,1511834336365961892
6025,GET,BEGIN,1511834336703284682
6025,GET,END,1511834336719201766
6026,GET,BEGIN,1511834337056177418
6026,GET,END,1511834337068977918
6027,GET,BEGIN,1511834337410640125
6027,GET,END,1511834337444185553
6028,GET,BEGIN,1511834337783986766
6028,GET,END,1511834337808819268
6029,GET,BEGIN,1511834338147238208
6029,GET,END,1511834338162910028
6030,GET,BEGIN,1511834338499846047
6030,GET,END,1511834338513850553
6031,GET,BEGIN,1511834338850021660
6031,GET,END,1511834338863786221
6032,GET,BEGIN,1511834339200386389
6032,GET,END,1511834339213372228
6033,GET,BEGIN,1511834339551923091
6033,GET,END,1511834339570280752
6034,GET,BEGIN,1511834339907107219
6034,GET,END,1511834339920042547
6035,GET,BEGIN,1511834340260862155
6035,GET,END,1511834340280977466
6036,GET,BEGIN,1511834340617757566
6036,GET,END,1511834340633457488
6037,GET,BEGIN,1511834340970722005
6037,GET,END,1511834340985616462
6038,GET,BEGIN,1511834341321845823
6038,GET,END,1511834341335421196
6039,GET,BEGIN,1511834341672487022
6039,GET,END,1511834341686505547
6040,GET,BEGIN,1511834342026370007
6040,GET,END,1511834342058384788
6041,GET,BEGIN,1511834342396438948
6041,GET,END,1511834342412398662
6042,GET,BEGIN,1511834342749741586
6042,GET,END,1511834342762706939
6043,GET,BEGIN,1511834343099094483
6043,GET,END,1511834343113044554
6044,GET,BEGIN,1511834343454475687
6044,GET,END,1511834343487699030
6045,GET,BEGIN,1511834343830575511
6045,GET,END,1511834343865636424
6046,GET,BEGIN,1511834344211514481
6046,GET,END,1511834344246260220
6047,GET,BEGIN,1511834344590934846
6047,GET,END,1511834344626877326
6048,GET,BEGIN,1511834344966296629
6048,GET,END,1511834344982533793
6049,GET,BEGIN,1511834345319263519
6049,GET,END,1511834345332132866
6050,GET,BEGIN,1511834345668740455
6050,GET,END,1511834345683160552
6051,GET,BEGIN,1511834346025530791
6051,GET,END,1511834346060612240
6052,GET,BEGIN,1511834346403960778
6052,GET,END,1511834346436307491
6053,GET,BEGIN,1511834346779138002
6053,GET,END,1511834346807683916
6054,GET,BEGIN,1511834347150368110
6054,GET,END,1511834347192319193
6055,GET,BEGIN,1511834347533816059
6055,GET,END,1511834347565090521
6056,GET,BEGIN,1511834347906546143
6056,GET,END,1511834347929151681
6057,GET,BEGIN,1511834348266679251
6057,GET,END,1511834348279832223
6058,GET,BEGIN,1511834348616175727
6058,GET,END,1511834348627990433
6059,GET,BEGIN,1511834348970583568
6059,GET,END,1511834349002552968
6060,GET,BEGIN,1511834349345067636
6060,GET,END,1511834349379456074
6061,GET,BEGIN,1511834349717959733
6061,GET,END,1511834349733390264
6062,GET,BEGIN,1511834350076039052
6062,GET,END,1511834350108532747
6063,GET,BEGIN,1511834350447360739
6063,GET,END,1511834350469842969
6064,GET,BEGIN,1511834350806699332
6064,GET,END,1511834350826498816
6065,GET,BEGIN,1511834351162697528
6065,GET,END,1511834351176738099
6066,GET,BEGIN,1511834351512787127
6066,GET,END,1511834351525955932
6067,GET,BEGIN,1511834351865561894
6067,GET,END,1511834351879135950
6068,GET,BEGIN,1511834352217221496
6068,GET,END,1511834352230926407
6069,GET,BEGIN,1511834352568135206
6069,GET,END,1511834352583315102
6070,GET,BEGIN,1511834352919923745
6070,GET,END,1511834352934436572
6071,GET,BEGIN,1511834353272047261
6071,GET,END,1511834353286064832
6072,GET,BEGIN,1511834353627069432
6072,GET,END,1511834353656295380
6073,GET,BEGIN,1511834353999076531
6073,GET,END,1511834354042229845
6074,GET,BEGIN,1511834354387418823
6074,GET,END,1511834354430837073
6075,GET,BEGIN,1511834354769822846
6075,GET,END,1511834354781991371
6076,GET,BEGIN,1511834355125896541
6076,GET,END,1511834355161092619
6077,GET,BEGIN,1511834355501814519
6077,GET,END,1511834355519840384
6078,GET,BEGIN,1511834355863340656
6078,GET,END,1511834355903049303
6079,GET,BEGIN,1511834356246100982
6079,GET,END,1511834356283595206
6080,GET,BEGIN,1511834356630928254
6080,GET,END,1511834356673843763
6081,GET,BEGIN,1511834357012977282
6081,GET,END,1511834357028848775
6082,GET,BEGIN,1511834357368485712
6082,GET,END,1511834357393125027
6083,GET,BEGIN,1511834357735527121
6083,GET,END,1511834357768274677
6084,GET,BEGIN,1511834358110216611
6084,GET,END,1511834358136752232
6085,GET,BEGIN,1511834358474463188
6085,GET,END,1511834358486947194
6086,GET,BEGIN,1511834358828292714
6086,GET,END,1511834358861317890
6087,GET,BEGIN,1511834359198364735
6087,GET,END,1511834359213922629
6088,GET,BEGIN,1511834359554870168
6088,GET,END,1511834359575897916
6089,GET,BEGIN,1511834359914409246
6089,GET,END,1511834359929241782
6090,GET,BEGIN,1511834360266440273
6090,GET,END,1511834360285329018
6091,GET,BEGIN,1511834360626311687
6091,GET,END,1511834360647590742
6092,GET,BEGIN,1511834360992359055
6092,GET,END,1511834361030780111
6093,GET,BEGIN,1511834361369364605
6093,GET,END,1511834361382318528
6094,GET,BEGIN,1511834361723268807
6094,GET,END,1511834361752090172
6095,GET,BEGIN,1511834362091450257
6095,GET,END,1511834362107436058
6096,GET,BEGIN,1511834362452090652
6096,GET,END,1511834362484002774
6097,GET,BEGIN,1511834362830499533
6097,GET,END,1511834362860217923
6098,GET,BEGIN,1511834363201083192
6098,GET,END,1511834363215903598
6099,GET,BEGIN,1511834363560408440
6099,GET,END,1511834363596562930
6100,GET,BEGIN,1511834363941775015
6100,GET,END,1511834363974961071
6101,GET,BEGIN,1511834364320721971
6101,GET,END,1511834364348400895
6102,GET,BEGIN,1511834364684735748
6102,GET,END,1511834364701275752
6103,GET,BEGIN,1511834365038285837
