ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512094820970680948
6002,GET,END,1512094820999863567
6003,GET,BEGIN,1512094821340585361
6003,GET,END,1512094821363632152
6004,GET,BEGIN,1512094821701007640
6004,GET,END,1512094821714007222
6005,GET,BEGIN,1512094822051041796
6005,GET,END,1512094822065335741
6006,GET,BEGIN,1512094822403292588
6006,GET,END,1512094822418099031
6007,GET,BEGIN,1512094822758060408
6007,GET,END,1512094822781456038
6008,GET,BEGIN,1512094823121151352
6008,GET,END,1512094823137950729
6009,GET,BEGIN,1512094823475262522
6009,GET,END,1512094823488427720
6010,GET,BEGIN,1512094823826074172
6010,GET,END,1512094823839194837
6011,GET,BEGIN,1512094824179695634
6011,GET,END,1512094824203550448
6012,GET,BEGIN,1512094824541065837
6012,GET,END,1512094824554720909
6013,GET,BEGIN,1512094824891409753
6013,GET,END,1512094824904702990
6014,GET,BEGIN,1512094825241777850
6014,GET,END,1512094825254527216
6015,GET,BEGIN,1512094825591315592
6015,GET,END,1512094825606247885
6016,GET,BEGIN,1512094825944137083
6016,GET,END,1512094825957611525
6017,GET,BEGIN,1512094826295527668
6017,GET,END,1512094826308747570
6018,GET,BEGIN,1512094826645949677
6018,GET,END,1512094826661773867
6019,GET,BEGIN,1512094827000571654
6019,GET,END,1512094827020550186
6020,GET,BEGIN,1512094827357074584
6020,GET,END,1512094827370553609
6021,GET,BEGIN,1512094827707562375
6021,GET,END,1512094827722806604
6022,GET,BEGIN,1512094828059786287
6022,GET,END,1512094828073228142
6023,GET,BEGIN,1512094828409862003
6023,GET,END,1512094828423734960
6024,GET,BEGIN,1512094828760630829
6024,GET,END,1512094828774164670
6025,GET,BEGIN,1512094829110958659
6025,GET,END,1512094829124869542
6026,GET,BEGIN,1512094829461470806
6026,GET,END,1512094829473609426
6027,GET,BEGIN,1512094829810532473
6027,GET,END,1512094829827574900
6028,GET,BEGIN,1512094830165879223
6028,GET,END,1512094830183388058
6029,GET,BEGIN,1512094830522554332
6029,GET,END,1512094830551869886
6030,GET,BEGIN,1512094830891937128
6030,GET,END,1512094830907214221
6031,GET,BEGIN,1512094831245890476
6031,GET,END,1512094831264992838
