ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512184520483794014
4002,POST,END,1512184520514394693
4003,POST,BEGIN,1512184521269539810
4003,POST,END,1512184521289868457
4004,POST,BEGIN,1512184522043843858
4004,POST,END,1512184522059446381
4005,POST,BEGIN,1512184522814025453
4005,POST,END,1512184522830659929
4006,POST,BEGIN,1512184523585893852
4006,POST,END,1512184523604907474
4007,POST,BEGIN,1512184524361511544
4007,POST,END,1512184524387853187
4008,POST,BEGIN,1512184525143467099
4008,POST,END,1512184525167264739
4009,POST,BEGIN,1512184525921320978
4009,POST,END,1512184525943671432
4010,POST,BEGIN,1512184526697941068
4010,POST,END,1512184526721057866
4011,POST,BEGIN,1512184527474729029
4011,POST,END,1512184527499753084
4012,POST,BEGIN,1512184528256799818
4012,POST,END,1512184528286455333
4013,POST,BEGIN,1512184529040650771
4013,POST,END,1512184529057606733
4014,POST,BEGIN,1512184529811459798
4014,POST,END,1512184529828590163
4015,POST,BEGIN,1512184530582798110
4015,POST,END,1512184530599306589
4016,POST,BEGIN,1512184531353268949
4016,POST,END,1512184531371917128
4017,POST,BEGIN,1512184532126824748
4017,POST,END,1512184532144766058
4018,POST,BEGIN,1512184532898947881
4018,POST,END,1512184532920570128
4019,POST,BEGIN,1512184533676626684
4019,POST,END,1512184533700298554
4020,POST,BEGIN,1512184534454206078
4020,POST,END,1512184534468636132
4021,POST,BEGIN,1512184535222838836
4021,POST,END,1512184535244441226
4022,POST,BEGIN,1512184535998261136
4022,POST,END,1512184536022296350
4023,POST,BEGIN,1512184536778588458
4023,POST,END,1512184536801000435
4024,POST,BEGIN,1512184537558320588
4024,POST,END,1512184537588790399
4025,POST,BEGIN,1512184538345033067
4025,POST,END,1512184538364392838
4026,POST,BEGIN,1512184539118400966
4026,POST,END,1512184539132679567
4027,POST,BEGIN,1512184539885980211
4027,POST,END,1512184539903162363
4028,POST,BEGIN,1512184540657574002
4028,POST,END,1512184540675624471
4029,POST,BEGIN,1512184541429902615
4029,POST,END,1512184541450458001
4030,POST,BEGIN,1512184542204807806
4030,POST,END,1512184542237732353
4031,POST,BEGIN,1512184542991706477
4031,POST,END,1512184543018810920
4032,POST,BEGIN,1512184543774923774
4032,POST,END,1512184543801809102
4033,POST,BEGIN,1512184544556321330
4033,POST,END,1512184544574746773
4034,POST,BEGIN,1512184545331055974
4034,POST,END,1512184545361041285
4035,POST,BEGIN,1512184546116430325
4035,POST,END,1512184546138329470
4036,POST,BEGIN,1512184546892589457
4036,POST,END,1512184546911872325
4037,POST,BEGIN,1512184547665955619
4037,POST,END,1512184547680425937
4038,POST,BEGIN,1512184548434078714
4038,POST,END,1512184548449424458
4039,POST,BEGIN,1512184549206556229
4039,POST,END,1512184549239106690
4040,POST,BEGIN,1512184549993836823
4040,POST,END,1512184550008264520
4041,POST,BEGIN,1512184550765715758
4041,POST,END,1512184550793949814
4042,POST,BEGIN,1512184551549086371
4042,POST,END,1512184551568102094
4043,POST,BEGIN,1512184552323098461
4043,POST,END,1512184552339502608
4044,POST,BEGIN,1512184553094643212
4044,POST,END,1512184553113308124
4045,POST,BEGIN,1512184553867659835
4045,POST,END,1512184553884844803
4046,POST,BEGIN,1512184554641754556
4046,POST,END,1512184554664141168
4047,POST,BEGIN,1512184555419426921
4047,POST,END,1512184555443650260
4048,POST,BEGIN,1512184556199749685
4048,POST,END,1512184556230056930
4049,POST,BEGIN,1512184556984994032
4049,POST,END,1512184557000813994
4050,POST,BEGIN,1512184557755766363
4050,POST,END,1512184557773235149
4051,POST,BEGIN,1512184558527240976
4051,POST,END,1512184558541411810
4052,POST,BEGIN,1512184559297765414
4052,POST,END,1512184559330537850
4053,POST,BEGIN,1512184560086141611
4053,POST,END,1512184560099823884
4054,POST,BEGIN,1512184560853615799
4054,POST,END,1512184560869591183
4055,POST,BEGIN,1512184561623732161
4055,POST,END,1512184561642425222
4056,POST,BEGIN,1512184562396635333
4056,POST,END,1512184562412571310
4057,POST,BEGIN,1512184563166024421
4057,POST,END,1512184563184168920
4058,POST,BEGIN,1512184563938281771
4058,POST,END,1512184563957602653
4059,POST,BEGIN,1512184564711642541
4059,POST,END,1512184564729471568
4060,POST,BEGIN,1512184565483265166
4060,POST,END,1512184565502097395
4061,POST,BEGIN,1512184566256596022
4061,POST,END,1512184566288749101
4062,POST,BEGIN,1512184567043507848
4062,POST,END,1512184567058495634
4063,POST,BEGIN,1512184567816220311
4063,POST,END,1512184567842718986
4064,POST,BEGIN,1512184568599621321
4064,POST,END,1512184568631244165
4065,POST,BEGIN,1512184569386369572
4065,POST,END,1512184569404014488
4066,POST,BEGIN,1512184570158072808
4066,POST,END,1512184570173106678
4067,POST,BEGIN,1512184570926769015
4067,POST,END,1512184570946218911
4068,POST,BEGIN,1512184571704113367
4068,POST,END,1512184571734459745
4069,POST,BEGIN,1512184572489725334
4069,POST,END,1512184572508425194
4070,POST,BEGIN,1512184573265215927
4070,POST,END,1512184573292133752
4071,POST,BEGIN,1512184574045997351
4071,POST,END,1512184574062090955
4072,POST,BEGIN,1512184574816140466
4072,POST,END,1512184574831638761
4073,POST,BEGIN,1512184575585520537
4073,POST,END,1512184575599903571
4074,POST,BEGIN,1512184576353843876
4074,POST,END,1512184576369294893
4075,POST,BEGIN,1512184577125422396
4075,POST,END,1512184577144712079
4076,POST,BEGIN,1512184577898031876
4076,POST,END,1512184577912946819
4077,POST,BEGIN,1512184578670510474
4077,POST,END,1512184578694132246
4078,POST,BEGIN,1512184579448022795
4078,POST,END,1512184579463726039
4079,POST,BEGIN,1512184580220974663
4079,POST,END,1512184580247799708
4080,POST,BEGIN,1512184581002641898
4080,POST,END,1512184581018088201
4081,POST,BEGIN,1512184581772239432
4081,POST,END,1512184581787304029
4082,POST,BEGIN,1512184582542585236
4082,POST,END,1512184582563407587
4083,POST,BEGIN,1512184583321391569
4083,POST,END,1512184583355069128
4084,POST,BEGIN,1512184584109860635
4084,POST,END,1512184584125632859
4085,POST,BEGIN,1512184584880132330
4085,POST,END,1512184584894278945
4086,POST,BEGIN,1512184585648536480
4086,POST,END,1512184585664381272
4087,POST,BEGIN,1512184586419340451
4087,POST,END,1512184586435925542
4088,POST,BEGIN,1512184587189956978
4088,POST,END,1512184587203887859
4089,POST,BEGIN,1512184587957285255
4089,POST,END,1512184587971012434
4090,POST,BEGIN,1512184588725611631
4090,POST,END,1512184588747988204
4091,POST,BEGIN,1512184589502151193
4091,POST,END,1512184589516386472
4092,POST,BEGIN,1512184590271737270
4092,POST,END,1512184590288663457
4093,POST,BEGIN,1512184591042626995
4093,POST,END,1512184591060679064
4094,POST,BEGIN,1512184591814945333
4094,POST,END,1512184591830145283
4095,POST,BEGIN,1512184592584288714
4095,POST,END,1512184592608116777
4096,POST,BEGIN,1512184593362511467
4096,POST,END,1512184593379830106
4097,POST,BEGIN,1512184594134684599
4097,POST,END,1512184594152252377
4098,POST,BEGIN,1512184594906344454
4098,POST,END,1512184594920957123
4099,POST,BEGIN,1512184595676153745
4099,POST,END,1512184595697016737
4100,POST,BEGIN,1512184596450742117
4100,POST,END,1512184596465608508
4101,POST,BEGIN,1512184597219617182
4101,POST,END,1512184597239927237
4102,POST,BEGIN,1512184597994077481
4102,POST,END,1512184598008225209
4103,POST,BEGIN,1512184598762165524
4103,POST,END,1512184598777452420
4104,POST,BEGIN,1512184599531302256
4104,POST,END,1512184599545934433
4105,POST,BEGIN,1512184600302948083
4105,POST,END,1512184600329930185
4106,POST,BEGIN,1512184601084598086
4106,POST,END,1512184601102520224
4107,POST,BEGIN,1512184601856842788
4107,POST,END,1512184601872660307
4108,POST,BEGIN,1512184602627131727
4108,POST,END,1512184602641808459
4109,POST,BEGIN,1512184603395567846
4109,POST,END,1512184603411265701
4110,POST,BEGIN,1512184604166197711
4110,POST,END,1512184604186908554
4111,POST,BEGIN,1512184604940758075
4111,POST,END,1512184604956827942
4112,POST,BEGIN,1512184605710932584
4112,POST,END,1512184605725619733
4113,POST,BEGIN,1512184606479336302
4113,POST,END,1512184606498994659
4114,POST,BEGIN,1512184607253681723
4114,POST,END,1512184607274285106
4115,POST,BEGIN,1512184608028661096
4115,POST,END,1512184608042467426
4116,POST,BEGIN,1512184608799293641
4116,POST,END,1512184608823446666
4117,POST,BEGIN,1512184609581096093
4117,POST,END,1512184609608096509
4118,POST,BEGIN,1512184610365230932
4118,POST,END,1512184610384776240
4119,POST,BEGIN,1512184611142141807
4119,POST,END,1512184611169059506
4120,POST,BEGIN,1512184611923552971
4120,POST,END,1512184611939503607
4121,POST,BEGIN,1512184612696626621
4121,POST,END,1512184612724133097
4122,POST,BEGIN,1512184613478649233
4122,POST,END,1512184613498581805
4123,POST,BEGIN,1512184614252572047
4123,POST,END,1512184614270047281
4124,POST,BEGIN,1512184615023702095
4124,POST,END,1512184615038070428
4125,POST,BEGIN,1512184615795294197
4125,POST,END,1512184615821502761
4126,POST,BEGIN,1512184616576176885
4126,POST,END,1512184616591174113
4127,POST,BEGIN,1512184617345259258
4127,POST,END,1512184617362518638
4128,POST,BEGIN,1512184618116901079
4128,POST,END,1512184618131217131
4129,POST,BEGIN,1512184618884738926
4129,POST,END,1512184618901870718
4130,POST,BEGIN,1512184619656153556
4130,POST,END,1512184619670873867
4131,POST,BEGIN,1512184620425065492
4131,POST,END,1512184620441670570
4132,POST,BEGIN,1512184621201662035
4132,POST,END,1512184621236198711
4133,POST,BEGIN,1512184621992394031
4133,POST,END,1512184622020178827
4134,POST,BEGIN,1512184622776632327
4134,POST,END,1512184622790661736
4135,POST,BEGIN,1512184623545106667
4135,POST,END,1512184623564744217
4136,POST,BEGIN,1512184624318415073
4136,POST,END,1512184624332867541
4137,POST,BEGIN,1512184625087014710
4137,POST,END,1512184625101046282
4138,POST,BEGIN,1512184625854831022
4138,POST,END,1512184625871117788
4139,POST,BEGIN,1512184626626109359
4139,POST,END,1512184626646994813
4140,POST,BEGIN,1512184627401420637
4140,POST,END,1512184627416601459
4141,POST,BEGIN,1512184628171045263
4141,POST,END,1512184628192258322
4142,POST,BEGIN,1512184628946336009
4142,POST,END,1512184628960850523
4143,POST,BEGIN,1512184629718518564
4143,POST,END,1512184629745080542
4144,POST,BEGIN,1512184630499573389
4144,POST,END,1512184630513803755
4145,POST,BEGIN,1512184631270644650
4145,POST,END,1512184631294713252
4146,POST,BEGIN,1512184632051291550
4146,POST,END,1512184632072784701
4147,POST,BEGIN,1512184632828171725
4147,POST,END,1512184632846869001
4148,POST,BEGIN,1512184633601657434
4148,POST,END,1512184633621187147
4149,POST,BEGIN,1512184634374385314
4149,POST,END,1512184634389254541
4150,POST,BEGIN,1512184635143325352
4150,POST,END,1512184635156681118
4151,POST,BEGIN,1512184635910426848
4151,POST,END,1512184635926389311
4152,POST,BEGIN,1512184636680425809
4152,POST,END,1512184636694660006
4153,POST,BEGIN,1512184637448916544
4153,POST,END,1512184637463983274
4154,POST,BEGIN,1512184638220366344
4154,POST,END,1512184638242141163
4155,POST,BEGIN,1512184638996787136
4155,POST,END,1512184639014696358
4156,POST,BEGIN,1512184639771121773
4156,POST,END,1512184639792852090
4157,POST,BEGIN,1512184640547114595
4157,POST,END,1512184640567036027
4158,POST,BEGIN,1512184641321904725
