ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512140680840665233
4002,POST,END,1512140680876746496
4003,POST,BEGIN,1512140681632245669
4003,POST,END,1512140681652226123
4004,POST,BEGIN,1512140682406284373
4004,POST,END,1512140682425044807
4005,POST,BEGIN,1512140683179180663
4005,POST,END,1512140683200166791
4006,POST,BEGIN,1512140683957167582
4006,POST,END,1512140683990570370
4007,POST,BEGIN,1512140684746149172
4007,POST,END,1512140684767455397
4008,POST,BEGIN,1512140685524853755
4008,POST,END,1512140685570648605
4009,POST,BEGIN,1512140686325969697
4009,POST,END,1512140686364603272
4010,POST,BEGIN,1512140687121847508
4010,POST,END,1512140687153777393
4011,POST,BEGIN,1512140687911708207
4011,POST,END,1512140687942763200
4012,POST,BEGIN,1512140688700454637
4012,POST,END,1512140688736075533
4013,POST,BEGIN,1512140689493995297
4013,POST,END,1512140689527708659
4014,POST,BEGIN,1512140690284342623
4014,POST,END,1512140690307313084
4015,POST,BEGIN,1512140691060273884
4015,POST,END,1512140691079190796
4016,POST,BEGIN,1512140691833277235
4016,POST,END,1512140691848690765
4017,POST,BEGIN,1512140692602580137
4017,POST,END,1512140692622176134
4018,POST,BEGIN,1512140693376294202
4018,POST,END,1512140693390470856
4019,POST,BEGIN,1512140694144479361
4019,POST,END,1512140694159275280
4020,POST,BEGIN,1512140694913134251
4020,POST,END,1512140694929266320
4021,POST,BEGIN,1512140695683032781
4021,POST,END,1512140695697410398
4022,POST,BEGIN,1512140696451674145
4022,POST,END,1512140696470502005
4023,POST,BEGIN,1512140697225259036
4023,POST,END,1512140697244264799
4024,POST,BEGIN,1512140697998003299
4024,POST,END,1512140698014131664
4025,POST,BEGIN,1512140698768367518
4025,POST,END,1512140698784701050
4026,POST,BEGIN,1512140699539974728
4026,POST,END,1512140699559469517
4027,POST,BEGIN,1512140700313459338
4027,POST,END,1512140700343637259
4028,POST,BEGIN,1512140701098301211
4028,POST,END,1512140701113800299
4029,POST,BEGIN,1512140701867740752
4029,POST,END,1512140701885141077
4030,POST,BEGIN,1512140702639457027
4030,POST,END,1512140702672798586
4031,POST,BEGIN,1512140703426967143
4031,POST,END,1512140703453008974
4032,POST,BEGIN,1512140704207766966
4032,POST,END,1512140704240805921
4033,POST,BEGIN,1512140704998758347
4033,POST,END,1512140705021530078
4034,POST,BEGIN,1512140705775812042
4034,POST,END,1512140705792275327
4035,POST,BEGIN,1512140706547097383
4035,POST,END,1512140706565655189
4036,POST,BEGIN,1512140707319761534
4036,POST,END,1512140707335488150
4037,POST,BEGIN,1512140708089126148
4037,POST,END,1512140708103849611
4038,POST,BEGIN,1512140708857587655
4038,POST,END,1512140708874239225
4039,POST,BEGIN,1512140709628674678
4039,POST,END,1512140709646688668
4040,POST,BEGIN,1512140710400813266
4040,POST,END,1512140710415307695
4041,POST,BEGIN,1512140711168783700
4041,POST,END,1512140711186051918
4042,POST,BEGIN,1512140711940620532
4042,POST,END,1512140711958988826
4043,POST,BEGIN,1512140712714642184
4043,POST,END,1512140712734898464
4044,POST,BEGIN,1512140713489057498
4044,POST,END,1512140713503381894
4045,POST,BEGIN,1512140714257933866
4045,POST,END,1512140714276207319
4046,POST,BEGIN,1512140715032658985
