ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511928853443974815
1002,POST,END,1511928853465212239
1003,POST,BEGIN,1511928853801728297
1003,POST,END,1511928853816845783
1004,POST,BEGIN,1511928854153263810
1004,POST,END,1511928854171179603
1005,POST,BEGIN,1511928854509266283
1005,POST,END,1511928854525569448
1006,POST,BEGIN,1511928854862678993
1006,POST,END,1511928854882744030
1007,POST,BEGIN,1511928855219927958
1007,POST,END,1511928855238031119
1008,POST,BEGIN,1511928855575560791
1008,POST,END,1511928855589888829
1009,POST,BEGIN,1511928855927380870
1009,POST,END,1511928855945273795
1010,POST,BEGIN,1511928856282392690
1010,POST,END,1511928856301134356
1011,POST,BEGIN,1511928856638307158
1011,POST,END,1511928856654669630
1012,POST,BEGIN,1511928856991714833
1012,POST,END,1511928857012630278
1013,POST,BEGIN,1511928857349791548
1013,POST,END,1511928857364945564
1014,POST,BEGIN,1511928857701036138
1014,POST,END,1511928857718669409
1015,POST,BEGIN,1511928858055090476
1015,POST,END,1511928858075351924
1016,POST,BEGIN,1511928858412163760
1016,POST,END,1511928858428964862
1017,POST,BEGIN,1511928858768069769
1017,POST,END,1511928858785023923
1018,POST,BEGIN,1511928859121941493
1018,POST,END,1511928859140233324
1019,POST,BEGIN,1511928859477130162
1019,POST,END,1511928859500012793
1020,POST,BEGIN,1511928859839676700
1020,POST,END,1511928859855284008
1021,POST,BEGIN,1511928860192230963
1021,POST,END,1511928860210678168
1022,POST,BEGIN,1511928860547657514
1022,POST,END,1511928860562778762
1023,POST,BEGIN,1511928860899283031
1023,POST,END,1511928860914577531
1024,POST,BEGIN,1511928861256351759
1024,POST,END,1511928861279083180
1025,POST,BEGIN,1511928861617037376
1025,POST,END,1511928861631405595
1026,POST,BEGIN,1511928861969224914
1026,POST,END,1511928861986647250
1027,POST,BEGIN,1511928862324289968
1027,POST,END,1511928862339751960
1028,POST,BEGIN,1511928862676520637
1028,POST,END,1511928862694609504
1029,POST,BEGIN,1511928863031357335
1029,POST,END,1511928863050209048
1030,POST,BEGIN,1511928863387668674
1030,POST,END,1511928863403967244
1031,POST,BEGIN,1511928863740661301
1031,POST,END,1511928863762729587
1032,POST,BEGIN,1511928864100125093
1032,POST,END,1511928864117028393
1033,POST,BEGIN,1511928864454700215
1033,POST,END,1511928864471605826
1034,POST,BEGIN,1511928864808182212
1034,POST,END,1511928864824020424
1035,POST,BEGIN,1511928865160738407
1035,POST,END,1511928865177554634
1036,POST,BEGIN,1511928865516170410
1036,POST,END,1511928865539248344
1037,POST,BEGIN,1511928865878085373
1037,POST,END,1511928865894572579
1038,POST,BEGIN,1511928866231680866
1038,POST,END,1511928866248525981
1039,POST,BEGIN,1511928866588851708
1039,POST,END,1511928866607563154
1040,POST,BEGIN,1511928866944125177
1040,POST,END,1511928866964827639
1041,POST,BEGIN,1511928867302974804
1041,POST,END,1511928867322248749
1042,POST,BEGIN,1511928867658688348
1042,POST,END,1511928867676726780
1043,POST,BEGIN,1511928868014517411
1043,POST,END,1511928868040784459
1044,POST,BEGIN,1511928868377202461
1044,POST,END,1511928868392138217
1045,POST,BEGIN,1511928868730187970
1045,POST,END,1511928868750893210
1046,POST,BEGIN,1511928869092989400
1046,POST,END,1511928869108727771
1047,POST,BEGIN,1511928869445859835
1047,POST,END,1511928869463115415
1048,POST,BEGIN,1511928869801380459
1048,POST,END,1511928869820442069
1049,POST,BEGIN,1511928870158853080
1049,POST,END,1511928870175058560
1050,POST,BEGIN,1511928870513717932
1050,POST,END,1511928870543604921
1051,POST,BEGIN,1511928870880637666
1051,POST,END,1511928870901227216
1052,POST,BEGIN,1511928871238284063
1052,POST,END,1511928871256437194
1053,POST,BEGIN,1511928871593516058
1053,POST,END,1511928871609875569
1054,POST,BEGIN,1511928871947118771
1054,POST,END,1511928871962948676
1055,POST,BEGIN,1511928872300847251
1055,POST,END,1511928872323144717
1056,POST,BEGIN,1511928872659940474
1056,POST,END,1511928872685748338
1057,POST,BEGIN,1511928873023974266
1057,POST,END,1511928873051689328
1058,POST,BEGIN,1511928873389311522
1058,POST,END,1511928873406521934
1059,POST,BEGIN,1511928873743077373
1059,POST,END,1511928873759880822
1060,POST,BEGIN,1511928874097052487
1060,POST,END,1511928874115628253
1061,POST,BEGIN,1511928874452748265
1061,POST,END,1511928874472092008
1062,POST,BEGIN,1511928874809350285
