ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511928300696884821
4002,POST,END,1511928300726885778
4003,POST,BEGIN,1511928301484309380
4003,POST,END,1511928301522690597
4004,POST,BEGIN,1511928302277867711
4004,POST,END,1511928302294654305
4005,POST,BEGIN,1511928303048684087
4005,POST,END,1511928303068358409
4006,POST,BEGIN,1511928303821905369
4006,POST,END,1511928303841520216
4007,POST,BEGIN,1511928304597482354
4007,POST,END,1511928304643072326
4008,POST,BEGIN,1511928305398098617
4008,POST,END,1511928305434138374
4009,POST,BEGIN,1511928306190955205
4009,POST,END,1511928306207657696
4010,POST,BEGIN,1511928306961575054
4010,POST,END,1511928306977120884
4011,POST,BEGIN,1511928307730821253
4011,POST,END,1511928307745982920
4012,POST,BEGIN,1511928308501713539
4012,POST,END,1511928308537619080
4013,POST,BEGIN,1511928309292265471
4013,POST,END,1511928309306352292
4014,POST,BEGIN,1511928310060043309
4014,POST,END,1511928310075792181
4015,POST,BEGIN,1511928310829845335
4015,POST,END,1511928310858362548
4016,POST,BEGIN,1511928311613579349
4016,POST,END,1511928311632160679
4017,POST,BEGIN,1511928312386333650
4017,POST,END,1511928312400269341
4018,POST,BEGIN,1511928313153952375
4018,POST,END,1511928313169745932
4019,POST,BEGIN,1511928313924347524
4019,POST,END,1511928313947407125
4020,POST,BEGIN,1511928314701238177
4020,POST,END,1511928314725724315
4021,POST,BEGIN,1511928315479517695
4021,POST,END,1511928315496085347
4022,POST,BEGIN,1511928316249803749
4022,POST,END,1511928316267409199
4023,POST,BEGIN,1511928317021598329
4023,POST,END,1511928317041081200
4024,POST,BEGIN,1511928317795180984
4024,POST,END,1511928317817366999
4025,POST,BEGIN,1511928318571903204
4025,POST,END,1511928318592298204
4026,POST,BEGIN,1511928319346086905
4026,POST,END,1511928319362837729
4027,POST,BEGIN,1511928320117984422
4027,POST,END,1511928320140528274
4028,POST,BEGIN,1511928320894164979
4028,POST,END,1511928320910899884
4029,POST,BEGIN,1511928321664747787
4029,POST,END,1511928321685884653
4030,POST,BEGIN,1511928322439728051
4030,POST,END,1511928322472178832
4031,POST,BEGIN,1511928323226262431
4031,POST,END,1511928323249821980
4032,POST,BEGIN,1511928324003001758
4032,POST,END,1511928324018137811
4033,POST,BEGIN,1511928324771498009
4033,POST,END,1511928324786194487
4034,POST,BEGIN,1511928325540142401
4034,POST,END,1511928325560810998
4035,POST,BEGIN,1511928326314525578
4035,POST,END,1511928326331721605
4036,POST,BEGIN,1511928327086310877
4036,POST,END,1511928327107233333
4037,POST,BEGIN,1511928327861059918
4037,POST,END,1511928327876941103
4038,POST,BEGIN,1511928328632170310
4038,POST,END,1511928328654213854
4039,POST,BEGIN,1511928329407336376
4039,POST,END,1511928329423543832
4040,POST,BEGIN,1511928330178561606
4040,POST,END,1511928330198410730
4041,POST,BEGIN,1511928330951303002
4041,POST,END,1511928330966661291
4042,POST,BEGIN,1511928331723744898
4042,POST,END,1511928331752509921
4043,POST,BEGIN,1511928332507156922
4043,POST,END,1511928332522509953
4044,POST,BEGIN,1511928333277828356
4044,POST,END,1511928333302855253
4045,POST,BEGIN,1511928334057139865
4045,POST,END,1511928334076084098
4046,POST,BEGIN,1511928334830740290
4046,POST,END,1511928334847369626
4047,POST,BEGIN,1511928335603821837
4047,POST,END,1511928335628070975
4048,POST,BEGIN,1511928336383400293
4048,POST,END,1511928336402458342
4049,POST,BEGIN,1511928337155672685
4049,POST,END,1511928337175337951
4050,POST,BEGIN,1511928337929246994
4050,POST,END,1511928337952593660
4051,POST,BEGIN,1511928338710310251
4051,POST,END,1511928338738450269
4052,POST,BEGIN,1511928339492523819
4052,POST,END,1511928339509084212
4053,POST,BEGIN,1511928340263104397
4053,POST,END,1511928340277846666
4054,POST,BEGIN,1511928341033007784
4054,POST,END,1511928341048644785
4055,POST,BEGIN,1511928341802534884
4055,POST,END,1511928341817535988
4056,POST,BEGIN,1511928342571353475
4056,POST,END,1511928342590407124
4057,POST,BEGIN,1511928343344770679
4057,POST,END,1511928343360782672
4058,POST,BEGIN,1511928344116969298
4058,POST,END,1511928344144541097
4059,POST,BEGIN,1511928344898194348
4059,POST,END,1511928344917508234
4060,POST,BEGIN,1511928345671145933
4060,POST,END,1511928345689378822
4061,POST,BEGIN,1511928346446544748
4061,POST,END,1511928346472577115
4062,POST,BEGIN,1511928347226711002
4062,POST,END,1511928347241956373
4063,POST,BEGIN,1511928347997526498
4063,POST,END,1511928348015441922
4064,POST,BEGIN,1511928348771012336
4064,POST,END,1511928348789432852
4065,POST,BEGIN,1511928349543398963
4065,POST,END,1511928349561949387
4066,POST,BEGIN,1511928350315692844
4066,POST,END,1511928350335454471
4067,POST,BEGIN,1511928351092937879
4067,POST,END,1511928351124099282
4068,POST,BEGIN,1511928351878274119
4068,POST,END,1511928351893912739
4069,POST,BEGIN,1511928352647663421
4069,POST,END,1511928352662036517
4070,POST,BEGIN,1511928353415805813
4070,POST,END,1511928353431538925
4071,POST,BEGIN,1511928354185358886
