ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512081598755677944
8002,GET,END,1512081598790702269
8003,GET,BEGIN,1512081599550589505
8003,GET,END,1512081599583330759
8004,GET,BEGIN,1512081600341667556
8004,GET,END,1512081600366649798
8005,GET,BEGIN,1512081601124495219
8005,GET,END,1512081601149483704
8006,GET,BEGIN,1512081601907308828
8006,GET,END,1512081601935803351
8007,GET,BEGIN,1512081602694968881
8007,GET,END,1512081602722602731
8008,GET,BEGIN,1512081603483107441
8008,GET,END,1512081603520562463
8009,GET,BEGIN,1512081604280014506
8009,GET,END,1512081604309198537
8010,GET,BEGIN,1512081605068532494
8010,GET,END,1512081605099788030
8011,GET,BEGIN,1512081605865365260
8011,GET,END,1512081605891662170
8012,GET,BEGIN,1512081606653315151
8012,GET,END,1512081606684122612
8013,GET,BEGIN,1512081607447242135
8013,GET,END,1512081607490983763
8014,GET,BEGIN,1512081608246143668
8014,GET,END,1512081608260547973
8015,GET,BEGIN,1512081609017814612
8015,GET,END,1512081609044315040
8016,GET,BEGIN,1512081609804928442
8016,GET,END,1512081609834787755
8017,GET,BEGIN,1512081610590718935
8017,GET,END,1512081610608437116
8018,GET,BEGIN,1512081611366026469
8018,GET,END,1512081611392317544
8019,GET,BEGIN,1512081612150638013
8019,GET,END,1512081612183265537
8020,GET,BEGIN,1512081612942992152
8020,GET,END,1512081612978668343
8021,GET,BEGIN,1512081613736132735
8021,GET,END,1512081613751395751
8022,GET,BEGIN,1512081614509522461
8022,GET,END,1512081614546733562
8023,GET,BEGIN,1512081615302429812
8023,GET,END,1512081615322987285
8024,GET,BEGIN,1512081616081946958
8024,GET,END,1512081616110132650
8025,GET,BEGIN,1512081616871479210
8025,GET,END,1512081616920163494
8026,GET,BEGIN,1512081617684526746
8026,GET,END,1512081617723180912
8027,GET,BEGIN,1512081618483564056
8027,GET,END,1512081618512456916
8028,GET,BEGIN,1512081619271225177
8028,GET,END,1512081619298980434
8029,GET,BEGIN,1512081620057404776
8029,GET,END,1512081620085366314
8030,GET,BEGIN,1512081620844286287
8030,GET,END,1512081620877154333
8031,GET,BEGIN,1512081621637148601
8031,GET,END,1512081621665524251
8032,GET,BEGIN,1512081622420434879
8032,GET,END,1512081622433509497
8033,GET,BEGIN,1512081623190473941
8033,GET,END,1512081623223480399
8034,GET,BEGIN,1512081623982182809
8034,GET,END,1512081624016277270
8035,GET,BEGIN,1512081624775314828
8035,GET,END,1512081624805710339
8036,GET,BEGIN,1512081625560932575
8036,GET,END,1512081625575307763
8037,GET,BEGIN,1512081626328700289
8037,GET,END,1512081626341967867
8038,GET,BEGIN,1512081627100063216
8038,GET,END,1512081627129369305
8039,GET,BEGIN,1512081627892521446
8039,GET,END,1512081627923572361
8040,GET,BEGIN,1512081628684098853
8040,GET,END,1512081628724177920
8041,GET,BEGIN,1512081629479766223
8041,GET,END,1512081629493791500
8042,GET,BEGIN,1512081630252200193
8042,GET,END,1512081630288120955
8043,GET,BEGIN,1512081631050643308
8043,GET,END,1512081631082566359
8044,GET,BEGIN,1512081631838617562
8044,GET,END,1512081631858635076
8045,GET,BEGIN,1512081632617001596
8045,GET,END,1512081632644307681
8046,GET,BEGIN,1512081633402700608
8046,GET,END,1512081633428907596
8047,GET,BEGIN,1512081634187319314
8047,GET,END,1512081634216243567
8048,GET,BEGIN,1512081634971456491
8048,GET,END,1512081634991890481
8049,GET,BEGIN,1512081635749718887
8049,GET,END,1512081635775989100
8050,GET,BEGIN,1512081636530270932
8050,GET,END,1512081636543042022
8051,GET,BEGIN,1512081637298461828
8051,GET,END,1512081637326894232
8052,GET,BEGIN,1512081638086796713
8052,GET,END,1512081638113609889
8053,GET,BEGIN,1512081638872133899
8053,GET,END,1512081638903012548
8054,GET,BEGIN,1512081639663228814
8054,GET,END,1512081639700147932
8055,GET,BEGIN,1512081640459452958
8055,GET,END,1512081640488584052
8056,GET,BEGIN,1512081641244524695
8056,GET,END,1512081641259272009
8057,GET,BEGIN,1512081642012999268
8057,GET,END,1512081642028079733
8058,GET,BEGIN,1512081642785165628
8058,GET,END,1512081642811258409
8059,GET,BEGIN,1512081643569887601
8059,GET,END,1512081643596172008
8060,GET,BEGIN,1512081644354697652
8060,GET,END,1512081644382098431
8061,GET,BEGIN,1512081645140315428
8061,GET,END,1512081645172844163
8062,GET,BEGIN,1512081645932804707
8062,GET,END,1512081645963700786
8063,GET,BEGIN,1512081646722489110
8063,GET,END,1512081646755604598
8064,GET,BEGIN,1512081647513805263
8064,GET,END,1512081647541754591
8065,GET,BEGIN,1512081648303597069
8065,GET,END,1512081648339175375
8066,GET,BEGIN,1512081649098976705
8066,GET,END,1512081649125192469
8067,GET,BEGIN,1512081649883747806
8067,GET,END,1512081649912529982
8068,GET,BEGIN,1512081650671162038
8068,GET,END,1512081650697576829
8069,GET,BEGIN,1512081651454841256
8069,GET,END,1512081651471108947
8070,GET,BEGIN,1512081652230125044
8070,GET,END,1512081652260340741
8071,GET,BEGIN,1512081653017772280
8071,GET,END,1512081653045841312
8072,GET,BEGIN,1512081653804658267
8072,GET,END,1512081653837461603
8073,GET,BEGIN,1512081654597176889
8073,GET,END,1512081654625117102
8074,GET,BEGIN,1512081655384012843
8074,GET,END,1512081655409418278
8075,GET,BEGIN,1512081656167501373
8075,GET,END,1512081656196268847
8076,GET,BEGIN,1512081656955461235
8076,GET,END,1512081656981381206
8077,GET,BEGIN,1512081657742027307
8077,GET,END,1512081657769780242
8078,GET,BEGIN,1512081658530007843
8078,GET,END,1512081658559124937
8079,GET,BEGIN,1512081659317912996
8079,GET,END,1512081659346860699
8080,GET,BEGIN,1512081660106681786
8080,GET,END,1512081660137499848
8081,GET,BEGIN,1512081660893119503
8081,GET,END,1512081660908869168
8082,GET,BEGIN,1512081661667757130
8082,GET,END,1512081661705104646
8083,GET,BEGIN,1512081662464354760
8083,GET,END,1512081662491415184
8084,GET,BEGIN,1512081663248696442
8084,GET,END,1512081663266747424
8085,GET,BEGIN,1512081664026527499
8085,GET,END,1512081664062170901
8086,GET,BEGIN,1512081664822534741
8086,GET,END,1512081664853845047
8087,GET,BEGIN,1512081665615529562
8087,GET,END,1512081665647130286
8088,GET,BEGIN,1512081666403067422
8088,GET,END,1512081666418955691
8089,GET,BEGIN,1512081667172959800
8089,GET,END,1512081667187813469
8090,GET,BEGIN,1512081667945014773
8090,GET,END,1512081667960922289
8091,GET,BEGIN,1512081668714224817
8091,GET,END,1512081668725732277
8092,GET,BEGIN,1512081669481206354
8092,GET,END,1512081669496594484
8093,GET,BEGIN,1512081670250166021
8093,GET,END,1512081670263306243
8094,GET,BEGIN,1512081671016778983
8094,GET,END,1512081671031626202
8095,GET,BEGIN,1512081671789116036
8095,GET,END,1512081671817154263
8096,GET,BEGIN,1512081672575642434
8096,GET,END,1512081672608686682
8097,GET,BEGIN,1512081673364360654
8097,GET,END,1512081673380503124
8098,GET,BEGIN,1512081674133826465
8098,GET,END,1512081674145676123
8099,GET,BEGIN,1512081674898440125
8099,GET,END,1512081674911076881
8100,GET,BEGIN,1512081675672628894
8100,GET,END,1512081675702688327
8101,GET,BEGIN,1512081676463314709
8101,GET,END,1512081676483194719
8102,GET,BEGIN,1512081677237426616
8102,GET,END,1512081677252267013
8103,GET,BEGIN,1512081678007478997
8103,GET,END,1512081678027502744
8104,GET,BEGIN,1512081678789069320
8104,GET,END,1512081678811651822
8105,GET,BEGIN,1512081679572125805
8105,GET,END,1512081679592636407
8106,GET,BEGIN,1512081680350442577
8106,GET,END,1512081680383347811
8107,GET,BEGIN,1512081681143677961
8107,GET,END,1512081681174973276
8108,GET,BEGIN,1512081681935342710
8108,GET,END,1512081681958804793
8109,GET,BEGIN,1512081682716081240
8109,GET,END,1512081682746273141
8110,GET,BEGIN,1512081683507323863
8110,GET,END,1512081683539013680
8111,GET,BEGIN,1512081684295127756
8111,GET,END,1512081684311300093
8112,GET,BEGIN,1512081685066904442
8112,GET,END,1512081685083519003
8113,GET,BEGIN,1512081685836469774
8113,GET,END,1512081685850481141
8114,GET,BEGIN,1512081686611589167
8114,GET,END,1512081686643685128
8115,GET,BEGIN,1512081687399537258
8115,GET,END,1512081687414641278
8116,GET,BEGIN,1512081688173247465
8116,GET,END,1512081688204076877
8117,GET,BEGIN,1512081688960564834
8117,GET,END,1512081688979530949
8118,GET,BEGIN,1512081689739282954
8118,GET,END,1512081689773065821
8119,GET,BEGIN,1512081690536684426
8119,GET,END,1512081690579323225
8120,GET,BEGIN,1512081691337433562
8120,GET,END,1512081691366709071
8121,GET,BEGIN,1512081692125523635
8121,GET,END,1512081692152602089
8122,GET,BEGIN,1512081692907716371
8122,GET,END,1512081692925175385
8123,GET,BEGIN,1512081693684435707
8123,GET,END,1512081693716696741
8124,GET,BEGIN,1512081694476529825
8124,GET,END,1512081694505399102
8125,GET,BEGIN,1512081695259835013
8125,GET,END,1512081695271476118
8126,GET,BEGIN,1512081696027533168
8126,GET,END,1512081696045066445
8127,GET,BEGIN,1512081696804435291
8127,GET,END,1512081696836446493
8128,GET,BEGIN,1512081697599343139
8128,GET,END,1512081697632037749
8129,GET,BEGIN,1512081698387007550
8129,GET,END,1512081698400943584
8130,GET,BEGIN,1512081699159348359
8130,GET,END,1512081699181789155
8131,GET,BEGIN,1512081699939133511
8131,GET,END,1512081699960653285
8132,GET,BEGIN,1512081700714104668
8132,GET,END,1512081700726843131
8133,GET,BEGIN,1512081701480090582
8133,GET,END,1512081701493591956
8134,GET,BEGIN,1512081702254211941
8134,GET,END,1512081702286126883
8135,GET,BEGIN,1512081703042181585
8135,GET,END,1512081703058673577
8136,GET,BEGIN,1512081703817059720
8136,GET,END,1512081703848765081
8137,GET,BEGIN,1512081704602577831
8137,GET,END,1512081704614945364
8138,GET,BEGIN,1512081705370476391
8138,GET,END,1512081705385095171
8139,GET,BEGIN,1512081706138038720
8139,GET,END,1512081706151551333
8140,GET,BEGIN,1512081706908768736
8140,GET,END,1512081706936999878
8141,GET,BEGIN,1512081707694908793
8141,GET,END,1512081707717779822
8142,GET,BEGIN,1512081708471875567
8142,GET,END,1512081708485924014
8143,GET,BEGIN,1512081709238640408
8143,GET,END,1512081709252231693
8144,GET,BEGIN,1512081710007765533
8144,GET,END,1512081710028214180
8145,GET,BEGIN,1512081710788891682
8145,GET,END,1512081710813255533
8146,GET,BEGIN,1512081711566739857
8146,GET,END,1512081711578918061
8147,GET,BEGIN,1512081712336931133
8147,GET,END,1512081712368516145
8148,GET,BEGIN,1512081713123324114
8148,GET,END,1512081713135522334
8149,GET,BEGIN,1512081713895100324
8149,GET,END,1512081713929105654
8150,GET,BEGIN,1512081714690057665
8150,GET,END,1512081714722508863
8151,GET,BEGIN,1512081715482627684
8151,GET,END,1512081715510560430
8152,GET,BEGIN,1512081716269603103
8152,GET,END,1512081716297215222
8153,GET,BEGIN,1512081717057702464
8153,GET,END,1512081717086774510
8154,GET,BEGIN,1512081717841291036
8154,GET,END,1512081717857230074
8155,GET,BEGIN,1512081718611401881
8155,GET,END,1512081718625578871
8156,GET,BEGIN,1512081719380196134
8156,GET,END,1512081719393852903
8157,GET,BEGIN,1512081720151117070
8157,GET,END,1512081720182361264
8158,GET,BEGIN,1512081720940918870
8158,GET,END,1512081720968935767
8159,GET,BEGIN,1512081721728111985
8159,GET,END,1512081721757286204
8160,GET,BEGIN,1512081722515724937
8160,GET,END,1512081722544378958
8161,GET,BEGIN,1512081723304644254
8161,GET,END,1512081723335494348
8162,GET,BEGIN,1512081724095122809
8162,GET,END,1512081724121839333
8163,GET,BEGIN,1512081724880628676
8163,GET,END,1512081724903050213
8164,GET,BEGIN,1512081725662496900
8164,GET,END,1512081725696133326
8165,GET,BEGIN,1512081726455893961
8165,GET,END,1512081726486321240
8166,GET,BEGIN,1512081727247116890
8166,GET,END,1512081727285812694
8167,GET,BEGIN,1512081728041268122
8167,GET,END,1512081728053697982
8168,GET,BEGIN,1512081728810911249
8168,GET,END,1512081728845253069
8169,GET,BEGIN,1512081729605943379
8169,GET,END,1512081729642396673
8170,GET,BEGIN,1512081730403716745
8170,GET,END,1512081730433813332
8171,GET,BEGIN,1512081731194685070
8171,GET,END,1512081731212000813
8172,GET,BEGIN,1512081731965608901
8172,GET,END,1512081731977904161
8173,GET,BEGIN,1512081732735802672
8173,GET,END,1512081732756973349
8174,GET,BEGIN,1512081733515070641
8174,GET,END,1512081733547046396
8175,GET,BEGIN,1512081734301565540
8175,GET,END,1512081734314698145
8176,GET,BEGIN,1512081735072422855
8176,GET,END,1512081735096613467
8177,GET,BEGIN,1512081735854965656
8177,GET,END,1512081735883884622
8178,GET,BEGIN,1512081736638295889
8178,GET,END,1512081736651360881
8179,GET,BEGIN,1512081737408478097
8179,GET,END,1512081737435670211
8180,GET,BEGIN,1512081738194054762
8180,GET,END,1512081738220158864
8181,GET,BEGIN,1512081738979655039
8181,GET,END,1512081739009919831
8182,GET,BEGIN,1512081739767761098
8182,GET,END,1512081739796076990
8183,GET,BEGIN,1512081740554914271
8183,GET,END,1512081740580944675
8184,GET,BEGIN,1512081741339981483
8184,GET,END,1512081741368855864
8185,GET,BEGIN,1512081742128088961
8185,GET,END,1512081742156201462
8186,GET,BEGIN,1512081742914151887
8186,GET,END,1512081742940786345
8187,GET,BEGIN,1512081743696845034
8187,GET,END,1512081743712692845
8188,GET,BEGIN,1512081744469709443
8188,GET,END,1512081744495919863
8189,GET,BEGIN,1512081745254749922
8189,GET,END,1512081745284692971
8190,GET,BEGIN,1512081746038622782
8190,GET,END,1512081746051748230
8191,GET,BEGIN,1512081746808710253
8191,GET,END,1512081746832534449
8192,GET,BEGIN,1512081747590583927
8192,GET,END,1512081747623524999
8193,GET,BEGIN,1512081748383251053
8193,GET,END,1512081748415114278
8194,GET,BEGIN,1512081749175018880
8194,GET,END,1512081749210238294
8195,GET,BEGIN,1512081749969677404
8195,GET,END,1512081749989374150
8196,GET,BEGIN,1512081750743736069
8196,GET,END,1512081750773551286
8197,GET,BEGIN,1512081751531176003
8197,GET,END,1512081751557358982
8198,GET,BEGIN,1512081752316328412
8198,GET,END,1512081752337071846
8199,GET,BEGIN,1512081753094144480
8199,GET,END,1512081753112333155
8200,GET,BEGIN,1512081753867857605
8200,GET,END,1512081753887478849
8201,GET,BEGIN,1512081754646284048
8201,GET,END,1512081754670498924
8202,GET,BEGIN,1512081755424312990
8202,GET,END,1512081755439807932
8203,GET,BEGIN,1512081756193793285
8203,GET,END,1512081756207929372
8204,GET,BEGIN,1512081756965425889
8204,GET,END,1512081756997337684
8205,GET,BEGIN,1512081757754084070
8205,GET,END,1512081757768306556
8206,GET,BEGIN,1512081758527491523
8206,GET,END,1512081758557305593
8207,GET,BEGIN,1512081759316433243
8207,GET,END,1512081759341546012
8208,GET,BEGIN,1512081760094891348
8208,GET,END,1512081760111675081
8209,GET,BEGIN,1512081760866566516
8209,GET,END,1512081760880411123
8210,GET,BEGIN,1512081761640313636
8210,GET,END,1512081761670246144
8211,GET,BEGIN,1512081762430740125
8211,GET,END,1512081762460110423
8212,GET,BEGIN,1512081763221418429
8212,GET,END,1512081763256685614
8213,GET,BEGIN,1512081764016090806
8213,GET,END,1512081764034107852
8214,GET,BEGIN,1512081764792655191
8214,GET,END,1512081764822186080
8215,GET,BEGIN,1512081765583431688
8215,GET,END,1512081765615446238
8216,GET,BEGIN,1512081766373975038
8216,GET,END,1512081766390385771
8217,GET,BEGIN,1512081767148292585
8217,GET,END,1512081767174975382
8218,GET,BEGIN,1512081767937416836
8218,GET,END,1512081767977476205
8219,GET,BEGIN,1512081768737445276
8219,GET,END,1512081768766180998
8220,GET,BEGIN,1512081769526313539
8220,GET,END,1512081769562152584
8221,GET,BEGIN,1512081770323282565
8221,GET,END,1512081770355757090
8222,GET,BEGIN,1512081771116621354
8222,GET,END,1512081771145326611
8223,GET,BEGIN,1512081771905130132
8223,GET,END,1512081771936585616
8224,GET,BEGIN,1512081772697255126
8224,GET,END,1512081772726884382
8225,GET,BEGIN,1512081773487506760
8225,GET,END,1512081773521075530
8226,GET,BEGIN,1512081774281041966
8226,GET,END,1512081774312635983
8227,GET,BEGIN,1512081775072908494
