ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512327577194355968
4002,POST,END,1512327577217134843
4003,POST,BEGIN,1512327577976519332
4003,POST,END,1512327578013640867
4004,POST,BEGIN,1512327578767207024
4004,POST,END,1512327578781194640
4005,POST,BEGIN,1512327579534313616
4005,POST,END,1512327579550500781
4006,POST,BEGIN,1512327580306189077
4006,POST,END,1512327580326580285
4007,POST,BEGIN,1512327581079462802
4007,POST,END,1512327581108933571
4008,POST,BEGIN,1512327581868098344
4008,POST,END,1512327581905930373
4009,POST,BEGIN,1512327582665024262
4009,POST,END,1512327582691552922
4010,POST,BEGIN,1512327583449306367
4010,POST,END,1512327583480111154
4011,POST,BEGIN,1512327584237547271
4011,POST,END,1512327584267051400
4012,POST,BEGIN,1512327585024428692
4012,POST,END,1512327585059142448
4013,POST,BEGIN,1512327585817995842
4013,POST,END,1512327585853911138
4014,POST,BEGIN,1512327586611775232
4014,POST,END,1512327586645779607
4015,POST,BEGIN,1512327587403964376
4015,POST,END,1512327587444000355
4016,POST,BEGIN,1512327588198814306
4016,POST,END,1512327588218063527
4017,POST,BEGIN,1512327588972086176
4017,POST,END,1512327588988399605
4018,POST,BEGIN,1512327589741865837
4018,POST,END,1512327589758581706
4019,POST,BEGIN,1512327590515437475
4019,POST,END,1512327590548300099
4020,POST,BEGIN,1512327591307442423
4020,POST,END,1512327591330932410
4021,POST,BEGIN,1512327592087684130
4021,POST,END,1512327592123518960
4022,POST,BEGIN,1512327592882916638
4022,POST,END,1512327592911512599
4023,POST,BEGIN,1512327593673009074
4023,POST,END,1512327593717822984
4024,POST,BEGIN,1512327594482822933
4024,POST,END,1512327594520402390
4025,POST,BEGIN,1512327595281435847
4025,POST,END,1512327595315680304
4026,POST,BEGIN,1512327596074886918
4026,POST,END,1512327596115964852
4027,POST,BEGIN,1512327596874288667
4027,POST,END,1512327596906468103
4028,POST,BEGIN,1512327597667044128
4028,POST,END,1512327597708176802
4029,POST,BEGIN,1512327598470636636
4029,POST,END,1512327598515343423
4030,POST,BEGIN,1512327599275345261
4030,POST,END,1512327599306431124
4031,POST,BEGIN,1512327600065257993
4031,POST,END,1512327600100712745
4032,POST,BEGIN,1512327600859723945
4032,POST,END,1512327600895278061
4033,POST,BEGIN,1512327601654744559
4033,POST,END,1512327601692671862
4034,POST,BEGIN,1512327602456011705
4034,POST,END,1512327602500147576
4035,POST,BEGIN,1512327603262505412
4035,POST,END,1512327603312052016
4036,POST,BEGIN,1512327604075034656
4036,POST,END,1512327604109378506
4037,POST,BEGIN,1512327604868502109
4037,POST,END,1512327604897212138
4038,POST,BEGIN,1512327605650872034
4038,POST,END,1512327605664980019
4039,POST,BEGIN,1512327606425089990
4039,POST,END,1512327606465822006
4040,POST,BEGIN,1512327607230483411
4040,POST,END,1512327607260801022
4041,POST,BEGIN,1512327608018571934
4041,POST,END,1512327608049583900
4042,POST,BEGIN,1512327608807009597
4042,POST,END,1512327608839619661
4043,POST,BEGIN,1512327609598322224
4043,POST,END,1512327609637569055
4044,POST,BEGIN,1512327610398532665
4044,POST,END,1512327610431287141
4045,POST,BEGIN,1512327611192394374
4045,POST,END,1512327611234760990
4046,POST,BEGIN,1512327611997620441
4046,POST,END,1512327612034731258
4047,POST,BEGIN,1512327612796818492
4047,POST,END,1512327612841211293
4048,POST,BEGIN,1512327613602014027
4048,POST,END,1512327613646786806
4049,POST,BEGIN,1512327614412239972
4049,POST,END,1512327614450218793
4050,POST,BEGIN,1512327615205414101
4050,POST,END,1512327615225303852
4051,POST,BEGIN,1512327615983321980
4051,POST,END,1512327616009685037
4052,POST,BEGIN,1512327616768877136
4052,POST,END,1512327616805427113
4053,POST,BEGIN,1512327617567533163
4053,POST,END,1512327617614337724
4054,POST,BEGIN,1512327618376069492
4054,POST,END,1512327618416687076
4055,POST,BEGIN,1512327619175705237
4055,POST,END,1512327619215820737
4056,POST,BEGIN,1512327619973433999
4056,POST,END,1512327620009359152
4057,POST,BEGIN,1512327620764351377
4057,POST,END,1512327620780345332
4058,POST,BEGIN,1512327621532905210
4058,POST,END,1512327621545644532
4059,POST,BEGIN,1512327622302377486
4059,POST,END,1512327622335453484
4060,POST,BEGIN,1512327623092995298
4060,POST,END,1512327623131570385
4061,POST,BEGIN,1512327623890831687
4061,POST,END,1512327623924804301
4062,POST,BEGIN,1512327624682908891
4062,POST,END,1512327624721694947
4063,POST,BEGIN,1512327625481502760
