ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512351460009088800
1002,POST,END,1512351460023954698
1003,POST,BEGIN,1512351460360322953
1003,POST,END,1512351460375669957
1004,POST,BEGIN,1512351460716315248
1004,POST,END,1512351460744436440
1005,POST,BEGIN,1512351461082265874
1005,POST,END,1512351461114020015
1006,POST,BEGIN,1512351461452562709
1006,POST,END,1512351461467717012
1007,POST,BEGIN,1512351461804929017
1007,POST,END,1512351461819994981
1008,POST,BEGIN,1512351462158065616
1008,POST,END,1512351462176654955
1009,POST,BEGIN,1512351462517231801
1009,POST,END,1512351462545826358
1010,POST,BEGIN,1512351462883817613
1010,POST,END,1512351462899554955
1011,POST,BEGIN,1512351463239678354
1011,POST,END,1512351463265228816
1012,POST,BEGIN,1512351463604456717
1012,POST,END,1512351463623137622
1013,POST,BEGIN,1512351463961538065
1013,POST,END,1512351463979709807
1014,POST,BEGIN,1512351464316786410
1014,POST,END,1512351464332454657
1015,POST,BEGIN,1512351464672428340
1015,POST,END,1512351464696714590
1016,POST,BEGIN,1512351465034579861
1016,POST,END,1512351465055118238
1017,POST,BEGIN,1512351465395631495
1017,POST,END,1512351465423364716
1018,POST,BEGIN,1512351465764661214
1018,POST,END,1512351465792255112
1019,POST,BEGIN,1512351466129927967
1019,POST,END,1512351466146468268
1020,POST,BEGIN,1512351466486136139
1020,POST,END,1512351466516668188
1021,POST,BEGIN,1512351466857198605
1021,POST,END,1512351466880049251
1022,POST,BEGIN,1512351467219080204
1022,POST,END,1512351467241140624
1023,POST,BEGIN,1512351467578342505
1023,POST,END,1512351467592966829
1024,POST,BEGIN,1512351467929962184
1024,POST,END,1512351467945292940
1025,POST,BEGIN,1512351468282310934
1025,POST,END,1512351468296477973
1026,POST,BEGIN,1512351468636673731
1026,POST,END,1512351468665845180
1027,POST,BEGIN,1512351469006753882
1027,POST,END,1512351469035534057
1028,POST,BEGIN,1512351469375512973
1028,POST,END,1512351469396317012
1029,POST,BEGIN,1512351469733134093
1029,POST,END,1512351469750999856
1030,POST,BEGIN,1512351470088992211
1030,POST,END,1512351470104686687
1031,POST,BEGIN,1512351470441829275
1031,POST,END,1512351470457267021
1032,POST,BEGIN,1512351470794430686
1032,POST,END,1512351470810703641
1033,POST,BEGIN,1512351471146636279
1033,POST,END,1512351471161886575
1034,POST,BEGIN,1512351471498852904
1034,POST,END,1512351471513130349
1035,POST,BEGIN,1512351471850084604
1035,POST,END,1512351471864499655
1036,POST,BEGIN,1512351472201291112
1036,POST,END,1512351472217070084
1037,POST,BEGIN,1512351472554248774
1037,POST,END,1512351472572010857
1038,POST,BEGIN,1512351472908151630
1038,POST,END,1512351472921528419
1039,POST,BEGIN,1512351473257645274
1039,POST,END,1512351473271553636
1040,POST,BEGIN,1512351473611923676
1040,POST,END,1512351473630018577
1041,POST,BEGIN,1512351473966051162
1041,POST,END,1512351473981998112
1042,POST,BEGIN,1512351474318388210
1042,POST,END,1512351474332768253
1043,POST,BEGIN,1512351474668852536
1043,POST,END,1512351474684548936
1044,POST,BEGIN,1512351475021023134
1044,POST,END,1512351475034571475
1045,POST,BEGIN,1512351475372634362
1045,POST,END,1512351475389818331
1046,POST,BEGIN,1512351475726042090
1046,POST,END,1512351475740057262
1047,POST,BEGIN,1512351476076027498
1047,POST,END,1512351476089650232
1048,POST,BEGIN,1512351476426111919
1048,POST,END,1512351476440279557
1049,POST,BEGIN,1512351476779855021
1049,POST,END,1512351476799157665
1050,POST,BEGIN,1512351477136355201
1050,POST,END,1512351477153514228
1051,POST,BEGIN,1512351477489761758
1051,POST,END,1512351477503943566
1052,POST,BEGIN,1512351477841001171
1052,POST,END,1512351477854758383
1053,POST,BEGIN,1512351478191214684
1053,POST,END,1512351478215308047
1054,POST,BEGIN,1512351478551877503
1054,POST,END,1512351478567786725
1055,POST,BEGIN,1512351478904103327
1055,POST,END,1512351478919405367
1056,POST,BEGIN,1512351479255700360
1056,POST,END,1512351479274817973
1057,POST,BEGIN,1512351479610912477
1057,POST,END,1512351479626356759
1058,POST,BEGIN,1512351479962962887
1058,POST,END,1512351479978388990
1059,POST,BEGIN,1512351480316555201
1059,POST,END,1512351480330598517
1060,POST,BEGIN,1512351480666696428
1060,POST,END,1512351480684296619
1061,POST,BEGIN,1512351481021140882
1061,POST,END,1512351481040343413
1062,POST,BEGIN,1512351481376627732
1062,POST,END,1512351481400184947
1063,POST,BEGIN,1512351481736395122
1063,POST,END,1512351481754958636
1064,POST,BEGIN,1512351482091327324
1064,POST,END,1512351482110282070
1065,POST,BEGIN,1512351482446532263
1065,POST,END,1512351482467125658
1066,POST,BEGIN,1512351482803455998
1066,POST,END,1512351482819743104
1067,POST,BEGIN,1512351483158493952
1067,POST,END,1512351483174017108
1068,POST,BEGIN,1512351483509934559
1068,POST,END,1512351483523511199
1069,POST,BEGIN,1512351483859839250
1069,POST,END,1512351483879067555
1070,POST,BEGIN,1512351484215236072
1070,POST,END,1512351484229611447
1071,POST,BEGIN,1512351484566661636
1071,POST,END,1512351484584259527
1072,POST,BEGIN,1512351484921782292
1072,POST,END,1512351484935974452
1073,POST,BEGIN,1512351485272092262
1073,POST,END,1512351485290042141
1074,POST,BEGIN,1512351485626076407
1074,POST,END,1512351485642203443
1075,POST,BEGIN,1512351485978202474
1075,POST,END,1512351485992323962
1076,POST,BEGIN,1512351486328331740
1076,POST,END,1512351486343013956
1077,POST,BEGIN,1512351486679259177
1077,POST,END,1512351486694446433
1078,POST,BEGIN,1512351487031371922
1078,POST,END,1512351487051845621
1079,POST,BEGIN,1512351487387970435
1079,POST,END,1512351487401359359
1080,POST,BEGIN,1512351487738214145
1080,POST,END,1512351487752640767
1081,POST,BEGIN,1512351488089736833
1081,POST,END,1512351488107889570
1082,POST,BEGIN,1512351488444312646
1082,POST,END,1512351488458257878
1083,POST,BEGIN,1512351488795390372
1083,POST,END,1512351488812680407
1084,POST,BEGIN,1512351489149554223
1084,POST,END,1512351489164674100
1085,POST,BEGIN,1512351489500904214
1085,POST,END,1512351489517342692
1086,POST,BEGIN,1512351489854153890
1086,POST,END,1512351489868202580
1087,POST,BEGIN,1512351490204215777
1087,POST,END,1512351490217603517
1088,POST,BEGIN,1512351490554580221
1088,POST,END,1512351490569688105
1089,POST,BEGIN,1512351490906412510
1089,POST,END,1512351490921086689
1090,POST,BEGIN,1512351491259781128
1090,POST,END,1512351491278555666
1091,POST,BEGIN,1512351491616236993
1091,POST,END,1512351491632755321
1092,POST,BEGIN,1512351491969687245
1092,POST,END,1512351491986549095
1093,POST,BEGIN,1512351492322590528
1093,POST,END,1512351492350572860
1094,POST,BEGIN,1512351492687015440
1094,POST,END,1512351492706128659
1095,POST,BEGIN,1512351493041965677
1095,POST,END,1512351493064165973
1096,POST,BEGIN,1512351493400586524
1096,POST,END,1512351493422413841
1097,POST,BEGIN,1512351493758630443
1097,POST,END,1512351493776820432
1098,POST,BEGIN,1512351494113257028
1098,POST,END,1512351494138010650
1099,POST,BEGIN,1512351494474003965
1099,POST,END,1512351494497043571
1100,POST,BEGIN,1512351494833248621
1100,POST,END,1512351494873396889
1101,POST,BEGIN,1512351495210447799
1101,POST,END,1512351495226255882
