ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511926470415142384
6002,GET,END,1511926470432221327
6003,GET,BEGIN,1511926470769282954
6003,GET,END,1511926470784204493
6004,GET,BEGIN,1511926471120679543
6004,GET,END,1511926471134364246
6005,GET,BEGIN,1511926471471160722
6005,GET,END,1511926471484765061
6006,GET,BEGIN,1511926471821638589
6006,GET,END,1511926471847590292
6007,GET,BEGIN,1511926472185503941
6007,GET,END,1511926472198814556
6008,GET,BEGIN,1511926472535833570
6008,GET,END,1511926472549761125
6009,GET,BEGIN,1511926472890237720
6009,GET,END,1511926472910543953
6010,GET,BEGIN,1511926473248047263
6010,GET,END,1511926473261314623
6011,GET,BEGIN,1511926473598958155
6011,GET,END,1511926473617152984
6012,GET,BEGIN,1511926473958048703
6012,GET,END,1511926473983896603
6013,GET,BEGIN,1511926474324619569
6013,GET,END,1511926474341639773
6014,GET,BEGIN,1511926474678570285
6014,GET,END,1511926474696080087
6015,GET,BEGIN,1511926475034491719
6015,GET,END,1511926475052326247
6016,GET,BEGIN,1511926475388915040
6016,GET,END,1511926475404587689
6017,GET,BEGIN,1511926475741531744
6017,GET,END,1511926475755300152
6018,GET,BEGIN,1511926476091836215
6018,GET,END,1511926476105981499
6019,GET,BEGIN,1511926476442905510
6019,GET,END,1511926476457053124
6020,GET,BEGIN,1511926476794162340
6020,GET,END,1511926476807395605
6021,GET,BEGIN,1511926477143920263
6021,GET,END,1511926477157731849
6022,GET,BEGIN,1511926477494860221
6022,GET,END,1511926477512981323
6023,GET,BEGIN,1511926477849849214
6023,GET,END,1511926477866116530
6024,GET,BEGIN,1511926478203244461
6024,GET,END,1511926478218916356
6025,GET,BEGIN,1511926478555970615
6025,GET,END,1511926478569813009
6026,GET,BEGIN,1511926478908622627
6026,GET,END,1511926478923954055
6027,GET,BEGIN,1511926479261156636
6027,GET,END,1511926479275890879
6028,GET,BEGIN,1511926479613057798
6028,GET,END,1511926479628172805
6029,GET,BEGIN,1511926479964897781
6029,GET,END,1511926479977669488
6030,GET,BEGIN,1511926480314380379
6030,GET,END,1511926480328930863
6031,GET,BEGIN,1511926480665665793
6031,GET,END,1511926480679394990
6032,GET,BEGIN,1511926481016217596
6032,GET,END,1511926481030698271
6033,GET,BEGIN,1511926481367689548
6033,GET,END,1511926481381038239
6034,GET,BEGIN,1511926481717969249
6034,GET,END,1511926481735667054
6035,GET,BEGIN,1511926482072778424
6035,GET,END,1511926482087227359
6036,GET,BEGIN,1511926482427301894
6036,GET,END,1511926482452845471
6037,GET,BEGIN,1511926482790640530
6037,GET,END,1511926482808916175
