ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511926216831477643
1002,POST,END,1511926216845956887
1003,POST,BEGIN,1511926217182830538
1003,POST,END,1511926217196847819
1004,POST,BEGIN,1511926217533865699
1004,POST,END,1511926217550064047
1005,POST,BEGIN,1511926217886954462
1005,POST,END,1511926217915948248
1006,POST,BEGIN,1511926218254107523
1006,POST,END,1511926218273061646
1007,POST,BEGIN,1511926218610331281
1007,POST,END,1511926218625511792
1008,POST,BEGIN,1511926218962459796
1008,POST,END,1511926218979781725
1009,POST,BEGIN,1511926219319940958
1009,POST,END,1511926219347954222
1010,POST,BEGIN,1511926219686019972
1010,POST,END,1511926219700125940
1011,POST,BEGIN,1511926220037300059
1011,POST,END,1511926220053358736
1012,POST,BEGIN,1511926220390100451
1012,POST,END,1511926220404483281
1013,POST,BEGIN,1511926220741510150
1013,POST,END,1511926220757057878
1014,POST,BEGIN,1511926221093943613
1014,POST,END,1511926221109168193
1015,POST,BEGIN,1511926221446357288
1015,POST,END,1511926221461925246
1016,POST,BEGIN,1511926221799787062
1016,POST,END,1511926221818318192
1017,POST,BEGIN,1511926222154920787
1017,POST,END,1511926222168565254
1018,POST,BEGIN,1511926222507823246
1018,POST,END,1511926222527076167
1019,POST,BEGIN,1511926222866551788
1019,POST,END,1511926222887260584
1020,POST,BEGIN,1511926223224620848
1020,POST,END,1511926223238922237
1021,POST,BEGIN,1511926223575732459
1021,POST,END,1511926223590025657
1022,POST,BEGIN,1511926223930634474
1022,POST,END,1511926223955364832
1023,POST,BEGIN,1511926224292935209
1023,POST,END,1511926224313702169
1024,POST,BEGIN,1511926224650281357
1024,POST,END,1511926224663289904
1025,POST,BEGIN,1511926225000301449
1025,POST,END,1511926225016365646
1026,POST,BEGIN,1511926225355890692
1026,POST,END,1511926225379365351
1027,POST,BEGIN,1511926225717304430
1027,POST,END,1511926225737411277
1028,POST,BEGIN,1511926226073838784
1028,POST,END,1511926226089569425
1029,POST,BEGIN,1511926226426940066
1029,POST,END,1511926226446726495
1030,POST,BEGIN,1511926226784873436
1030,POST,END,1511926226813104004
1031,POST,BEGIN,1511926227151309643
1031,POST,END,1511926227165214102
1032,POST,BEGIN,1511926227502513766
1032,POST,END,1511926227518983221
1033,POST,BEGIN,1511926227857433044
1033,POST,END,1511926227875913754
1034,POST,BEGIN,1511926228212780730
1034,POST,END,1511926228226909479
1035,POST,BEGIN,1511926228564002814
1035,POST,END,1511926228577875004
1036,POST,BEGIN,1511926228915456164
1036,POST,END,1511926228930146867
1037,POST,BEGIN,1511926229267059045
1037,POST,END,1511926229282558123
1038,POST,BEGIN,1511926229619527190
1038,POST,END,1511926229633908133
1039,POST,BEGIN,1511926229973316706
1039,POST,END,1511926229997759660
1040,POST,BEGIN,1511926230334834387
1040,POST,END,1511926230349639127
1041,POST,BEGIN,1511926230685967579
1041,POST,END,1511926230699784886
1042,POST,BEGIN,1511926231036554486
1042,POST,END,1511926231053366726
1043,POST,BEGIN,1511926231394092022
1043,POST,END,1511926231422913270
1044,POST,BEGIN,1511926231759960743
1044,POST,END,1511926231773661461
1045,POST,BEGIN,1511926232110884406
1045,POST,END,1511926232125041651
1046,POST,BEGIN,1511926232462005768
1046,POST,END,1511926232483138248
1047,POST,BEGIN,1511926232820693048
1047,POST,END,1511926232836217684
1048,POST,BEGIN,1511926233173090041
1048,POST,END,1511926233187563079
1049,POST,BEGIN,1511926233524428838
1049,POST,END,1511926233539014754
1050,POST,BEGIN,1511926233877307549
1050,POST,END,1511926233892494954
1051,POST,BEGIN,1511926234229752758
1051,POST,END,1511926234245032143
1052,POST,BEGIN,1511926234582278458
1052,POST,END,1511926234597367571
1053,POST,BEGIN,1511926234934281972
1053,POST,END,1511926234947722076
1054,POST,BEGIN,1511926235284551416
1054,POST,END,1511926235298510744
1055,POST,BEGIN,1511926235635417383
1055,POST,END,1511926235651114879
1056,POST,BEGIN,1511926235988245741
1056,POST,END,1511926236010305152
1057,POST,BEGIN,1511926236347224244
1057,POST,END,1511926236361073978
1058,POST,BEGIN,1511926236697984040
1058,POST,END,1511926236719832360
1059,POST,BEGIN,1511926237057165360
1059,POST,END,1511926237071126786
1060,POST,BEGIN,1511926237409011562
1060,POST,END,1511926237422614210
1061,POST,BEGIN,1511926237759491554
1061,POST,END,1511926237775388635
1062,POST,BEGIN,1511926238112121861
1062,POST,END,1511926238130126383
1063,POST,BEGIN,1511926238468179767
1063,POST,END,1511926238504477890
1064,POST,BEGIN,1511926238845351327
1064,POST,END,1511926238860866837
1065,POST,BEGIN,1511926239197897714
1065,POST,END,1511926239231612558
1066,POST,BEGIN,1511926239569763492
1066,POST,END,1511926239586729094
1067,POST,BEGIN,1511926239923821968
1067,POST,END,1511926239941154604
1068,POST,BEGIN,1511926240277688556
1068,POST,END,1511926240291950267
1069,POST,BEGIN,1511926240628765540
1069,POST,END,1511926240646996154
1070,POST,BEGIN,1511926240984008682
1070,POST,END,1511926240999035842
1071,POST,BEGIN,1511926241336281736
1071,POST,END,1511926241352597039
1072,POST,BEGIN,1511926241689443049
1072,POST,END,1511926241709686842
1073,POST,BEGIN,1511926242046705975
1073,POST,END,1511926242061692332
1074,POST,BEGIN,1511926242398559463
1074,POST,END,1511926242428491973
1075,POST,BEGIN,1511926242766670277
1075,POST,END,1511926242782487376
1076,POST,BEGIN,1511926243119412379
1076,POST,END,1511926243134624147
1077,POST,BEGIN,1511926243473731381
1077,POST,END,1511926243502449684
1078,POST,BEGIN,1511926243841496333
1078,POST,END,1511926243855924478
1079,POST,BEGIN,1511926244192804447
1079,POST,END,1511926244205981316
1080,POST,BEGIN,1511926244542776868
1080,POST,END,1511926244557959625
1081,POST,BEGIN,1511926244894914793
1081,POST,END,1511926244910086057
1082,POST,BEGIN,1511926245247357593
1082,POST,END,1511926245276988176
1083,POST,BEGIN,1511926245614788413
1083,POST,END,1511926245629909817
1084,POST,BEGIN,1511926245967601318
1084,POST,END,1511926245987918400
1085,POST,BEGIN,1511926246326523554
1085,POST,END,1511926246347159909
1086,POST,BEGIN,1511926246684000604
1086,POST,END,1511926246703514378
1087,POST,BEGIN,1511926247040083510
1087,POST,END,1511926247055679739
1088,POST,BEGIN,1511926247392177565
1088,POST,END,1511926247406365092
1089,POST,BEGIN,1511926247743368817
1089,POST,END,1511926247758881928
1090,POST,BEGIN,1511926248095612255
1090,POST,END,1511926248111640915
1091,POST,BEGIN,1511926248448823216
1091,POST,END,1511926248463976455
1092,POST,BEGIN,1511926248803973381
1092,POST,END,1511926248836492686
1093,POST,BEGIN,1511926249173566665
1093,POST,END,1511926249189141058
1094,POST,BEGIN,1511926249525945985
1094,POST,END,1511926249545736178
1095,POST,BEGIN,1511926249882862661
1095,POST,END,1511926249903171330
1096,POST,BEGIN,1511926250239598140
1096,POST,END,1511926250254371357
1097,POST,BEGIN,1511926250591147454
1097,POST,END,1511926250609210482
1098,POST,BEGIN,1511926250945942745
1098,POST,END,1511926250962668613
1099,POST,BEGIN,1511926251303416132
1099,POST,END,1511926251335839413
1100,POST,BEGIN,1511926251672752000
1100,POST,END,1511926251691979254
1101,POST,BEGIN,1511926252028434744
1101,POST,END,1511926252048954702
1102,POST,BEGIN,1511926252386016600
1102,POST,END,1511926252405543603
1103,POST,BEGIN,1511926252742422437
1103,POST,END,1511926252759799345
1104,POST,BEGIN,1511926253097090500
1104,POST,END,1511926253115420112
1105,POST,BEGIN,1511926253453023978
1105,POST,END,1511926253468355196
1106,POST,BEGIN,1511926253805214589
1106,POST,END,1511926253824550599
1107,POST,BEGIN,1511926254161209348
1107,POST,END,1511926254175178811
1108,POST,BEGIN,1511926254512424191
1108,POST,END,1511926254527869077
1109,POST,BEGIN,1511926254865317742
1109,POST,END,1511926254882851307
1110,POST,BEGIN,1511926255219701102
1110,POST,END,1511926255233895359
1111,POST,BEGIN,1511926255570397751
1111,POST,END,1511926255585130773
1112,POST,BEGIN,1511926255921960392
1112,POST,END,1511926255939464345
1113,POST,BEGIN,1511926256276950282
1113,POST,END,1511926256295853818
1114,POST,BEGIN,1511926256632995482
1114,POST,END,1511926256647415139
1115,POST,BEGIN,1511926256986302229
1115,POST,END,1511926257003504733
1116,POST,BEGIN,1511926257340763216
1116,POST,END,1511926257355180311
1117,POST,BEGIN,1511926257694398903
1117,POST,END,1511926257722368526
1118,POST,BEGIN,1511926258062424920
1118,POST,END,1511926258079128162
1119,POST,BEGIN,1511926258416184923
1119,POST,END,1511926258430349502
1120,POST,BEGIN,1511926258767335144
1120,POST,END,1511926258781729085
1121,POST,BEGIN,1511926259118275370
1121,POST,END,1511926259132901298
1122,POST,BEGIN,1511926259470144937
1122,POST,END,1511926259493153543
1123,POST,BEGIN,1511926259831296596
1123,POST,END,1511926259846659408
1124,POST,BEGIN,1511926260183096338
1124,POST,END,1511926260196492017
1125,POST,BEGIN,1511926260533382626
1125,POST,END,1511926260548066707
1126,POST,BEGIN,1511926260887484296
1126,POST,END,1511926260909617054
1127,POST,BEGIN,1511926261246538347
1127,POST,END,1511926261268395813
1128,POST,BEGIN,1511926261605921929
1128,POST,END,1511926261623863894
1129,POST,BEGIN,1511926261962648608
1129,POST,END,1511926261981819149
1130,POST,BEGIN,1511926262319662058
1130,POST,END,1511926262335141033
1131,POST,BEGIN,1511926262672147408
1131,POST,END,1511926262692199865
1132,POST,BEGIN,1511926263030195591
1132,POST,END,1511926263046423563
1133,POST,BEGIN,1511926263384651672
1133,POST,END,1511926263402253084
1134,POST,BEGIN,1511926263739173009
1134,POST,END,1511926263753991327
1135,POST,BEGIN,1511926264091692297
1135,POST,END,1511926264106612021
1136,POST,BEGIN,1511926264443653182
1136,POST,END,1511926264458274121
1137,POST,BEGIN,1511926264795971020
1137,POST,END,1511926264816081762
1138,POST,BEGIN,1511926265153088811
1138,POST,END,1511926265168279748
1139,POST,BEGIN,1511926265509555164
1139,POST,END,1511926265535195733
1140,POST,BEGIN,1511926265873241938
1140,POST,END,1511926265887672450
1141,POST,BEGIN,1511926266224906466
1141,POST,END,1511926266245200674
1142,POST,BEGIN,1511926266582129281
1142,POST,END,1511926266597794305
1143,POST,BEGIN,1511926266934871295
1143,POST,END,1511926266949107164
1144,POST,BEGIN,1511926267285779012
1144,POST,END,1511926267310687954
1145,POST,BEGIN,1511926267647899524
1145,POST,END,1511926267662162901
1146,POST,BEGIN,1511926268000041871
1146,POST,END,1511926268032048799
1147,POST,BEGIN,1511926268369971898
1147,POST,END,1511926268384438463
1148,POST,BEGIN,1511926268721623066
1148,POST,END,1511926268741502710
1149,POST,BEGIN,1511926269078457803
1149,POST,END,1511926269093327084
1150,POST,BEGIN,1511926269430177933
1150,POST,END,1511926269449952028
1151,POST,BEGIN,1511926269786805319
1151,POST,END,1511926269801153764
1152,POST,BEGIN,1511926270138400117
1152,POST,END,1511926270154368141
1153,POST,BEGIN,1511926270493538952
1153,POST,END,1511926270513584218
1154,POST,BEGIN,1511926270850269383
1154,POST,END,1511926270863929613
1155,POST,BEGIN,1511926271200916893
1155,POST,END,1511926271215337805
1156,POST,BEGIN,1511926271553597907
1156,POST,END,1511926271569502811
1157,POST,BEGIN,1511926271906643576
1157,POST,END,1511926271933034130
1158,POST,BEGIN,1511926272270973771
1158,POST,END,1511926272299090753
1159,POST,BEGIN,1511926272636769551
1159,POST,END,1511926272650940100
1160,POST,BEGIN,1511926272991326404
1160,POST,END,1511926273021571161
1161,POST,BEGIN,1511926273362314540
1161,POST,END,1511926273390850803
1162,POST,BEGIN,1511926273728979863
1162,POST,END,1511926273747286047
1163,POST,BEGIN,1511926274084465381
1163,POST,END,1511926274099244434
1164,POST,BEGIN,1511926274439463773
1164,POST,END,1511926274460248526
1165,POST,BEGIN,1511926274797611232
1165,POST,END,1511926274811254103
1166,POST,BEGIN,1511926275148032780
1166,POST,END,1511926275162199278
1167,POST,BEGIN,1511926275503380013
1167,POST,END,1511926275529399617
1168,POST,BEGIN,1511926275868438631
1168,POST,END,1511926275884026057
1169,POST,BEGIN,1511926276220590551
1169,POST,END,1511926276234521408
1170,POST,BEGIN,1511926276571152788
1170,POST,END,1511926276585809700
1171,POST,BEGIN,1511926276925371618
1171,POST,END,1511926276949894712
1172,POST,BEGIN,1511926277288415069
1172,POST,END,1511926277323749656
1173,POST,BEGIN,1511926277661128946
1173,POST,END,1511926277674605114
1174,POST,BEGIN,1511926278013661371
1174,POST,END,1511926278036206974
1175,POST,BEGIN,1511926278373356464
1175,POST,END,1511926278387790589
1176,POST,BEGIN,1511926278724758041
1176,POST,END,1511926278738820330
1177,POST,BEGIN,1511926279075757887
1177,POST,END,1511926279091328105
1178,POST,BEGIN,1511926279429607899
1178,POST,END,1511926279448049602
1179,POST,BEGIN,1511926279784891195
1179,POST,END,1511926279798770240
1180,POST,BEGIN,1511926280136267852
1180,POST,END,1511926280152586064
1181,POST,BEGIN,1511926280489702084
1181,POST,END,1511926280505436398
1182,POST,BEGIN,1511926280842335511
1182,POST,END,1511926280863985294
