ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512256709542959382
4002,POST,END,1512256709671780779
4003,POST,BEGIN,1512256710483702083
4003,POST,END,1512256710555177739
4004,POST,BEGIN,1512256711355736043
4004,POST,END,1512256711441274923
4005,POST,BEGIN,1512256712242437423
4005,POST,END,1512256712322558809
4006,POST,BEGIN,1512256713130365632
4006,POST,END,1512256713197805296
4007,POST,BEGIN,1512256714008204592
4007,POST,END,1512256714075732910
4008,POST,BEGIN,1512256714885249597
4008,POST,END,1512256714956031609
4009,POST,BEGIN,1512256715754941035
4009,POST,END,1512256715818798380
4010,POST,BEGIN,1512256716608351323
4010,POST,END,1512256716692362868
4011,POST,BEGIN,1512256717487916422
4011,POST,END,1512256717577187305
4012,POST,BEGIN,1512256718391730782
4012,POST,END,1512256718476804790
4013,POST,BEGIN,1512256719276564014
4013,POST,END,1512256719343229231
4014,POST,BEGIN,1512256720151754394
4014,POST,END,1512256720251426131
4015,POST,BEGIN,1512256721058385184
4015,POST,END,1512256721108272592
4016,POST,BEGIN,1512256721919747218
4016,POST,END,1512256721977009396
4017,POST,BEGIN,1512256722774648589
4017,POST,END,1512256722849704962
4018,POST,BEGIN,1512256723641369540
4018,POST,END,1512256723729088894
4019,POST,BEGIN,1512256724535797033
4019,POST,END,1512256724612040934
4020,POST,BEGIN,1512256725415821603
4020,POST,END,1512256725477544940
4021,POST,BEGIN,1512256726285694856
4021,POST,END,1512256726348692871
4022,POST,BEGIN,1512256727148459669
4022,POST,END,1512256727224063728
4023,POST,BEGIN,1512256728081905680
4023,POST,END,1512256728181200891
4024,POST,BEGIN,1512256728979645005
4024,POST,END,1512256729062172104
4025,POST,BEGIN,1512256729859805717
4025,POST,END,1512256729929938646
4026,POST,BEGIN,1512256730736612489
4026,POST,END,1512256730820179507
4027,POST,BEGIN,1512256731616937763
4027,POST,END,1512256731692636949
4028,POST,BEGIN,1512256732485049787
4028,POST,END,1512256732551837064
4029,POST,BEGIN,1512256733347698404
4029,POST,END,1512256733418138601
4030,POST,BEGIN,1512256734215812282
4030,POST,END,1512256734311709423
4031,POST,BEGIN,1512256735094180200
4031,POST,END,1512256735187783231
4032,POST,BEGIN,1512256735991181175
4032,POST,END,1512256736047861884
4033,POST,BEGIN,1512256736869710332
4033,POST,END,1512256736935788034
4034,POST,BEGIN,1512256737738788027
4034,POST,END,1512256737789248183
4035,POST,BEGIN,1512256738578339612
4035,POST,END,1512256738664071241
4036,POST,BEGIN,1512256739455148872
4036,POST,END,1512256739511155674
4037,POST,BEGIN,1512256740323672576
4037,POST,END,1512256740393957139
4038,POST,BEGIN,1512256741199795481
4038,POST,END,1512256741276089655
4039,POST,BEGIN,1512256742083877212
4039,POST,END,1512256742155862651
4040,POST,BEGIN,1512256742959770628
4040,POST,END,1512256743015667133
4041,POST,BEGIN,1512256743823637038
4041,POST,END,1512256743881832757
4042,POST,BEGIN,1512256744675730297
4042,POST,END,1512256744726289179
4043,POST,BEGIN,1512256745543706828
4043,POST,END,1512256745603503342
4044,POST,BEGIN,1512256746408209196
4044,POST,END,1512256746475645790
4045,POST,BEGIN,1512256747265863466
4045,POST,END,1512256747299785402
4046,POST,BEGIN,1512256748090117333
4046,POST,END,1512256748189928427
4047,POST,BEGIN,1512256749021023470
4047,POST,END,1512256749088105562
4048,POST,BEGIN,1512256749900586908
4048,POST,END,1512256749964495460
4049,POST,BEGIN,1512256750779854027
4049,POST,END,1512256750852059601
4050,POST,BEGIN,1512256751651856410
4050,POST,END,1512256751695282582
4051,POST,BEGIN,1512256752503755088
4051,POST,END,1512256752571335181
4052,POST,BEGIN,1512256753382716999
4052,POST,END,1512256753449661211
4053,POST,BEGIN,1512256754251906738
4053,POST,END,1512256754315746366
4054,POST,BEGIN,1512256755123833511
4054,POST,END,1512256755171547234
4055,POST,BEGIN,1512256755971699548
4055,POST,END,1512256756017889227
4056,POST,BEGIN,1512256756843655764
4056,POST,END,1512256756903770863
4057,POST,BEGIN,1512256757699976305
4057,POST,END,1512256757779939797
4058,POST,BEGIN,1512256758591720287
4058,POST,END,1512256758673987925
4059,POST,BEGIN,1512256759467895274
4059,POST,END,1512256759534415856
4060,POST,BEGIN,1512256760331595641
4060,POST,END,1512256760402344607
4061,POST,BEGIN,1512256761199895672
4061,POST,END,1512256761261217414
4062,POST,BEGIN,1512256762063904646
4062,POST,END,1512256762144354246
4063,POST,BEGIN,1512256762951131753
4063,POST,END,1512256763010426944
4064,POST,BEGIN,1512256763814563796
4064,POST,END,1512256763900022304
4065,POST,BEGIN,1512256764700602552
4065,POST,END,1512256764770124646
4066,POST,BEGIN,1512256765578194357
4066,POST,END,1512256765634461416
4067,POST,BEGIN,1512256766430216742
4067,POST,END,1512256766524108986
4068,POST,BEGIN,1512256767344261816
4068,POST,END,1512256767412869884
4069,POST,BEGIN,1512256768201074548
4069,POST,END,1512256768278126042
4070,POST,BEGIN,1512256769075489348
4070,POST,END,1512256769185572586
4071,POST,BEGIN,1512256769978138268
4071,POST,END,1512256770055786965
4072,POST,BEGIN,1512256770875225257
4072,POST,END,1512256770944940198
4073,POST,BEGIN,1512256771745388643
4073,POST,END,1512256771792835555
4074,POST,BEGIN,1512256772598705612
4074,POST,END,1512256772648179057
4075,POST,BEGIN,1512256773440109772
4075,POST,END,1512256773509396437
4076,POST,BEGIN,1512256774303903035
4076,POST,END,1512256774391845397
4077,POST,BEGIN,1512256775199656745
4077,POST,END,1512256775268550545
4078,POST,BEGIN,1512256776064221887
4078,POST,END,1512256776148506261
4079,POST,BEGIN,1512256776960280885
4079,POST,END,1512256777015724599
4080,POST,BEGIN,1512256777811763750
4080,POST,END,1512256777883680195
4081,POST,BEGIN,1512256778677741119
4081,POST,END,1512256778744134474
4082,POST,BEGIN,1512256779547538533
4082,POST,END,1512256779615782253
4083,POST,BEGIN,1512256780413228193
4083,POST,END,1512256780452877904
4084,POST,BEGIN,1512256781236059699
4084,POST,END,1512256781300859170
