ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512254192770804837
1002,POST,END,1512254192791394182
1003,POST,BEGIN,1512254193128193119
1003,POST,END,1512254193150306858
1004,POST,BEGIN,1512254193488827002
1004,POST,END,1512254193507951458
1005,POST,BEGIN,1512254193844872898
1005,POST,END,1512254193860726152
1006,POST,BEGIN,1512254194196713556
1006,POST,END,1512254194210396166
1007,POST,BEGIN,1512254194546667594
1007,POST,END,1512254194562926515
1008,POST,BEGIN,1512254194900172449
1008,POST,END,1512254194916294176
1009,POST,BEGIN,1512254195256998524
1009,POST,END,1512254195276128908
1010,POST,BEGIN,1512254195613983594
1010,POST,END,1512254195632122664
1011,POST,BEGIN,1512254195968943677
1011,POST,END,1512254195983684523
1012,POST,BEGIN,1512254196321023002
1012,POST,END,1512254196338575479
1013,POST,BEGIN,1512254196678392195
1013,POST,END,1512254196704025314
1014,POST,BEGIN,1512254197041651941
1014,POST,END,1512254197059624064
1015,POST,BEGIN,1512254197396747816
1015,POST,END,1512254197413849259
1016,POST,BEGIN,1512254197751246482
1016,POST,END,1512254197766251323
1017,POST,BEGIN,1512254198102742684
1017,POST,END,1512254198116179537
1018,POST,BEGIN,1512254198452873366
1018,POST,END,1512254198466559955
1019,POST,BEGIN,1512254198804475442
1019,POST,END,1512254198821107480
1020,POST,BEGIN,1512254199158248175
1020,POST,END,1512254199178058126
1021,POST,BEGIN,1512254199514962613
1021,POST,END,1512254199531279852
1022,POST,BEGIN,1512254199868969036
1022,POST,END,1512254199884871866
1023,POST,BEGIN,1512254200221893977
1023,POST,END,1512254200236525481
1024,POST,BEGIN,1512254200572984630
1024,POST,END,1512254200586792699
1025,POST,BEGIN,1512254200923501856
1025,POST,END,1512254200937660612
1026,POST,BEGIN,1512254201274660313
1026,POST,END,1512254201292645833
1027,POST,BEGIN,1512254201629780153
1027,POST,END,1512254201644057715
1028,POST,BEGIN,1512254201980976044
1028,POST,END,1512254201995139856
1029,POST,BEGIN,1512254202332495310
1029,POST,END,1512254202352229083
1030,POST,BEGIN,1512254202689389874
1030,POST,END,1512254202705192663
1031,POST,BEGIN,1512254203041992447
1031,POST,END,1512254203056144628
1032,POST,BEGIN,1512254203392994804
1032,POST,END,1512254203407378276
1033,POST,BEGIN,1512254203743478531
1033,POST,END,1512254203757582557
1034,POST,BEGIN,1512254204094560172
1034,POST,END,1512254204110060109
1035,POST,BEGIN,1512254204447484941
1035,POST,END,1512254204462446802
1036,POST,BEGIN,1512254204799216794
1036,POST,END,1512254204815826960
1037,POST,BEGIN,1512254205152780290
1037,POST,END,1512254205166615544
1038,POST,BEGIN,1512254205504180025
1038,POST,END,1512254205519727556
1039,POST,BEGIN,1512254205856629707
1039,POST,END,1512254205871681228
1040,POST,BEGIN,1512254206208781492
1040,POST,END,1512254206224192539
1041,POST,BEGIN,1512254206560511872
1041,POST,END,1512254206574187316
1042,POST,BEGIN,1512254206911453681
1042,POST,END,1512254206927448907
1043,POST,BEGIN,1512254207264349877
1043,POST,END,1512254207279290271
1044,POST,BEGIN,1512254207617588987
1044,POST,END,1512254207638077658
1045,POST,BEGIN,1512254207975331021
1045,POST,END,1512254208006229517
1046,POST,BEGIN,1512254208344685584
1046,POST,END,1512254208360696367
1047,POST,BEGIN,1512254208697349379
1047,POST,END,1512254208711295370
1048,POST,BEGIN,1512254209048483800
1048,POST,END,1512254209062932518
1049,POST,BEGIN,1512254209400096934
1049,POST,END,1512254209415366603
1050,POST,BEGIN,1512254209753231726
1050,POST,END,1512254209771194096
1051,POST,BEGIN,1512254210108570042
1051,POST,END,1512254210122738687
1052,POST,BEGIN,1512254210459724642
1052,POST,END,1512254210474213113
1053,POST,BEGIN,1512254210811173011
1053,POST,END,1512254210830394401
1054,POST,BEGIN,1512254211167268327
1054,POST,END,1512254211182382311
1055,POST,BEGIN,1512254211518269298
1055,POST,END,1512254211532469034
1056,POST,BEGIN,1512254211868718035
1056,POST,END,1512254211883663760
1057,POST,BEGIN,1512254212220751988
1057,POST,END,1512254212234820608
1058,POST,BEGIN,1512254212571376204
1058,POST,END,1512254212585804767
1059,POST,BEGIN,1512254212923180703
1059,POST,END,1512254212938419019
1060,POST,BEGIN,1512254213275259271
1060,POST,END,1512254213291656532
1061,POST,BEGIN,1512254213628833502
1061,POST,END,1512254213642366272
1062,POST,BEGIN,1512254213979354477
1062,POST,END,1512254213993127802
1063,POST,BEGIN,1512254214329929285
1063,POST,END,1512254214344883928
1064,POST,BEGIN,1512254214681771532
1064,POST,END,1512254214697954476
1065,POST,BEGIN,1512254215034735471
1065,POST,END,1512254215050424536
1066,POST,BEGIN,1512254215387182560
1066,POST,END,1512254215408482687
1067,POST,BEGIN,1512254215745090262
1067,POST,END,1512254215764192833
1068,POST,BEGIN,1512254216101504984
1068,POST,END,1512254216131378828
1069,POST,BEGIN,1512254216468550458
1069,POST,END,1512254216496202374
1070,POST,BEGIN,1512254216832807482
1070,POST,END,1512254216850339243
1071,POST,BEGIN,1512254217188003537
1071,POST,END,1512254217205492264
1072,POST,BEGIN,1512254217542549545
1072,POST,END,1512254217557262153
1073,POST,BEGIN,1512254217893579845
1073,POST,END,1512254217908351913
1074,POST,BEGIN,1512254218245117490
1074,POST,END,1512254218261532834
1075,POST,BEGIN,1512254218598316668
1075,POST,END,1512254218614187333
1076,POST,BEGIN,1512254218951137894
1076,POST,END,1512254218966510548
1077,POST,BEGIN,1512254219304418571
1077,POST,END,1512254219321847550
1078,POST,BEGIN,1512254219658774617
1078,POST,END,1512254219672687797
1079,POST,BEGIN,1512254220009416755
1079,POST,END,1512254220026582495
1080,POST,BEGIN,1512254220363543276
1080,POST,END,1512254220379064116
1081,POST,BEGIN,1512254220716364685
1081,POST,END,1512254220732947694
1082,POST,BEGIN,1512254221070387184
1082,POST,END,1512254221086086400
1083,POST,BEGIN,1512254221423222139
1083,POST,END,1512254221438981909
1084,POST,BEGIN,1512254221775314169
1084,POST,END,1512254221789952184
1085,POST,BEGIN,1512254222126427469
1085,POST,END,1512254222141978158
1086,POST,BEGIN,1512254222478699159
1086,POST,END,1512254222492813639
1087,POST,BEGIN,1512254222830185451
1087,POST,END,1512254222847159081
1088,POST,BEGIN,1512254223185053322
1088,POST,END,1512254223200871203
1089,POST,BEGIN,1512254223537958005
1089,POST,END,1512254223552213421
1090,POST,BEGIN,1512254223888391343
1090,POST,END,1512254223904293127
1091,POST,BEGIN,1512254224241146435
1091,POST,END,1512254224256953451
1092,POST,BEGIN,1512254224594147368
1092,POST,END,1512254224615433477
1093,POST,BEGIN,1512254224951984898
1093,POST,END,1512254224969986172
1094,POST,BEGIN,1512254225306947723
1094,POST,END,1512254225323886235
1095,POST,BEGIN,1512254225660543448
1095,POST,END,1512254225676214937
1096,POST,BEGIN,1512254226013693551
1096,POST,END,1512254226041496132
1097,POST,BEGIN,1512254226378900455
1097,POST,END,1512254226399935982
1098,POST,BEGIN,1512254226737019224
1098,POST,END,1512254226756226782
1099,POST,BEGIN,1512254227093072065
1099,POST,END,1512254227114754228
1100,POST,BEGIN,1512254227452032170
1100,POST,END,1512254227470403418
1101,POST,BEGIN,1512254227806667624
1101,POST,END,1512254227823337570
1102,POST,BEGIN,1512254228161232621
1102,POST,END,1512254228187151393
1103,POST,BEGIN,1512254228524146950
1103,POST,END,1512254228548979226
1104,POST,BEGIN,1512254228885851339
1104,POST,END,1512254228903345824
1105,POST,BEGIN,1512254229240341071
1105,POST,END,1512254229257717643
1106,POST,BEGIN,1512254229595284326
1106,POST,END,1512254229613270298
1107,POST,BEGIN,1512254229950193519
1107,POST,END,1512254229964781816
1108,POST,BEGIN,1512254230304960362
1108,POST,END,1512254230332665688
1109,POST,BEGIN,1512254230670038325
1109,POST,END,1512254230684515223
1110,POST,BEGIN,1512254231021780009
1110,POST,END,1512254231036707693
1111,POST,BEGIN,1512254231373976747
1111,POST,END,1512254231393810040
1112,POST,BEGIN,1512254231732351206
1112,POST,END,1512254231747101956
1113,POST,BEGIN,1512254232084991810
1113,POST,END,1512254232102322825
1114,POST,BEGIN,1512254232439429617
1114,POST,END,1512254232453464416
1115,POST,BEGIN,1512254232790176160
1115,POST,END,1512254232812593910
1116,POST,BEGIN,1512254233149469535
1116,POST,END,1512254233164463804
1117,POST,BEGIN,1512254233501664373
1117,POST,END,1512254233516265311
1118,POST,BEGIN,1512254233853438002
1118,POST,END,1512254233868952210
1119,POST,BEGIN,1512254234206234151
1119,POST,END,1512254234220336114
1120,POST,BEGIN,1512254234557513157
1120,POST,END,1512254234575959931
1121,POST,BEGIN,1512254234912886362
1121,POST,END,1512254234929295954
1122,POST,BEGIN,1512254235266310891
1122,POST,END,1512254235280484220
1123,POST,BEGIN,1512254235617631512
1123,POST,END,1512254235632350843
1124,POST,BEGIN,1512254235969057067
1124,POST,END,1512254235983780841
1125,POST,BEGIN,1512254236320671422
1125,POST,END,1512254236336577618
1126,POST,BEGIN,1512254236676860970
1126,POST,END,1512254236707934254
1127,POST,BEGIN,1512254237045920477
1127,POST,END,1512254237060532800
1128,POST,BEGIN,1512254237397200706
1128,POST,END,1512254237412329095
1129,POST,BEGIN,1512254237749553395
1129,POST,END,1512254237763951519
1130,POST,BEGIN,1512254238101027021
1130,POST,END,1512254238115618899
1131,POST,BEGIN,1512254238452761634
1131,POST,END,1512254238467101906
1132,POST,BEGIN,1512254238804448252
1132,POST,END,1512254238819639542
1133,POST,BEGIN,1512254239156663303
1133,POST,END,1512254239171565390
1134,POST,BEGIN,1512254239509411158
1134,POST,END,1512254239529614468
1135,POST,BEGIN,1512254239866191381
1135,POST,END,1512254239881269210
1136,POST,BEGIN,1512254240221200962
1136,POST,END,1512254240239953812
1137,POST,BEGIN,1512254240576995225
1137,POST,END,1512254240591288890
1138,POST,BEGIN,1512254240927653209
1138,POST,END,1512254240941221879
1139,POST,BEGIN,1512254241278412284
1139,POST,END,1512254241293795570
1140,POST,BEGIN,1512254241630761991
1140,POST,END,1512254241646810581
1141,POST,BEGIN,1512254241983664321
1141,POST,END,1512254241998375872
1142,POST,BEGIN,1512254242335674988
1142,POST,END,1512254242350627828
1143,POST,BEGIN,1512254242688370126
1143,POST,END,1512254242704013283
1144,POST,BEGIN,1512254243041175571
1144,POST,END,1512254243056151201
1145,POST,BEGIN,1512254243392924110
1145,POST,END,1512254243408286577
1146,POST,BEGIN,1512254243746656135
1146,POST,END,1512254243760712751
1147,POST,BEGIN,1512254244097723731
1147,POST,END,1512254244111823957
1148,POST,BEGIN,1512254244448629627
1148,POST,END,1512254244463158626
1149,POST,BEGIN,1512254244800388373
1149,POST,END,1512254244814589916
1150,POST,BEGIN,1512254245151297676
1150,POST,END,1512254245170230677
1151,POST,BEGIN,1512254245507301534
1151,POST,END,1512254245522735675
1152,POST,BEGIN,1512254245859443620
1152,POST,END,1512254245874662202
1153,POST,BEGIN,1512254246211747520
1153,POST,END,1512254246226574353
1154,POST,BEGIN,1512254246563598933
1154,POST,END,1512254246581557273
1155,POST,BEGIN,1512254246918927833
1155,POST,END,1512254246932854832
1156,POST,BEGIN,1512254247269878477
1156,POST,END,1512254247284048988
1157,POST,BEGIN,1512254247620893084
1157,POST,END,1512254247634967308
1158,POST,BEGIN,1512254247971508798
1158,POST,END,1512254247985749064
1159,POST,BEGIN,1512254248322158388
1159,POST,END,1512254248336622799
1160,POST,BEGIN,1512254248674241085
1160,POST,END,1512254248689056337
1161,POST,BEGIN,1512254249026249015
1161,POST,END,1512254249040584337
1162,POST,BEGIN,1512254249377915444
1162,POST,END,1512254249394279148
1163,POST,BEGIN,1512254249731637174
1163,POST,END,1512254249746317041
1164,POST,BEGIN,1512254250083243853
1164,POST,END,1512254250098269193
1165,POST,BEGIN,1512254250435414749
1165,POST,END,1512254250449807885
1166,POST,BEGIN,1512254250786306446
1166,POST,END,1512254250801304310
1167,POST,BEGIN,1512254251138308458
1167,POST,END,1512254251152190875
1168,POST,BEGIN,1512254251489248671
1168,POST,END,1512254251503361223
1169,POST,BEGIN,1512254251840070506
1169,POST,END,1512254251854786701
1170,POST,BEGIN,1512254252191891713
1170,POST,END,1512254252205817995
1171,POST,BEGIN,1512254252543003528
1171,POST,END,1512254252570780192
1172,POST,BEGIN,1512254252908150703
1172,POST,END,1512254252923101109
1173,POST,BEGIN,1512254253261478434
1173,POST,END,1512254253277166041
1174,POST,BEGIN,1512254253614341105
1174,POST,END,1512254253629615356
1175,POST,BEGIN,1512254253966009408
1175,POST,END,1512254253979399125
1176,POST,BEGIN,1512254254316579328
1176,POST,END,1512254254332438058
1177,POST,BEGIN,1512254254669526913
1177,POST,END,1512254254683205175
1178,POST,BEGIN,1512254255019429947
1178,POST,END,1512254255033024358
1179,POST,BEGIN,1512254255369728736
1179,POST,END,1512254255384180760
1180,POST,BEGIN,1512254255721564360
1180,POST,END,1512254255736693811
1181,POST,BEGIN,1512254256074370282
1181,POST,END,1512254256091385194
1182,POST,BEGIN,1512254256433000439
1182,POST,END,1512254256456527134
1183,POST,BEGIN,1512254256798219209
1183,POST,END,1512254256831584355
1184,POST,BEGIN,1512254257170092761
1184,POST,END,1512254257184069978
1185,POST,BEGIN,1512254257521136203
