ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512254472496701475
6002,GET,END,1512254472515379165
6003,GET,BEGIN,1512254472852756154
6003,GET,END,1512254472869799184
6004,GET,BEGIN,1512254473206949843
6004,GET,END,1512254473226110338
6005,GET,BEGIN,1512254473562999499
6005,GET,END,1512254473580345214
6006,GET,BEGIN,1512254473917117175
6006,GET,END,1512254473929907207
6007,GET,BEGIN,1512254474269172369
6007,GET,END,1512254474287911754
6008,GET,BEGIN,1512254474628347489
6008,GET,END,1512254474656688118
6009,GET,BEGIN,1512254474994842618
6009,GET,END,1512254475012120091
6010,GET,BEGIN,1512254475349401774
6010,GET,END,1512254475362701977
6011,GET,BEGIN,1512254475700068035
6011,GET,END,1512254475718011846
6012,GET,BEGIN,1512254476054465664
6012,GET,END,1512254476067660524
6013,GET,BEGIN,1512254476404637051
6013,GET,END,1512254476417810409
6014,GET,BEGIN,1512254476758376514
6014,GET,END,1512254476780617678
6015,GET,BEGIN,1512254477118184701
6015,GET,END,1512254477134959767
6016,GET,BEGIN,1512254477473633155
6016,GET,END,1512254477509844192
6017,GET,BEGIN,1512254477847758076
6017,GET,END,1512254477861613798
6018,GET,BEGIN,1512254478199255047
6018,GET,END,1512254478212907248
6019,GET,BEGIN,1512254478550091416
6019,GET,END,1512254478565625425
6020,GET,BEGIN,1512254478902652750
6020,GET,END,1512254478918437739
6021,GET,BEGIN,1512254479255817173
6021,GET,END,1512254479269972529
6022,GET,BEGIN,1512254479607051476
6022,GET,END,1512254479624251234
6023,GET,BEGIN,1512254479961201167
6023,GET,END,1512254479974664776
6024,GET,BEGIN,1512254480312097461
6024,GET,END,1512254480326501856
6025,GET,BEGIN,1512254480664217172
6025,GET,END,1512254480678639153
6026,GET,BEGIN,1512254481015569133
6026,GET,END,1512254481028681364
6027,GET,BEGIN,1512254481365343588
6027,GET,END,1512254481378958608
6028,GET,BEGIN,1512254481716257073
6028,GET,END,1512254481730399809
6029,GET,BEGIN,1512254482067475828
6029,GET,END,1512254482080290538
6030,GET,BEGIN,1512254482417244254
6030,GET,END,1512254482434472768
6031,GET,BEGIN,1512254482772106197
