ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512355432513399184
1002,POST,END,1512355432532306075
1003,POST,BEGIN,1512355432869035730
1003,POST,END,1512355432883253370
1004,POST,BEGIN,1512355433219733524
1004,POST,END,1512355433235114369
1005,POST,BEGIN,1512355433571454575
1005,POST,END,1512355433587835254
1006,POST,BEGIN,1512355433924150651
1006,POST,END,1512355433939720756
1007,POST,BEGIN,1512355434277110307
1007,POST,END,1512355434291285086
1008,POST,BEGIN,1512355434628272839
1008,POST,END,1512355434644439383
1009,POST,BEGIN,1512355434982307485
1009,POST,END,1512355434998885195
1010,POST,BEGIN,1512355435336266594
1010,POST,END,1512355435357348791
1011,POST,BEGIN,1512355435694506230
1011,POST,END,1512355435709580941
1012,POST,BEGIN,1512355436046384441
1012,POST,END,1512355436075604641
1013,POST,BEGIN,1512355436413471188
1013,POST,END,1512355436429822462
1014,POST,BEGIN,1512355436766620204
1014,POST,END,1512355436780448937
1015,POST,BEGIN,1512355437116736091
1015,POST,END,1512355437132167132
1016,POST,BEGIN,1512355437469272024
1016,POST,END,1512355437486912961
1017,POST,BEGIN,1512355437824027794
1017,POST,END,1512355437838348919
1018,POST,BEGIN,1512355438175435082
1018,POST,END,1512355438194651559
1019,POST,BEGIN,1512355438532315109
1019,POST,END,1512355438554112184
1020,POST,BEGIN,1512355438891597438
1020,POST,END,1512355438907847007
1021,POST,BEGIN,1512355439244937694
1021,POST,END,1512355439260801276
1022,POST,BEGIN,1512355439597757288
1022,POST,END,1512355439613626019
1023,POST,BEGIN,1512355439950695458
1023,POST,END,1512355439966760064
1024,POST,BEGIN,1512355440303367171
1024,POST,END,1512355440319011439
1025,POST,BEGIN,1512355440658018204
1025,POST,END,1512355440685923867
1026,POST,BEGIN,1512355441022437972
1026,POST,END,1512355441040245191
1027,POST,BEGIN,1512355441377887129
1027,POST,END,1512355441393385404
1028,POST,BEGIN,1512355441730110937
1028,POST,END,1512355441745477896
1029,POST,BEGIN,1512355442082601701
1029,POST,END,1512355442097634218
1030,POST,BEGIN,1512355442434802220
1030,POST,END,1512355442450474968
1031,POST,BEGIN,1512355442786452007
1031,POST,END,1512355442799595735
1032,POST,BEGIN,1512355443136926270
1032,POST,END,1512355443154476454
1033,POST,BEGIN,1512355443491683699
1033,POST,END,1512355443506730494
1034,POST,BEGIN,1512355443844706162
1034,POST,END,1512355443882487570
1035,POST,BEGIN,1512355444219884366
1035,POST,END,1512355444233885286
1036,POST,BEGIN,1512355444570251089
1036,POST,END,1512355444585761309
1037,POST,BEGIN,1512355444922401265
1037,POST,END,1512355444936202984
1038,POST,BEGIN,1512355445273306646
1038,POST,END,1512355445291273913
1039,POST,BEGIN,1512355445627255517
1039,POST,END,1512355445641323152
1040,POST,BEGIN,1512355445977111516
1040,POST,END,1512355445994171510
1041,POST,BEGIN,1512355446331169371
1041,POST,END,1512355446349709865
1042,POST,BEGIN,1512355446686758670
1042,POST,END,1512355446705466922
1043,POST,BEGIN,1512355447051627712
1043,POST,END,1512355447091168725
1044,POST,BEGIN,1512355447430227345
1044,POST,END,1512355447446260594
1045,POST,BEGIN,1512355447784199203
1045,POST,END,1512355447798935410
1046,POST,BEGIN,1512355448135344078
1046,POST,END,1512355448149272499
1047,POST,BEGIN,1512355448485827741
1047,POST,END,1512355448500624028
1048,POST,BEGIN,1512355448837282308
1048,POST,END,1512355448853330441
1049,POST,BEGIN,1512355449190263232
1049,POST,END,1512355449207035312
1050,POST,BEGIN,1512355449544747848
1050,POST,END,1512355449574341725
1051,POST,BEGIN,1512355449912505460
1051,POST,END,1512355449928534847
1052,POST,BEGIN,1512355450265291374
1052,POST,END,1512355450287852380
1053,POST,BEGIN,1512355450624852115
1053,POST,END,1512355450648886980
