ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512347053191727979
8002,GET,END,1512347053237655380
8003,GET,BEGIN,1512347054003384818
8003,GET,END,1512347054027386727
8004,GET,BEGIN,1512347054787246571
8004,GET,END,1512347054811821381
8005,GET,BEGIN,1512347055568209320
8005,GET,END,1512347055592948161
8006,GET,BEGIN,1512347056356258964
8006,GET,END,1512347056397605126
8007,GET,BEGIN,1512347057159055962
8007,GET,END,1512347057203960108
8008,GET,BEGIN,1512347057969948142
8008,GET,END,1512347058001921479
8009,GET,BEGIN,1512347058757007210
8009,GET,END,1512347058768976148
8010,GET,BEGIN,1512347059529022570
8010,GET,END,1512347059558677060
8011,GET,BEGIN,1512347060318171593
8011,GET,END,1512347060352753423
8012,GET,BEGIN,1512347061112807814
8012,GET,END,1512347061142640920
8013,GET,BEGIN,1512347061902292254
8013,GET,END,1512347061927428747
8014,GET,BEGIN,1512347062685869518
8014,GET,END,1512347062705308244
8015,GET,BEGIN,1512347063461050920
8015,GET,END,1512347063476863129
8016,GET,BEGIN,1512347064232542352
8016,GET,END,1512347064253805033
8017,GET,BEGIN,1512347065007567225
8017,GET,END,1512347065019844506
8018,GET,BEGIN,1512347065780995027
8018,GET,END,1512347065824207125
8019,GET,BEGIN,1512347066582954755
8019,GET,END,1512347066604997291
8020,GET,BEGIN,1512347067365037790
8020,GET,END,1512347067401455756
8021,GET,BEGIN,1512347068162001678
8021,GET,END,1512347068197107431
8022,GET,BEGIN,1512347068956879322
8022,GET,END,1512347068987219327
8023,GET,BEGIN,1512347069752253453
8023,GET,END,1512347069775424390
8024,GET,BEGIN,1512347070534995231
8024,GET,END,1512347070566204138
8025,GET,BEGIN,1512347071326307348
8025,GET,END,1512347071362061853
8026,GET,BEGIN,1512347072120330719
8026,GET,END,1512347072136604703
8027,GET,BEGIN,1512347072890445186
8027,GET,END,1512347072905566118
8028,GET,BEGIN,1512347073663842705
8028,GET,END,1512347073700850527
8029,GET,BEGIN,1512347074464363716
8029,GET,END,1512347074503323051
8030,GET,BEGIN,1512347075266798603
8030,GET,END,1512347075315492896
8031,GET,BEGIN,1512347076079498371
8031,GET,END,1512347076118508250
8032,GET,BEGIN,1512347076874258791
8032,GET,END,1512347076887968581
8033,GET,BEGIN,1512347077647317814
8033,GET,END,1512347077684576894
8034,GET,BEGIN,1512347078449814923
8034,GET,END,1512347078479647545
8035,GET,BEGIN,1512347079241083158
8035,GET,END,1512347079276030013
8036,GET,BEGIN,1512347080034166555
8036,GET,END,1512347080054803711
8037,GET,BEGIN,1512347080813888019
8037,GET,END,1512347080844618659
8038,GET,BEGIN,1512347081603866410
8038,GET,END,1512347081636640220
8039,GET,BEGIN,1512347082396892084
8039,GET,END,1512347082429223419
8040,GET,BEGIN,1512347083198326332
8040,GET,END,1512347083236091345
8041,GET,BEGIN,1512347083997416646
8041,GET,END,1512347084031690566
8042,GET,BEGIN,1512347084788525095
8042,GET,END,1512347084814584525
8043,GET,BEGIN,1512347085570523620
8043,GET,END,1512347085586426801
8044,GET,BEGIN,1512347086345276703
8044,GET,END,1512347086382140189
8045,GET,BEGIN,1512347087142548204
8045,GET,END,1512347087167173730
8046,GET,BEGIN,1512347087921501453
8046,GET,END,1512347087935285308
8047,GET,BEGIN,1512347088696254811
8047,GET,END,1512347088737967439
8048,GET,BEGIN,1512347089505259846
8048,GET,END,1512347089541949268
8049,GET,BEGIN,1512347090296675546
8049,GET,END,1512347090310008698
8050,GET,BEGIN,1512347091068222323
8050,GET,END,1512347091097828417
8051,GET,BEGIN,1512347091857027857
8051,GET,END,1512347091895585672
8052,GET,BEGIN,1512347092658496487
8052,GET,END,1512347092672355131
8053,GET,BEGIN,1512347093430331431
8053,GET,END,1512347093458943682
8054,GET,BEGIN,1512347094218512797
8054,GET,END,1512347094250413152
8055,GET,BEGIN,1512347095005614543
8055,GET,END,1512347095018730997
8056,GET,BEGIN,1512347095776000536
8056,GET,END,1512347095802470864
8057,GET,BEGIN,1512347096557522903
8057,GET,END,1512347096572722428
8058,GET,BEGIN,1512347097328120570
8058,GET,END,1512347097346135467
8059,GET,BEGIN,1512347098099567912
8059,GET,END,1512347098113052217
8060,GET,BEGIN,1512347098871772579
8060,GET,END,1512347098895332699
8061,GET,BEGIN,1512347099648670014
8061,GET,END,1512347099663186170
8062,GET,BEGIN,1512347100417257196
8062,GET,END,1512347100433377968
8063,GET,BEGIN,1512347101192615996
8063,GET,END,1512347101232405721
8064,GET,BEGIN,1512347101994169792
8064,GET,END,1512347102027364376
8065,GET,BEGIN,1512347102786733801
8065,GET,END,1512347102821003546
8066,GET,BEGIN,1512347103577065843
8066,GET,END,1512347103591072453
8067,GET,BEGIN,1512347104349963864
8067,GET,END,1512347104391778944
8068,GET,BEGIN,1512347105145483739
8068,GET,END,1512347105159684425
8069,GET,BEGIN,1512347105920940624
8069,GET,END,1512347105963516519
8070,GET,BEGIN,1512347106719928438
8070,GET,END,1512347106733225159
