ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512268615016549808
6002,GET,END,1512268615087442653
6003,GET,BEGIN,1512268615467689236
6003,GET,END,1512268615528113029
6004,GET,BEGIN,1512268615899919929
6004,GET,END,1512268615947956192
6005,GET,BEGIN,1512268616335390212
6005,GET,END,1512268616413903718
6006,GET,BEGIN,1512268616799739136
6006,GET,END,1512268616875700311
6007,GET,BEGIN,1512268617247932804
6007,GET,END,1512268617305123719
6008,GET,BEGIN,1512268617691613642
6008,GET,END,1512268617751489502
6009,GET,BEGIN,1512268618139741972
6009,GET,END,1512268618192540090
6010,GET,BEGIN,1512268618599950218
6010,GET,END,1512268618658775973
6011,GET,BEGIN,1512268619043682985
6011,GET,END,1512268619113116237
6012,GET,BEGIN,1512268619492066659
6012,GET,END,1512268619547690172
6013,GET,BEGIN,1512268619919704531
6013,GET,END,1512268619976552735
6014,GET,BEGIN,1512268620356248700
6014,GET,END,1512268620416811823
6015,GET,BEGIN,1512268620811860943
6015,GET,END,1512268620855821141
6016,GET,BEGIN,1512268621247267786
6016,GET,END,1512268621311628085
6017,GET,BEGIN,1512268621692732063
6017,GET,END,1512268621747366843
6018,GET,BEGIN,1512268622127919756
6018,GET,END,1512268622185620325
6019,GET,BEGIN,1512268622564542443
6019,GET,END,1512268622623822745
6020,GET,BEGIN,1512268623033828759
6020,GET,END,1512268623115940015
6021,GET,BEGIN,1512268623511777505
6021,GET,END,1512268623577856397
6022,GET,BEGIN,1512268623967976917
6022,GET,END,1512268624030396879
6023,GET,BEGIN,1512268624408850153
6023,GET,END,1512268624479807883
6024,GET,BEGIN,1512268624871735336
6024,GET,END,1512268624943574398
6025,GET,BEGIN,1512268625330831728
6025,GET,END,1512268625400067918
6026,GET,BEGIN,1512268625788599109
6026,GET,END,1512268625838247629
6027,GET,BEGIN,1512268626227800534
6027,GET,END,1512268626291662153
6028,GET,BEGIN,1512268626680412421
6028,GET,END,1512268626745450106
6029,GET,BEGIN,1512268627128556599
6029,GET,END,1512268627191676798
6030,GET,BEGIN,1512268627572177492
6030,GET,END,1512268627627892846
6031,GET,BEGIN,1512268628002058570
6031,GET,END,1512268628074306488
6032,GET,BEGIN,1512268628448019848
6032,GET,END,1512268628507746567
6033,GET,BEGIN,1512268628895786405
6033,GET,END,1512268628955763990
6034,GET,BEGIN,1512268629348134285
6034,GET,END,1512268629411478199
6035,GET,BEGIN,1512268629799797105
6035,GET,END,1512268629874852337
6036,GET,BEGIN,1512268630254146711
6036,GET,END,1512268630339948393
6037,GET,BEGIN,1512268630725908198
