ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512316589001005722
6002,GET,END,1512316589034385762
6003,GET,BEGIN,1512316589375962918
6003,GET,END,1512316589402584316
6004,GET,BEGIN,1512316589746244629
6004,GET,END,1512316589773945378
6005,GET,BEGIN,1512316590117700250
6005,GET,END,1512316590146890007
6006,GET,BEGIN,1512316590490242684
6006,GET,END,1512316590518340977
6007,GET,BEGIN,1512316590861745080
6007,GET,END,1512316590891909175
6008,GET,BEGIN,1512316591234260602
6008,GET,END,1512316591267802644
6009,GET,BEGIN,1512316591613430971
6009,GET,END,1512316591645417979
6010,GET,BEGIN,1512316591990918087
6010,GET,END,1512316592025280701
6011,GET,BEGIN,1512316592369431609
6011,GET,END,1512316592404353154
6012,GET,BEGIN,1512316592742687194
6012,GET,END,1512316592753970451
6013,GET,BEGIN,1512316593089891751
6013,GET,END,1512316593103057592
6014,GET,BEGIN,1512316593438665753
6014,GET,END,1512316593450488866
6015,GET,BEGIN,1512316593786315483
6015,GET,END,1512316593798557365
6016,GET,BEGIN,1512316594134895815
6016,GET,END,1512316594147253597
6017,GET,BEGIN,1512316594487136379
6017,GET,END,1512316594513870162
6018,GET,BEGIN,1512316594855725120
6018,GET,END,1512316594882098787
6019,GET,BEGIN,1512316595224414397
6019,GET,END,1512316595253904543
6020,GET,BEGIN,1512316595593096819
6020,GET,END,1512316595608201834
6021,GET,BEGIN,1512316595944295160
6021,GET,END,1512316595956605602
6022,GET,BEGIN,1512316596293018591
6022,GET,END,1512316596305696552
6023,GET,BEGIN,1512316596645903337
6023,GET,END,1512316596678610748
6024,GET,BEGIN,1512316597020983378
6024,GET,END,1512316597053864572
6025,GET,BEGIN,1512316597397737064
6025,GET,END,1512316597430555239
6026,GET,BEGIN,1512316597777554371
6026,GET,END,1512316597805814294
6027,GET,BEGIN,1512316598161520182
6027,GET,END,1512316598217829463
6028,GET,BEGIN,1512316598560610740
6028,GET,END,1512316598596472682
6029,GET,BEGIN,1512316598941831111
6029,GET,END,1512316598977267104
6030,GET,BEGIN,1512316599324515732
6030,GET,END,1512316599358779576
6031,GET,BEGIN,1512316599703554281
6031,GET,END,1512316599739921152
6032,GET,BEGIN,1512316600084537738
6032,GET,END,1512316600123684284
6033,GET,BEGIN,1512316600470060346
6033,GET,END,1512316600511917520
6034,GET,BEGIN,1512316600858203281
6034,GET,END,1512316600894049206
6035,GET,BEGIN,1512316601239427004
6035,GET,END,1512316601274782276
6036,GET,BEGIN,1512316601618933393
6036,GET,END,1512316601651793364
6037,GET,BEGIN,1512316602000090508
6037,GET,END,1512316602018320190
6038,GET,BEGIN,1512316602360527595
6038,GET,END,1512316602394095051
6039,GET,BEGIN,1512316602738666886
6039,GET,END,1512316602771884709
6040,GET,BEGIN,1512316603117655942
6040,GET,END,1512316603146077393
6041,GET,BEGIN,1512316603487624066
6041,GET,END,1512316603519290697
6042,GET,BEGIN,1512316603863323789
6042,GET,END,1512316603897342455
6043,GET,BEGIN,1512316604242849814
6043,GET,END,1512316604282021168
6044,GET,BEGIN,1512316604627424754
6044,GET,END,1512316604671511159
6045,GET,BEGIN,1512316605013567896
6045,GET,END,1512316605044119410
6046,GET,BEGIN,1512316605386387167
6046,GET,END,1512316605417823061
6047,GET,BEGIN,1512316605760997511
6047,GET,END,1512316605786718752
6048,GET,BEGIN,1512316606122986571
6048,GET,END,1512316606136291079
6049,GET,BEGIN,1512316606472250784
6049,GET,END,1512316606483638093
6050,GET,BEGIN,1512316606820419223
6050,GET,END,1512316606832395895
6051,GET,BEGIN,1512316607168511342
6051,GET,END,1512316607183938201
6052,GET,BEGIN,1512316607520237516
6052,GET,END,1512316607538063468
6053,GET,BEGIN,1512316607878602386
6053,GET,END,1512316607910633797
6054,GET,BEGIN,1512316608253257281
6054,GET,END,1512316608282413477
6055,GET,BEGIN,1512316608624024596
6055,GET,END,1512316608665154295
6056,GET,BEGIN,1512316609008324721
6056,GET,END,1512316609030961367
6057,GET,BEGIN,1512316609372227177
6057,GET,END,1512316609405646580
6058,GET,BEGIN,1512316609748445254
6058,GET,END,1512316609779050071
6059,GET,BEGIN,1512316610120993087
6059,GET,END,1512316610141147529
6060,GET,BEGIN,1512316610482950526
6060,GET,END,1512316610513920147
6061,GET,BEGIN,1512316610858282515
6061,GET,END,1512316610882006804
6062,GET,BEGIN,1512316611225405350
6062,GET,END,1512316611263007090
6063,GET,BEGIN,1512316611600642717
6063,GET,END,1512316611614193174
6064,GET,BEGIN,1512316611963552673
6064,GET,END,1512316611991458170
6065,GET,BEGIN,1512316612338331763
6065,GET,END,1512316612367081350
6066,GET,BEGIN,1512316612711712967
6066,GET,END,1512316612756631450
6067,GET,BEGIN,1512316613093326075
6067,GET,END,1512316613106490471
6068,GET,BEGIN,1512316613444928945
6068,GET,END,1512316613463706021
6069,GET,BEGIN,1512316613803655888
6069,GET,END,1512316613825389620
6070,GET,BEGIN,1512316614163603145
6070,GET,END,1512316614188890584
6071,GET,BEGIN,1512316614526654025
6071,GET,END,1512316614540502222
6072,GET,BEGIN,1512316614876806245
6072,GET,END,1512316614888637280
6073,GET,BEGIN,1512316615225157011
6073,GET,END,1512316615239822282
6074,GET,BEGIN,1512316615576165128
6074,GET,END,1512316615589147795
6075,GET,BEGIN,1512316615925268311
6075,GET,END,1512316615938061653
6076,GET,BEGIN,1512316616277125545
6076,GET,END,1512316616291343444
6077,GET,BEGIN,1512316616628189770
6077,GET,END,1512316616641645228
6078,GET,BEGIN,1512316616977893603
6078,GET,END,1512316616989734703
6079,GET,BEGIN,1512316617325474966
6079,GET,END,1512316617338831971
6080,GET,BEGIN,1512316617680060260
6080,GET,END,1512316617709563834
6081,GET,BEGIN,1512316618048117730
6081,GET,END,1512316618068494010
6082,GET,BEGIN,1512316618410912173
6082,GET,END,1512316618440069726
6083,GET,BEGIN,1512316618777675893
6083,GET,END,1512316618789859566
6084,GET,BEGIN,1512316619126128115
6084,GET,END,1512316619137994899
6085,GET,BEGIN,1512316619475076240
6085,GET,END,1512316619493248797
6086,GET,BEGIN,1512316619830022132
6086,GET,END,1512316619844969505
6087,GET,BEGIN,1512316620186098431
6087,GET,END,1512316620212176197
6088,GET,BEGIN,1512316620549753160
6088,GET,END,1512316620561681523
6089,GET,BEGIN,1512316620903013085
6089,GET,END,1512316620933033333
6090,GET,BEGIN,1512316621271925711
6090,GET,END,1512316621285334735
6091,GET,BEGIN,1512316621628625105
6091,GET,END,1512316621657138525
6092,GET,BEGIN,1512316621999555895
6092,GET,END,1512316622026015194
6093,GET,BEGIN,1512316622363408125
6093,GET,END,1512316622376608003
6094,GET,BEGIN,1512316622718294156
6094,GET,END,1512316622749669912
6095,GET,BEGIN,1512316623091939375
6095,GET,END,1512316623115093555
6096,GET,BEGIN,1512316623455786456
6096,GET,END,1512316623483876419
6097,GET,BEGIN,1512316623826974977
