ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511830121913381553
8002,GET,END,1511830121942708898
8003,GET,BEGIN,1511830122703127428
8003,GET,END,1511830122729223098
8004,GET,BEGIN,1511830123488817510
8004,GET,END,1511830123511600736
8005,GET,BEGIN,1511830124270263930
8005,GET,END,1511830124287605442
8006,GET,BEGIN,1511830125045522714
8006,GET,END,1511830125076344157
8007,GET,BEGIN,1511830125835119723
8007,GET,END,1511830125864575894
8008,GET,BEGIN,1511830126620065535
8008,GET,END,1511830126634474576
8009,GET,BEGIN,1511830127389765481
8009,GET,END,1511830127405567936
8010,GET,BEGIN,1511830128162800757
8010,GET,END,1511830128190075913
8011,GET,BEGIN,1511830128948435234
8011,GET,END,1511830128976447278
8012,GET,BEGIN,1511830129737286489
8012,GET,END,1511830129765755375
8013,GET,BEGIN,1511830130521254787
8013,GET,END,1511830130537722984
8014,GET,BEGIN,1511830131291470571
8014,GET,END,1511830131305867840
8015,GET,BEGIN,1511830132063979480
8015,GET,END,1511830132093243940
8016,GET,BEGIN,1511830132853041171
8016,GET,END,1511830132885907053
8017,GET,BEGIN,1511830133647115453
8017,GET,END,1511830133680923646
8018,GET,BEGIN,1511830134440707420
8018,GET,END,1511830134466367474
8019,GET,BEGIN,1511830135224223257
8019,GET,END,1511830135254147127
8020,GET,BEGIN,1511830136011579677
8020,GET,END,1511830136039341785
8021,GET,BEGIN,1511830136798853287
8021,GET,END,1511830136826585284
8022,GET,BEGIN,1511830137585280234
8022,GET,END,1511830137612610158
8023,GET,BEGIN,1511830138367582181
8023,GET,END,1511830138380396090
8024,GET,BEGIN,1511830139137781422
8024,GET,END,1511830139171021752
8025,GET,BEGIN,1511830139931952729
8025,GET,END,1511830139960764623
8026,GET,BEGIN,1511830140715067767
8026,GET,END,1511830140727960259
8027,GET,BEGIN,1511830141485751202
8027,GET,END,1511830141514011606
8028,GET,BEGIN,1511830142271682415
8028,GET,END,1511830142300110398
8029,GET,BEGIN,1511830143054704224
8029,GET,END,1511830143068103161
8030,GET,BEGIN,1511830143825523822
8030,GET,END,1511830143854356010
8031,GET,BEGIN,1511830144613617414
8031,GET,END,1511830144640595409
8032,GET,BEGIN,1511830145399626254
8032,GET,END,1511830145426689867
8033,GET,BEGIN,1511830146188358343
8033,GET,END,1511830146223386180
8034,GET,BEGIN,1511830146981838672
8034,GET,END,1511830147008925054
8035,GET,BEGIN,1511830147770392609
8035,GET,END,1511830147803720085
8036,GET,BEGIN,1511830148564776823
8036,GET,END,1511830148598512076
8037,GET,BEGIN,1511830149359892680
8037,GET,END,1511830149390132023
8038,GET,BEGIN,1511830150148862965
8038,GET,END,1511830150174487564
8039,GET,BEGIN,1511830150932560087
8039,GET,END,1511830150965306492
8040,GET,BEGIN,1511830151722780741
8040,GET,END,1511830151751708482
8041,GET,BEGIN,1511830152510847230
8041,GET,END,1511830152537707965
8042,GET,BEGIN,1511830153296320218
8042,GET,END,1511830153324562417
8043,GET,BEGIN,1511830154082764762
8043,GET,END,1511830154112287295
8044,GET,BEGIN,1511830154871366683
8044,GET,END,1511830154900168412
8045,GET,BEGIN,1511830155661946352
8045,GET,END,1511830155693631027
8046,GET,BEGIN,1511830156453921824
8046,GET,END,1511830156475311564
8047,GET,BEGIN,1511830157232527534
8047,GET,END,1511830157262481268
8048,GET,BEGIN,1511830158018277469
8048,GET,END,1511830158039173902
8049,GET,BEGIN,1511830158798661216
8049,GET,END,1511830158822680088
8050,GET,BEGIN,1511830159580176876
8050,GET,END,1511830159604585903
8051,GET,BEGIN,1511830160362128187
8051,GET,END,1511830160391325273
8052,GET,BEGIN,1511830161150861099
8052,GET,END,1511830161178140950
8053,GET,BEGIN,1511830161937828345
8053,GET,END,1511830161955564773
8054,GET,BEGIN,1511830162713332831
8054,GET,END,1511830162740323435
8055,GET,BEGIN,1511830163500203265
8055,GET,END,1511830163525202564
8056,GET,BEGIN,1511830164283580533
8056,GET,END,1511830164313343668
8057,GET,BEGIN,1511830165071814154
8057,GET,END,1511830165099328214
8058,GET,BEGIN,1511830165854618938
8058,GET,END,1511830165868231495
8059,GET,BEGIN,1511830166627922474
8059,GET,END,1511830166671782508
8060,GET,BEGIN,1511830167433340686
8060,GET,END,1511830167462837647
8061,GET,BEGIN,1511830168222344577
8061,GET,END,1511830168251016380
8062,GET,BEGIN,1511830169011357459
8062,GET,END,1511830169039009824
8063,GET,BEGIN,1511830169797892102
8063,GET,END,1511830169828922594
8064,GET,BEGIN,1511830170589140242
8064,GET,END,1511830170617249468
8065,GET,BEGIN,1511830171376067326
8065,GET,END,1511830171405141443
8066,GET,BEGIN,1511830172163615894
8066,GET,END,1511830172193387301
8067,GET,BEGIN,1511830172951569009
8067,GET,END,1511830172985231111
8068,GET,BEGIN,1511830173746162379
8068,GET,END,1511830173779716368
8069,GET,BEGIN,1511830174540912886
8069,GET,END,1511830174572902898
8070,GET,BEGIN,1511830175343850044
8070,GET,END,1511830175398654238
8071,GET,BEGIN,1511830176153311930
8071,GET,END,1511830176167041036
8072,GET,BEGIN,1511830176924793423
8072,GET,END,1511830176966338598
8073,GET,BEGIN,1511830177723138795
8073,GET,END,1511830177737664289
8074,GET,BEGIN,1511830178496127414
8074,GET,END,1511830178526934549
8075,GET,BEGIN,1511830179285933142
8075,GET,END,1511830179314099810
8076,GET,BEGIN,1511830180071203272
8076,GET,END,1511830180095812894
8077,GET,BEGIN,1511830180854563734
8077,GET,END,1511830180884517763
8078,GET,BEGIN,1511830181642932691
8078,GET,END,1511830181671764391
8079,GET,BEGIN,1511830182429880341
8079,GET,END,1511830182460221588
8080,GET,BEGIN,1511830183221162619
8080,GET,END,1511830183251972180
8081,GET,BEGIN,1511830184012166453
8081,GET,END,1511830184038753133
8082,GET,BEGIN,1511830184798574877
8082,GET,END,1511830184826449696
8083,GET,BEGIN,1511830185586428256
8083,GET,END,1511830185616515444
8084,GET,BEGIN,1511830186370940961
8084,GET,END,1511830186382208557
8085,GET,BEGIN,1511830187135152603
8085,GET,END,1511830187149473657
8086,GET,BEGIN,1511830187907036186
8086,GET,END,1511830187937168435
8087,GET,BEGIN,1511830188692586309
8087,GET,END,1511830188705086699
8088,GET,BEGIN,1511830189463839942
8088,GET,END,1511830189501867834
8089,GET,BEGIN,1511830190261909886
8089,GET,END,1511830190298199531
8090,GET,BEGIN,1511830191056205346
8090,GET,END,1511830191091226438
8091,GET,BEGIN,1511830191846304874
8091,GET,END,1511830191859129565
8092,GET,BEGIN,1511830192616795124
8092,GET,END,1511830192648023091
8093,GET,BEGIN,1511830193409345944
8093,GET,END,1511830193454954977
8094,GET,BEGIN,1511830194214934479
8094,GET,END,1511830194243820649
8095,GET,BEGIN,1511830195004455261
8095,GET,END,1511830195033982075
8096,GET,BEGIN,1511830195791673300
8096,GET,END,1511830195821167644
8097,GET,BEGIN,1511830196581138782
8097,GET,END,1511830196614274800
8098,GET,BEGIN,1511830197374744138
8098,GET,END,1511830197400288182
8099,GET,BEGIN,1511830198159361846
8099,GET,END,1511830198182249297
8100,GET,BEGIN,1511830198940730236
8100,GET,END,1511830198968867173
8101,GET,BEGIN,1511830199729684069
8101,GET,END,1511830199757489782
8102,GET,BEGIN,1511830200515238410
8102,GET,END,1511830200544241630
8103,GET,BEGIN,1511830201303623401
8103,GET,END,1511830201325494327
8104,GET,BEGIN,1511830202084859815
8104,GET,END,1511830202120422027
8105,GET,BEGIN,1511830202880867556
8105,GET,END,1511830202913672341
8106,GET,BEGIN,1511830203673323014
8106,GET,END,1511830203702692892
8107,GET,BEGIN,1511830204462755404
8107,GET,END,1511830204493049589
8108,GET,BEGIN,1511830205250453666
8108,GET,END,1511830205266567299
8109,GET,BEGIN,1511830206021557908
8109,GET,END,1511830206036698046
8110,GET,BEGIN,1511830206794076589
8110,GET,END,1511830206828308652
8111,GET,BEGIN,1511830207588429374
8111,GET,END,1511830207608199789
8112,GET,BEGIN,1511830208367594096
8112,GET,END,1511830208397270754
8113,GET,BEGIN,1511830209152988018
8113,GET,END,1511830209167485834
8114,GET,BEGIN,1511830209921061934
8114,GET,END,1511830209933405141
8115,GET,BEGIN,1511830210691026385
8115,GET,END,1511830210721916329
8116,GET,BEGIN,1511830211485360401
8116,GET,END,1511830211519055060
8117,GET,BEGIN,1511830212279523623
8117,GET,END,1511830212308560947
8118,GET,BEGIN,1511830213065813840
8118,GET,END,1511830213082323640
8119,GET,BEGIN,1511830213840443187
8119,GET,END,1511830213868512822
8120,GET,BEGIN,1511830214627528806
8120,GET,END,1511830214656283146
8121,GET,BEGIN,1511830215417510886
8121,GET,END,1511830215454551566
